training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
1.0229449,-7.648305,0.022944914,0.07419926,64.66138,1.0,-64.66138,1.0,0.46835712,141.12093,-133.05322,685.8468,263.44025,1491.5286,418.84314,0.1726203,0.05102703,3.6000366,0.7983282,0.0042419434,362.17157,-0.3719607,281.54883,281.92078,1.0231798,-7.72661,0.02317983,0.093775496,65.25203,1.0,-65.25203,1.0,1.2120204,282.9143,1475.2148,375.5298,0.25218582,0.1871955,8.834423,0.88427955,0.0054187775,362.21973,-49.694916,301.0253,350.7202,0.005981454086303711,6650.886273145676,435000
1.0228813,-7.6271095,0.022881329,0.06890029,60.986794,0.99999994,-60.986794,1.0,0.52561164,60.49715,-52.515263,513.33514,269.7561,1443.7158,405.61816,0.41019917,0.03502081,2.7828484,0.7573297,0.0055246353,377.31693,5.651902,288.62198,282.97006,1.0231631,-7.7210083,0.023163024,0.09237505,62.615715,1.0,-62.615715,1.0,1.6727444,291.6778,1442.0806,357.36682,0.5614636,0.08776666,6.238448,0.80136245,0.0031461716,377.3144,-14.249905,310.54352,324.79343,0.0059804148197174075,6680.788354635239,440000
1.0229052,-7.6350775,0.022905234,0.07089241,65.93564,1.0,-65.93564,1.0,0.47705275,106.43969,-90.0245,909.56213,260.24054,1468.648,425.44632,0.46606207,0.05693363,3.7792168,0.79711664,0.0050201416,361.8836,-2.509167,278.33472,280.84387,1.0232451,-7.748367,0.0232451,0.09921465,62.4187,1.0,-62.4187,1.0,0.49544004,278.05136,1470.6605,394.60736,0.06618416,0.12768841,6.3748474,0.8473159,0.022969723,361.8838,-28.114176,296.14557,324.25974,0.005978813791275024,6710.68243098259,445000
1.0229231,-7.641062,0.022923186,0.07238845,68.4057,0.99999994,-68.4057,1.0,0.7213912,87.25822,-111.13037,850.3483,261.30786,1481.5875,419.76617,0.34186935,0.049534418,3.2020187,0.7868458,0.005290985,360.79984,0.1679823,279.34784,279.17987,1.0231563,-7.718748,0.023156244,0.09180992,66.77185,1.0,-66.77185,1.0,0.5372431,283.1401,1484.1621,382.46118,0.5555153,0.116608724,6.306839,0.8500283,0.0053982735,360.80377,-24.03268,301.1803,325.21298,0.005981583547592163,6740.590355157852,450000
1.0230339,-7.677958,0.023033876,0.08161248,75.62186,1.0,-75.62186,1.0,1.0517191,134.00433,-110.16736,725.56976,277.09753,1471.8094,376.87976,0.50672626,0.049306445,2.6148157,0.82722926,0.00061035156,362.0051,0.25107077,295.19778,294.94672,1.0232667,-7.7555842,0.023266751,0.10101898,66.40206,0.99999994,-66.40206,1.0,0.4712124,281.68237,1481.3451,382.01413,0.49542618,0.063863575,3.6949654,0.830357,0.01386261,362.01114,-5.0187683,299.78293,304.8017,0.005986233425140381,6770.521530628204,455000
1.0229502,-7.650077,0.02295023,0.0746421,69.2149,1.0,-69.2149,1.0,0.90235186,114.71553,-97.97852,670.4077,258.11426,1497.8418,433.82898,0.85343456,0.046267383,2.2427597,0.79672986,0.0041503906,360.1889,1.3444476,276.12372,274.77927,1.0231787,-7.7262306,0.023178693,0.093680635,64.79959,1.0,-64.79959,1.0,0.5865537,279.72107,1482.5562,386.56042,0.5615382,0.2305221,12.9814,0.86133635,0.010428429,360.15472,-65.015884,297.72882,362.7447,0.005985475778579712,6800.448916912079,460000
1.0229594,-7.6531377,0.022959413,0.0754074,69.41304,0.99999994,-69.41304,1.0,0.45539537,76.44688,-79.05331,567.0748,256.6433,1466.9304,434.71033,0.19859314,0.04579769,2.7029724,0.78831506,0.0025863647,359.29776,1.5098805,274.60822,273.09833,1.0231924,-7.73079,0.023192368,0.094820365,66.60718,1.0,-66.60718,1.0,0.5025597,283.48926,1472.785,373.3792,0.2484703,0.09070672,6.431129,0.8515526,0.010528564,359.33325,-14.627278,301.4559,316.0832,0.005981365871429443,6830.355753898621,465000
1.0229142,-7.6380706,0.022914212,0.071640566,66.425026,1.0,-66.425026,1.0,0.48343286,66.57654,-77.83489,575.89624,266.32693,1462.4231,409.19382,0.48102283,0.047039382,2.8846512,0.7941586,0.0028829575,365.22382,1.0812885,284.58813,283.50684,1.0231653,-7.721772,0.02316532,0.092566125,65.4521,1.0,-65.4521,1.0,1.7806339,274.29138,1462.4033,393.00116,0.27733803,0.39444813,18.802124,0.8548056,0.006155014,365.21198,-125.79658,292.552,418.34857,0.0059815737724304196,6860.263630151749,470000
1.0229148,-7.638259,0.022914778,0.07168773,70.32199,1.0,-70.32199,1.0,0.53762543,87.97374,-92.264114,740.4656,264.13892,1473.1616,406.79828,0.18469429,0.055520438,3.1755066,0.8117089,0.0034623146,362.2325,-1.9996817,282.25052,284.2502,1.0232261,-7.7420616,0.023226185,0.09763836,61.631252,0.99999994,-61.631252,1.0,0.7575049,276.49625,1493.0386,398.3472,0.2959051,0.10145724,5.316057,0.8234749,0.012065887,362.25204,-18.64049,294.60883,313.24933,0.005980870485305786,6890.167991399765,475000
1.022842,-7.6140146,0.022842042,0.06562661,65.55998,1.0,-65.55998,1.0,0.5129393,102.19978,-101.612206,778.7484,256.2693,1500.7078,451.17148,0.2961998,0.051231414,3.4650345,0.80783165,0.0043945312,361.38214,-0.44501078,274.3384,274.78342,1.0232463,-7.7487817,0.023246344,0.09931831,63.97734,1.0,-63.97734,1.0,0.54393715,275.9864,1486.53,403.59564,0.8798444,0.24051335,9.6428795,0.84699917,0.005235672,361.37268,-68.84632,294.05502,362.90134,0.005981087636947632,6920.073437452316,480000
