training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
14.29507,-4.6211796,13.86354,0.0105949165,2.1668215,0.43152976,-0.9350484,1.0,0.99967194,0.90722656,0.0007808304,-20.835087,-20.856707,1.2827286,77.96904,5.912397,0.0031106828,0.042179585,-0.0806202,0.8169088,14.976872,-4.6675406,14.002621,0.029139167,8.228781,0.9742519,-8.016907,1.0,0.99864197,0.33007812,0.0054424116,-20.509785,-20.52652,-3.3912559,325.4248,3.401648,9.441113e-10,0.0029580702781677247,8443.678191661835,545000
14.283438,-4.6219444,13.865833,0.010900797,2.3053017,0.41760477,-0.96270543,1.0,0.99966145,0.8955078,0.0008194275,-20.699707,-20.721224,1.314584,105.06159,6.5382404,3.150185e-05,0.065785825,-0.03164179,0.7769757,14.977906,-4.666418,13.999254,0.028690135,8.463051,0.97865164,-8.282379,1.0,0.9986658,0.35546875,0.005302326,-20.473885,-20.4908,-3.168562,282.76447,3.505412,2.1442072e-11,0.0029560361862182617,8458.45838046074,550000
14.403857,-4.6216364,13.86491,0.010777716,2.4494815,0.5389468,-1.3201408,1.0,0.9996729,0.90722656,0.0007779317,-20.901646,-20.923315,1.2667137,184.35114,6.0655804,0.00066309416,0.09050885,-0.04477995,0.7029779,15.012925,-4.679182,14.037547,0.0337959,8.589691,0.97537845,-8.378201,1.0,0.99866104,0.3486328,0.005422908,-20.538816,-20.555481,-3.4934886,303.97522,3.3128867,1.0456286e-12,0.0029692421436309816,8473.30459856987,555000
14.27357,-4.622267,13.8668,0.011029578,2.063511,0.40676975,-0.8393742,1.0,0.99965,0.89160156,0.000825126,-20.902325,-20.923897,1.1663945,70.62679,5.525889,0.0048394646,0.0801886,-0.028712122,0.79687107,14.9610405,-4.6595926,13.978777,0.025959954,8.284487,0.9822637,-8.137551,1.0,0.9986601,0.35253906,0.005330218,-20.73591,-20.752756,-3.5026608,200.85825,2.3515203,2.8504964e-11,0.0029555452823638918,8488.082332611084,560000
14.352311,-4.621831,13.865492,0.010855316,2.1490257,0.48681924,-1.0461875,1.0,0.9996624,0.90234375,0.00079971645,-20.866442,-20.887928,1.1114919,64.69003,5.0979786,0.0022397612,0.102327906,-0.036265925,0.7923456,14.971325,-4.6657763,13.99733,0.028433606,8.054412,0.9739957,-7.844963,1.0,0.9986696,0.3310547,0.005418949,-20.62157,-20.638353,-3.4536226,433.18777,3.483987,5.3261267e-12,0.0029615559577941893,8502.890120506287,565000
14.3290615,-4.622019,13.866057,0.01093061,2.2457738,0.46300423,-1.0398033,1.0,0.9996872,0.92089844,0.000754044,-20.988976,-21.010721,1.2579677,101.39505,6.2703247,7.6911365e-06,0.06291723,-0.08572503,0.8182041,14.969783,-4.665062,13.995186,0.028147746,8.0514965,0.9745973,-7.8469677,1.0,0.99867344,0.3388672,0.00549886,-20.661716,-20.678411,-3.5812442,390.6133,2.8043818,1.2657937e-10,0.00295616250038147,8517.670940160751,570000
14.319639,-4.621779,13.865337,0.010834596,2.1778455,0.4543018,-0.98939955,1.0,0.99964714,0.8925781,0.00078727445,-20.996393,-21.018114,1.2252381,123.636246,5.757587,0.005706651,0.05356626,-0.058756668,0.7386177,14.957217,-4.6592493,13.977748,0.025822658,8.488515,0.97946936,-8.314241,1.0,0.9987478,0.3544922,0.005477459,-20.493015,-20.509468,-3.6597886,432.90613,3.4171214,3.8975137e-10,0.0029694290161132813,8532.518092632294,575000
14.30533,-4.6216307,13.864892,0.010775213,2.1865768,0.44043818,-0.9630524,1.0,0.9996815,0.8964844,0.00077913277,-20.938496,-20.960255,1.3195968,182.01007,6.8551693,0.0007913918,0.06098859,-0.055882215,0.85139763,14.970526,-4.6638303,13.991489,0.027655,8.249887,0.9790359,-8.076937,1.0,0.9986906,0.32128906,0.005438704,-20.565742,-20.582417,-3.5067513,358.63947,3.0785737,2.2331478e-10,0.0029579583644866944,8547.307893037796,580000
14.337078,-4.621479,13.864437,0.010714687,2.3381567,0.4726408,-1.1051087,1.0,0.99968433,0.9111328,0.00077056425,-20.874672,-20.896318,1.2680336,77.255005,5.9695015,0.007167,0.03396993,-0.05152496,0.78064674,15.028866,-4.6862097,14.05863,0.03660701,8.182268,0.9702361,-7.938733,1.0,0.99869156,0.3330078,0.0054681064,-20.507973,-20.524515,-3.585445,306.13196,2.8674264,1.215166e-09,0.0029558529376983644,8562.087165117264,585000
14.340091,-4.621357,13.864071,0.010665767,2.1818733,0.47601995,-1.0386157,1.0,0.9996643,0.9042969,0.0007675461,-20.787441,-20.809017,1.2831233,88.49651,5.982,0.004686454,0.07577337,-0.06517409,0.7497976,14.992772,-4.6722817,14.016845,0.03103568,7.9828463,0.97592777,-7.790683,1.0,0.9986839,0.359375,0.00531888,-20.451645,-20.46841,-3.2989826,707.48346,3.5467465,2.3966426e-12,0.002961509943008423,8576.894722700119,590000
14.351454,-4.6231613,13.869483,0.01138742,2.1848598,0.48197109,-1.0530397,1.0,0.9996128,0.88183594,0.00088009326,-21.041,-21.062714,1.1742108,167.94838,5.6989994,0.00010806082,0.07043975,-0.04916197,0.7883105,15.016917,-4.6781926,14.034577,0.03339996,8.356222,0.9823403,-8.208654,1.0,0.99876976,0.3642578,0.0050935913,-20.807266,-20.824104,-3.581089,187.7432,1.910424,1.5087309e-10,0.00295571813583374,8591.673321723938,595000
14.2473135,-4.621993,13.865979,0.010920159,2.3190448,0.3813344,-0.88433194,1.0,0.99965,0.8876953,0.0008182206,-20.826138,-20.847843,1.3819783,107.850975,6.904771,0.00014060333,0.05232887,-0.046905275,0.72328526,15.003837,-4.6759176,14.027753,0.032490015,8.300483,0.9760838,-8.101968,1.0,0.9987297,0.34960938,0.005224376,-20.505936,-20.522715,-3.342208,446.43152,3.304291,1.8521003e-10,0.0029699888706207276,8606.523273468018,600000
14.298656,-4.6207933,13.862379,0.01044024,2.2563002,0.43627697,-0.98437226,1.0,0.999671,0.90625,0.00078636827,-20.952435,-20.974207,1.3212588,129.26569,6.7994103,0.0025310835,0.10267766,-0.07063045,0.82407665,14.995507,-4.672307,14.016922,0.031045867,8.556961,0.97858554,-8.373719,1.0,0.9987259,0.3515625,0.0054067965,-20.45515,-20.471704,-3.5242438,865.57526,3.3650217,1.04204145e-11,0.23255661549568177,9769.306358098984,605000
14.235847,-4.6224785,13.867435,0.01111428,2.0228238,0.36841246,-0.7452339,1.0,0.9997015,0.92578125,0.0007057872,-20.743351,-20.7649,1.3023801,95.15518,5.979395,0.0016111054,0.07699581,-0.033949923,0.7961199,14.97088,-4.6656246,13.996874,0.028372873,8.298196,0.97400564,-8.082491,1.0,0.9986143,0.3486328,0.0053852103,-20.576466,-20.593443,-3.207478,1081.2032,3.9822254,7.227606e-10,0.0029654773235321045,9784.13375210762,610000
14.32071,-4.6203103,13.860931,0.010247133,2.2988477,0.4597789,-1.0569621,1.0,0.99965954,0.8925781,0.0007963978,-20.959515,-20.981289,1.3156404,81.6721,6.1877775,6.609533e-05,0.09863091,-0.039426416,0.7952831,15.011385,-4.6780305,14.034092,0.033335216,8.420298,0.977293,-8.229099,1.0,0.99871635,0.3388672,0.005346878,-20.60902,-20.625618,-3.6288147,286.9222,2.622733,8.384473e-10,0.0029527400970458984,9798.897459983826,615000
14.260679,-4.621227,13.863682,0.010613798,2.1025085,0.3969975,-0.83469105,1.0,0.9996681,0.89453125,0.00080185273,-20.914644,-20.936386,1.3281901,77.61613,6.347745,0.0065371166,0.032754183,-0.06427123,0.7860017,14.965516,-4.6626043,13.987812,0.027164642,7.968549,0.9777041,-7.790884,1.0,0.99862957,0.33007812,0.0054970547,-20.754818,-20.771742,-3.442535,397.26514,2.7223058,7.406875e-12,0.0029557377815246583,9813.676159143448,620000
14.176005,-4.6210847,13.863254,0.0105568385,2.0378342,0.31275216,-0.6373373,1.0,0.9996691,0.9003906,0.0007951452,-20.674973,-20.696539,1.3871062,109.08123,6.8358808,0.00036924987,0.06081514,-0.07006784,0.85643375,14.983322,-4.6700115,14.010035,0.030127471,8.15761,0.97328717,-7.939698,1.0,0.9986639,0.35351562,0.0054974635,-20.444729,-20.461357,-3.4341788,243.41682,3.335364,2.416926e-10,0.002954512691497803,9828.44873046875,625000
14.310913,-4.621275,13.863825,0.01063306,2.3212538,0.44708818,-1.0378056,1.0,0.99967575,0.9042969,0.00080172444,-20.84799,-20.869696,1.3563343,144.0145,6.507126,0.00034795643,0.063237906,-0.07025705,0.80421484,14.988793,-4.6687126,14.006138,0.02960806,8.649038,0.9826559,-8.499029,1.0,0.99870205,0.32714844,0.005491717,-20.504692,-20.52107,-3.7507548,821.94794,2.9159973,2.839439e-10,0.0029656310081481933,9843.276892662048,630000
14.349206,-4.6223764,13.867128,0.011073451,2.2567947,0.48207775,-1.087951,1.0,0.99969864,0.9199219,0.0007411499,-21.210873,-21.232882,1.3046613,280.54483,6.4723206,0.00091136555,0.07220882,-0.04898401,0.85212386,14.991603,-4.672674,14.018023,0.031192696,8.379864,0.97358006,-8.158469,1.0,0.9987526,0.33691406,0.0055150157,-20.627804,-20.644258,-3.7947502,835.6485,3.437319,1.7271708e-10,0.002962008237838745,9858.086944580078,635000
14.278686,-4.622326,13.866978,0.011053269,2.293521,0.41170752,-0.94426024,1.0,0.9997139,0.9042969,0.00073906477,-20.837044,-20.858778,1.3950218,73.012054,6.583656,7.6542754e-05,0.060469046,-0.06546995,0.7319821,15.007819,-4.67705,14.031151,0.032943103,8.172141,0.97666866,-7.9814754,1.0,0.9987011,0.3486328,0.005329676,-20.586613,-20.603445,-3.3660464,805.332,4.274288,7.5254614e-10,0.002968617153167725,9872.930037736893,640000
14.311512,-4.6210423,13.863126,0.010539817,2.2728162,0.44838643,-1.0191003,1.0,0.9996443,0.9042969,0.00081781205,-20.623363,-20.644855,1.364141,84.18906,6.6946173,8.2476436e-05,0.045410484,-0.06944263,0.7298999,14.959634,-4.6615973,13.984791,0.026761716,8.190447,0.97484297,-7.9844003,1.0,0.99861145,0.33398438,0.0056011006,-20.431744,-20.448221,-3.5740514,258.88416,3.1594675,6.027035e-11,0.0029741382122039795,9887.800737857819,645000
14.3271055,-4.622692,13.868076,0.011199778,2.2483,0.45902908,-1.0320356,1.0,0.9996586,0.8935547,0.00080591993,-20.820423,-20.842014,1.2658222,74.78859,6.099798,0.009097257,0.07351538,-0.09175759,0.80274904,14.975322,-4.664318,13.992954,0.027850127,8.547668,0.9823673,-8.396951,1.0,0.9987259,0.33496094,0.0055306377,-20.684444,-20.700918,-3.8306723,738.66156,2.9269862,1.672978e-10,0.0029598398208618166,9902.599944353104,650000
14.247935,-4.622325,13.866975,0.011052876,2.1241968,0.38096046,-0.80923533,1.0,0.999671,0.8886719,0.0008069779,-20.696495,-20.718027,1.3297913,93.74482,6.2595267,0.00402454,0.10945968,-0.084588245,0.86136746,14.96538,-4.662962,13.988886,0.027307842,8.480101,0.97649384,-8.280767,1.0,0.99863815,0.32617188,0.005394118,-20.506016,-20.522833,-3.3016267,1679.9213,3.9040165,4.8396664e-10,0.0029728559017181398,9917.464231491089,655000
14.312463,-4.621831,13.865492,0.010855231,2.1047785,0.44697133,-0.94077605,1.0,0.99966335,0.9003906,0.0007974237,-21.008425,-21.030205,1.2743965,90.29597,5.7837324,0.00024214183,0.04342719,-0.06371129,0.7646237,15.019754,-4.6776757,14.033028,0.03319324,8.508652,0.9867267,-8.395715,1.0,0.9988022,0.34570312,0.005288299,-20.714622,-20.731209,-3.745037,294.22177,2.1486478,2.6392125e-10,0.002962917709350586,9932.27882695198,660000
14.3522005,-4.6216793,13.865038,0.010794649,2.2263217,0.48716304,-1.0845821,1.0,0.99966717,0.89941406,0.0007605675,-21.178362,-21.200243,1.2066576,104.78377,5.5247188,0.006232634,0.049376994,-0.05956106,0.7857036,14.982016,-4.665909,13.997726,0.02848649,8.708641,0.9842889,-8.571819,1.0,0.99877167,0.33203125,0.005391665,-20.65915,-20.675617,-3.812052,129.58035,1.9122868,1.102229e-10,0.0029692447662353514,9947.125057935715,665000
14.284591,-4.6214113,13.864234,0.010687408,2.2006862,0.42035687,-0.925074,1.0,0.9997225,0.9160156,0.0007101798,-20.827236,-20.84905,1.4876151,92.07128,7.083847,0.00208549,0.065116115,-0.0603442,0.77353126,14.996064,-4.673213,14.019638,0.031407982,8.178788,0.97642636,-7.9859858,1.0,0.9986572,0.3486328,0.0054503493,-20.520573,-20.537212,-3.4981022,1611.0703,4.389474,3.9879852e-10,0.002966794157028198,9961.95903635025,670000
14.324849,-4.622546,13.86764,0.011141578,2.277892,0.45720923,-1.0414737,1.0,0.9996538,0.89453125,0.0007989261,-20.89203,-20.91376,1.335143,90.98004,6.369024,9.813233e-05,0.059500948,-0.057667922,0.85027456,14.945237,-4.655567,13.9667015,0.024349973,8.227858,0.978536,-8.051256,1.0,0.998621,0.3544922,0.005406975,-20.521889,-20.538548,-3.4797163,158.96486,2.4116745,4.1805268e-11,0.002978246068954468,9976.850274085999,675000
14.261526,-4.621978,13.865933,0.010914052,2.2134333,0.39559263,-0.8756183,1.0,0.9996605,0.89746094,0.00077541894,-20.773685,-20.795261,1.299601,76.79751,6.072771,0.0018645257,0.056875885,-0.055760305,0.78717506,14.980165,-4.6660137,13.99804,0.028528366,8.710514,0.98212457,-8.554811,1.0,0.99872303,0.33789062,0.0054806275,-20.693655,-20.71037,-3.5940561,903.2675,3.4667726,4.528168e-10,0.0029638787746429445,9991.669675827026,680000
14.301773,-4.621999,13.865997,0.010922581,2.191255,0.4357761,-0.95489705,1.0,0.99967194,0.8964844,0.0007871057,-20.804062,-20.825678,1.3099701,71.92722,6.1283684,0.0030550614,0.04145898,-0.048513867,0.7672134,15.001705,-4.6756067,14.026821,0.032365687,8.407843,0.9748843,-8.196674,1.0,0.9986925,0.34179688,0.005392161,-20.504269,-20.520903,-3.4874563,284.50873,2.7315779,5.9589234e-10,0.0029893220901489256,10006.616293430328,685000
14.264553,-4.6211996,13.8636,0.010602869,2.156312,0.4009532,-0.8645806,1.0,0.99965,0.90234375,0.0008065523,-20.95385,-20.975609,1.3043287,155.24231,6.096293,0.002194583,0.08456582,-0.051364746,0.839725,15.00623,-4.6762123,14.028637,0.0326079,8.1764965,0.97759366,-7.993292,1.0,0.9986515,0.3466797,0.005529054,-20.790272,-20.807173,-3.4987857,906.92914,3.7516646,1.394927e-11,0.0029764691829681396,10021.498646497726,690000
14.254039,-4.621331,13.863993,0.010655372,2.1998334,0.39004618,-0.858037,1.0,0.9996557,0.9013672,0.0008086411,-20.934216,-20.955978,1.3310592,99.86862,6.361685,0.00019850934,0.05516717,-0.041556925,0.8118085,15.01833,-4.680561,14.041683,0.034347385,8.036125,0.97664654,-7.848455,1.0,0.9987221,0.3466797,0.0053878888,-20.548264,-20.56499,-3.435687,281.3081,2.9752462,2.337991e-09,0.002963576889038086,10036.316538572311,695000
14.248384,-4.6199245,13.859774,0.010092811,2.1144147,0.3886108,-0.8216848,1.0,0.99970055,0.9082031,0.0007444687,-20.91727,-20.93905,1.3629296,92.0942,6.1654034,0.0041795545,0.051704593,-0.051986046,0.73923934,14.96779,-4.6627007,13.988102,0.027203206,8.499589,0.9796877,-8.326943,1.0,0.9986639,0.32421875,0.005589451,-20.566895,-20.583366,-3.7170076,281.1488,2.9347737,1.4609433e-10,0.002971443748474121,10051.17376589775,700000
14.334671,-4.6218224,13.865467,0.010851947,2.324822,0.4692038,-1.0908158,1.0,0.9996748,0.9160156,0.000781215,-20.989666,-21.011408,1.2517536,331.89453,6.1427784,0.0120537,0.07201248,-0.0435758,0.79985774,14.959982,-4.6604824,13.981447,0.026315898,8.630922,0.9785351,-8.445662,1.0,0.99872684,0.34570312,0.0054718545,-20.793922,-20.810656,-3.6754427,375.55496,2.9865742,5.549737e-12,0.2341581789493561,11221.964667797089,705000
14.23139,-4.620597,13.861793,0.0103618605,2.1111412,0.36959758,-0.780273,1.0,0.9996519,0.8955078,0.0008103402,-20.8586,-20.880384,1.4242727,212.26314,7.041152,0.009634935,0.06465481,-0.03611644,0.75255823,14.980366,-4.6665854,13.999756,0.028757194,8.4124775,0.9806096,-8.249357,1.0,0.99875164,0.37890625,0.0051407646,-20.62842,-20.645332,-3.3248758,96.4698,2.3197393,5.7037142e-11,0.0029602532386779784,11236.765941143036,710000
14.165425,-4.621812,13.865435,0.0108475825,2.1505241,0.29999098,-0.64513814,1.0,0.99968433,0.91015625,0.0007596556,-20.839184,-20.860994,1.4751592,115.32729,7.2200713,0.0010385832,0.06856474,-0.042825438,0.7861809,14.971113,-4.664768,13.994305,0.028030206,8.541262,0.97680867,-8.34318,1.0,0.9986458,0.3466797,0.0053287144,-20.480358,-20.497122,-3.3327017,320.1609,3.2581615,1.76723e-09,0.0029535853385925293,11251.533876180649,715000
14.358785,-4.621007,13.86302,0.010525651,2.2706764,0.49576515,-1.1257226,1.0,0.9996748,0.90722656,0.00075819134,-20.930603,-20.952282,1.2477343,632.01953,6.1154337,0.000719806,0.06272232,-0.04020999,0.7069921,15.018514,-4.6796594,14.038979,0.033986744,8.666771,0.97953534,-8.489409,1.0,0.99864864,0.3515625,0.0054677706,-20.550602,-20.567154,-3.6172342,894.4682,3.20399,5.8148347e-11,0.0029572950839996336,11266.32035946846,720000
14.298996,-4.620836,13.862509,0.010457432,2.2800028,0.43648762,-0.99519336,1.0,0.9996481,0.9042969,0.00079204224,-20.890717,-20.912348,1.2400539,87.65534,5.9362473,0.009066458,0.05058486,-0.055736862,0.8041925,14.997982,-4.672326,14.016977,0.03105327,8.736586,0.9810047,-8.570633,1.0,0.99876595,0.33691406,0.0053746793,-20.470446,-20.48678,-3.7588274,1687.2524,3.500698,4.3027892e-10,0.0029535374641418456,11281.088054180145,725000
14.310218,-4.621269,13.863807,0.010630545,2.1315575,0.44641092,-0.95155096,1.0,0.9996872,0.90527344,0.00077075115,-20.987844,-21.009495,1.159927,149.7733,5.314102,0.0004567947,0.101402804,-0.06400919,0.7886355,15.022408,-4.679913,14.03974,0.034088183,8.607384,0.9826677,-8.458199,1.0,0.9988079,0.3779297,0.005091463,-20.823484,-20.84045,-3.4661136,818.7275,2.8838162,4.3299328e-10,0.0029664350986480714,11295.920236825943,730000
14.351117,-4.621683,13.865049,0.010796119,2.2355661,0.48606816,-1.086638,1.0,0.99969196,0.9189453,0.00074798765,-20.91156,-20.933151,1.1749504,97.924065,5.307028,0.01229777,0.05744948,-0.06849702,0.859087,15.037347,-4.6866045,14.059813,0.03676467,8.503023,0.97753423,-8.311997,1.0,0.9987631,0.33691406,0.0053928164,-20.601812,-20.61833,-3.7054627,212.19342,2.838201,1.4057286e-10,0.002958349323272705,11310.71199131012,735000
14.38867,-4.621669,13.8650055,0.010790392,2.2174373,0.5236648,-1.1611943,1.0,0.99965954,0.89160156,0.0008038607,-20.988733,-21.010332,1.1081591,94.13656,5.03512,1.6853614e-06,0.07664119,-0.05652459,0.82802516,15.050223,-4.68931,14.06793,0.037847083,8.933306,0.98229337,-8.775128,1.0,0.99876595,0.34570312,0.005420867,-20.831114,-20.84777,-3.7906394,203.67613,2.3267694,3.0293337e-12,0.002971299743652344,11325.568497180939,740000
14.233491,-4.621681,13.865044,0.010795379,2.2381206,0.36844745,-0.82463014,1.0,0.99966145,0.8964844,0.0008106536,-20.6652,-20.686749,1.3783844,128.10484,6.814919,1.38092455e-05,0.07580406,-0.03693275,0.86441654,15.003153,-4.674887,14.024662,0.032077856,8.329541,0.97849065,-8.150379,1.0,0.9987087,0.36621094,0.0053204047,-20.751873,-20.768808,-3.4279072,417.90155,3.308856,2.0122888e-10,0.002965196180343628,11340.394485712051,745000
14.226721,-4.620147,13.860442,0.010181807,2.1302454,0.36627895,-0.78026444,1.0,0.99970627,0.91308594,0.0007270187,-20.930168,-20.951906,1.3109617,97.96539,6.32765,0.0018411521,0.048608594,-0.0649601,0.7865279,14.9978695,-4.673243,14.01973,0.031420227,8.439604,0.97813994,-8.255115,1.0,0.9987087,0.35546875,0.0051785177,-20.75729,-20.774445,-3.208678,1013.4357,3.7729337,1.9636918e-10,0.0029618411064147947,11355.20369887352,750000
14.313379,-4.620296,13.860889,0.01024142,2.1920383,0.45248938,-0.99187446,1.0,0.99967575,0.8984375,0.0007832034,-21.003273,-21.025057,1.2800653,158.30548,6.0568504,0.0021801891,0.052485798,-0.07357912,0.74008614,15.015669,-4.678556,14.035668,0.033545427,8.543322,0.9800004,-8.372459,1.0,0.9986706,0.32617188,0.0054065473,-20.756138,-20.772938,-3.5716825,1626.5531,3.3342948,2.279486e-11,0.002957806062698364,11369.992736577988,755000
14.218999,-4.620783,13.862348,0.01043599,2.1171157,0.35665125,-0.7550723,1.0,0.99963665,0.89453125,0.0008152801,-20.897327,-20.919033,1.3057468,435.9743,6.2224464,0.005274069,0.078484945,-0.043716304,0.78923243,14.975199,-4.6660767,13.998229,0.02855347,8.532782,0.97696936,-8.336267,1.0,0.9987383,0.359375,0.0052102604,-20.75498,-20.771822,-3.524888,134.68655,2.360022,1.743894e-10,0.002967087984085083,11384.828183889389,760000
14.284039,-4.620158,13.860476,0.010186354,2.2562172,0.423563,-0.95565057,1.0,0.9996691,0.890625,0.0007743428,-20.809662,-20.831303,1.3288813,72.297005,6.2120295,0.0011139358,0.07442831,-0.0816853,0.80437523,14.96746,-4.6647005,13.9941025,0.028003294,8.365527,0.9733572,-8.142647,1.0,0.99861526,0.34570312,0.0055222064,-20.631882,-20.648748,-3.3770866,321.6812,3.5516093,3.817102e-10,0.0029602145671844484,11399.629264116287,765000
14.296343,-4.6198883,13.859665,0.010078293,2.2693982,0.43667787,-0.99099636,1.0,0.9996538,0.8955078,0.000829473,-20.84431,-20.866041,1.3860965,191.0842,6.780266,1.7831506e-05,0.06523848,-0.054556422,0.683234,14.972603,-4.6633387,13.990017,0.027458573,8.275892,0.9825862,-8.131779,1.0,0.99868584,0.3544922,0.0052346773,-20.728878,-20.745903,-3.3104925,306.34207,2.8288507,3.6180015e-10,0.002968203830718994,11414.47029042244,770000
14.302532,-4.6210246,13.863075,0.010532874,2.2032876,0.43945727,-0.96825117,1.0,0.99965,0.9033203,0.00077948894,-21.018787,-21.040571,1.2668409,127.66944,6.2797527,0.0030598084,0.07213215,-0.053993113,0.78016293,15.000474,-4.6733036,14.01991,0.031444278,8.485868,0.980564,-8.320938,1.0,0.9986725,0.34277344,0.005595923,-20.569763,-20.586174,-3.781711,1143.9391,3.4836264,3.260267e-10,0.0029605658531188963,11429.273126840591,775000
14.318963,-4.6190333,13.8571005,0.00973636,2.2192965,0.4618622,-1.0250096,1.0,0.9996624,0.90527344,0.00080006046,-20.838444,-20.860039,1.2504548,54.902924,5.7034807,0.00023352784,0.060343366,-0.05357724,0.7828344,15.060665,-4.6923633,14.077089,0.03906823,8.242917,0.98357576,-8.107534,1.0,0.9987631,0.3515625,0.005289899,-20.720531,-20.73727,-3.5955555,141.0251,2.4532447,8.4903445e-11,0.0029601770877838137,11444.074019670486,780000
14.372542,-4.6198254,13.859475,0.010052973,2.1919484,0.5130669,-1.1246166,1.0,0.99964905,0.90234375,0.0007897868,-21.099281,-21.12107,1.1900492,126.00839,5.713515,0.0031079566,0.03449843,-0.046764433,0.6982341,15.037288,-4.685247,14.05574,0.036221717,8.569224,0.98154736,-8.4111,1.0,0.99864197,0.3251953,0.0058516962,-20.822842,-20.839348,-3.9375072,530.9512,3.543881,5.5661496e-11,0.0029602222442626953,11458.875138521194,785000
14.2435465,-4.620225,13.860675,0.01021294,2.1724312,0.38287202,-0.8317635,1.0,0.99967194,0.90234375,0.00078826223,-20.82995,-20.851643,1.361414,92.42281,6.3720803,0.008020442,0.03407031,-0.0735987,0.8212828,15.007357,-4.6746674,14.024002,0.03198993,8.542593,0.9833549,-8.400402,1.0,0.99876785,0.3486328,0.0053234817,-20.578957,-20.595562,-3.5933995,322.40063,3.1183994,4.6532234e-10,0.0029678691387176512,11473.714491605759,790000
14.290707,-4.6202116,13.860636,0.010207701,2.1401267,0.43007088,-0.9204066,1.0,0.9996929,0.91015625,0.0007468296,-20.925018,-20.94672,1.2749361,78.64124,5.7926054,0.0054077534,0.05799091,-0.104678266,0.8899364,14.975556,-4.6648736,13.994621,0.028072417,8.376543,0.98093474,-8.216843,1.0,0.99874973,0.3544922,0.0053262766,-20.637348,-20.653992,-3.6106331,678.329,2.5143402,1.1164328e-10,0.0029690011978149413,11488.559504508972,795000
14.315001,-4.6188393,13.856517,0.00965861,2.2906427,0.45848343,-1.0502222,1.0,0.999691,0.9082031,0.0007287357,-21.103523,-21.125374,1.2477946,100.120285,5.6700754,0.0011144103,0.04463243,-0.03646154,0.6686341,15.000362,-4.6740413,14.022123,0.031739425,8.4519005,0.97823936,-8.2679825,1.0,0.9987221,0.3564453,0.0053171413,-20.60893,-20.62561,-3.5458484,430.43567,2.810352,1.060424e-10,0.0029663655281066893,11503.391340970993,800000
14.2372265,-4.621095,13.863286,0.010561076,2.182251,0.37394002,-0.81603134,1.0,0.9996586,0.90625,0.0008112624,-20.921711,-20.943457,1.323566,101.06652,6.1839743,0.0039523668,0.060026627,-0.060671974,0.82485795,14.995182,-4.6725826,14.017748,0.031155962,8.792914,0.9774342,-8.594497,1.0,0.99862957,0.3388672,0.0056735193,-20.768768,-20.785433,-3.7195761,240.98015,2.8648667,3.200826e-10,0.23757500500679016,12691.266373157501,805000
14.232337,-4.6212897,13.863869,0.010638805,2.2517512,0.36846834,-0.8296994,1.0,0.9996891,0.91308594,0.0007540725,-20.898159,-20.91997,1.4132991,110.18112,6.612874,0.0001768973,0.041023593,-0.054415517,0.7636409,14.968653,-4.6647797,13.99434,0.028034916,8.263924,0.97431254,-8.051645,1.0,0.9986439,0.34375,0.005508286,-20.575855,-20.592596,-3.4500036,802.0439,4.0747995,1.9054348e-12,0.0029528098106384277,12706.030429840088,810000
14.267762,-4.62212,13.86636,0.010970863,2.0976624,0.4014024,-0.8420071,1.0,0.9996691,0.9121094,0.0007734684,-21.018038,-21.03983,1.2757368,159.44775,5.955379,0.0076105697,0.09327601,-0.08869967,1.0090013,14.977165,-4.666786,14.000359,0.028837526,8.418867,0.9768064,-8.223604,1.0,0.9986315,0.33203125,0.0053941547,-20.841587,-20.858528,-3.5119433,443.87878,2.7600515,3.8994172e-10,0.0029652724742889403,12720.856799840927,815000
14.274913,-4.619355,13.858067,0.009865163,2.1589518,0.41684636,-0.8999516,1.0,0.999629,0.8955078,0.0008381136,-20.819958,-20.84159,1.3106542,159.60254,6.3302383,0.007768646,0.074019164,-0.053093355,0.7048211,14.981742,-4.66669,14.000069,0.028798878,8.343418,0.9816733,-8.190512,1.0,0.9987545,0.3671875,0.0054197996,-20.72184,-20.738531,-3.646056,219.28595,2.9118505,3.1494335e-11,0.0029572882175445555,12735.643248319626,820000
