training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/v_std_across_heads,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/v_std_across_heads,validation/value/value_loss,time/epoch_time,time/total_time,step
10.428065,-12.289953,321.16525,648.92267,3.9938257,-9.571125,0.07634794,1.0,159.60449,0.38224062,-7.552726,0.050304383,1.0,4.7085695,-36.14935,-187.74005,5.9509516,7.709824,658.29297,4.5313964,-9.660584,0.09423991,1.0,167.4019,0.42263556,-7.650798,0.07482239,1.0,2.4229958,-35.348705,-104.796394,5.8433547,3.1811008,0.005383870935440064,6802.95002579689,330000
18.546207,-9.207316,244.68262,633.3906,4.306038,-9.560446,0.07421211,1.0,191.42764,0.41945302,-7.566267,0.053689696,1.0,11.045411,-36.387447,-165.07594,5.8995676,2.918619,622.2413,3.6631966,-9.676466,0.097416155,1.0,177.61395,0.473665,-7.6547456,0.075809345,1.0,2.1840043,-36.339638,-106.34896,6.0076523,3.7275963,0.005314237117767334,6829.521218538284,335000
32.09656,-21.354155,444.63416,643.32196,4.579209,-9.5608225,0.074287415,1.0,159.51784,0.38645846,-7.5594296,0.05198036,1.0,0.22337645,-36.81532,-191.14635,6.0404243,3.6524541,669.44836,4.5522423,-9.67383,0.09688894,1.0,164.70312,0.456421,-7.666825,0.07882916,1.0,0.22894062,-37.072247,-107.15059,6.0842237,3.7943172,0.005320182228088379,6856.122137308121,340000
26.97959,-9.072893,291.30374,656.38367,4.258359,-9.589148,0.07995263,1.0,197.67355,0.44936872,-7.5567565,0.05131211,1.0,2.5356877,-37.004986,-203.06885,6.075701,3.215847,651.55347,4.37413,-9.660645,0.0942519,1.0,199.68259,0.47046205,-7.6516123,0.07502611,1.0,0.18071574,-35.125282,-107.40581,5.62418,4.5524273,0.005316967439651489,6882.706982135773,345000
17.160828,-25.817484,312.8935,646.34265,4.14402,-9.547666,0.07165607,1.0,167.215,0.4383542,-7.588353,0.059211187,1.0,1.2865307,-36.22168,-128.42822,6.1478415,3.2838147,677.35254,4.5901995,-9.596809,0.08148478,1.0,177.97763,0.49493212,-7.656407,0.076224625,1.0,0.16546178,-35.723095,-107.30181,5.978317,4.284175,0.005313434791564942,6909.274163484573,350000
27.90151,-32.87234,333.56976,638.4811,4.146081,-9.540003,0.0701236,1.0,158.03369,0.4567753,-7.5629454,0.052859448,1.0,0.34281403,-35.23532,-147.29219,5.7766323,3.3633802,651.1041,4.351841,-9.635834,0.089289576,1.0,173.84511,0.44345295,-7.6622086,0.07767519,1.0,0.39531523,-36.900898,-111.57038,6.2490997,3.3960903,0.005352509355545044,6936.036717176437,355000
15.430208,-14.392033,280.16656,658.29285,4.8387866,-9.518178,0.06575858,1.0,171.00745,0.4842791,-7.5571012,0.051398188,1.0,9.524346,-36.79302,-190.43257,6.0037956,4.944606,664.4968,4.2729726,-9.696814,0.10148561,1.0,178.3829,0.41720593,-7.67108,0.07989306,1.0,0.24819429,-37.615063,-109.86334,6.1609426,5.825099,0.005345626783370971,6962.764858961105,360000
15.826172,-14.152122,302.61536,662.2092,4.2157564,-9.635456,0.08921419,1.0,157.99168,0.34911388,-7.5612707,0.052440666,1.0,5.9568725,-36.16181,-174.88548,5.823079,3.7187161,655.84656,4.076817,-9.7413435,0.11039169,1.0,171.65755,0.4195761,-7.6411467,0.0724096,1.0,8.9056425,-36.897522,-104.57763,6.39633,6.2457523,0.00531511116027832,6989.340422868729,365000
53.46121,-40.369717,599.9039,649.7887,4.273623,-9.538771,0.069876954,1.0,172.76593,0.46376413,-7.553991,0.05062064,1.0,0.37136543,-35.072582,-168.50745,5.7213774,4.748031,669.03845,4.380582,-9.690184,0.10015978,1.0,172.29654,0.43097624,-7.6564894,0.07624528,1.0,3.4414837,-36.680244,-109.44951,6.088262,6.512194,0.005313426542282104,7015.907563686371,370000
23.393467,-17.492176,313.89612,643.1924,4.2746305,-9.555336,0.07319007,1.0,154.70157,0.40194607,-7.570337,0.054707177,1.0,15.55078,-37.21286,-133.42711,5.960621,3.3699791,662.65234,4.7728353,-9.677887,0.09770044,1.0,152.78764,0.48709166,-7.643716,0.073051974,1.0,0.20522854,-37.42772,-104.433,6.2964687,6.0426807,0.005319068956375122,7042.50291633606,375000
20.600391,-66.16944,413.87543,645.3298,3.9724433,-9.6256485,0.087252714,1.0,153.80849,0.34916228,-7.555557,0.05101222,1.0,7.874078,-37.693096,-173.07474,6.1826296,3.5703075,670.90533,4.6590843,-9.69865,0.101853155,1.0,169.37253,0.35748434,-7.6561475,0.07615981,1.0,5.4311175,-36.68648,-103.30773,5.8522644,4.6264524,0.0053836476802825925,7069.421162843704,380000
16.245003,-9.900875,203.16762,654.7329,4.5387907,-9.494534,0.06102978,1.0,159.66328,0.30545437,-7.549822,0.049578406,1.0,15.095631,-35.580605,-143.05229,5.8054996,2.4263892,677.5395,5.082647,-9.6331005,0.08874311,1.0,167.3121,0.49214184,-7.667776,0.07906702,1.0,0.43720037,-36.11474,-105.77173,5.8675976,8.455314,0.005311989736557007,7095.9811198711395,385000
11.9177475,-9.768619,212.78589,664.1039,4.4661016,-9.539576,0.07003825,1.0,156.77214,0.44692934,-7.558254,0.05168648,1.0,4.311639,-36.905945,-155.22969,6.2230744,2.786344,661.9541,4.49359,-9.611805,0.08448376,1.0,173.20512,0.4647476,-7.6372046,0.07142416,1.0,7.628504,-35.372704,-102.52235,5.795727,3.9856489,0.00531801028251648,7122.571178674698,390000
31.962276,-12.875399,272.55173,657.31726,4.2612495,-9.533388,0.06880053,1.0,168.13171,0.43353534,-7.558378,0.051717486,1.0,19.461842,-36.666363,-178.96472,6.095026,3.3077803,669.2081,4.7186794,-9.670546,0.09623219,1.0,178.40305,0.53667843,-7.668591,0.07927069,1.0,0.35004738,-35.141422,-108.227325,5.916724,3.116206,0.005372231245040894,7149.432342529297,395000
15.396078,-12.382199,236.33838,655.8656,4.0830235,-9.569229,0.07596866,1.0,156.22598,0.3782279,-7.5619593,0.052612834,1.0,0.19666319,-36.215088,-129.7971,5.8588786,3.0000043,640.2517,3.9808364,-9.664473,0.095017396,1.0,139.5749,0.27530718,-7.678512,0.081751,1.0,4.1273713,-36.792805,-105.822426,6.208173,4.0861697,0.005350888824462891,7176.18679690361,400000
15.284314,-12.361462,254.87086,668.06775,4.9383287,-9.528448,0.06781263,1.0,170.12862,0.42654866,-7.575638,0.05603245,1.0,6.5320206,-38.125633,-130.41605,6.1176686,3.2491612,646.9461,4.3629513,-9.68914,0.099951066,1.0,177.76915,0.5444584,-7.6987724,0.08681599,1.0,3.5819442,-37.270138,-102.430214,6.099036,5.7607927,0.19377894144058228,8145.081511259079,405000
12.006681,-9.358404,268.7772,676.37616,4.3685894,-9.502413,0.06260552,1.0,164.85751,0.43796334,-7.5506268,0.049779713,1.0,8.186962,-37.060238,-148.52615,5.972742,4.41418,656.1315,4.3959203,-9.625798,0.08728268,1.0,172.77335,0.4980548,-7.6600494,0.07713531,1.0,8.760943,-36.678406,-101.69388,6.208687,4.824787,0.005350790166854858,8171.835470676422,410000
24.964378,-25.099424,305.52017,673.75977,4.156832,-9.561924,0.07450769,1.0,155.92056,0.3613599,-7.575739,0.056057647,1.0,10.292799,-36.46368,-126.31383,5.866845,3.8553667,660.27954,4.0038185,-9.694677,0.10105858,1.0,167.04175,0.34984815,-7.656355,0.07621166,1.0,0.2584865,-36.838795,-102.17997,6.138133,4.239539,0.005292851066589356,8198.29974412918,415000
6.903597,-7.5629563,201.63101,667.3999,4.355132,-9.511402,0.06440338,1.0,160.86356,0.38687024,-7.563674,0.05304134,1.0,2.4834611,-37.96577,-154.04399,6.203227,2.8774152,665.39233,4.780134,-9.589531,0.080029145,1.0,184.16429,0.5509365,-7.6492176,0.07442741,1.0,4.6910644,-36.762985,-101.463005,6.1025934,4.6227646,0.0053081905841827395,8224.840705156326,420000
11.543256,-8.730995,262.08157,679.81995,4.774543,-9.485991,0.059321094,1.0,164.0423,0.5034672,-7.550274,0.04969135,1.0,7.3658996,-37.860065,-156.42195,6.1889973,3.8858361,672.5132,4.4459915,-9.676312,0.09738555,1.0,159.34424,0.46833295,-7.6480055,0.07412426,1.0,0.13505176,-36.919617,-101.92523,5.8805385,3.5680637,0.005316555261611938,8251.423490285873,425000
23.38061,-86.11371,431.39792,646.9381,4.1947055,-9.518558,0.06583446,1.0,143.13463,0.3340009,-7.559363,0.05196375,1.0,0.2204421,-37.25658,-154.90378,6.073948,4.0755973,659.5933,4.1217017,-9.640978,0.090318754,1.0,159.93521,0.4203475,-7.7013187,0.08745271,1.0,0.19677651,-37.007225,-101.59696,6.061671,5.5008364,0.005322018814086914,8278.033591985703,430000
12.384705,-10.510536,283.4279,649.07153,4.26742,-9.518379,0.065798916,1.0,167.02531,0.48143032,-7.557276,0.05144196,1.0,0.18422946,-38.343983,-155.33665,6.2907286,3.9850457,642.04736,4.3835726,-9.677019,0.09752663,1.0,171.68741,0.43651885,-7.6532545,0.07543661,1.0,0.23825333,-36.872475,-108.255875,6.110158,3.342656,0.005353935432434082,8304.803277254105,435000
18.54329,-14.115801,235.48175,666.92053,4.8972273,-9.510656,0.064254366,1.0,151.47272,0.43922412,-7.5501833,0.049668737,1.0,1.404655,-36.51715,-136.23224,5.871538,2.9341557,637.18066,3.96299,-9.67414,0.09695087,1.0,158.54472,0.4123698,-7.659732,0.07705602,1.0,10.257422,-39.481747,-101.5307,6.615123,6.6450596,0.0054190656661987305,8331.89861869812,440000
14.773563,-7.675916,265.88718,635.7182,3.9734516,-9.567755,0.07567396,1.0,183.39203,0.5379983,-7.556046,0.051134482,1.0,13.797452,-36.05136,-121.14706,5.851676,3.017551,683.4221,4.7213936,-9.665292,0.09518124,1.0,187.73137,0.5330318,-7.664118,0.07815235,1.0,8.419363,-37.285126,-105.89303,6.368067,4.9031444,0.005382260847091674,8358.809950828552,445000
89.45432,-14.700149,371.62558,682.7328,4.860319,-9.4807825,0.058279455,1.0,150.11241,0.44269043,-7.5585375,0.051757276,1.0,10.815587,-37.334866,-179.3282,6.250928,2.6078677,645.0774,4.2685575,-9.613211,0.08476502,1.0,148.32364,0.33509803,-7.6823034,0.08269894,1.0,3.0302463,-36.75413,-101.18177,6.2224865,6.181547,0.005326101303100586,8385.440473794937,450000
8.306734,-11.260685,284.4548,626.99146,4.0989084,-9.554792,0.07308137,1.0,173.67569,0.45035788,-7.5468836,0.048843957,1.0,6.972077,-35.411808,-142.91202,6.002451,3.7665958,665.8558,4.550169,-9.619914,0.086105816,1.0,169.12363,0.46646273,-7.6629286,0.077855155,1.0,2.1634398,-34.97859,-101.69411,5.7818108,5.3486843,0.0053832254409790035,8412.356609582901,455000
17.6995,-20.158278,348.4225,668.19684,4.4105587,-9.524535,0.06703005,1.0,177.20874,0.5099707,-7.551441,0.049983375,1.0,0.2616882,-38.12297,-127.30376,6.3280993,4.7062054,677.8029,4.4531736,-9.660134,0.09414979,1.0,188.81516,0.5195638,-7.6514835,0.07499395,1.0,1.0070019,-36.98183,-100.83682,6.572158,5.2055507,0.00533271656036377,8439.020204544067,460000
13.31173,-16.34152,275.71573,649.0826,3.939615,-9.531683,0.06845968,1.0,167.56972,0.4482745,-7.5573964,0.05147213,1.0,5.582232,-36.759,-146.167,5.987113,3.5929165,658.68335,4.2789164,-9.622877,0.08669835,1.0,184.85184,0.5556655,-7.6776247,0.08152914,1.0,11.719299,-38.092884,-100.95855,6.4326496,5.072381,0.005378377056121826,8465.912097930908,465000
10.196863,-22.090075,249.17218,643.93463,4.6195803,-9.521615,0.06644611,1.0,177.62094,0.5035006,-7.5451965,0.04842195,1.0,30.84039,-37.015125,-149.89413,6.1909733,3.2986476,661.5381,4.3341675,-9.6707535,0.09627362,1.0,184.38254,0.41173553,-7.69051,0.08475052,1.0,6.278067,-37.52711,-102.09134,6.4446144,4.443365,0.005318648386001587,8492.505348205566,470000
47.16808,-15.3383255,307.8421,668.3297,4.5041523,-9.514801,0.06508314,1.0,160.74641,0.43194276,-7.5458183,0.048577648,1.0,0.18485534,-36.598347,-178.03859,6.2376347,3.256435,648.70886,4.2621737,-9.654637,0.09305047,1.0,147.88773,0.39177153,-7.6562734,0.07619128,1.0,0.10667646,-37.09138,-101.8969,6.1260433,4.148919,0.005378983592987061,8519.400274276733,475000
17.838448,-15.046292,362.95386,653.6737,4.1866736,-9.510436,0.064210124,1.0,149.48596,0.42977878,-7.5645647,0.053264067,1.0,32.86273,-35.40916,-125.22076,6.1905003,4.7393165,669.5912,4.4056425,-9.666517,0.09542661,1.0,155.3306,0.41895497,-7.6782613,0.08168824,1.0,19.734833,-36.01472,-101.421425,6.357497,3.4045634,0.005315819549560547,8545.979379177094,480000
73.00736,-25.087765,359.11536,639.9413,3.9539924,-9.525444,0.06721163,1.0,148.61838,0.44143665,-7.5441914,0.048170876,1.0,0.20354944,-36.503613,-140.0558,6.0843487,2.9091153,680.1237,4.848309,-9.591049,0.08033266,1.0,148.94412,0.45747748,-7.6452847,0.07344417,1.0,0.41584933,-36.724194,-100.986176,6.4286366,4.855179,0.005315179872512818,8572.55528664589,485000
20.742083,-36.382923,324.28366,645.91516,4.233216,-9.497823,0.061687566,1.0,153.1986,0.3935104,-7.5507097,0.04980039,1.0,22.781046,-38.363014,-119.06275,6.5058537,3.9732835,670.24475,4.2264147,-9.607025,0.083527945,1.0,175.61682,0.40225372,-7.6691484,0.07941009,1.0,1.3025243,-36.635384,-101.850975,5.998828,3.1305609,0.005334783124923706,8599.229209661484,490000
5.5131335,-19.580446,217.70587,669.0017,4.6716757,-9.483856,0.058894344,1.0,165.33063,0.4197262,-7.5396023,0.047023404,1.0,0.34508824,-37.393528,-169.22984,6.2962437,2.815049,661.0311,4.5749297,-9.60376,0.08287489,1.0,164.27925,0.40337127,-7.6635294,0.07800536,1.0,0.3315302,-37.432697,-100.975,6.3311424,5.414311,0.005313787031173706,8625.798153162003,495000
10.764464,-11.284797,264.78177,666.9236,4.3605323,-9.521223,0.06636752,1.0,167.57726,0.5118168,-7.5443473,0.04820978,1.0,0.24658118,-38.503674,-163.46231,6.6045685,4.197474,648.1764,4.287849,-9.632748,0.088672474,1.0,175.63992,0.5188159,-7.665763,0.078563586,1.0,7.7385387,-36.493145,-101.082405,6.2692137,4.6493692,0.005319933938980103,8652.397830486298,500000
20.367071,-15.564492,255.22546,659.4597,4.393424,-9.539935,0.07010999,1.0,171.30539,0.4796276,-7.558465,0.051739164,1.0,5.4036574,-35.211945,-120.15397,5.6045485,3.1145074,659.3368,4.490375,-9.581875,0.07849788,1.0,160.49405,0.46234134,-7.6560316,0.07613078,1.0,0.2620794,-37.597046,-100.95835,6.341755,4.0863795,0.19474314818382263,9626.113579273224,505000
25.820324,-10.190811,271.13754,655.7408,4.252867,-9.541738,0.0704704,1.0,153.22726,0.38473618,-7.554343,0.05070864,1.0,17.888294,-35.641453,-166.6504,5.877268,3.4205565,668.4602,4.2636805,-9.605664,0.08325585,1.0,156.20566,0.4743354,-7.649505,0.07449924,1.0,0.14674434,-36.955914,-101.896355,6.4047837,4.374172,0.00528406662940979,9652.533920764923,510000
11.296427,-17.036398,242.44528,618.0739,4.0904126,-9.500598,0.062242437,1.0,169.537,0.44127962,-7.568768,0.054315016,1.0,24.259611,-35.29376,-157.19878,5.769693,2.536847,672.80835,4.918625,-9.583235,0.078769915,1.0,188.4782,0.5230975,-7.650979,0.07486768,1.0,9.060685,-37.253063,-101.77245,6.411667,3.316039,0.005324408388137817,9679.155971288681,515000
18.912298,-13.793782,265.25436,653.67554,4.1199746,-9.530546,0.0682322,1.0,163.40244,0.40477288,-7.553351,0.050460715,1.0,33.47475,-36.01576,-128.34752,5.9416757,3.157312,651.5257,4.3836193,-9.6699,0.096103035,1.0,174.35315,0.43231595,-7.6675797,0.07901786,1.0,8.221635,-35.790844,-102.000404,6.1109743,5.486006,0.005367654514312744,9705.994252204895,520000
17.707113,-9.457379,274.5349,643.46985,4.127532,-9.568066,0.075735986,1.0,149.22018,0.382859,-7.563753,0.05306128,1.0,0.3421436,-37.19905,-166.94127,6.082296,3.1213644,658.8419,4.1386333,-9.672308,0.096584596,1.0,172.62178,0.43907323,-7.6577444,0.076559015,1.0,14.008885,-36.72098,-101.2935,6.68308,4.073448,0.00530087080001831,9732.498613834381,525000
89.46327,-10.416197,343.8796,647.9807,4.6720395,-9.454357,0.052994292,1.0,164.61714,0.4831192,-7.5554705,0.05099053,1.0,5.042799,-36.78425,-141.8842,6.1202426,4.6029315,641.13806,4.285404,-9.622121,0.08654716,1.0,165.82251,0.4417135,-7.681832,0.08258095,1.0,10.416733,-36.23191,-101.85624,6.4785614,5.3284,0.00530059494972229,9759.001597166061,530000
29.177526,-15.036213,349.394,676.10693,4.773575,-9.48177,0.058476932,1.0,175.38681,0.5697276,-7.5468025,0.048823643,1.0,35.148808,-36.640408,-139.25652,6.0395155,5.4795914,658.8612,4.0990095,-9.644304,0.090983815,1.0,183.07541,0.5493791,-7.672917,0.08035226,1.0,3.1182485,-38.33144,-101.273636,6.6161866,3.5514166,0.005374064111709595,9785.871925354004,535000
7.7766066,-28.782093,247.8122,664.65295,4.495941,-9.511009,0.06432489,1.0,156.67603,0.51445055,-7.549147,0.049409702,1.0,6.375754,-35.069027,-178.06262,5.7898216,3.7285423,650.6864,4.17002,-9.631452,0.08841329,1.0,142.54749,0.37864274,-7.660863,0.07733868,1.0,3.785983,-37.737846,-101.11431,6.758149,3.417984,0.005312109184265137,9812.43247961998,540000
10.28175,-32.734047,267.2261,671.3849,4.7964783,-9.490061,0.060135186,1.0,159.68019,0.46249285,-7.566263,0.05368874,1.0,36.9564,-37.543762,-175.24179,6.1534977,2.9163897,659.89935,4.3672075,-9.629577,0.0880382,1.0,166.67084,0.453889,-7.658117,0.07665211,1.0,0.6034977,-37.47897,-100.74047,6.553361,5.314722,0.0053202438831329345,9839.03370833397,545000
20.116571,-7.3088875,215.12743,660.2462,4.686062,-9.502358,0.06259473,1.0,154.75479,0.45882905,-7.558955,0.051861793,1.0,21.444025,-36.359203,-180.99022,6.0590286,3.1299567,671.99207,4.6525545,-9.587425,0.079607956,1.0,161.40625,0.31193098,-7.663309,0.07795018,1.0,0.22688009,-38.667248,-101.38289,6.4166265,4.5577507,0.0053802451610565185,9865.934965610504,550000
13.4458275,-12.716803,285.9982,665.7457,4.6906853,-9.472834,0.056689512,1.0,163.77382,0.4669161,-7.5507264,0.0498046,1.0,0.17010692,-38.529133,-120.355576,6.3408785,4.7475452,677.72504,4.9580307,-9.57565,0.077253066,1.0,172.40965,0.44280016,-7.6457453,0.07355944,1.0,0.22651646,-37.47934,-103.02561,6.609233,8.849394,0.005350418996810913,9892.687067747116,555000
17.594297,-11.818551,328.48743,660.852,4.6519804,-9.486043,0.059331577,1.0,161.65521,0.33895022,-7.561613,0.052526224,1.0,13.60429,-35.73004,-119.93702,5.7728534,5.621502,649.657,3.997195,-9.617381,0.085599154,1.0,187.42337,0.5247501,-7.669945,0.07960926,1.0,9.193324,-35.41037,-101.142876,5.774159,4.8185005,0.005382025289535523,9919.597202062607,560000
11.33757,-22.209454,302.85168,650.6231,4.3701305,-9.512955,0.06471373,1.0,166.70122,0.47631323,-7.5457544,0.04856155,1.0,0.17932557,-35.55008,-132.01048,5.773891,2.8466582,656.378,4.3992257,-9.611866,0.08449614,1.0,166.12015,0.43717653,-7.648779,0.07431769,1.0,0.14741899,-37.07716,-101.60175,6.45211,6.454951,0.00535021710395813,9946.34829568863,565000
31.020435,-6.8670683,290.78616,656.22046,4.344821,-9.498795,0.061881986,1.0,152.03268,0.43353802,-7.556122,0.051153474,1.0,16.22637,-38.626804,-127.508026,6.306481,4.396139,654.1676,3.9686854,-9.59548,0.08121885,1.0,169.85275,0.3932535,-7.659705,0.07704929,1.0,0.3236965,-36.962093,-101.151,6.3235435,3.1955447,0.005349211502075195,9973.094360589981,570000
8.901063,-23.525742,254.32161,661.06384,4.4226704,-9.499071,0.06193718,1.0,165.56735,0.38524884,-7.549588,0.049519923,1.0,0.2508152,-36.24892,-114.4851,5.7864866,4.3017645,667.57837,4.2451477,-9.60141,0.082405016,1.0,170.47559,0.38707906,-7.6750565,0.080887094,1.0,4.6884003,-36.8739,-100.80149,6.2478657,4.480435,0.005318952512741089,9999.6891310215,575000
10.733939,-9.230474,257.84747,641.2014,4.488122,-9.515664,0.065255694,1.0,149.43732,0.33871216,-7.5594625,0.05198867,1.0,22.966656,-37.524624,-162.31818,6.160279,3.4793477,647.5083,4.352013,-9.614046,0.0849321,1.0,169.86926,0.4860834,-7.6752663,0.08093953,1.0,9.7535095,-37.225002,-102.31549,6.2889156,4.4292717,0.005314685869216919,10026.262567996979,580000
16.288153,-15.47594,215.48322,679.2152,4.6499605,-9.463005,0.05472395,1.0,143.81747,0.38905653,-7.547142,0.048908357,1.0,0.17148492,-36.010838,-143.2627,5.749379,2.4926114,678.57794,4.3291016,-9.619259,0.08597481,1.0,157.65436,0.41278747,-7.6670823,0.07889353,1.0,20.357712,-35.339508,-100.83274,6.19586,4.4223065,0.0053451104164123535,10052.98813009262,585000
84.61548,-20.068352,372.8903,674.286,4.83191,-9.476307,0.05738441,1.0,164.39218,0.44881523,-7.5515428,0.050008602,1.0,15.971687,-36.808895,-152.27286,5.9629397,3.9355247,660.82355,4.420417,-9.575407,0.07720449,1.0,169.71103,0.4008113,-7.6695023,0.07949859,1.0,0.34299427,-35.88274,-103.80454,6.084242,4.589804,0.005312048816680908,10079.548383235931,590000
12.542921,-84.935036,364.57523,648.0237,4.4933295,-9.489418,0.060006738,1.0,170.82358,0.5273551,-7.5454054,0.048474446,1.0,0.18694034,-36.29557,-152.70715,5.6835732,3.860145,643.9358,3.8490236,-9.5936985,0.08086281,1.0,181.02573,0.46725756,-7.665129,0.07840522,1.0,0.3853839,-38.99552,-101.226036,6.4299455,4.392288,0.005312626457214356,10106.111523866653,595000
18.663843,-15.202114,295.9682,659.77844,4.661484,-9.4735985,0.056842532,1.0,181.59627,0.43837893,-7.5454903,0.048495516,1.0,22.680368,-38.090763,-124.40089,6.4039154,3.9354599,665.88257,4.5832,-9.621369,0.086396776,1.0,171.58365,0.4588601,-7.6729136,0.08035128,1.0,11.56059,-36.640137,-101.72267,6.0079613,4.1145782,0.0053192663669586185,10132.707863330841,600000
59.53167,-9.309361,300.36246,656.19324,4.657736,-9.465473,0.055217512,1.0,162.2958,0.4063931,-7.5399847,0.04711909,1.0,25.788452,-37.34515,-165.78964,6.2664537,3.8945208,662.99927,4.5623827,-9.615492,0.085221216,1.0,165.25432,0.39534697,-7.6716003,0.08002304,1.0,0.2752055,-37.40083,-101.09904,6.332406,3.1532903,0.1943607237815857,11104.511490821838,605000
8.223563,-20.596933,233.7147,642.75287,4.4131675,-9.5107,0.064262934,1.0,188.64911,0.520035,-7.5482802,0.049193062,1.0,11.880186,-36.814724,-166.43822,6.0652685,2.7062082,676.84143,4.671055,-9.572864,0.0766956,1.0,179.76883,0.46750498,-7.674259,0.08068775,1.0,4.920573,-38.45924,-100.81493,6.7473493,3.51127,0.005257113552093506,11130.797065734863,610000
18.226292,-6.111311,227.85776,672.85693,4.9334674,-9.480508,0.05822451,1.0,178.68692,0.5255288,-7.543126,0.047904536,1.0,0.35476375,-36.185043,-141.74051,5.840991,2.628542,680.2058,4.6875987,-9.594269,0.08097664,1.0,189.05162,0.53959465,-7.6692114,0.079425834,1.0,0.26832253,-36.71955,-104.434616,6.1599555,3.1983328,0.0053440142154693605,11157.51714515686,615000
26.345552,-11.808596,226.34923,673.06836,4.5337815,-9.499022,0.061927404,1.0,158.47404,0.39925504,-7.5504375,0.049732357,1.0,32.965294,-35.78541,-168.91757,5.867596,2.7134886,636.09955,4.242387,-9.662412,0.094605446,1.0,172.40591,0.3873517,-7.6742864,0.080694556,1.0,0.16086358,-35.428455,-101.04599,5.9274635,5.9743295,0.005299651384353637,11184.015410423279,620000
13.55592,-19.557753,313.89423,647.3207,4.076108,-9.491517,0.060426522,1.0,149.83623,0.37769905,-7.548871,0.049340643,1.0,20.865007,-36.594055,-117.19092,5.9606056,4.462509,670.0647,4.3535953,-9.616443,0.08541139,1.0,158.716,0.44248766,-7.647109,0.07390022,1.0,0.1105635,-37.49132,-101.184364,6.4163394,5.084936,0.005397938537597656,11211.00511097908,625000
22.60282,-30.240673,346.23267,655.93616,4.407883,-9.532627,0.06864854,1.0,165.58385,0.28052992,-7.5532093,0.05042529,1.0,11.937576,-37.204067,-117.644905,6.193608,3.9974504,661.18115,4.77442,-9.584957,0.07911447,1.0,170.49979,0.38083988,-7.673507,0.08049974,1.0,15.056159,-36.033875,-101.363106,5.9496393,5.3589115,0.005319170188903808,11237.60097026825,630000
8.782566,-25.571678,255.93755,658.56085,4.6006165,-9.475271,0.057177044,1.0,167.89941,0.37654385,-7.557226,0.051429477,1.0,18.938335,-37.661034,-120.01364,6.250212,3.4602387,660.8438,4.3297424,-9.608008,0.083724596,1.0,162.54103,0.41550598,-7.6599693,0.07711534,1.0,6.8034797,-36.137936,-100.95931,6.188286,5.8052144,0.005344636297225952,11264.324160575867,635000
22.674845,-9.422084,267.73502,656.93024,4.476822,-9.475608,0.057244517,1.0,175.31287,0.4649026,-7.557766,0.051564533,1.0,7.2368183,-36.098053,-143.83084,6.0032506,3.463686,681.80493,4.895819,-9.543429,0.07080879,1.0,163.34402,0.41482046,-7.680087,0.08214474,1.0,6.1017447,-36.337803,-101.17852,6.1681967,3.9952066,0.005335761785507202,11291.002977371216,640000
7.644191,-10.840076,204.41093,652.37634,4.6745305,-9.502555,0.06263398,1.0,166.64336,0.47119218,-7.544854,0.04833647,1.0,18.70316,-37.972443,-122.05929,6.084695,3.1327002,654.5799,4.130088,-9.601795,0.082482,1.0,163.21143,0.45301193,-7.6671534,0.07891132,1.0,14.348779,-38.00112,-100.876526,6.632415,4.089675,0.005345888042449952,11317.732427358627,645000
49.786747,-8.937857,296.11298,641.9406,3.8650532,-9.583828,0.07888864,1.0,157.46948,0.35913184,-7.572583,0.055268727,1.0,0.09804121,-34.47427,-126.34628,5.7807703,3.7467844,662.92303,4.180974,-9.652887,0.0927006,1.0,159.07271,0.38295397,-7.6584244,0.076729074,1.0,9.447159,-35.816235,-103.209175,6.2615047,4.0165715,0.005364530277252197,11344.555087566376,650000
11.619297,-47.87879,278.4499,655.6603,4.526309,-9.477158,0.057554413,1.0,149.48227,0.45921743,-7.5503516,0.04971081,1.0,27.311243,-36.84444,-112.9262,6.0593157,3.1694875,663.4101,4.7405815,-9.568741,0.07587121,1.0,152.58942,0.42451024,-7.664613,0.078276195,1.0,10.374209,-37.798306,-101.35522,6.564211,4.027139,0.005351102638244629,11371.310610055923,655000
13.666734,-13.776657,246.45209,659.5281,4.341381,-9.495802,0.061283495,1.0,168.21756,0.43997824,-7.5548553,0.050836824,1.0,0.22175011,-35.72166,-160.67366,6.207443,3.5276098,637.3716,4.155322,-9.597012,0.08152529,1.0,175.53848,0.4663577,-7.6769104,0.08135055,1.0,0.76113355,-35.907352,-101.33357,6.244241,3.6953833,0.005352417230606079,11398.072703838348,660000
