training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
14.855359,-4.6213965,13.86419,0.010681658,6.501104,0.9911689,-6.443693,1.0,0.9991207,0.51171875,0.0034844102,-11.637609,-11.646664,-2.3743753,106.70802,0.8595292,4.4383186e-09,0.05627751,-0.06871406,0.76058793,14.913457,-4.6384373,13.915313,0.017497975,9.604206,0.99814385,-9.58638,1.0,0.9989586,0.18261719,0.0073227966,-11.522079,-11.527151,-6.3340645,12034.314,6.210571,5.5430244e-10,0.002972755575180054,3089.0458476543427,275000
14.848492,-4.619662,13.858985,0.009987664,6.527984,0.98950714,-6.459488,1.0,0.9991121,0.5019531,0.0034881337,-11.665266,-11.674359,-2.362175,76.17048,0.87393326,2.6441226e-08,0.09147332,-0.050188076,0.8786108,14.929886,-4.6439147,13.931745,0.019688968,9.601846,0.99814147,-9.584002,1.0,0.9989815,0.1953125,0.0071723424,-11.477781,-11.482961,-6.1805735,102.6644,0.34622884,3.9632067e-09,0.0029720280647277833,3103.905996799469,280000
14.853677,-4.621148,13.863444,0.010582211,6.457407,0.9902321,-6.394333,1.0,0.99914646,0.5029297,0.0033940864,-11.670365,-11.679636,-2.1869025,148.56737,1.091825,3.774379e-07,0.05835979,-0.05945527,0.74933785,14.950786,-4.6509185,13.952755,0.02249032,9.692684,0.9980308,-9.673598,1.0,0.9989824,0.19042969,0.006984899,-11.610018,-11.615532,-5.9688015,31.283794,0.34915212,1.6729652e-10,0.0029705967903137205,3118.758988380432,285000
14.8432665,-4.6188345,13.856504,0.009656963,6.5275154,0.98676175,-6.441103,1.0,0.99913216,0.52734375,0.0033537569,-11.6698,-11.679132,-2.1219661,91.89215,1.0775654,4.7375914e-07,0.0517138,-0.046735976,0.5767625,14.937424,-4.6466975,13.940092,0.020801896,9.260192,0.9973313,-9.23548,1.0,0.9989681,0.20410156,0.006987129,-11.5323305,-11.537832,-5.904149,44.03935,0.4640311,6.4423333e-10,0.0029707968711853027,3133.612981081009,290000
14.847733,-4.6197114,13.859134,0.010007468,6.336694,0.98859864,-6.264448,1.0,0.9991379,0.5253906,0.0034048464,-11.607241,-11.616446,-2.1913166,60.169815,0.96956944,2.2219249e-08,0.049403567,-0.069127224,0.70857215,14.896881,-4.6329765,13.898931,0.015313747,9.406506,0.9979501,-9.387224,1.0,0.9989624,0.17382812,0.00724389,-11.512677,-11.517816,-6.254915,44.67036,0.35499752,7.184041e-09,0.002973668336868286,3148.481331348419,295000
14.843481,-4.619183,13.857549,0.009796134,6.499769,0.9859327,-6.4083357,1.0,0.9991188,0.49316406,0.0034073528,-11.688864,-11.698125,-2.2136626,161.73705,1.0500787,3.9463217e-07,0.051309343,-0.02156999,0.62589526,14.915233,-4.6387377,13.916213,0.017618062,9.6299305,0.99901986,-9.620493,1.0,0.99897957,0.19726562,0.006920334,-11.55298,-11.558535,-5.871808,2275.0469,1.4935445,6.6763134e-10,0.0029747279167175295,3163.3549778461456,300000
14.848064,-4.6197624,13.859287,0.010027888,6.3483944,0.9887772,-6.2771487,1.0,0.99911976,0.5078125,0.0034709217,-11.7156315,-11.724817,-2.3182223,109.82742,0.9630307,1.3022527e-07,0.045581777,-0.059362367,0.7092238,14.920914,-4.641076,13.923229,0.018553425,9.711631,0.9976841,-9.689141,1.0,0.99893475,0.16503906,0.007245943,-11.57913,-11.584393,-6.195032,42.58651,0.3156922,4.705024e-09,0.1549894259929657,3938.302116394043,305000
14.845891,-4.6191735,13.857521,0.009792418,6.2452345,0.9883695,-6.1726003,1.0,0.99910545,0.48242188,0.0034434572,-11.736755,-11.746017,-2.2601066,164.55013,1.0144484,4.1271733e-08,0.04556266,-0.08848466,0.76693213,14.966055,-4.656078,13.968233,0.02455397,9.749654,0.9978216,-9.728416,1.0,0.9989948,0.19726562,0.006957774,-11.565604,-11.571076,-5.9673815,67.55636,0.34941828,1.03355715e-08,0.0029663304328918457,3953.1337769031525,310000
14.854565,-4.621221,13.863664,0.010611487,6.4224243,0.99090135,-6.36399,1.0,0.9991026,0.4873047,0.0035523684,-11.786999,-11.7961235,-2.4525206,129.69427,0.94346094,1.5448522e-07,0.05035215,-0.05921356,0.88942456,14.936157,-4.6459785,13.937935,0.020514313,9.7176695,0.9982219,-9.700392,1.0,0.9989691,0.19433594,0.0071942764,-11.709848,-11.715226,-6.207576,115.403046,0.41436607,4.6761156e-10,0.002966972255706787,3967.968646287918,315000
14.846702,-4.618276,13.854828,0.009433357,6.479336,0.99187404,-6.4266853,1.0,0.99912834,0.50683594,0.0034033018,-11.744031,-11.7533045,-2.2579403,107.24747,0.93572307,8.0372054e-08,0.07074025,-0.055251658,0.8421085,14.937259,-4.646431,13.939292,0.020695215,9.9187765,0.9979664,-9.898606,1.0,0.99898624,0.19921875,0.007209326,-11.695098,-11.700453,-6.2174788,405.2396,0.6253673,4.263771e-10,0.0029646289348602296,3982.7917997837067,320000
14.849509,-4.6196156,13.858848,0.009969269,6.422155,0.9906617,-6.3621836,1.0,0.99912643,0.5361328,0.0032919697,-11.865079,-11.874561,-2.1642613,1418.0428,1.5684139,4.9692164e-07,0.023364116,-0.048063412,0.5942708,14.928743,-4.6444893,13.933469,0.019918794,9.6775875,0.9952743,-9.631855,1.0,0.99898815,0.19726562,0.007079382,-11.625202,-11.630644,-6.058777,97.530106,0.45366883,1.5528164e-09,0.0029691442012786864,3997.6375291347504,325000
14.843898,-4.618419,13.855257,0.009490631,6.4272933,0.9886409,-6.354286,1.0,0.99911976,0.5058594,0.0034237271,-11.689096,-11.698337,-2.2360303,193.96075,1.1412313,5.3177246e-07,0.04241944,-0.072815,0.68871796,14.937291,-4.6463823,13.939147,0.020675901,9.81613,0.9981442,-9.797914,1.0,0.9989624,0.18554688,0.0071793767,-11.623183,-11.62855,-6.133503,361.42126,0.6525971,1.4245267e-08,0.0029669263362884523,4012.472169160843,330000
14.848513,-4.6195316,13.858596,0.009935771,6.3507557,0.9899167,-6.28672,1.0,0.9990959,0.5058594,0.0034592887,-11.827491,-11.836789,-2.316031,34.960983,0.7831635,4.0363744e-07,0.07885999,-0.042364728,0.7624553,14.937203,-4.646184,13.938553,0.020596618,9.697386,0.9986509,-9.684304,1.0,0.9989748,0.18066406,0.007192404,-11.72526,-11.730659,-6.201639,1372.053,1.0891894,2.097009e-09,0.00296800651550293,4027.312208890915,335000
14.844959,-4.618278,13.854834,0.009434163,6.2768087,0.99012536,-6.2148285,1.0,0.9991121,0.48339844,0.003534104,-11.7420845,-11.751221,-2.3952546,89.227005,0.9348327,1.222257e-07,0.039178867,-0.049116842,0.6620268,14.9265995,-4.6430492,13.929148,0.019342577,9.814041,0.997452,-9.789036,1.0,0.9989672,0.19238281,0.0071161743,-11.688629,-11.694097,-6.096221,588.15405,0.6823746,9.725157e-10,0.002969232225418091,4042.1583774089813,340000
14.846897,-4.6184354,13.855305,0.009496996,6.435955,0.99159247,-6.3818455,1.0,0.9991293,0.51171875,0.0033436147,-11.781075,-11.790414,-2.2260137,32.825157,0.7811893,2.2024052e-07,0.053840704,-0.07937035,0.85010016,14.943796,-4.648654,13.945963,0.021584729,9.942507,0.9978329,-9.920961,1.0,0.9989672,0.17675781,0.007338889,-11.747314,-11.75258,-6.3617296,163.543,0.4536859,7.811474e-11,0.0029732733249664307,4057.024752855301,345000
14.84996,-4.6196404,13.858919,0.009978957,6.613469,0.99104077,-6.5542183,1.0,0.99911976,0.51953125,0.0034112325,-11.902701,-11.912152,-2.2344992,165.13492,1.0616899,9.969208e-08,0.05732383,-0.038940433,0.62810725,14.934458,-4.6455774,13.93673,0.020353716,10.081439,0.9977277,-10.058532,1.0,0.9989834,0.18359375,0.007270453,-11.688766,-11.694071,-6.2622986,90.65906,0.37496883,6.817227e-11,0.0029711207389831545,4071.880364894867,350000
14.845411,-4.618379,13.855138,0.009474612,6.4899063,0.990273,-6.4267797,1.0,0.99915314,0.49414062,0.0034484228,-11.836742,-11.846081,-2.283659,841.0705,1.4838748,1.4932907e-07,0.046571895,-0.033735648,0.6534182,14.939487,-4.6473866,13.94216,0.021077633,9.710554,0.9973279,-9.6846075,1.0,0.9989767,0.18164062,0.0073637688,-11.696636,-11.70185,-6.364582,63.658993,0.45367545,3.9994745e-09,0.0029759265422821045,4086.7600059509277,355000
14.845039,-4.61771,13.85313,0.0092068985,6.458335,0.99190867,-6.4060793,1.0,0.9991245,0.5126953,0.0034067575,-11.845118,-11.854514,-2.2320082,55.421253,0.9309173,4.2638977e-08,0.03137247,-0.06362759,0.74298185,14.941113,-4.647542,13.942625,0.021139668,9.967891,0.99848855,-9.952826,1.0,0.9989548,0.20019531,0.007293511,-11.766445,-11.771812,-6.274338,266.16275,0.5278957,1.7920255e-09,0.0029763954639434815,4101.641998052597,360000
14.854458,-4.620132,13.860396,0.010175811,6.5496674,0.99406147,-6.5107727,1.0,0.9991245,0.50097656,0.0035343454,-11.698459,-11.707517,-2.4319613,50.186077,0.79483414,1.6587798e-08,0.06846205,-0.06897108,0.81413317,14.94429,-4.648937,13.946813,0.021697914,9.702072,0.9974776,-9.677601,1.0,0.99897575,0.18847656,0.007255199,-11.585394,-11.590585,-6.275503,33.42025,0.2828055,1.4586915e-09,0.0029690268993377684,4116.487140893936,365000
14.842659,-4.6175985,13.852796,0.009162326,6.707555,0.989863,-6.6395607,1.0,0.99914455,0.52246094,0.0033348496,-11.8588705,-11.8684,-2.1111965,99.46642,1.084636,8.252997e-08,0.048165224,-0.048342127,0.5800578,14.953709,-4.6518245,13.955474,0.022852791,9.776976,0.9982344,-9.759714,1.0,0.9989767,0.20410156,0.0071065836,-11.738712,-11.74425,-6.073653,157.89235,0.49236086,8.7474014e-11,0.0029846667766571045,4131.410482883453,370000
14.845562,-4.617548,13.852645,0.009142243,6.343047,0.9929175,-6.2981234,1.0,0.99914074,0.54003906,0.0033391458,-11.900591,-11.910103,-2.170501,206.51593,1.0582814,1.3384309e-06,0.058879483,-0.07886435,0.67626196,14.939252,-4.647111,13.941334,0.020967472,9.882377,0.99791795,-9.861802,1.0,0.9989605,0.19140625,0.0072256946,-11.738249,-11.743585,-6.278144,296.79846,0.42793542,1.7330751e-09,0.0029685126304626465,4146.25305390358,375000
14.849027,-4.618897,13.856691,0.009681821,6.426981,0.99233514,-6.3777204,1.0,0.9991245,0.515625,0.003375418,-11.884876,-11.894258,-2.2871437,190.59216,1.0850472,3.6520242e-07,0.053385273,-0.051699594,0.75783277,14.956244,-4.652625,13.957874,0.023172975,10.048562,0.99837047,-10.032188,1.0,0.99897766,0.19433594,0.007279611,-11.74827,-11.753597,-6.2984,193.05731,0.40647393,8.749007e-10,0.002972109270095825,4161.113607883453,380000
14.844476,-4.6184597,13.855379,0.009506958,6.4945397,0.98909694,-6.42373,1.0,0.9991369,0.5175781,0.003316212,-11.894915,-11.904403,-2.1883698,63.183357,0.9263629,7.24413e-07,0.06996603,-0.060013205,0.8176063,14.925548,-4.6423664,13.927099,0.019069606,9.997758,0.99844843,-9.982246,1.0,0.9989748,0.19726562,0.006988243,-11.722391,-11.727997,-5.987332,120.99644,0.433539,4.1199746e-09,0.002972669792175293,4175.976966142654,385000
14.8388605,-4.617879,13.853637,0.009274492,6.3495417,0.9852236,-6.255719,1.0,0.9991188,0.5253906,0.0033382392,-11.847657,-11.857139,-2.1480432,128.11131,1.0774956,7.416089e-09,0.054710068,-0.043994565,0.66283655,14.948185,-4.6499605,13.949881,0.022107122,9.938869,0.9983045,-9.922019,1.0,0.99895763,0.17675781,0.0073257387,-11.768812,-11.774132,-6.328294,139.3172,0.53835636,5.6582756e-09,0.002972804355621338,4190.8409950733185,390000
14.843219,-4.618099,13.854298,0.009362695,6.3840313,0.9889213,-6.3133054,1.0,0.9991293,0.5234375,0.0032344528,-11.907507,-11.917177,-2.0145063,93.83718,1.1003289,1.13331524e-07,0.051712316,-0.05010488,0.72731566,14.938135,-4.646917,13.940751,0.02088969,10.122307,0.99738425,-10.095831,1.0,0.9989548,0.1953125,0.0074716443,-11.791274,-11.796497,-6.448207,26.885532,0.32613862,3.8477097e-09,0.002972097063064575,4205.701488733292,395000
14.847052,-4.6188564,13.856571,0.0096657,6.4668965,0.99048036,-6.405335,1.0,0.99912167,0.52441406,0.0034597325,-11.93357,-11.942987,-2.299747,66.78064,0.98018885,8.532936e-09,0.063773096,-0.052493684,0.81887233,14.9362335,-4.64587,13.937611,0.020470945,9.830894,0.9986232,-9.81736,1.0,0.99897575,0.17480469,0.0075142356,-11.821762,-11.826914,-6.551154,179.92741,0.37841535,4.0125614e-10,0.0029757824420928954,4220.580412864685,400000
14.84015,-4.6184263,13.855278,0.009493458,6.449754,0.98487186,-6.3521824,1.0,0.9991598,0.51171875,0.003323347,-11.870928,-11.880442,-2.1381536,111.762,1.066198,7.3639503e-09,0.116581306,-0.025025744,0.7335313,14.960391,-4.6538854,13.961655,0.023676997,10.042624,0.99873626,-10.029934,1.0,0.9989824,0.1640625,0.0073314104,-11.786499,-11.791789,-6.375042,41.533962,0.30565393,1.9171507e-09,0.15364941911697388,4988.827516078949,405000
14.835847,-4.6169815,13.8509445,0.008915509,6.276249,0.9849026,-6.1814947,1.0,0.99914265,0.51464844,0.0034570706,-11.80233,-11.811658,-2.2591536,45.54499,0.9949926,2.034665e-07,0.04343497,-0.047006737,0.72349775,14.940285,-4.647651,13.942953,0.02118347,9.790057,0.9973313,-9.763931,1.0,0.99897766,0.17675781,0.007294035,-11.710894,-11.71618,-6.3026667,58.364685,0.4203319,2.239577e-09,0.002967631244659424,5003.665680885315,410000
14.849669,-4.6189704,13.856911,0.009711118,6.591534,0.9927591,-6.543806,1.0,0.9991455,0.54589844,0.003238862,-11.963814,-11.973489,-2.0666494,72.4655,0.96792954,1.6216559e-08,0.07210244,-0.07714003,0.8443591,14.932917,-4.6451426,13.935428,0.020180037,9.711679,0.9974889,-9.687294,1.0,0.9989805,0.17578125,0.007193654,-11.835211,-11.840671,-6.249634,463.6715,0.54471904,8.18856e-10,0.002968131351470947,5018.5063445568085,415000
14.847041,-4.618951,13.8568535,0.00970343,6.6488895,0.99018776,-6.5836496,1.0,0.9991417,0.52734375,0.0033533406,-11.918796,-11.928364,-2.131081,134.67256,1.0504618,2.5460942e-08,0.06649375,-0.07532602,0.7103424,14.944771,-4.648733,13.9462,0.021616323,10.041466,0.99857086,-10.027116,1.0,0.99894524,0.17871094,0.007383543,-11.780563,-11.78591,-6.311666,25.705421,0.29618883,7.5918655e-10,0.0029759287357330323,5033.386002779007,420000
14.847053,-4.6188097,13.856428,0.009646793,6.364958,0.99062455,-6.305284,1.0,0.99910736,0.4951172,0.003513516,-11.901727,-11.911056,-2.3596978,53.302586,0.80057156,5.102412e-07,0.08214357,-0.041121703,0.8018832,14.940551,-4.6478367,13.94351,0.021257551,10.0224905,0.99704033,-9.992828,1.0,0.9989624,0.203125,0.0073634926,-11.856457,-11.86184,-6.349593,218.54042,0.5171745,1.457622e-11,0.0029635130882263183,5048.20357632637,425000
14.8385105,-4.617916,13.853747,0.009289309,6.330755,0.98476344,-6.2342973,1.0,0.9991436,0.5449219,0.0031474093,-11.9236555,-11.933407,-1.9492643,254.2835,1.2213125,4.7562517e-07,0.058109954,-0.064924784,0.68355405,14.947279,-4.650045,13.950134,0.022140823,9.935028,0.9971449,-9.906663,1.0,0.9989748,0.17773438,0.0074417293,-11.847475,-11.852691,-6.511264,226.39403,0.4481772,2.5899236e-10,0.0029701197147369383,5063.054183483124,430000
14.840605,-4.616913,13.850739,0.008888071,6.4427223,0.989866,-6.3774323,1.0,0.9991245,0.5253906,0.0033273636,-11.936855,-11.946424,-2.1481862,331.4781,1.4516459,6.281098e-07,0.07559125,-0.042063534,0.70159256,14.961312,-4.654832,13.964496,0.02405562,9.888556,0.99681705,-9.857081,1.0,0.99895954,0.19238281,0.007204751,-11.842754,-11.848217,-6.2563734,368.9963,0.55194783,5.713059e-10,0.0029690813064575197,5077.899598836899,435000
14.839404,-4.618402,13.8552065,0.009483757,6.250638,0.9841975,-6.151863,1.0,0.9991331,0.54003906,0.0033716466,-11.943452,-11.953075,-2.0984185,2246.409,2.2770832,4.808874e-08,0.057792123,-0.08967668,0.84538543,14.95923,-4.653633,13.9609,0.023576384,9.967206,0.9983297,-9.950559,1.0,0.99897003,0.19921875,0.007243011,-11.842596,-11.84807,-6.2426615,92.60156,0.44399804,2.8653217e-12,0.002976033878326416,5092.779776096344,440000
14.841713,-4.617685,13.853055,0.009196891,6.5045314,0.98865753,-6.4307547,1.0,0.999156,0.5371094,0.0032961962,-11.957625,-11.967241,-2.120102,47.115005,1.0341167,6.4047794e-07,0.048516005,-0.10683856,0.7500298,14.947444,-4.649352,13.948055,0.021863738,9.904518,0.9993889,-9.898466,1.0,0.9989605,0.19433594,0.0072100144,-11.891083,-11.896616,-6.231925,215.04805,0.4217006,2.513028e-10,0.0029746795177459716,5107.653182983398,445000
14.845167,-4.618168,13.854503,0.009390014,6.1650753,0.990664,-6.107519,1.0,0.9991102,0.53125,0.0033520875,-11.973277,-11.982813,-2.2194135,124.246155,0.9174241,6.866536e-09,0.043409422,-0.04868355,0.6746423,14.9380865,-4.6466637,13.93999,0.020788295,10.183678,0.9980966,-10.164295,1.0,0.9989462,0.15722656,0.007393718,-11.887157,-11.892517,-6.4037185,572.3532,0.7481191,6.604802e-10,0.0029810049057006835,5122.558216571808,450000
14.837599,-4.616785,13.850356,0.008837074,6.3304935,0.9872425,-6.2497334,1.0,0.9991236,0.5175781,0.003341015,-12.011999,-12.021631,-2.1581016,301.5051,1.086085,5.6907922e-08,0.06670386,-0.061361756,0.68558836,14.9480095,-4.649637,13.948912,0.021977885,10.136896,0.99909824,-10.127756,1.0,0.9989872,0.22558594,0.007038133,-11.84333,-11.84894,-6.1043515,452.4695,0.5649769,1.2168823e-09,0.002974315881729126,5137.429804563522,455000
14.837981,-4.6166325,13.849898,0.008775966,6.5315146,0.9880828,-6.453678,1.0,0.99915314,0.52734375,0.0032914248,-12.019592,-12.029318,-2.0714717,100.20946,1.0213954,1.1425509e-06,0.0501908,-0.05931311,0.62668395,14.950948,-4.6510234,13.953071,0.022532357,10.020594,0.997877,-9.999321,1.0,0.99893284,0.16113281,0.0073955795,-11.847025,-11.852347,-6.4014087,41.68543,0.27151313,4.345518e-11,0.0029752723217010496,5152.306175231934,460000
14.84102,-4.6179657,13.853897,0.009309213,6.220489,0.9871222,-6.1403832,1.0,0.99915504,0.52734375,0.0032611042,-12.004424,-12.014166,-2.0385196,111.643486,1.1372449,3.4251727e-07,0.042112444,-0.062365778,0.7834854,14.932877,-4.6447186,13.934156,0.020010445,9.944582,0.9987199,-9.931852,1.0,0.99896145,0.20214844,0.007153153,-11.856443,-11.862084,-6.0862055,107.11372,0.48811692,3.396996e-10,0.002970786094665527,5167.160115003586,465000
14.841354,-4.6173244,13.851974,0.009052812,6.1095495,0.98938084,-6.044672,1.0,0.999136,0.5263672,0.0033350599,-11.922651,-11.932261,-2.0914936,329.27478,1.4253056,5.937173e-07,0.053684846,-0.06726334,0.62040263,14.931968,-4.644972,13.934914,0.02011153,9.821722,0.99705446,-9.792792,1.0,0.99895954,0.18261719,0.007379242,-11.79801,-11.803378,-6.306735,148.09032,0.51407444,3.8500644e-10,0.0029741299629211424,5182.030773162842,470000
14.84376,-4.618602,13.855804,0.009563615,6.2035995,0.9879555,-6.1288815,1.0,0.9991617,0.52246094,0.003241989,-12.072493,-12.082293,-2.0467563,86.68619,1.1246057,1.6340014e-07,0.10852872,-0.067706846,0.82322586,14.950317,-4.651255,13.953764,0.02262494,9.869339,0.9965539,-9.835329,1.0,0.9989853,0.20703125,0.007309301,-11.941332,-11.946801,-6.346636,343.13904,0.6079,1.9162074e-09,0.0029733880043029785,5196.89772105217,475000
14.840749,-4.6169395,13.850819,0.008898693,6.522603,0.98993,-6.4569216,1.0,0.9991398,0.5283203,0.003293063,-11.952517,-11.9620905,-2.1578228,157.38992,1.0878823,1.5619702e-07,0.041825432,-0.08632211,0.7667307,14.939231,-4.647044,13.941132,0.020940533,10.192209,0.9980991,-10.172835,1.0,0.99896145,0.18359375,0.0074174856,-11.940513,-11.945813,-6.518463,54.445812,0.29442453,1.5354393e-10,0.0029796276569366456,5211.795868635178,480000
14.841686,-4.6170964,13.85129,0.008961603,6.3330145,0.9903961,-6.272194,1.0,0.999135,0.5234375,0.0034678495,-12.035542,-12.045039,-2.3184323,100.07986,1.0006859,1.0036461e-07,0.049272805,-0.04012929,0.6113617,14.929536,-4.6442823,13.932848,0.019836,9.981865,0.9966877,-9.948803,1.0,0.9989662,0.18066406,0.007477424,-11.953104,-11.958383,-6.5532475,58.429092,0.31916052,1.8917014e-10,0.0029728014945983885,5226.659885406494,485000
14.844568,-4.6180096,13.854029,0.009326887,6.177538,0.99053913,-6.119094,1.0,0.99913025,0.5107422,0.0033245157,-12.081905,-12.09161,-2.1546009,164.67108,1.0243161,2.0255722e-08,0.062198915,-0.060833797,0.806393,14.945246,-4.6491737,13.947521,0.021792395,9.973194,0.99772465,-9.950502,1.0,0.998971,0.19628906,0.007314565,-11.931299,-11.936801,-6.3018727,192.72758,0.46738878,4.7385784e-10,0.0029717597007751463,5241.518691301346,490000
14.839567,-4.617271,13.851812,0.0090313,6.3330793,0.9877551,-6.2555323,1.0,0.99913216,0.5361328,0.003343461,-12.101414,-12.111086,-2.2068539,124.93322,0.91420925,2.6295778e-08,0.034965746,-0.055982996,0.66524327,14.943762,-4.648953,13.946859,0.021704081,9.975282,0.9969024,-9.944384,1.0,0.9989767,0.19628906,0.0071804114,-11.946312,-11.951941,-6.1883106,156.88849,0.530108,2.1541253e-09,0.0029721955299377443,5256.379677534103,495000
14.840088,-4.6168995,13.850699,0.008882827,6.2019477,0.9893882,-6.1361346,1.0,0.9991503,0.5292969,0.0033033337,-12.004675,-12.014392,-2.0653057,102.68384,1.1744158,1.2793485e-08,0.06626346,-0.022331,0.6749708,14.947987,-4.6504207,13.951263,0.022291359,9.795349,0.9967235,-9.763255,1.0,0.9989624,0.18554688,0.007197317,-11.786905,-11.792384,-6.1805754,299.9082,0.5188656,4.6292307e-11,0.002975046348571777,5271.254917621613,500000
14.839436,-4.6178226,13.853468,0.009252068,6.118502,0.9859681,-6.0326486,1.0,0.99916553,0.5498047,0.0032914993,-12.056657,-12.066406,-2.083015,210.0096,1.3231636,3.1376882e-07,0.08925386,-0.0727184,0.9400729,14.950606,-4.65088,13.95264,0.02247486,9.951935,0.9979667,-9.931701,1.0,0.9989271,0.16894531,0.007459249,-11.945044,-11.95041,-6.454314,56.125153,0.31879136,1.0580808e-09,0.15532840957641603,6047.89697432518,505000
14.836549,-4.6172543,13.851762,0.009024523,6.0546227,0.98478675,-5.962513,1.0,0.99914074,0.5283203,0.0032534609,-12.145668,-12.15557,-2.0151725,162.24988,1.2710251,2.428109e-09,0.1049251,-0.0681017,0.7976814,14.937915,-4.6466928,13.940079,0.020800207,9.706781,0.99783605,-9.685778,1.0,0.99896336,0.17285156,0.007303685,-11.952619,-11.958149,-6.2947407,182.41426,0.4321366,1.3202961e-09,0.0029655335903167723,6062.7246515750885,510000
14.836159,-4.6160645,13.848194,0.00854884,6.498825,0.9879643,-6.4206076,1.0,0.99911785,0.5419922,0.0033369688,-12.056989,-12.06669,-2.1321898,240.91167,1.0787408,1.1937044e-07,0.073150545,-0.07516449,0.71335053,14.951432,-4.651399,13.954199,0.02268277,10.085741,0.997233,-10.057835,1.0,0.99897194,0.18066406,0.0072948895,-11.996298,-12.001802,-6.3646336,39.82602,0.32159072,2.4799635e-10,0.002977782726287842,6077.613573074341,515000
14.840849,-4.6176023,13.852808,0.009164043,6.200051,0.9880411,-6.125906,1.0,0.9991503,0.55371094,0.0031695585,-12.033751,-12.043699,-1.8567758,100.5667,1.2443304,2.3649235e-07,0.08005362,-0.070394665,0.83091104,14.973274,-4.658338,13.975015,0.025458217,10.034906,0.99825907,-10.017437,1.0,0.9989586,0.18261719,0.007313666,-11.956476,-11.961965,-6.342345,40.378403,0.41719267,4.1720852e-10,0.0029655181884765624,6092.44117307663,520000
14.839326,-4.6175537,13.852661,0.009144365,6.5729218,0.98666507,-6.4852734,1.0,0.99915314,0.5449219,0.0031858883,-12.0910015,-12.100871,-1.9942262,102.7945,1.0789824,1.2143204e-07,0.04986573,-0.051449105,0.85525453,14.911855,-4.6380243,13.914072,0.01733268,9.96182,0.9977823,-9.939728,1.0,0.99897766,0.17675781,0.007422348,-12.083773,-12.089297,-6.43172,101.05587,0.40329653,5.9032207e-10,0.002973561477661133,6107.308988809586,525000
14.843079,-4.6180573,13.854173,0.00934594,6.215993,0.9889064,-6.147036,1.0,0.9991398,0.5253906,0.003258252,-12.052515,-12.0623455,-1.9956259,36.404625,1.0116198,4.701454e-07,0.05480428,-0.057479814,0.7432462,14.93944,-4.646899,13.940699,0.020882715,10.089885,0.9987412,-10.077185,1.0,0.9989662,0.16601562,0.0075984653,-11.938747,-11.943964,-6.6025124,2052.1626,1.339719,2.6139944e-09,0.0029693017959594725,6122.155506372452,530000
14.842781,-4.617195,13.8515835,0.009000878,6.3555765,0.9911977,-6.299634,1.0,0.9991236,0.5390625,0.0033418261,-12.116671,-12.126376,-2.1868143,46.284466,0.85098016,1.2071414e-08,0.053782612,-0.0773125,0.7432394,14.930052,-4.6437335,13.9312,0.019616356,10.334084,0.9988515,-10.322216,1.0,0.9989691,0.171875,0.0074290326,-11.98391,-11.989266,-6.5036573,214.95241,0.4304938,1.4587249e-09,0.0029702784061431883,6137.006906509399,535000
14.84148,-4.616587,13.849762,0.008757794,6.3630958,0.9917178,-6.310396,1.0,0.99915695,0.5644531,0.0032372912,-12.114574,-12.124329,-2.1365385,770.54504,1.3319983,1.2545816e-07,0.073330075,-0.0418706,0.6911496,14.946588,-4.6492057,13.947618,0.021805272,9.999594,0.9989704,-9.989299,1.0,0.99898624,0.18457031,0.007450657,-12.053655,-12.05904,-6.5445623,73.323586,0.31769797,2.026459e-10,0.002971158933639526,6151.862709283829,540000
14.837397,-4.6173515,13.852055,0.009063597,6.280905,0.9853425,-6.1888433,1.0,0.99913883,0.5576172,0.003222331,-12.194511,-12.204409,-2.0697498,64.14965,1.0905371,2.1151924e-07,0.04810935,-0.06323395,0.7771666,14.973841,-4.6584406,13.975322,0.025499118,10.025206,0.9985186,-10.010355,1.0,0.99895954,0.18457031,0.0072769993,-12.0139065,-12.019511,-6.280988,58.98895,0.36199284,9.784417e-10,0.0029731812953948974,6166.728622674942,545000
14.84103,-4.616311,13.848932,0.008647342,6.5272284,0.99209803,-6.4756513,1.0,0.9991274,0.5283203,0.003360021,-12.021069,-12.030717,-2.150988,295.68365,1.1664627,2.6861806e-09,0.03965067,-0.05292336,0.65719485,14.932112,-4.6446447,13.933934,0.019980771,10.17377,0.99817735,-10.155228,1.0,0.99896336,0.16699219,0.007356219,-11.972284,-11.977746,-6.3845015,187.9485,0.42433476,2.150286e-10,0.0029727981567382812,6181.5926213264465,550000
