training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
2.3863003,-4.6210012,1.3863003,0.010523243,63.917755,1.0,-63.917755,1.0,0.6215873,28.1858,-34.953487,916.7704,150.39124,1574.7147,570.4208,14.098011,0.049020994,3.0194244,0.8173896,0.053302765,508.90417,0.49822038,175.83644,175.33823,2.396706,-4.6556873,1.3967061,0.024397656,72.97831,1.0,-72.97831,1.0,1.1259983,156.61206,1563.0006,576.4446,9.291882,9.200081,89.23604,1.2634993,0.030792236,508.90952,-4656.563,182.0581,4838.621,0.006047759771347046,9098.271565437317,455000
2.3865445,-4.6218147,1.3865445,0.010848757,69.04233,1.0,-69.04233,1.0,0.6354406,68.38668,-62.179672,984.24927,145.7442,1559.2488,578.4963,10.7407055,0.04414895,2.7497787,0.8055327,0.06002426,513.3947,3.0038977,171.41393,168.41003,2.3963635,-4.654545,1.3963635,0.02394093,75.03328,1.0,-75.03328,1.0,1.2005705,151.96365,1563.6866,573.8718,22.823837,26.672485,162.82465,1.2633541,0.057712555,513.3781,-13667.401,177.63281,13845.034,0.006045706987380981,9128.500110149384,460000
2.3868728,-4.622909,1.3868728,0.011286542,60.20449,1.0,-60.20449,1.0,0.6212475,76.84941,-61.788303,1251.9255,144.07161,1584.2646,580.6024,17.668404,0.060542405,4.4188385,0.82382596,0.022922516,506.13516,-5.335881,169.37837,174.71425,2.400835,-4.66945,1.400835,0.029902944,73.64142,1.0,-73.64142,1.0,1.1108835,158.6308,1607.9001,578.0203,12.126208,2.5631897,31.015587,1.200831,0.023916245,506.09415,-1271.9106,183.93555,1455.8462,0.00604097785949707,9158.705008983612,465000
2.3863602,-4.6212,1.38636,0.010603002,62.619087,1.0,-62.619087,1.0,0.644701,27.038986,-34.88545,735.06696,144.7431,1565.4103,586.28876,16.896072,0.03884171,2.3947754,0.80041665,0.030441284,500.4783,5.5844827,169.76703,164.18254,2.398622,-4.662073,1.398622,0.026952246,69.81464,1.0,-69.81464,1.0,1.1992222,146.03314,1585.4908,598.21375,0.0,2.713303,21.48227,1.3027601,0.02771759,500.45374,-1332.86,171.05579,1503.9158,0.006039232635498047,9188.901183366776,470000
2.3861866,-4.6206217,1.3861865,0.010371555,61.40676,1.0,-61.40676,1.0,0.6362333,35.43335,-33.455215,1154.2634,145.63739,1577.5972,578.1452,18.384943,0.054798935,2.6463928,0.82315516,0.042022705,517.4206,-2.4830673,171.50842,173.99149,2.401042,-4.6701403,1.4010421,0.030179024,67.21404,1.0,-67.21404,1.0,1.0652409,155.76218,1574.2828,580.43274,5.6025467,10.102991,95.803116,1.2376809,0.014952183,517.38855,-5201.3022,181.63184,5382.934,0.006037335968017578,9219.087879419327,475000
2.3864465,-4.6214886,1.3864466,0.010718371,64.417435,1.0,-64.417435,1.0,0.6379414,40.24532,-33.602226,741.02014,162.29224,1598.9607,541.71716,12.923635,0.038249657,2.0978165,0.82173645,0.017757416,519.8828,6.108802,188.28638,182.17758,2.4001625,-4.6672077,1.4001625,0.029006043,69.49758,1.0,-69.49758,1.0,1.0647957,158.76385,1608.2892,569.7086,5.127632,3.3333044,43.45362,1.2200779,0.063755035,519.87537,-1706.909,184.75769,1891.6667,0.0060544276237487794,9249.360025882721,480000
2.3863957,-4.621319,1.3863957,0.010650472,59.88533,1.0,-59.88533,1.0,0.63168156,27.44964,-40.057274,759.02673,145.57956,1520.9075,572.995,7.279701,0.033574194,2.6898537,0.80212593,0.013550639,513.0284,8.426906,171.23099,162.80408,2.3991244,-4.663748,1.3991244,0.027622059,73.772736,1.0,-73.772736,1.0,1.0870365,156.23679,1498.074,547.93494,0.5704794,1.5743015,13.530258,1.1982079,0.028007507,513.024,-782.00323,181.888,963.89124,0.006057695055007935,9279.648508548737,485000
2.3863814,-4.6212716,1.3863814,0.010631579,60.501884,1.0,-60.501884,1.0,0.6097359,54.07496,-34.191444,764.46436,148.46098,1594.2286,593.5902,18.328537,0.03562647,2.462799,0.82440513,0.07995224,495.24255,7.1183834,173.22311,166.10474,2.3968942,-4.656314,1.3968942,0.024648447,71.03874,1.0,-71.03874,1.0,1.1038095,157.49934,1591.7678,556.81525,9.283787,2.3430262,36.053238,1.1964161,0.08578491,495.2286,-1135.5721,182.26086,1317.833,0.006038956832885742,9309.843306064606,490000
2.386469,-4.6215625,1.3864689,0.010747943,62.525734,1.0,-62.525734,1.0,0.6315177,54.913803,-50.432278,1448.1882,145.28073,1466.3634,557.3093,20.712303,0.07430614,4.9793396,0.8267598,0.031454027,534.00775,-12.979666,171.98112,184.96078,2.3981495,-4.6604986,1.3981496,0.026322389,70.84331,1.0,-70.84331,1.0,1.1911199,153.94592,1444.0149,544.9322,3.5547867,2.2345948,26.596775,1.2318418,0.032927513,534.0067,-1166.5884,180.64624,1347.2346,0.00607570686340332,9340.221854686737,495000
2.3859963,-4.6199875,1.3859963,0.010118079,67.48282,1.0,-67.48282,1.0,0.6039139,44.315117,-37.2141,818.59644,149.83139,1558.9364,554.78284,11.945335,0.041888475,3.2057662,0.8142046,0.060943604,501.0557,4.064326,174.88419,170.81985,2.4006672,-4.66889,1.4006671,0.02967899,74.60092,1.0,-74.60092,1.0,1.1490208,147.30414,1541.4364,580.94336,10.340218,3.0572617,42.916367,1.18907,0.026509047,501.0514,-1506.7927,172.35669,1679.1494,0.006062545156478882,9370.534589290619,500000
2.3863125,-4.621042,1.3863126,0.0105396705,60.416157,1.0,-60.416157,1.0,0.65871084,24.880945,-25.322138,878.3308,142.66565,1592.2076,584.1428,8.929443,0.04728617,2.604744,0.8148594,0.032766342,499.80624,1.3563888,167.65596,166.29958,2.3995957,-4.6653194,1.3995957,0.02825064,73.56915,1.0,-73.56915,1.0,1.08134,150.99884,1592.1074,605.4396,11.287498,1.8978482,26.17073,1.2034545,0.03503418,499.78696,-923.53046,175.9881,1099.5186,0.2635152009487152,10688.110604286194,505000
2.3861217,-4.620405,1.3861217,0.010285114,60.27748,1.0,-60.27748,1.0,0.68197405,44.22643,-34.81839,1201.37,146.0094,1581.6509,595.7959,9.2296295,0.053564306,3.1152496,0.83793044,0.03447915,505.0491,-1.8001493,171.26186,173.06201,2.398182,-4.6606064,1.3981819,0.026365465,71.53353,1.0,-71.53353,1.0,1.1139607,150.57933,1607.311,583.6819,11.704971,2.1970716,22.742462,1.2111895,0.04985237,505.05823,-1084.3961,175.83228,1260.2284,0.006042809295654297,10718.324659347534,510000
2.386571,-4.621902,1.3865707,0.010883816,62.840263,1.0000001,-62.840263,1.0,0.6724977,55.607635,-42.932526,847.9863,140.84372,1596.7,607.452,8.56031,0.045413118,2.6848583,0.82835454,0.027956009,490.93604,2.251866,165.39052,163.13866,2.3998935,-4.666312,1.3998936,0.028647834,72.827866,0.99999994,-72.827866,1.0,1.1433728,143.95193,1606.1519,612.40625,14.222912,2.2469716,22.322006,1.2783628,0.027801514,490.93066,-1078.5608,168.49841,1247.0592,0.006048884344100952,10748.569089889526,515000
2.3863926,-4.6213083,1.3863926,0.010646316,61.840767,0.99999994,-61.840767,1.0,0.62504077,43.987576,-37.930817,785.68274,146.5668,1576.6637,586.2366,11.492252,0.034538556,2.2289734,0.814764,0.019029617,504.02036,7.792883,171.76782,163.97495,2.3986535,-4.662178,1.3986534,0.026994115,72.3732,1.0,-72.3732,1.0,1.1911316,150.03284,1552.9187,587.7577,3.0304031,22.244886,146.99997,1.3119085,0.026235223,504.0064,-11186.365,175.2334,11361.599,0.006048601484298706,10778.812106609344,520000
2.3866835,-4.622278,1.3866833,0.011034016,64.96141,1.0,-64.96141,1.0,0.6274978,31.12098,-40.966713,835.16614,141.22266,1589.0312,600.83716,12.734993,0.04377214,2.699501,0.8145287,0.031482697,499.05585,3.108051,166.17545,163.0674,2.400948,-4.6698265,1.4009479,0.030053526,69.66254,1.0,-69.66254,1.0,1.1171573,153.9795,1607.1257,592.749,7.1407394,1.845591,21.478912,1.2225615,0.028766155,499.05798,-896.104,178.93237,1075.0364,0.006045632934570312,10809.04028558731,525000
2.3863783,-4.6212606,1.3863783,0.010627269,65.50048,1.0,-65.50048,1.0,0.64173245,37.128937,-40.73788,835.59863,134.4098,1596.9603,611.23706,12.141296,0.042127974,2.702591,0.82376236,0.033960104,496.40244,3.9076931,159.22993,155.32224,2.4001358,-4.667119,1.4001358,0.028970582,68.90861,0.99999994,-68.90861,1.0,1.0825258,149.49228,1580.6592,592.49335,7.9979095,2.5999737,25.52869,1.2666119,0.06449127,496.39487,-1265.7938,174.31213,1440.106,0.006093385314941406,10839.50722193718,530000
2.3861423,-4.620474,1.3861421,0.0103124995,61.95822,1.0,-61.95822,1.0,0.63975084,79.28787,-39.943317,959.7228,147.87675,1604.707,579.91144,16.77016,0.042633016,2.4971619,0.8224544,0.046222687,488.78964,3.600906,172.31624,168.71533,2.3991754,-4.6639175,1.3991754,0.027689934,74.05731,0.99999994,-74.05731,1.0,1.185055,150.95152,1601.3684,598.9234,7.1987762,3.058231,32.871346,1.3118355,0.051757812,488.7512,-1470.2766,175.38904,1645.6656,0.006049064350128174,10869.75255393982,535000
2.3858619,-4.6195393,1.3858619,0.009938641,67.84864,0.99999994,-67.84864,1.0,0.62117994,20.38278,-46.999706,881.7969,145.94086,1589.9293,580.8225,6.109741,0.047218364,3.366005,0.84870106,0.049982548,490.70596,1.3649659,170.47615,169.11119,2.3980515,-4.660171,1.3980515,0.026191536,75.38044,1.0,-75.38044,1.0,1.1957843,138.64209,1597.4858,630.3164,14.646896,2.2883961,21.945572,1.234124,0.04586792,490.67862,-1098.3331,163.17603,1261.5092,0.0060461339950561525,10899.983232736588,540000
2.3864968,-4.621656,1.3864968,0.010785336,62.426075,1.0,-62.426075,1.0,0.64214396,39.182278,-33.88297,985.9238,135.9637,1617.512,630.72046,8.194771,0.049505543,3.2877579,0.83764434,0.03214264,485.53702,0.24007756,160.24055,160.00047,2.3995624,-4.665208,1.3995624,0.02820616,68.45807,1.0,-68.45807,1.0,1.1010275,151.10052,1606.9832,600.59625,1.9176178,1.9644326,27.184967,1.181176,0.028999805,485.52335,-929.5018,175.37665,1104.8784,0.006049330663681031,10930.229900360107,545000
2.3860798,-4.6202655,1.3860797,0.010229113,58.370617,1.0,-58.370617,1.0,0.6541362,39.58897,-34.587276,988.3956,148.52979,1513.7118,550.2256,6.8185196,0.05314409,3.1495361,0.80253357,0.05990219,519.3677,-1.6329383,174.49817,176.1311,2.4026413,-4.675471,1.4026413,0.03231137,66.08341,1.0,-66.08341,1.0,1.0716627,155.23392,1494.4855,569.10004,3.9690247,1.4851894,13.523697,1.1510187,0.050338745,519.3667,-745.38965,181.20215,926.5918,0.006047569561004639,10960.46775841713,550000
2.3857834,-4.619278,1.3857834,0.009834138,64.25921,1.0,-64.25921,1.0,0.64818275,62.96352,-25.165394,777.3457,141.19205,1642.1941,601.907,7.1444845,0.040156536,3.048296,0.79707766,0.056365967,487.3997,4.797702,165.56203,160.76433,2.401503,-4.6716776,1.4015032,0.03079386,71.64103,1.0,-71.64103,1.0,1.2413981,150.52884,1618.0991,591.6938,11.859432,92.80779,307.02313,1.5193319,0.022155762,487.36972,-45207.34,174.89453,45382.234,0.006049376296997071,10990.714649915695,555000
2.3863983,-4.621328,1.3863984,0.0106541235,63.924297,0.99999994,-63.924297,1.0,0.63210034,48.93243,-48.09782,757.3605,146.20361,1535.7703,571.629,21.575687,0.04034087,2.6147614,0.8183633,0.024308205,514.913,4.973612,171.94926,166.97565,2.4035077,-4.6783595,1.4035078,0.033466738,73.10619,1.0,-73.10619,1.0,1.1470348,146.51035,1526.4285,580.92163,13.062021,3.6809673,44.30768,1.2321556,0.039821267,514.90717,-1869.6111,172.25574,2041.8668,0.006047877454757691,11020.954047441483,560000
2.3864226,-4.6214085,1.3864226,0.010686374,60.18245,1.0,-60.18245,1.0,0.62053704,29.610676,-31.983667,902.87897,143.22998,1603.926,601.77203,3.6939468,0.047328077,2.8253021,0.8280592,0.018472672,491.4396,1.313089,167.80197,166.48888,2.4023085,-4.674361,1.4023085,0.031867426,71.97449,1.0,-71.97449,1.0,1.3077924,145.15335,1616.7352,608.65845,15.562561,51.37715,199.86832,1.5181224,0.044299126,491.4342,-25223.918,169.72656,25393.645,0.006085383033752442,11051.380979537964,565000
2.3860261,-4.6200867,1.3860261,0.010157748,62.42918,1.0,-62.42918,1.0,0.62330663,76.46895,-71.677666,1252.8616,148.00365,1635.3394,598.61066,4.1872406,0.052324567,4.2444687,0.81243575,0.020453095,483.0902,-1.1229752,172.15816,173.28113,2.3990011,-4.663337,1.3990011,0.027457803,74.82022,1.0,-74.82022,1.0,1.3645184,144.24454,1604.8053,611.1431,4.8283978,69.21177,199.75323,1.6367185,0.028320312,483.07434,-33410.273,168.40234,33578.676,0.006067113542556762,11081.71655845642,570000
2.3862312,-4.620771,1.3862312,0.010431224,61.14574,1.0,-61.14574,1.0,0.61774904,77.81634,-91.174164,1020.4072,148.21591,1556.1399,588.1863,8.789387,0.04818213,3.7194138,0.81888664,0.05389023,503.80124,0.91584563,173.40598,172.49013,2.400964,-4.66988,1.400964,0.030074973,71.57676,1.0,-71.57676,1.0,1.0603839,139.5647,1559.8694,596.9769,1.290451,1.4912715,23.222052,1.1768887,0.029340118,503.80676,-726.1224,164.755,890.8774,0.006046329355239868,11111.948218345642,575000
2.3860605,-4.6202016,1.3860605,0.010203595,64.74696,1.0,-64.74696,1.0,0.6645436,36.126377,-43.864353,1094.7772,140.76866,1631.3927,610.0254,11.013138,0.057855535,3.4143143,0.8313999,0.051067352,482.6772,-3.7916873,164.90253,168.69421,2.3977008,-4.6590023,1.3977007,0.025723789,74.24774,1.0,-74.24774,1.0,1.2489827,145.32675,1639.4927,606.5801,1.636261,13.362789,107.81242,1.4057716,0.03032446,482.66614,-6425.6323,169.45996,6595.0923,0.006047925710678101,11142.187858819962,580000
2.3861773,-4.62059,1.3861773,0.010359205,62.41945,1.0,-62.41945,1.0,0.6817658,44.563274,-60.066593,968.59424,138.73018,1656.7275,608.10626,16.754547,0.042544562,2.7687607,0.8328974,0.018753052,475.60016,3.5458076,162.5102,158.96439,2.3998308,-4.6661024,1.3998308,0.028564,76.351395,1.0,-76.351395,1.0,1.2464527,145.30246,1632.8381,600.31964,12.263683,1.6498207,16.85817,1.2901874,0.025386453,475.59787,-760.87134,169.08228,929.9536,0.0060439217090606685,11172.407477140427,585000
2.385908,-4.619693,1.3859079,0.010000082,63.612633,1.0,-63.612633,1.0,0.69504416,53.932182,-44.12044,850.5484,137.72363,1606.6693,589.5635,13.089813,0.039323565,2.6202774,0.81718576,0.040872335,487.82565,5.2082396,162.11491,156.90668,2.4012394,-4.6707973,1.4012394,0.030442018,75.39154,0.99999994,-75.39154,1.0,1.3006672,138.03102,1611.9083,617.6026,10.117531,2.369085,21.576202,1.2649989,0.045337677,487.80566,-1131.2628,162.42126,1293.6841,0.006052017831802368,11202.667581796646,590000
2.3862193,-4.620731,1.3862194,0.010415378,63.703156,0.99999994,-63.703156,1.0,0.6346805,29.063377,-31.340982,747.20605,147.11737,1542.5598,566.65564,11.056108,0.0320519,2.2404327,0.7864032,0.021057129,508.82776,9.132493,172.55876,163.42627,2.3981438,-4.6604786,1.3981436,0.026314413,69.707596,1.0,-69.707596,1.0,1.0645251,152.51213,1556.3103,569.6288,1.8779907,2.1314242,32.95418,1.1902863,0.028140426,508.82776,-1059.0864,177.95349,1237.0399,0.006041697359085083,11232.876077651978,595000
2.3867173,-4.6223907,1.3867174,0.011079448,61.325367,1.0,-61.325367,1.0,0.6460012,80.89592,-55.39857,1141.3033,132.27983,1580.5669,602.70483,4.351448,0.039333764,2.8483887,0.796266,0.030590296,510.99442,5.450387,157.82956,152.37917,2.398567,-4.661889,1.398567,0.026878703,72.31528,0.99999994,-72.31528,1.0,1.1270581,148.01431,1580.8855,575.16565,15.77533,1.996716,25.166023,1.2434608,0.013755798,510.98807,-994.74866,173.56372,1168.3124,0.0060480671405792235,11263.116426944733,600000
2.3864553,-4.621517,1.3864553,0.010729922,63.00814,1.0,-63.00814,1.0,0.63826025,34.59085,-45.21346,858.359,139.34875,1622.2075,609.80725,16.271511,0.048391372,2.7070494,0.83340514,0.032046318,476.93484,0.76721114,163.1955,162.42828,2.3959236,-4.6530786,1.3959236,0.023354342,76.95699,1.0,-76.95699,1.0,1.1420319,134.94836,1632.7627,633.02844,10.516235,2.582964,27.406784,1.2713585,0.026777267,476.91934,-1208.0195,158.79431,1366.8138,0.24858999977111818,12506.066438436508,605000
2.3864937,-4.6216455,1.3864937,0.010781125,58.977386,1.0,-58.977386,1.0,0.61860377,31.009983,-34.949802,773.7859,141.51498,1621.8467,603.61084,17.412216,0.035342567,2.950451,0.7935655,0.0557518,507.96063,7.4453993,166.91302,159.46762,2.4035347,-4.678448,1.4035347,0.033502396,74.98798,1.0,-74.98798,1.0,1.2633837,141.86307,1653.0408,611.48083,22.991898,86.96764,294.81964,1.5387906,0.058395386,507.95407,-44150.168,167.26562,44317.434,0.006038996601104736,12536.261429786682,610000
2.385949,-4.619829,1.3859489,0.01005466,66.10283,1.0,-66.10283,1.0,0.62797904,32.98497,-28.61292,960.1422,135.4284,1655.2272,619.4226,11.608002,0.046943054,2.7745628,0.83516306,0.054107666,465.56354,1.4232031,158.70659,157.28339,2.4015975,-4.671992,1.4015975,0.030919665,74.68557,1.0,-74.68557,1.0,1.1639106,136.212,1659.2546,630.20856,6.546997,2.3010526,15.1970825,1.3331349,0.017599106,465.56177,-1048.004,159.49011,1207.4941,0.006036833810806275,12566.445608377457,615000
2.3862958,-4.6209855,1.3862958,0.010517302,65.55872,1.0,-65.55872,1.0,0.6126638,69.274086,-87.44921,1200.9972,124.226425,1625.3301,646.43494,6.2463427,0.054978237,4.821663,0.8290246,0.030593872,469.6918,-2.3382366,147.71101,150.04926,2.403779,-4.679264,1.4037791,0.033828508,71.32038,1.0,-71.32038,1.0,1.3278344,137.05792,1632.9807,630.447,15.377865,2.7422004,33.420036,1.2853341,0.043640137,469.69092,-1264.5021,160.54236,1425.0444,0.006045989036560059,12596.675566673279,620000
2.3860223,-4.6200743,1.3860223,0.010152656,60.10417,1.0,-60.10417,1.0,0.64427966,43.786415,-38.06395,949.2898,142.3289,1615.1088,596.36914,7.5269394,0.043141052,3.1107788,0.8158139,0.022573471,496.76852,3.4073098,167.16733,163.76003,2.4040167,-4.680055,1.4040167,0.034145128,72.791245,1.0,-72.791245,1.0,1.2176881,147.86832,1618.7002,614.1998,6.7146063,3.9593146,38.49347,1.3137147,0.029449463,496.7517,-1941.9587,172.70581,2114.6646,0.00606655445098877,12627.008351325989,625000
2.3859951,-4.6199837,1.3859951,0.010116427,63.351326,1.0,-63.351326,1.0,0.60342306,49.223415,-83.515274,1231.6719,138.41736,1545.0609,588.74603,14.668396,0.044081435,3.6483479,0.7983607,0.046417236,505.88882,2.9941366,163.7118,160.71767,2.403534,-4.678446,1.4035339,0.033501316,78.99579,1.0,-78.99579,1.0,1.3437002,151.24149,1565.9883,570.6411,8.477835,12.39284,102.76997,1.3543615,0.044281006,505.8874,-6244.0874,176.53613,6420.6235,0.006039575433731079,12657.206241369247,630000
2.3859336,-4.619779,1.3859338,0.010034588,64.37132,0.99999994,-64.37132,1.0,0.63444424,43.73103,-31.82664,1263.4625,137.45346,1623.9805,616.8053,15.083023,0.062563084,5.7485914,0.8270887,0.041858673,483.12827,-6.0695806,161.60988,167.67946,2.4006824,-4.6689405,1.4006824,0.029699406,75.013145,0.99999994,-75.013145,1.0,1.1439279,145.2414,1626.2943,598.73145,17.351288,2.1812587,17.28366,1.3011825,0.0115242,483.1257,-1029.6659,169.39758,1199.0635,0.006048376178741455,12687.448132276535,635000
2.3862844,-4.620948,1.3862845,0.010502194,66.00182,1.0,-66.00182,1.0,0.62565196,40.961273,-57.94851,901.141,132.73764,1642.0515,632.9934,12.207005,0.045868997,3.0978699,0.82446563,0.056436896,472.5335,1.9520379,156.36432,154.41228,2.4006362,-4.668787,1.4006362,0.0296377,73.09305,1.0,-73.09305,1.0,1.2108353,137.92188,1636.1891,634.103,8.610958,2.8883905,32.09955,1.3061936,0.043571472,472.5234,-1341.2059,161.5481,1502.754,0.006079108381271362,12717.843685626984,640000
2.3860507,-4.6201687,1.3860506,0.010190404,62.561462,1.0,-62.561462,1.0,0.6055583,45.89024,-34.551876,829.45795,121.89969,1664.1543,660.25006,13.937525,0.039887484,2.5830116,0.8232952,0.043661118,467.8176,4.730813,145.29057,140.55975,2.4069092,-4.6896973,1.4069092,0.03800192,70.92033,1.0,-70.92033,1.0,1.2029209,146.05301,1649.8862,602.46436,10.620377,1.779213,19.77739,1.2153995,0.019325256,467.77032,-808.8745,169.44153,978.31604,0.0060571140766143795,12748.129265785217,645000
2.3860624,-4.620208,1.3860624,0.010205979,64.16101,1.0,-64.16101,1.0,0.63404673,52.398636,-43.452927,980.4205,134.85287,1666.1766,622.1294,10.861158,0.048567057,2.4425678,0.8236258,0.012652874,480.03506,0.6878634,158.85463,158.16676,2.4008663,-4.6695547,1.4008664,0.029944766,74.297554,0.99999994,-74.297554,1.0,1.1261805,135.10593,1622.4,638.88934,4.04109,1.7661523,14.356949,1.2841322,0.03596115,480.02084,-823.7889,159.107,982.8959,0.006048912525177002,12778.373839855194,650000
2.3856752,-4.618917,1.3856752,0.009689748,67.34038,0.99999994,-67.34038,1.0,0.6469021,24.710287,-42.411873,767.05206,134.49734,1644.6438,636.10254,6.500473,0.037015542,2.3821583,0.83723295,0.08982849,467.99094,6.0766087,157.8969,151.82028,2.400426,-4.668086,1.4004259,0.029357476,74.077515,1.0,-74.077515,1.0,1.0626235,137.76598,1647.2125,624.74713,12.222969,1.7992212,14.194702,1.263344,0.023590088,467.98022,-818.60095,161.16498,979.7659,0.006045345783233643,12808.600578308105,655000
2.3858385,-4.6194615,1.3858385,0.009907521,70.37593,1.0,-70.37593,1.0,0.6084391,87.201485,-99.329796,1082.6685,138.4224,1671.3097,617.7535,14.608458,0.04630072,3.5271187,0.80391747,0.043777466,475.65097,1.7595663,162.20494,160.44537,2.402112,-4.6737065,1.402112,0.031605627,77.51842,0.99999994,-77.51842,1.0,1.067151,140.23915,1680.3906,620.6742,18.190523,1.5447016,14.885971,1.2560594,0.022965431,475.62125,-710.91187,164.02014,874.932,0.006048392009735107,12838.842548847198,660000
2.3866148,-4.622049,1.3866147,0.010942488,65.07358,1.0,-65.07358,1.0,0.64994943,56.061634,-52.846317,1279.3601,130.56691,1666.0079,636.3766,3.9888992,0.05664993,4.7798767,0.84373426,0.030166626,461.50412,-3.0689702,153.64212,156.71109,2.3998806,-4.666269,1.3998806,0.028630484,77.98307,1.0,-77.98307,1.0,1.1385576,145.7365,1684.9757,612.2169,10.960514,1.8923025,21.390602,1.2627436,0.03777504,461.5378,-850.2923,168.81335,1019.10565,0.006046874237060547,12869.0769302845,665000
2.3857517,-4.619172,1.3857517,0.009791774,65.56711,1.0,-65.56711,1.0,0.6214237,33.54288,-29.346178,722.40894,143.26157,1601.4448,598.0336,12.549065,0.034858014,2.044983,0.81827205,0.017267942,495.85715,7.508262,168.05441,160.54616,2.4010017,-4.6700053,1.4010017,0.030125117,77.85247,1.0,-77.85247,1.0,1.1618984,146.07825,1604.8767,610.26355,3.737266,2.0881941,20.238667,1.2464863,0.069872856,495.8427,-1010.6237,170.87042,1181.4941,0.006046326112747192,12899.30857038498,670000
2.386182,-4.620607,1.3861821,0.010365665,63.255184,1.0,-63.255184,1.0,0.61649305,30.122784,-47.55609,871.5649,134.6542,1673.4727,627.9474,14.736595,0.04914286,3.689476,0.82967234,0.055639267,475.10376,0.40723085,158.4094,158.00217,2.4088707,-4.6962357,1.4088707,0.04061721,71.5614,1.0,-71.5614,1.0,1.427998,141.49051,1674.412,637.6072,10.024729,21.989786,139.48439,1.4781346,0.028205514,475.10648,-10423.734,165.2461,10588.98,0.00609681887626648,12929.792676448822,675000
2.385795,-4.619317,1.3857951,0.009849861,64.87021,1.0,-64.87021,1.0,0.6627525,73.34073,-83.57596,1701.4021,142.25034,1619.2086,605.61163,11.903704,0.07124497,4.747093,0.8326469,0.017045975,497.8135,-10.576033,167.141,177.71704,2.4022093,-4.6740313,1.4022094,0.031735465,69.80463,1.0,-69.80463,1.0,1.51366,133.63231,1621.3889,639.34766,4.5071936,33.13392,176.35641,1.41874,0.05315399,497.80972,-16469.496,158.52344,16628.02,0.006065148115158081,12960.118429422379,680000
2.3855505,-4.6185017,1.3855505,0.009523625,61.51996,1.0,-61.51996,1.0,0.616587,82.872215,-57.138668,1485.9529,141.90233,1524.6152,568.16437,20.10961,0.047465563,3.7146854,0.78132004,0.030872345,516.7926,1.3097788,167.74196,166.43217,2.3986926,-4.662309,1.3986927,0.027046505,72.444046,1.0,-72.444046,1.0,1.1445348,160.20882,1535.6506,557.0239,3.5194473,2.9072046,32.506622,1.2181836,0.062202454,516.7948,-1476.5885,186.04858,1662.6371,0.00605679783821106,12990.4024310112,685000
2.385672,-4.618907,1.3856721,0.009685754,65.37361,1.0,-65.37361,1.0,0.66355735,50.725918,-156.39502,1227.0776,134.82422,1675.5497,634.59344,12.0358925,0.052678533,3.7630386,0.828792,0.020633698,461.85635,-1.2370971,157.91704,159.15413,2.4011695,-4.6705647,1.4011695,0.030348916,80.843376,1.0,-80.843376,1.0,1.2652485,147.98242,1656.7427,600.15625,11.929283,18.176586,130.8747,1.4090602,0.0634985,461.85284,-8371.815,171.0752,8542.891,0.006051372385025024,13020.659303665161,690000
2.385827,-4.619424,1.3858272,0.00989263,63.875828,1.0,-63.875828,1.0,0.58501995,39.8415,-52.06576,863.28406,142.50635,1633.4089,595.6792,10.584045,0.03836754,2.3390408,0.81303227,0.01827097,475.9182,5.5361,166.30226,160.76616,2.4014502,-4.6715,1.40145,0.030722901,78.76558,1.0,-78.76558,1.0,1.3132441,150.63812,1599.4502,585.3654,5.2888412,4.052726,31.97245,1.3347826,0.030585766,475.9139,-1904.9528,174.43396,2079.3867,0.006051170301437378,13050.915167331696,695000
2.3863432,-4.6211433,1.3863432,0.010580449,64.54321,1.0,-64.54321,1.0,0.644276,45.286037,-43.989494,1079.3684,130.25572,1675.7062,642.19385,9.120384,0.04523617,3.4055977,0.8144368,0.01952362,462.0202,2.200986,153.35674,151.15575,2.401545,-4.6718163,1.401545,0.030849615,76.76649,1.0,-76.76649,1.0,1.261096,137.414,1665.641,637.9357,14.3466,2.969758,27.739021,1.3319206,0.026388168,462.0667,-1349.123,160.51733,1509.6404,0.006051671409606933,13081.173532485962,700000
