training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
57.096493,-71.844765,394.80936,586.2174,4.845356,-10.315287,0.22518043,1.0,174.06055,0.27534482,-7.607235,0.06393172,1.0,0.08195326,-36.34121,-100.157364,1.0416749,564.156,4.5618563,-10.226365,0.20739594,1.0,188.29553,0.43586743,-7.6868486,0.08383511,1.0,0.07625804,-33.849514,-100.09306,1.1181527,0.0038312034606933594,6319.67894077301,350000
44.597553,-31.966982,321.3346,582.04846,4.693347,-10.251572,0.2124373,1.0,170.80753,0.30453715,-7.5973988,0.061472688,1.0,0.20881687,-35.145374,-99.95657,0.9662693,561.2572,4.4408035,-10.2472,0.21156316,1.0,187.55405,0.39636934,-7.723384,0.092969015,1.0,0.051832676,-33.636753,-100.239624,1.4506332,0.0038813396453857424,6339.085645914078,355000
18.840643,-21.927603,249.09221,591.60095,4.8788776,-10.251026,0.21232812,1.0,164.8273,0.3676446,-7.601394,0.062471464,1.0,0.0030532852,-33.319748,-100.21758,1.214806,562.157,4.861407,-10.24533,0.2111889,1.0,194.65997,0.47821623,-7.6979675,0.08661482,1.0,-0.006477259,-36.652683,-99.53152,1.3998985,0.003908013296127319,6358.625719547272,360000
32.3948,-25.697655,308.53506,570.63245,4.401271,-10.358511,0.23382507,1.0,171.77527,0.37389958,-7.605752,0.063561045,1.0,0.4468066,-33.02739,-100.27284,1.0519624,584.54504,4.684505,-10.332455,0.22861384,1.0,174.71613,0.36261064,-7.6783304,0.08170548,1.0,0.11202132,-33.318726,-100.13347,1.2902124,0.003786219072341919,6377.556823015213,365000
10.950465,-15.814983,259.77576,582.3136,4.975397,-10.2586975,0.21386246,1.0,180.17886,0.33492568,-7.605723,0.06355367,1.0,0.15980117,-34.12264,-100.42964,1.2755425,590.29395,4.7437515,-10.313018,0.22472654,1.0,198.32048,0.4856105,-7.7132,0.09042293,1.0,0.07621915,-36.077,-99.82924,1.3947246,0.0037895206928253173,6396.504433631897,370000
22.013924,-19.688019,260.15164,565.20667,4.296647,-10.312124,0.22454794,1.0,183.27426,0.40004328,-7.5910234,0.059878834,1.0,0.061878823,-35.992554,-100.23627,1.2167914,584.3441,4.7270293,-10.352442,0.2326114,1.0,180.03506,0.37621808,-7.6610613,0.07738829,1.0,0.05920521,-36.604965,-100.39873,1.2458096,0.003792552375793457,6415.46720290184,375000
29.392984,-23.09675,308.20883,594.2763,4.9178567,-10.294386,0.22100015,1.0,165.78531,0.3825416,-7.6077924,0.06407109,1.0,0.10017268,-34.87393,-100.07522,1.2356088,580.02295,4.7032156,-10.429142,0.24795142,1.0,179.62271,0.28909287,-7.6897836,0.0845688,1.0,0.084395885,-33.719765,-99.886856,1.6494102,0.003734082078933716,6434.137619972229,380000
27.41963,-17.025711,282.32343,586.71533,4.7979965,-10.266272,0.2153772,1.0,184.09506,0.37912506,-7.6051726,0.06341621,1.0,0.0246571,-35.452713,-99.93593,1.1657879,590.5416,4.9895077,-10.28949,0.22002077,1.0,178.95282,0.34024644,-7.6816974,0.08254732,1.0,0.031897478,-34.567642,-100.228455,1.588211,0.0037627206325531004,6452.951230287552,385000
36.846653,-29.554522,320.94318,589.61804,4.3831577,-10.284033,0.21892944,1.0,169.03566,0.30807102,-7.622943,0.06785883,1.0,0.019282758,-34.63957,-100.19308,1.1876669,583.1151,4.6292152,-10.343933,0.23090945,1.0,189.9013,0.37106562,-7.7020607,0.08763822,1.0,0.027007505,-34.05262,-99.8018,1.2473963,0.0037657557010650636,6471.780015707016,390000
30.909168,-29.58071,299.8123,592.222,4.984362,-10.275517,0.2172265,1.0,176.1488,0.33873063,-7.595984,0.06111896,1.0,0.34360933,-36.262985,-100.20193,1.1190269,592.4098,4.778651,-10.329056,0.22793408,1.0,200.27184,0.28259987,-7.7010355,0.087381855,1.0,0.024580836,-35.313473,-100.02527,1.4472239,0.0037528196334838866,6490.544121026993,395000
24.620815,-16.50229,247.6554,573.4088,4.807185,-10.238939,0.20991085,1.0,171.66862,0.28424007,-7.60156,0.06251304,1.0,0.093351975,-35.76769,-99.86546,0.92450535,603.43616,4.809025,-10.34868,0.23185883,1.0,203.62141,0.40347224,-7.698882,0.08684352,1.0,0.1276221,-35.974556,-99.68737,2.3183832,0.0037731247901916505,6509.409752607346,400000
17.848663,-8.59107,288.03607,592.33966,4.762569,-10.242916,0.21070623,1.0,172.95134,0.2692613,-7.597349,0.06146026,1.0,0.14309444,-33.69236,-100.21876,1.1899221,584.6272,4.6471004,-10.257761,0.21367519,1.0,172.44632,0.33450583,-7.713138,0.090407476,1.0,0.0974032,-34.898117,-99.894165,1.314034,0.22919860305786133,7655.402775526047,405000
25.690763,-21.321644,272.5515,564.32947,4.6570396,-10.378515,0.23782587,1.0,182.10077,0.2977261,-7.5933633,0.060463734,1.0,0.073838465,-34.63164,-100.23971,1.3056355,576.9138,4.650972,-10.371054,0.23633364,1.0,184.61934,0.28993177,-7.7029953,0.08787181,1.0,0.06320099,-34.608204,-100.11171,1.883146,0.0037534291744232176,7674.16992855072,410000
29.402786,-37.720882,306.70972,576.6654,4.896366,-10.294878,0.2210985,1.0,188.46417,0.34708634,-7.595833,0.06108113,1.0,0.11185086,-34.374,-100.774086,1.1738635,584.2916,4.745558,-10.274143,0.21695156,1.0,196.32059,0.45430773,-7.7062607,0.08868811,1.0,0.23831454,-35.767723,-100.27899,1.4229103,0.003806787872314453,7693.203877449036,415000
31.030315,-38.140057,292.79965,601.2339,5.079491,-10.315486,0.22522007,1.0,177.40408,0.3647393,-7.602441,0.06273312,1.0,0.08939089,-34.853607,-100.28317,1.0597618,594.19214,5.1154647,-10.331574,0.22843795,1.0,177.96686,0.41092306,-7.68273,0.082805485,1.0,0.073446,-33.7744,-100.29092,1.9757698,0.003773284101486206,7712.070305109024,420000
18.890997,-15.770807,268.93875,598.1641,4.8570166,-10.288135,0.21975,1.0,184.00851,0.44710827,-7.588092,0.05914592,1.0,0.179647,-35.308098,-100.041954,1.2706563,568.1854,4.802559,-10.337084,0.22953983,1.0,182.04767,0.31182295,-7.704756,0.08831203,1.0,0.09411397,-35.669334,-100.03572,1.3393896,0.003782308769226074,7730.981856107712,425000
49.33528,-46.873875,303.44235,572.0631,4.8739905,-10.270532,0.21622944,1.0,171.0553,0.30899668,-7.6128016,0.0653233,1.0,0.0047726333,-34.321995,-100.833275,1.4143105,576.59045,4.810126,-10.338793,0.22988153,1.0,195.13632,0.38921767,-7.7033615,0.087963425,1.0,0.008483671,-35.0668,-99.79364,2.0419283,0.0037617677688598634,7749.7907021045685,430000
80.13729,-90.187675,517.1171,572.55835,4.552227,-10.325338,0.22719064,1.0,167.39397,0.18691847,-7.6040463,0.063134566,1.0,0.030320168,-34.006195,-100.24506,1.396236,573.8358,4.564646,-10.3717575,0.23647438,1.0,178.77545,0.33354318,-7.6767,0.081297934,1.0,0.13464925,-34.49786,-99.700485,1.9393516,0.0037674630641937254,7768.628024339676,435000
43.907356,-26.35746,344.39963,582.02893,4.910347,-10.323841,0.22689119,1.0,180.87146,0.39430517,-7.6075063,0.063999474,1.0,0.11380377,-35.238327,-99.81377,1.131676,597.0902,5.112417,-10.393097,0.24074244,1.0,183.19606,0.30617368,-7.6918902,0.08509551,1.0,0.08590671,-35.32534,-100.017944,1.3653581,0.003759951972961426,7787.427792072296,440000
39.055817,-41.56408,330.4012,569.30566,4.790867,-10.333251,0.228773,1.0,170.81593,0.24449278,-7.6045427,0.06325866,1.0,0.08279441,-37.175903,-100.33332,1.243705,579.80396,4.833001,-10.310366,0.22419591,1.0,185.86194,0.3860261,-7.704977,0.08836728,1.0,0.06642419,-36.083595,-99.50983,1.5182688,0.004005306148529053,7807.45433139801,445000
23.262125,-21.640478,254.9809,599.9369,5.005727,-10.235288,0.20918046,1.0,188.4533,0.4334859,-7.6087866,0.06431963,1.0,0.055086195,-35.5054,-100.55159,1.0706762,570.36487,4.2238145,-10.345884,0.23129998,1.0,186.74678,0.31963107,-7.6733804,0.08046809,1.0,-0.008597948,-35.212265,-99.78427,1.6160827,0.004101139736175537,7827.9600377082825,450000
22.616905,-21.515425,263.08032,568.90137,4.529559,-10.327721,0.22766712,1.0,176.26234,0.3613988,-7.592457,0.06023719,1.0,0.053758584,-34.04409,-100.08128,1.1072073,562.406,4.603134,-10.2661915,0.21536128,1.0,169.81197,0.32064176,-7.697522,0.08650343,1.0,0.075490154,-33.785652,-99.41426,1.2480513,0.0038794135570526123,7847.357112646103,455000
15.752148,-16.209145,275.1933,579.4606,4.523409,-10.281548,0.21843253,1.0,179.94061,0.2576883,-7.603939,0.06310767,1.0,0.085141815,-33.925484,-100.289764,1.405659,584.1909,5.0386267,-10.343923,0.23090743,1.0,196.11472,0.3442409,-7.68705,0.0838854,1.0,0.3463931,-34.70119,-99.56412,2.0033739,0.003984471797943115,7867.279478788376,460000
34.829994,-15.8483095,284.82343,585.59863,4.685491,-10.305222,0.22316714,1.0,186.79877,0.44438666,-7.6081243,0.06415409,1.0,0.12876618,-34.064777,-99.0857,1.48457,585.99695,4.858861,-10.36536,0.23519504,1.0,180.3558,0.2970999,-7.694777,0.0858172,1.0,0.10543132,-35.723465,-100.35817,1.2216939,0.00463720932006836,7890.465536355972,465000
31.243551,-38.80345,296.80408,616.8928,5.2214365,-10.328541,0.22783117,1.0,192.10556,0.3198779,-7.6031356,0.062906824,1.0,0.11895377,-34.707134,-100.455956,1.1165937,559.0698,4.525175,-10.321184,0.22635983,1.0,195.16826,0.41063815,-7.6978683,0.08659002,1.0,0.114121996,-35.5581,-99.44609,2.303173,0.004866170930862427,7914.796404838562,470000
16.68964,-12.268803,250.08394,564.3192,4.7333403,-10.260729,0.2142688,1.0,173.12122,0.40001968,-7.592919,0.060352694,1.0,0.03682462,-37.70627,-101.06294,1.1135283,572.93604,4.787567,-10.345272,0.23117743,1.0,182.24649,0.42450574,-7.689565,0.084514275,1.0,0.0233417,-34.246338,-99.98802,1.4200633,0.004858742380142212,7939.090128183365,475000
29.77364,-26.970001,295.7658,566.95935,4.7203207,-10.292802,0.22068329,1.0,177.93018,0.33641887,-7.6147375,0.0658074,1.0,0.06536804,-35.17878,-100.096756,1.4469196,596.2368,4.8729467,-10.442226,0.25056824,1.0,194.63211,0.34045696,-7.6908817,0.084843375,1.0,0.093324296,-34.366554,-97.277596,1.3547217,0.004446875047683716,7961.324510812759,480000
42.395844,-61.605103,416.0888,575.1558,4.9009976,-10.246135,0.2113498,1.0,159.92726,0.33308354,-7.600564,0.062263995,1.0,0.108943656,-34.77584,-100.37983,1.5045738,580.1539,4.5838113,-10.289487,0.22002034,1.0,194.08221,0.47851884,-7.6996937,0.0870464,1.0,0.062212966,-33.434303,-99.719666,2.2715518,0.0037637455463409423,7980.143246173859,485000
40.944588,-48.99545,440.38766,595.1123,4.740101,-10.23106,0.20833492,1.0,177.66107,0.33639303,-7.599219,0.06192766,1.0,0.120548606,-33.262985,-99.47586,1.7230085,592.91626,5.1612844,-10.279573,0.21803752,1.0,179.66129,0.3344793,-7.6887226,0.08430365,1.0,0.11744805,-35.546032,-99.77911,1.6049773,0.0037471966743469237,7998.879237413406,490000
55.656693,-72.951515,439.6404,580.95966,4.7228775,-10.343489,0.23082066,1.0,169.28552,0.30933172,-7.6142073,0.0656748,1.0,0.05383251,-36.415573,-99.98692,1.1881275,596.63043,4.8700757,-10.30301,0.22272506,1.0,183.48245,0.42486876,-7.689145,0.08440921,1.0,0.1074476,-34.888504,-99.39337,1.5318718,0.0037671417713165283,8017.714954614639,495000
8.551223,-12.099774,232.91028,589.38165,5.2112856,-10.158308,0.19378455,1.0,179.6669,0.4216642,-7.59246,0.06023802,1.0,0.07944806,-33.242416,-100.191864,1.5027539,589.1122,4.882653,-10.192869,0.20069674,1.0,199.59198,0.5452025,-7.6907597,0.0848129,1.0,0.1570627,-34.79116,-99.39098,1.3642716,0.003754591703414917,8036.487920045853,500000
28.919968,-33.3357,292.04678,600.60535,4.9784365,-10.289736,0.22007011,1.0,181.30737,0.46452063,-7.599519,0.062002633,1.0,0.09609746,-35.466972,-100.25899,1.4558722,577.9237,4.6690025,-10.417927,0.24570821,1.0,190.17848,0.40722433,-7.6925545,0.08526155,1.0,0.12894043,-36.95604,-99.88555,2.4445796,0.23094403128623964,9191.208089113235,505000
68.21153,-75.776985,469.9505,627.6731,5.457183,-10.265265,0.21517603,1.0,187.67694,0.38450557,-7.593563,0.06051368,1.0,0.16489148,-35.728943,-100.143845,1.0236175,580.4297,4.9394674,-10.354232,0.2329692,1.0,186.09216,0.43599743,-7.70901,0.089375526,1.0,0.1887691,-35.07956,-99.82611,1.7112805,0.00509537706375122,9216.68498826027,510000
27.831003,-30.039024,298.7086,582.2554,4.543542,-10.35354,0.23283093,1.0,171.40625,0.4060511,-7.585717,0.058552112,1.0,0.30186707,-34.34725,-99.706314,1.435169,570.7085,4.2716045,-10.255627,0.21324818,1.0,164.97462,0.31609,-7.660508,0.07725008,1.0,0.088263124,-34.13887,-100.006,2.9394255,0.0052042576789855955,9242.706292390823,515000
40.8592,-28.41245,305.0873,569.43854,4.4953384,-10.292274,0.22057799,1.0,171.03278,0.31374675,-7.596717,0.06130206,1.0,0.15142342,-36.67655,-99.88524,1.0404618,580.67444,4.727521,-10.320418,0.22620665,1.0,207.2213,0.38487333,-7.7073307,0.08895558,1.0,0.027738236,-34.71569,-99.11104,1.4207525,0.00497311577796936,9267.571885347366,520000
23.737946,-20.700775,280.03662,556.6124,4.5152097,-10.299982,0.22211945,1.0,163.79526,0.38672426,-7.593532,0.060505956,1.0,0.11239249,-34.590717,-99.61468,1.2109251,597.8146,4.949793,-10.376261,0.23737507,1.0,187.56932,0.41674787,-7.728651,0.09428562,1.0,0.10179613,-35.710514,-99.766426,1.5968926,0.004282261085510254,9288.983198165894,525000
17.474012,-17.481195,260.1076,594.4149,5.030549,-10.181906,0.19850431,1.0,164.84671,0.40419394,-7.609423,0.06447878,1.0,0.111506805,-36.249435,-99.871475,1.1883967,571.3977,4.8801904,-10.318568,0.22583656,1.0,182.08562,0.340706,-7.681371,0.08246584,1.0,0.06428927,-34.771694,-99.58737,2.0104332,0.0038295547485351564,9308.13098025322,530000
31.891151,-50.469585,315.8468,579.0801,4.982363,-10.30961,0.22404484,1.0,170.90796,0.29375753,-7.5846357,0.058281817,1.0,0.0788683,-34.01061,-100.953735,1.0368038,587.37317,5.092082,-10.350216,0.2321662,1.0,187.96951,0.3969478,-7.7047677,0.08831499,1.0,0.075760655,-34.489914,-99.72031,1.3819633,0.0038103650093078614,9327.182812213898,535000
37.059723,-53.4179,343.05002,580.2856,4.7827005,-10.331537,0.22843046,1.0,166.36124,0.33494094,-7.596672,0.06129096,1.0,0.08436151,-36.28864,-100.38533,0.8690927,586.7777,4.784923,-10.33514,0.22915092,1.0,170.55315,0.3020322,-7.7155046,0.09099907,1.0,0.085942276,-34.908073,-100.05107,1.7578527,0.003795797634124756,9346.16180729866,540000
17.556293,-15.15333,289.92175,579.10095,4.5151744,-10.283619,0.2188468,1.0,183.09215,0.33247477,-7.5972424,0.06143356,1.0,0.17892915,-34.766586,-100.94539,1.2083237,578.0305,4.775458,-10.287609,0.21964474,1.0,178.37335,0.43223572,-7.6984863,0.086744525,1.0,0.052452303,-35.479103,-99.562836,1.875154,0.0037800483226776123,9365.062059164047,545000
29.99044,-25.536037,303.23666,579.75415,4.9721084,-10.193198,0.20076254,1.0,173.85019,0.33421254,-7.6167755,0.06631687,1.0,0.0483632,-36.596466,-100.86787,1.1355097,575.0614,4.548154,-10.414005,0.24492402,1.0,167.41397,0.32009247,-7.6881742,0.084166475,1.0,0.027635403,-34.5089,-99.54931,1.2742091,0.0037809738636016845,9383.966935157776,550000
13.490376,-16.624994,265.31866,596.20734,4.7902613,-10.410773,0.24427764,1.0,164.68764,0.40437356,-7.600331,0.062205654,1.0,-0.0022475421,-35.31231,-100.6488,1.0980823,559.817,4.6280003,-10.340728,0.23026858,1.0,186.31387,0.2874484,-7.701847,0.087584734,1.0,0.015970789,-34.4674,-99.39891,1.7782955,0.0037696983337402344,9402.815433979034,555000
21.034277,-16.866253,350.04956,594.62634,4.8943996,-10.304653,0.22305357,1.0,175.11815,0.42096418,-7.6018066,0.062574625,1.0,0.08235765,-33.623623,-99.78726,1.2155775,584.64526,4.964529,-10.296562,0.22143541,1.0,188.36516,0.4356078,-7.7106133,0.08977622,1.0,0.06198322,-34.17151,-99.09091,1.4238315,0.0038010642051696775,9421.820762395859,560000
37.247818,-33.048214,361.04025,600.5757,5.1765985,-10.247943,0.2117116,1.0,178.14227,0.4730085,-7.5899053,0.059599277,1.0,0.06769592,-35.382782,-100.342636,1.2140465,564.06415,4.2431417,-10.347736,0.23167038,1.0,190.26393,0.45031393,-7.6970167,0.08637713,1.0,0.086577184,-34.123833,-99.53632,1.8688514,0.0037668558597564695,9440.655049085617,565000
13.113161,-9.216653,226.75348,579.9235,4.8351045,-10.283994,0.21892178,1.0,178.96745,0.40513927,-7.5907464,0.059809558,1.0,0.046654865,-34.168938,-99.590256,0.8081236,569.5558,4.458088,-10.384671,0.23905718,1.0,199.01578,0.38094693,-7.6891193,0.084402904,1.0,0.047595434,-37.139137,-98.98064,1.5437847,0.003760212993621826,9459.456120967865,570000
13.821725,-14.1561,273.83334,598.63464,4.845978,-10.221115,0.20634606,1.0,160.97444,0.31827652,-7.618417,0.06672716,1.0,0.11008642,-37.29933,-99.86724,1.1131456,591.8811,4.980627,-10.285255,0.21917386,1.0,169.61705,0.41290087,-7.689597,0.08452225,1.0,0.09366592,-35.07619,-99.98669,1.0382144,0.0038229209423065185,9478.570732831955,575000
18.382849,-17.076134,238.79477,588.3347,4.728441,-10.329456,0.22801422,1.0,173.46886,0.35762608,-7.613611,0.06552585,1.0,0.16621706,-34.41339,-99.75488,0.8238924,584.50867,5.0191383,-10.22097,0.20631686,1.0,188.00052,0.30873427,-7.7052603,0.08843801,1.0,-0.006267935,-35.270805,-99.98343,2.069956,0.003779048728942871,9497.465983390808,580000
42.652435,-37.688705,355.36087,574.57715,4.811638,-10.3221035,0.22654362,1.0,178.33194,0.37496388,-7.594307,0.060699806,1.0,0.19840604,-33.68299,-100.48674,1.367665,560.96423,4.80822,-10.321571,0.22643724,1.0,202.96123,0.4811523,-7.689165,0.08441434,1.0,0.12270858,-34.45756,-99.07315,1.71629,0.0038224466800689696,9516.578226089478,585000
14.748935,-47.015137,263.69308,593.76733,5.061862,-10.248374,0.21179771,1.0,183.97775,0.37996966,-7.6125317,0.06525588,1.0,0.28576875,-35.536583,-99.94502,1.0627005,572.4518,4.862329,-10.316479,0.22541867,1.0,200.80997,0.42922187,-7.7122154,0.090176746,1.0,0.030737318,-35.71236,-99.36163,2.0094116,0.00378551812171936,9535.505823612213,590000
27.009808,-20.483307,290.91928,590.888,5.1331167,-10.188824,0.19988762,1.0,163.7145,0.33078444,-7.605318,0.06345244,1.0,0.18732327,-34.57806,-100.08722,1.0391654,573.6427,4.58988,-10.396751,0.24147342,1.0,172.39035,0.43889743,-7.6890798,0.084392875,1.0,0.11850395,-35.329266,-99.593475,1.535722,0.003767116594314575,9554.341413736343,595000
51.060646,-55.057354,400.37915,572.8399,4.737096,-10.238979,0.20991889,1.0,172.98544,0.3841566,-7.5994997,0.061998002,1.0,0.22217971,-35.803684,-99.74422,1.323884,585.0123,4.906623,-10.28075,0.21827295,1.0,173.25272,0.28261197,-7.686467,0.08373967,1.0,0.10972286,-34.15555,-99.238785,1.890852,0.0037726672172546387,9573.204756736755,600000
38.27187,-49.21677,393.1864,592.60895,4.77423,-10.282636,0.21865001,1.0,183.64247,0.38373584,-7.588824,0.059328977,1.0,0.009133436,-36.15371,-101.099335,1.3353155,587.0619,4.758565,-10.298669,0.22185671,1.0,186.41663,0.4012432,-7.698223,0.08667877,1.0,0.21673661,-34.077766,-99.83269,1.5502242,0.21097654018402098,10628.087465286255,605000
28.09961,-15.474587,298.85745,581.5725,4.563773,-10.343587,0.23084036,1.0,173.16565,0.3281452,-7.6193256,0.066954345,1.0,0.111476116,-36.102623,-99.82703,1.3083043,573.50055,4.6285543,-10.298225,0.22176795,1.0,192.4018,0.40640235,-7.736374,0.096216425,1.0,0.21833289,-34.591454,-99.60342,1.3520222,0.003714045858383179,10646.65770149231,610000
41.098843,-34.917255,337.06113,595.16504,5.1250114,-10.271886,0.21650015,1.0,167.68643,0.23202673,-7.6131268,0.06540455,1.0,0.070270136,-34.09272,-100.44855,1.5636747,572.05615,4.530116,-10.2610855,0.21434008,1.0,188.2248,0.32989866,-7.683071,0.082890764,1.0,0.053927958,-34.4727,-99.42113,1.5143529,0.0038433165073394776,10665.874291419983,615000
13.998546,-19.851032,250.41861,593.602,5.2632914,-10.209101,0.20394325,1.0,182.3468,0.40645874,-7.6032495,0.06293533,1.0,0.17421643,-35.18225,-99.5031,1.0857944,602.50793,5.1183186,-10.28846,0.21981506,1.0,194.99268,0.52101517,-7.7074127,0.08897621,1.0,0.09743303,-35.70927,-99.470856,2.195675,0.004127919912338257,10686.513898134232,620000
15.324733,-21.094917,254.75638,582.13165,4.8173447,-10.260041,0.21413127,1.0,168.88304,0.30504397,-7.6049433,0.06335883,1.0,0.08613079,-36.77556,-99.92055,1.4273188,592.06396,5.125874,-10.22067,0.20625691,1.0,187.65369,0.44826669,-7.681887,0.08259474,1.0,0.09348881,-33.949505,-99.5926,1.320379,0.003782823896408081,10705.428025484085,625000
47.23882,-22.488087,370.29828,593.33203,5.2845526,-10.248766,0.21187606,1.0,202.94974,0.45627812,-7.5879626,0.059113607,1.0,-0.034487918,-35.6155,-100.82846,1.2290022,592.64246,5.0512643,-10.278374,0.21779776,1.0,203.542,0.37557068,-7.7145166,0.09075205,1.0,0.079486184,-33.842552,-99.84157,1.7491324,0.004120944309234619,10726.032753705978,630000
29.684195,-28.601406,282.84793,595.7481,4.7114544,-10.258942,0.21391134,1.0,170.3213,0.44545615,-7.5779095,0.056600347,1.0,0.24375287,-36.70303,-100.86329,0.8831934,577.5389,4.825454,-10.293879,0.22089867,1.0,178.78183,0.3320995,-7.6805534,0.08226137,1.0,0.10007334,-35.112152,-100.43439,2.1418695,0.003902160739898682,10745.543564081192,635000
19.029211,-19.529757,221.31134,576.2231,4.825591,-10.234278,0.20897841,1.0,182.8917,0.41078037,-7.591245,0.05993425,1.0,0.03231354,-34.533325,-99.58652,0.8763298,580.9443,4.988509,-10.376667,0.23745635,1.0,187.39215,0.41232726,-7.7177343,0.09155664,1.0,0.09323881,-33.862682,-99.2382,2.1553211,0.003736591100692749,10764.226526260376,640000
39.73555,-34.50355,372.44537,596.3948,5.042654,-10.312374,0.22459774,1.0,169.87418,0.28686696,-7.5962424,0.061183523,1.0,0.10300709,-36.4294,-100.47072,1.5559608,596.7988,4.9311414,-10.25966,0.21405493,1.0,186.40411,0.38170806,-7.6917906,0.085070655,1.0,0.06407302,-36.16271,-98.08705,1.5206327,0.0037428671360015867,10782.940870761871,645000
15.400918,-27.644464,274.46982,581.0758,4.477725,-10.282698,0.21866226,1.0,184.43394,0.32338232,-7.5974894,0.06149526,1.0,0.056867868,-37.367214,-100.70479,1.0703044,587.56946,4.782136,-10.315746,0.22527213,1.0,181.56934,0.29741812,-7.7123737,0.09021632,1.0,0.06514621,-35.368168,-99.82619,1.5393074,0.0038514515399932863,10802.198136091232,650000
14.045985,-19.975683,245.80438,563.72424,4.6248803,-10.254862,0.21309529,1.0,177.94064,0.4584243,-7.597243,0.06143359,1.0,-0.0030634701,-35.32757,-99.8712,1.4956539,594.73615,4.770572,-10.336017,0.22932625,1.0,183.92638,0.34172362,-7.683984,0.08311894,1.0,0.06227889,-32.83228,-99.82767,1.5127779,0.003893358325958252,10821.664935827255,655000
30.375683,-25.944155,273.11563,577.84106,4.6849127,-10.22755,0.20763282,1.0,172.0514,0.42138594,-7.5890913,0.059395816,1.0,0.093929134,-36.72587,-100.16547,1.1465293,566.45184,4.6428576,-10.295785,0.22127996,1.0,191.03247,0.32689473,-7.7073684,0.08896509,1.0,0.03813494,-35.69529,-99.49483,1.220154,0.003862495517730713,10840.977420806885,660000
27.533,-21.522095,272.33008,605.9037,5.1347933,-10.150536,0.19223018,1.0,163.586,0.29163766,-7.5914536,0.05998641,1.0,0.30712125,-35.87681,-99.467285,1.0733825,561.24414,4.6495323,-10.330606,0.22824429,1.0,207.18695,0.49837956,-7.704005,0.08812424,1.0,0.056179434,-36.638596,-99.65237,1.435227,0.0036992881774902345,10859.473868608475,665000
23.562109,-24.097422,307.0747,591.75635,5.105445,-10.229691,0.2080611,1.0,190.97809,0.3809635,-7.582052,0.05763597,1.0,0.027121454,-35.40996,-99.675354,1.5178945,571.4193,4.745424,-10.352259,0.2325745,1.0,194.44513,0.3349074,-7.713329,0.09045519,1.0,0.030641697,-34.284492,-100.02385,2.2143579,0.0037062260627746583,10878.005006074905,670000
21.880041,-16.179724,276.41507,570.92847,4.497553,-10.320782,0.22627936,1.0,170.94626,0.3207862,-7.598012,0.06162592,1.0,0.08276477,-35.794662,-100.18759,1.028581,537.25916,3.821557,-10.370267,0.23617621,1.0,191.82211,0.42678192,-7.711415,0.08997671,1.0,0.1311198,-34.451912,-99.753784,1.6353629,0.0037778746604919433,10896.894386529922,675000
27.429138,-29.26549,308.95367,574.95074,4.9778748,-10.2336445,0.20885189,1.0,177.53021,0.37906507,-7.6006413,0.062283244,1.0,0.082412876,-36.188354,-100.2,1.2319095,595.78625,4.7091455,-10.263058,0.21473451,1.0,179.30807,0.2964638,-7.6921687,0.08516519,1.0,0.037103288,-33.832684,-98.8121,2.1974764,0.0040658462047576905,10917.223625898361,680000
30.42226,-9.4843025,230.35703,556.285,4.5042467,-10.274969,0.21711664,1.0,192.6326,0.41540408,-7.6031303,0.06290562,1.0,0.13427772,-32.976475,-100.85775,1.3917922,588.14026,5.18263,-10.3471985,0.2315626,1.0,177.9744,0.24541938,-7.695129,0.08590525,1.0,0.04684414,-35.516808,-99.73126,1.4905813,0.004124919843673706,10937.848232507706,685000
33.04097,-28.25782,306.4866,599.69025,4.7032776,-10.272221,0.21656704,1.0,185.01381,0.4410522,-7.5912833,0.059943825,1.0,0.0007992983,-33.894455,-100.96546,1.1081858,583.8331,4.5813284,-10.3981285,0.24174881,1.0,166.89316,0.26484963,-7.708402,0.08922346,1.0,0.027725764,-34.494335,-100.008194,1.9765567,0.004280039882659912,10959.248440265656,690000
25.991201,-34.05526,299.83478,556.3065,4.4315453,-10.255121,0.21314724,1.0,185.15976,0.48456156,-7.585754,0.05856148,1.0,0.0327548,-34.87943,-100.36439,1.1159263,591.1056,4.9481716,-10.37939,0.23800087,1.0,180.81085,0.27338505,-7.6893563,0.08446203,1.0,0.085010074,-35.227547,-99.90668,1.6054288,0.003952959394454956,10979.013244390488,695000
52.46479,-62.63085,379.22647,553.6112,4.3803062,-10.313952,0.22491343,1.0,172.91125,0.2420365,-7.587921,0.059103213,1.0,0.11998936,-34.987762,-99.24234,1.1773542,585.37256,4.8075047,-10.253009,0.21272472,1.0,184.6824,0.3617323,-7.7166624,0.09128853,1.0,0.11857823,-34.710533,-99.93004,1.5988511,0.003692950773239136,10997.47800564766,700000
