training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
3.0018728,-20.018726,2.0018728,0.06866849,76.51646,1.0,-76.51646,1.0,3.6063693,0.0,-59.051712,-140.05658,3.375301,-3.4747012,98.207634,0.2194511,-58.580986,-139.71484,0.21640986,3.0070505,-20.070503,2.0070505,0.073599555,74.63988,1.0,-74.63988,1.0,2.7465582,0.0,-59.99139,-141.0623,0.28030905,-59.63684,-140.72154,0.21359879,0.003286449670791626,9852.213468551636,370000
3.0010562,-20.010563,2.0010562,0.06789078,74.37389,0.99999994,-74.37389,1.0,3.5781655,0.0,-57.417137,-140.77193,9.786822,-17.59896,150.6067,0.94756305,-56.98625,-139.58624,0.15436885,3.0073647,-20.073647,2.0073647,0.07389877,75.50912,1.0,-75.50912,1.0,2.2986436,0.0,-56.24373,-143.10928,0.5270419,-55.787224,-142.829,0.19053568,0.0032753230094909667,9868.590090990067,375000
3.0015383,-20.015385,2.0015385,0.068350025,76.61347,0.9999998,-76.61346,1.0,2.560546,0.0,-59.601105,-139.24026,1.5327746,-2.2470367,48.106804,0.25285232,-59.234447,-139.59277,0.14912671,3.005653,-20.056538,2.0056539,0.07226937,76.95706,0.999999,-76.956985,1.0,2.9984457,0.0,-58.39852,-143.73785,0.37607682,-58.042233,-143.64423,0.16727018,0.0033002730369567873,9885.091463804245,380000
3.0008328,-20.00833,2.0008328,0.06767816,74.44585,1.0,-74.44585,1.0,2.4751048,0.0,-55.682793,-143.11734,2.7734957,-2.4919758,51.34205,0.65304303,-55.384933,-142.74939,0.12075645,3.006823,-20.068228,2.006823,0.07338287,75.83191,1.0,-75.83191,1.0,2.8822577,0.0,-59.579247,-144.21704,0.3427515,-59.26877,-144.00313,0.21217471,0.003291445159912109,9901.548696517944,385000
3.0019295,-20.019295,2.0019295,0.06872247,76.14343,1.0,-76.14343,1.0,2.305183,0.0,-58.8731,-145.56004,1.8482335,-1.9228759,61.456688,0.125934,-58.48227,-145.35313,0.17856292,3.0077105,-20.077103,2.0077105,0.074228145,74.71004,1.0,-74.71004,1.0,1.9777608,0.0,-59.19865,-142.938,0.22798464,-58.86692,-142.7966,0.16921565,0.0032691871643066406,9917.894639968872,390000
3.001883,-20.01883,2.001883,0.06867804,76.53197,1.0,-76.53197,1.0,2.4772034,0.0,-59.88925,-141.24025,2.2456002,-6.7708154,75.07351,0.5119897,-59.50876,-140.96466,0.14773263,3.007717,-20.07717,2.007717,0.07423424,75.812744,1.0,-75.812744,1.0,1.9855664,0.0,-59.81228,-144.32358,0.5012325,-59.432335,-143.39473,0.12061232,0.0033047664642333985,9934.418479204178,395000
3.0013127,-20.013126,2.0013127,0.068135135,75.507454,1.0,-75.507454,1.0,2.6087801,0.0,-58.677452,-144.92932,2.3971949,-2.991403,84.84806,0.5135478,-58.28855,-144.79933,0.1565046,3.006018,-20.06018,2.006018,0.07261621,76.985695,1.0,-76.985695,1.0,2.9426198,0.0,-58.885204,-145.10547,0.34679848,-58.546486,-144.89009,0.20505525,0.003272156286239624,9950.779268026352,400000
2.9994564,-19.99456,1.9994563,0.06636693,76.3719,1.0,-76.3719,1.0,2.2930589,0.0,-57.103905,-141.36862,1.4507781,-1.4905274,54.298904,0.27518055,-56.735092,-141.07129,0.164536,3.0064547,-20.064548,2.0064547,0.07303227,74.987885,1.0,-74.987885,1.0,3.610479,0.0,-60.63215,-142.25345,0.13328987,-60.260864,-141.863,0.22346365,0.41668439011573793,12034.201226472855,405000
2.9995031,-19.99503,1.999503,0.066411525,74.65607,1.0,-74.65607,1.0,2.4686856,0.0,-55.824577,-144.75598,1.582515,-1.3485154,48.888054,0.36579484,-55.407223,-144.64113,0.22934893,3.007996,-20.079975,2.0079975,0.0745016,76.77077,0.9999987,-76.77067,1.0,2.5222826,0.0,-58.380363,-141.83029,0.6409667,-58.00625,-141.52165,0.15839666,0.0039730740547180175,12054.066604614258,410000
3.003047,-20.030468,2.003047,0.06978668,75.22406,1.0,-75.22406,1.0,2.3956087,0.0,-56.912933,-141.61533,3.1630437,-1.7370731,54.030308,1.1991501,-56.558483,-141.3156,0.17282839,3.0048075,-20.048073,2.0048075,0.071463324,76.345474,1.0,-76.345474,1.0,2.3793867,0.0,-58.291595,-144.08035,0.46003023,-57.93215,-143.8439,0.15073167,0.0034553500175476073,12071.34336233139,415000
3.000514,-20.00514,2.000514,0.06737438,75.130905,1.0,-75.130905,1.0,1.636059,0.0,-59.8616,-148.0453,1.4264615,-1.0819805,35.91443,0.6407432,-59.49884,-147.78528,0.13297033,3.0065694,-20.065697,2.0065694,0.07314151,76.87746,1.0,-76.87746,1.0,2.2521834,0.0,-56.59931,-144.23892,0.5131196,-56.30611,-143.9699,0.13881248,0.0035345927238464355,12089.016333818436,420000
2.9992144,-19.992146,1.9992144,0.06613679,75.69273,1.0,-75.69273,1.0,2.6617491,0.0,-58.230835,-146.26265,2.64204,-2.4687376,81.69737,0.13971072,-57.885857,-145.79605,0.1632832,3.0046167,-20.04617,2.0046167,0.07128186,76.21185,1.0,-76.21185,1.0,2.125336,0.0,-57.087048,-138.80045,0.16326675,-56.70546,-138.87428,0.16633117,0.003446364212036133,12106.248162031174,425000
3.0018559,-20.018589,2.001859,0.06865524,76.474434,0.9999968,-76.47419,1.0,2.9322786,0.0,-56.957893,-142.16614,3.244025,-2.6335478,60.37538,0.43570602,-56.51972,-141.9379,0.18037635,3.0071402,-20.071404,2.0071402,0.07368516,76.56604,1.0,-76.56604,1.0,3.9779892,0.0,-58.380726,-144.09659,0.85153556,-58.01036,-143.90991,0.22108045,0.0032924685955047607,12122.710512399673,430000
3.0014954,-20.014954,2.0014954,0.06830915,75.991714,1.0,-75.991714,1.0,2.749815,0.0,-56.899925,-143.21507,1.6904562,-1.3004678,42.914246,0.34984946,-56.475174,-142.94766,0.13666907,3.0043488,-20.043499,2.0043497,0.07102751,76.296295,0.999999,-76.29622,1.0,2.5511456,0.0,-58.247154,-144.96756,0.34281224,-57.84543,-144.96996,0.15258154,0.0032940503120422364,12139.18077158928,435000
3.000969,-20.00969,2.000969,0.067807734,75.45046,0.99999994,-75.45046,1.0,2.274687,0.0,-56.99524,-142.67058,3.2120469,-4.4816093,109.395515,0.7020005,-56.604214,-142.75154,0.20051824,3.008967,-20.089668,2.008967,0.07542476,77.02075,1.0,-77.02075,1.0,2.342699,0.0,-59.281693,-138.62036,0.28689012,-58.893074,-137.9921,0.18989144,0.0032866230487823486,12155.613894462585,440000
3.0006852,-20.006853,2.0006852,0.06753754,73.45581,0.99999994,-73.45581,1.0,2.2932239,0.0,-58.842007,-144.35654,1.7524626,-1.9469851,57.993645,0.6136304,-58.422295,-144.06778,0.16503952,3.0056283,-20.056282,2.0056283,0.07224516,77.83826,0.99999994,-77.83826,1.0,2.082263,0.0,-58.40274,-142.0996,0.30251336,-58.07566,-141.6144,0.14081962,0.003280810356140137,12172.017953634262,445000
3.0019603,-20.019604,2.0019603,0.06875186,77.45691,1.0,-77.45691,1.0,2.3651857,0.0,-57.987835,-143.74068,2.8915222,-3.1149476,43.616974,0.24957314,-57.63993,-143.49265,0.14443725,3.0060716,-20.060715,2.0060716,0.07266721,77.458916,0.99999994,-77.458916,1.0,3.4108062,0.0,-60.577106,-144.97719,0.3478116,-60.21813,-144.50099,0.17493184,0.0032872624397277833,12188.454273223877,450000
