training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.7373581,-7.687622,0.7687622,0.08402839,5.787137,0.968596,-5.605398,1.0,0.9991102,0.27929688,0.004405738,-11.891598,-11.899934,-3.363933,72.12216,0.6140927,7.236113e-07,0.02267906,-0.026721207,0.36437508,1.7661185,-7.758255,0.7758256,0.10168682,7.0433493,0.99029285,-6.9749794,1.0,0.99872303,0.09863281,0.0065074726,-11.50383,-11.510524,-4.6572814,167.48032,0.63244814,4.3310394e-10,0.002957331085205078,5833.797617197037,560000
1.7347645,-7.644127,0.7644127,0.07315463,5.7395325,0.97035176,-5.5693665,1.0,0.99909973,0.2734375,0.0044017285,-12.113191,-12.121744,-3.3639007,69.24896,0.57399297,1.5314193e-08,0.020437893,-0.020674964,0.3148029,1.7649903,-7.753864,0.77538633,0.100588836,6.961649,0.98960394,-6.889276,1.0,0.99880886,0.09667969,0.0064476402,-11.224339,-11.2306595,-4.7586203,1106.8163,1.3432367,2.2511691e-10,0.002959410238265991,5848.594675779343,565000
1.7378817,-7.6606274,0.76606274,0.07727979,5.8600283,0.9718189,-5.6948876,1.0,0.99910545,0.28027344,0.004509572,-11.767478,-11.775625,-3.4318812,39.4765,0.5614526,2.5986228e-06,0.03764862,-0.022841342,0.37530547,1.7704651,-7.766221,0.77662206,0.10367825,7.092363,0.993843,-7.0486965,1.0,0.99893856,0.08886719,0.006253395,-11.3378935,-11.34421,-4.876381,494.89316,0.49932137,1.418285e-09,0.0029586252212524416,5863.387808799744,570000
1.7370071,-7.6780252,0.7678025,0.08162927,5.7062583,0.9692047,-5.5305333,1.0,0.9991026,0.29882812,0.004363833,-11.811775,-11.82013,-3.2646027,67.41663,0.66740817,1.0374412e-06,0.04043628,-0.023816714,0.36350307,1.7699347,-7.7660027,0.7766003,0.10362362,7.3167877,0.9933343,-7.268017,1.0,0.9987316,0.10449219,0.0062294267,-11.169156,-11.175542,-4.635846,1038.0481,1.3418412,7.5442447e-10,0.0029610113620758055,5878.1928725242615,575000
1.7333732,-7.676503,0.7676503,0.081248716,5.7809544,0.9657229,-5.5828013,1.0,0.9991045,0.27929688,0.0044826334,-11.879359,-11.887648,-3.399909,102.909164,0.67893505,6.8833833e-06,0.026222466,-0.035703603,0.40820673,1.7682409,-7.7439737,0.7743974,0.09811629,7.333245,0.9938436,-7.2880993,1.0,0.9988508,0.11621094,0.0063251765,-11.262451,-11.268653,-4.919432,85.32854,0.29498255,5.6963757e-11,0.002959515428543091,5892.990456819534,580000
1.7459996,-7.6642876,0.76642877,0.0781949,5.9948297,0.97957087,-5.872361,1.0,0.99908924,0.28808594,0.0044506527,-11.841406,-11.849659,-3.3987765,121.10126,0.5557846,2.785494e-08,0.0319584,-0.039512724,0.36372462,1.7746332,-7.7966194,0.7796619,0.11127783,7.364813,0.9949712,-7.327778,1.0,0.99889946,0.11328125,0.0062238937,-11.093597,-11.099776,-4.773111,56.13902,0.278269,8.024571e-11,0.0029680724143981933,5907.830826044083,585000
1.7387644,-7.6659727,0.7665973,0.078616105,5.71479,0.97216713,-5.555732,1.0,0.99908924,0.29296875,0.004385447,-11.913558,-11.921993,-3.2843153,111.830765,0.6587958,1.6444654e-06,0.019925687,-0.031982183,0.3490646,1.7644409,-7.7718687,0.7771869,0.1050901,7.0857935,0.987254,-6.995479,1.0,0.99870586,0.10058594,0.006603067,-11.456015,-11.46273,-4.5865307,616.1718,1.2258284,1.0544615e-11,0.002968506336212158,5922.673364877701,590000
1.7443866,-7.6833725,0.76833725,0.08296609,5.868167,0.9760493,-5.727621,1.0,0.99910927,0.2939453,0.0044013597,-11.817944,-11.826237,-3.3338015,119.40184,0.6845568,9.097907e-07,0.021293059,-0.034730546,0.35788956,1.7709601,-7.7601404,0.7760141,0.10215816,7.063325,0.994946,-7.027628,1.0,0.99879646,0.10546875,0.006243351,-11.208607,-11.214876,-4.795768,947.62524,0.97198135,3.247645e-09,0.0029694494724273684,5937.520619869232,595000
1.7384621,-7.6636896,0.7663689,0.07804535,5.7698174,0.97209316,-5.608801,1.0,0.9991045,0.27246094,0.0043733586,-12.036951,-12.045461,-3.3326735,335.24664,0.7163187,4.7098126e-08,0.036979716,-0.016108576,0.36991012,1.7692602,-7.780489,0.7780489,0.10724518,7.299657,0.9912113,-7.235503,1.0,0.99870586,0.10546875,0.006450505,-11.455963,-11.462431,-4.8401833,394.2845,0.75764716,1.3348482e-09,0.0029691742420196532,5952.366498470306,600000
1.7426367,-7.6775928,0.7677593,0.08152112,5.820829,0.9748774,-5.6745954,1.0,0.99910355,0.29101562,0.004421837,-12.002214,-12.010646,-3.3752108,50.507004,0.58651066,1.9780066e-06,0.032316457,-0.042995427,0.35070452,1.7673819,-7.756609,0.77566093,0.101275295,7.2249045,0.9917209,-7.1650896,1.0,0.998806,0.107421875,0.0062415926,-11.345529,-11.352005,-4.7202015,450.04254,0.75796413,6.2157446e-11,0.11217815866470338,6513.257299661636,605000
1.7380345,-7.656324,0.7656324,0.076203935,5.8201704,0.9724021,-5.659547,1.0,0.9991131,0.26953125,0.0044145407,-11.994299,-12.00277,-3.3285031,138.06003,0.7403962,1.2423379e-06,0.026634125,-0.048128076,0.3849661,1.7707183,-7.7698665,0.7769867,0.10458962,7.2073393,0.9937316,-7.162162,1.0,0.9988451,0.09667969,0.006182048,-11.196753,-11.203011,-4.7949557,362.27106,1.0303171,9.987497e-12,0.0029279531478881835,6527.897072315216,610000
1.7428055,-7.6629095,0.76629096,0.07785036,5.8186436,0.9765145,-5.6819906,1.0,0.9991112,0.3125,0.004365622,-11.978568,-11.986997,-3.3569703,36.88926,0.5838654,4.3202563e-06,0.030616285,-0.029241713,0.3590458,1.7693552,-7.758828,0.77588284,0.101830095,7.4979715,0.99347234,-7.4490285,1.0,0.99895763,0.09667969,0.006176669,-11.081482,-11.087598,-4.8260894,353.76614,0.7816728,8.318117e-13,0.0029283857345581057,6542.539008140564,615000
1.730346,-7.6691527,0.7669153,0.079411134,5.8210235,0.9634307,-5.6081533,1.0,0.999094,0.2998047,0.0044397954,-11.968672,-11.977103,-3.343028,160.28049,0.7472583,5.600866e-08,0.026180057,-0.025569055,0.39513803,1.7635423,-7.7506685,0.77506685,0.0997901,7.216815,0.98847544,-7.133645,1.0,0.99879265,0.12011719,0.006231237,-11.263046,-11.269557,-4.6033874,374.41684,1.073852,5.5761992e-12,0.0029345017433166504,6557.211524009705,620000
1.7380296,-7.65703,0.76570296,0.07638044,5.7178435,0.97232664,-5.5596123,1.0,0.9991226,0.28515625,0.004331545,-12.2136,-12.222319,-3.2962773,317.50296,0.75926495,3.720075e-07,0.020588646,-0.027602011,0.35298538,1.7703635,-7.769835,0.7769835,0.10458171,7.07323,0.99337995,-7.0264053,1.0,0.9987335,0.11230469,0.0064049317,-11.404337,-11.410861,-4.730111,228.27501,0.42182404,4.9015715e-11,0.0029443663120269775,6571.933362722397,625000
1.7375953,-7.6712933,0.76712936,0.079946354,5.8540244,0.9704659,-5.6811323,1.0,0.99910545,0.28222656,0.004360754,-11.981714,-11.990174,-3.3268785,53.57032,0.5875597,6.9262704e-08,0.047022484,-0.019407038,0.3936493,1.7693846,-7.7368283,0.77368283,0.096330084,7.291789,0.99570185,-7.2604485,1.0,0.99884415,0.11230469,0.0061955648,-11.2422085,-11.248498,-4.808423,163.87688,0.38941315,3.7005354e-11,0.002952034616470337,6586.693542957306,630000
1.7321298,-7.6784105,0.7678411,0.08172567,5.745516,0.96428865,-5.5403366,1.0,0.99911785,0.2783203,0.00446599,-12.026419,-12.034859,-3.3928854,165.2144,0.785713,3.1027525e-08,0.04860903,-0.018098453,0.36359835,1.7694619,-7.775791,0.7775791,0.10607078,7.218863,0.9918827,-7.1602664,1.0,0.99886703,0.09375,0.006337435,-11.346427,-11.352809,-4.818242,493.60965,1.353158,1.5191423e-08,0.0029525603771209715,6601.456353187561,635000
1.7304235,-7.6692667,0.76692665,0.07943948,5.685368,0.96349674,-5.4778347,1.0,0.9991045,0.31640625,0.004257332,-12.012352,-12.021021,-3.1440606,89.75619,0.70395726,1.3023148e-07,0.028996296,-0.027803484,0.45244938,1.7679381,-7.7643023,0.77643025,0.1031985,7.114382,0.9915078,-7.0539665,1.0,0.99884987,0.10644531,0.0063423105,-11.354305,-11.360766,-4.7431393,272.0178,0.4938634,5.812484e-11,0.002953049373626709,6616.221607208252,640000
1.729321,-7.6482334,0.7648234,0.07418138,5.9353538,0.96449757,-5.724635,1.0,0.99911404,0.2783203,0.0044796467,-11.957936,-11.966338,-3.3635077,71.295715,0.72700423,2.3164792e-10,0.025075637,-0.025301557,0.3818333,1.767005,-7.7580805,0.77580804,0.10164302,7.1991935,0.991197,-7.1358194,1.0,0.99891376,0.10253906,0.006387248,-11.289341,-11.295634,-4.851711,1452.0037,1.6981709,7.77951e-10,0.0029565505504608154,6631.004367113113,645000
1.7326386,-7.677421,0.7677421,0.08147815,5.778327,0.96489644,-5.575488,1.0,0.99911785,0.29785156,0.004370733,-12.159211,-12.167881,-3.2899816,69.87527,0.72871095,3.45494e-06,0.02399404,-0.025173662,0.38168296,1.776325,-7.813036,0.78130364,0.11538201,7.2934704,0.9950214,-7.25716,1.0,0.9989557,0.11230469,0.0063361293,-11.335403,-11.341719,-4.875306,779.07385,0.77622193,7.612591e-09,0.002957299995422363,6645.790874242783,650000
1.7379297,-7.657015,0.7657015,0.0763766,5.8767624,0.9722282,-5.7135553,1.0,0.9990959,0.28710938,0.0044940286,-12.048374,-12.056761,-3.4692898,35.693073,0.5092851,5.7529054e-10,0.025964677,-0.02256099,0.37958205,1.7680914,-7.7785964,0.7778596,0.10677209,7.269973,0.9902319,-7.1989594,1.0,0.99866676,0.09863281,0.0068455795,-11.419506,-11.425837,-4.943947,173.30171,0.62967896,5.48967e-10,0.0029561863899230955,6660.571813583374,655000
1.7345955,-7.6658516,0.7665851,0.078585766,5.663841,0.9680105,-5.482658,1.0,0.9991083,0.3095703,0.0042544263,-12.281294,-12.290222,-3.1465073,40.855602,0.7178304,1.3047139e-07,0.02920088,-0.026013432,0.37217817,1.7707798,-7.765616,0.7765616,0.10352701,7.1203804,0.9942183,-7.079213,1.0,0.99886894,0.11328125,0.006193079,-11.17991,-11.186147,-4.7992487,288.08804,0.42135587,2.2860495e-13,0.002959847831726074,6675.371059894562,660000
1.7344666,-7.653925,0.7653925,0.075604156,5.7418613,0.96907413,-5.56429,1.0,0.9991207,0.3017578,0.004380321,-12.025282,-12.033786,-3.327495,268.20114,0.8225837,1.2706376e-08,0.062170837,-0.02136335,0.41525778,1.77337,-7.7675657,0.77675664,0.104014486,7.573762,0.9966133,-7.548113,1.0,0.99885654,0.1171875,0.0064178295,-11.212563,-11.218717,-4.9173884,472.15378,0.9570813,1.5223169e-10,0.0029598962783813475,6690.170548439026,665000
1.7331603,-7.664818,0.76648176,0.07832731,5.6257434,0.9666785,-5.4382863,1.0,0.99911594,0.30371094,0.00433466,-12.111401,-12.120067,-3.2459588,87.87622,0.67257154,5.173924e-07,0.02097675,-0.038855433,0.39245537,1.7653441,-7.746827,0.7746827,0.09882975,7.296402,0.99066144,-7.2282653,1.0,0.9988079,0.10449219,0.006241688,-11.33489,-11.341423,-4.6514673,199.16862,0.50070244,3.9093684e-09,0.002959472131729126,6704.967915773392,670000
1.7288656,-7.658906,0.7658906,0.07684944,5.753377,0.96297497,-5.5403585,1.0,0.99908066,0.29785156,0.0043639843,-12.079403,-12.088041,-3.242548,33.35472,0.6266618,2.3374262e-06,0.030925028,-0.025509153,0.34743968,1.76966,-7.7523303,0.77523303,0.10020557,6.9901524,0.99442697,-6.951197,1.0,0.99888515,0.10058594,0.0063188267,-11.247313,-11.25362,-4.794921,760.042,1.0120547,2.4505006e-10,0.00296105260848999,6719.773186445236,675000
1.7363412,-7.6475534,0.76475537,0.074011266,5.9055977,0.9715859,-5.737797,1.0,0.9991026,0.2919922,0.004361145,-12.033762,-12.042285,-3.3148699,54.384357,0.6286617,1.924221e-07,0.023446906,-0.027200958,0.3451387,1.7669511,-7.754692,0.7754692,0.10079591,7.1548986,0.99148196,-7.0939536,1.0,0.9987755,0.103515625,0.0064036925,-11.340933,-11.347288,-4.840069,309.05524,0.8216598,5.488183e-10,0.0029612927436828613,6734.5796575546265,680000
1.73793,-7.6724267,0.76724267,0.080229625,5.6418405,0.9706874,-5.4764643,1.0,0.9990988,0.29492188,0.0043724,-12.075409,-12.083986,-3.3018746,97.554016,0.7003395,1.9651945e-06,0.026165586,-0.025487434,0.3849512,1.7722797,-7.7781725,0.77781725,0.10666609,7.216671,0.99446243,-7.176709,1.0,0.99881554,0.11230469,0.006350751,-11.72958,-11.736404,-4.7480655,193.46114,0.46013945,1.125883e-09,0.0029679129123687743,6749.419229745865,685000
1.7338066,-7.6731224,0.7673123,0.080403656,5.65145,0.96649426,-5.4620953,1.0,0.99909496,0.296875,0.0043911426,-12.120125,-12.128741,-3.3057103,83.092804,0.6837714,2.1892222e-06,0.032806166,-0.031201152,0.4337566,1.7650424,-7.7473793,0.77473795,0.09896787,7.0422926,0.99030447,-6.9740143,1.0,0.9985962,0.12109375,0.00628106,-11.5171,-11.523845,-4.6163855,229.29283,0.53335696,5.9933697e-10,0.0029689857482910155,6764.264166593552,690000
1.7379574,-7.6708117,0.76708114,0.07982589,5.854332,0.9708762,-5.6838326,1.0,0.9991236,0.3095703,0.0043065897,-12.009967,-12.018519,-3.2615738,129.76863,0.64398456,2.957143e-06,0.018826464,-0.019041974,0.36634487,1.7703218,-7.7795844,0.77795845,0.1070191,7.246924,0.9923634,-7.1915827,1.0,0.998826,0.09472656,0.006401804,-11.299634,-11.305877,-4.9132557,382.3988,0.5358772,4.3186205e-12,0.0029694159030914306,6779.111253023148,695000
1.7374347,-7.6607227,0.7660723,0.07730365,5.6929417,0.9713625,-5.529911,1.0,0.9991121,0.32421875,0.0042744274,-12.192594,-12.201356,-3.2280345,129.91878,0.657056,8.484507e-13,0.032068707,-0.025888968,0.4127092,1.7731555,-7.783058,0.7783058,0.10788748,7.2239923,0.99484956,-7.186786,1.0,0.99886894,0.115234375,0.006394851,-11.297114,-11.303391,-4.876543,259.23215,0.46236798,2.1016851e-10,0.0029701096057891847,6793.961809158325,700000
1.7413567,-7.6539392,0.765394,0.07560776,5.867656,0.97596276,-5.726615,1.0,0.99910545,0.27734375,0.0045022434,-11.985913,-11.994234,-3.4745986,55.21822,0.61738706,5.95866e-07,0.026615584,-0.03116795,0.35984534,1.7697786,-7.7484484,0.7748448,0.09923508,7.2496047,0.9949338,-7.2128773,1.0,0.99881744,0.11230469,0.0063554626,-11.309609,-11.315851,-4.924076,197.50375,0.41457415,6.467708e-14,0.11999905233383179,7393.957077503204,705000
1.7412536,-7.6689944,0.76689947,0.07937157,5.7856545,0.9743542,-5.6372776,1.0,0.9991064,0.27539062,0.004444438,-11.944445,-11.9527855,-3.4115067,23.911518,0.5154074,1.0225988e-06,0.034245,-0.028969262,0.38579157,1.7703308,-7.7609935,0.7760993,0.10237136,7.378872,0.99423146,-7.3363075,1.0,0.99881744,0.095703125,0.0062872297,-11.274544,-11.280861,-4.8131156,317.03018,0.57895947,1.9055284e-09,0.002927962827682495,7408.596899271011,710000
1.7416499,-7.6679,0.76679003,0.07909797,5.912682,0.97485983,-5.764037,1.0,0.99909306,0.27539062,0.0044375556,-11.99351,-12.001909,-3.402423,174.32893,0.69824785,2.5116111e-09,0.032699917,-0.028899606,0.37794206,1.7708826,-7.7637634,0.77637637,0.10306384,7.4594197,0.9945062,-7.41844,1.0,0.9987459,0.111328125,0.006356165,-11.208948,-11.215144,-4.8700924,447.17398,0.70063436,4.6846345e-09,0.002926936960220337,7423.23159122467,715000
1.7405316,-7.657649,0.76576495,0.076535285,5.6606092,0.9747666,-5.5177736,1.0,0.9991007,0.29492188,0.004391721,-12.087051,-12.095586,-3.3565845,92.14981,0.61596334,1.841505e-06,0.030737605,-0.03498027,0.39831045,1.7667689,-7.773737,0.77737373,0.10555722,7.1660337,0.9893952,-7.0900407,1.0,0.998847,0.091796875,0.0063951463,-11.485476,-11.491955,-4.8573723,156.53757,0.6826197,2.4852384e-10,0.0029317644119262695,7437.890420675278,720000
1.7413874,-7.6509037,0.76509035,0.07484889,5.7682347,0.97629696,-5.6315107,1.0,0.99909496,0.27539062,0.0044780667,-12.099237,-12.107719,-3.4214551,27.610254,0.5526643,2.595574e-06,0.023484211,-0.031349085,0.36726394,1.7638533,-7.754095,0.77540946,0.10064664,7.227163,0.9884439,-7.1436462,1.0,0.99886703,0.095703125,0.0066272262,-11.48494,-11.491408,-4.866297,423.78238,1.2262912,5.879045e-12,0.002936926794052124,7452.575062274933,725000
1.740349,-7.653343,0.76533437,0.07545886,6.009368,0.9750147,-5.859223,1.0,0.99910355,0.27539062,0.0045453715,-11.534113,-11.542018,-3.447846,67.4845,0.5599712,2.1588164e-07,0.021209499,-0.045401458,0.36293745,1.7686604,-7.765011,0.77650106,0.1033756,7.598954,0.99215937,-7.5393744,1.0,0.9989109,0.11230469,0.006266777,-11.296706,-11.303026,-4.831378,1052.4296,1.1939297,7.895025e-11,0.0029467785358428954,7467.308962583542,730000
1.7400006,-7.6706753,0.7670675,0.07979167,5.6167984,0.9729331,-5.4647703,1.0,0.9991045,0.29296875,0.0042727096,-12.069858,-12.078529,-3.1982126,33.67799,0.5332485,1.3718627e-08,0.037933834,-0.021401761,0.37892926,1.7690179,-7.776617,0.7776617,0.10627715,7.234745,0.9913563,-7.1722107,1.0,0.99892235,0.09082031,0.00628025,-11.32146,-11.327831,-4.803996,222.74782,0.7895621,1.7248448e-12,0.002949306011199951,7482.055500507355,735000
1.7387135,-7.6744146,0.7674415,0.08072663,5.678636,0.971272,-5.515501,1.0,0.99909496,0.2861328,0.004424694,-11.92566,-11.934011,-3.3807197,35.80904,0.53493303,4.3508826e-06,0.04078261,-0.030840233,0.41054177,1.7697289,-7.7654953,0.7765496,0.10349682,7.257845,0.9931793,-7.208342,1.0,0.9987526,0.103515625,0.0063832635,-11.388366,-11.394816,-4.788637,228.26532,0.50446594,6.1441763e-10,0.0029509809494018555,7496.8104128837585,740000
1.7373898,-7.6612244,0.76612246,0.07742903,5.786331,0.9712673,-5.6200747,1.0,0.9990959,0.28808594,0.0044216453,-12.23266,-12.241305,-3.3877144,118.96316,0.7192038,9.886106e-07,0.029030463,-0.019805932,0.35512695,1.7679648,-7.7569933,0.7756993,0.101371236,7.3923297,0.99226546,-7.3351545,1.0,0.99883175,0.11621094,0.006459381,-11.541003,-11.54746,-4.9370346,1106.4407,1.3969967,4.8859833e-11,0.002953732347488403,7511.5790820121765,745000
1.7305915,-7.6442885,0.76442885,0.073195115,5.5065856,0.9661626,-5.320258,1.0,0.99911404,0.29882812,0.0042143185,-12.23678,-12.2456455,-3.1686797,99.79822,0.665786,4.060937e-06,0.022604126,-0.024493773,0.37190264,1.7692119,-7.7856984,0.7785698,0.108547494,7.287219,0.9906421,-7.219027,1.0,0.9987707,0.11035156,0.0065163076,-11.326019,-11.332413,-4.78539,764.5285,1.4323182,3.2128267e-10,0.0029526711463928224,7526.342445135117,750000
1.7318839,-7.6563954,0.76563954,0.07622184,5.672985,0.96624434,-5.4814906,1.0,0.9991121,0.31347656,0.0042680553,-12.389,-12.397987,-3.1950712,140.30118,0.80347085,5.8480583e-07,0.06772883,-0.031066341,0.41440105,1.767284,-7.749222,0.77492225,0.09942843,7.272263,0.9923618,-7.216717,1.0,0.9988537,0.115234375,0.0062314877,-11.562214,-11.568898,-4.724808,263.92337,0.61548513,8.2924275e-12,0.002953701162338257,7541.110958099365,755000
1.7396525,-7.656475,0.76564753,0.07624179,5.93618,0.974005,-5.78187,1.0,0.99911404,0.31445312,0.0043358887,-12.076548,-12.085168,-3.2578468,269.447,0.7715515,2.3865641e-06,0.04142107,-0.024031581,0.4041491,1.7734778,-7.7760067,0.77760065,0.10612466,7.3235035,0.99587715,-7.29331,1.0,0.99889565,0.11230469,0.0061168866,-11.227315,-11.233628,-4.7690887,153.42476,0.48334035,6.390517e-10,0.0029548481941223145,7555.8852071762085,760000
1.7350712,-7.656875,0.7656875,0.076341726,5.8191276,0.96938366,-5.640968,1.0,0.999073,0.28320312,0.0043948013,-12.012079,-12.020598,-3.296692,37.616096,0.6059114,2.7241024e-06,0.021091048,-0.024126165,0.36509416,1.7713218,-7.780286,0.7780286,0.10719444,7.168624,0.9932932,-7.1205463,1.0,0.9988203,0.11621094,0.0064460807,-11.499369,-11.506016,-4.7004414,188.73808,0.55559635,5.6439153e-10,0.0029546673774719237,7570.658551692963,765000
1.7424868,-7.6921635,0.7692164,0.0851639,5.751396,0.9732704,-5.5976644,1.0,0.99908924,0.28125,0.0044604144,-11.802969,-11.81121,-3.3725114,124.096825,0.62917703,6.7221863e-06,0.076688685,-0.040300958,0.47201863,1.7755467,-7.789857,0.7789857,0.10958712,7.391567,0.996561,-7.366148,1.0,0.9988432,0.10253906,0.006350075,-11.341882,-11.348132,-4.9473553,192.02666,0.3912884,9.560951e-14,0.0029573050022125244,7585.4450833797455,770000
1.7355248,-7.6811247,0.7681125,0.082404144,5.758293,0.9674123,-5.5706444,1.0,0.9991121,0.2919922,0.004334792,-12.259953,-12.268712,-3.2989683,76.179886,0.65307796,5.570707e-07,0.035024446,-0.027579056,0.41460258,1.7681519,-7.769568,0.77695686,0.10451501,7.443228,0.991195,-7.3776913,1.0,0.99886227,0.09472656,0.0066394205,-11.337524,-11.343676,-5.045624,325.23447,0.6769873,4.0544564e-11,0.0029559446334838867,7600.224814891815,775000
1.7386415,-7.661877,0.7661877,0.07759224,5.726343,0.9724538,-5.568605,1.0,0.9990969,0.2998047,0.0043622097,-12.2643175,-12.27308,-3.300668,50.757904,0.63347787,2.7796665e-08,0.022538265,-0.02308473,0.36099386,1.769336,-7.747096,0.7747096,0.09889694,7.3506727,0.99462634,-7.3111734,1.0,0.99874306,0.10253906,0.006442842,-11.516165,-11.52263,-4.9022236,324.13617,0.501635,1.3256582e-09,0.0029569503307342528,7615.009573459625,780000
1.738786,-7.6652555,0.7665255,0.078436755,5.7284985,0.9722604,-5.5695934,1.0,0.9991026,0.2939453,0.0043541356,-12.190971,-12.199637,-3.3243275,41.457447,0.55850035,2.7616977e-07,0.032973085,-0.024254328,0.38590872,1.7713737,-7.76836,0.77683604,0.104212955,7.1311464,0.9945377,-7.0921946,1.0,0.9989214,0.1171875,0.0062409556,-11.301597,-11.307811,-4.9436636,642.4103,0.64233947,8.4927126e-10,0.002956997585296631,7629.794568538666,785000
1.7383385,-7.668789,0.7668789,0.07932019,5.903593,0.9714595,-5.7351027,1.0,0.9991064,0.31054688,0.0043858783,-12.060621,-12.069131,-3.3554413,56.941486,0.5794636,3.0763425e-07,0.021508226,-0.037024416,0.37849212,1.7707698,-7.744764,0.7744764,0.09831393,7.486308,0.99629337,-7.4585595,1.0,0.99896526,0.10058594,0.006313714,-11.465493,-11.471867,-4.946273,392.39972,0.5386826,3.257296e-10,0.002957491159439087,7644.582031726837,790000
1.7368114,-7.6501236,0.7650124,0.07465385,5.8290215,0.971799,-5.664638,1.0,0.99910545,0.3017578,0.0043748887,-12.1345215,-12.143144,-3.3140423,61.53599,0.5910453,3.5758012e-07,0.028931836,-0.024999145,0.39508444,1.769192,-7.7661676,0.7766168,0.10366492,7.477831,0.99257517,-7.42231,1.0,0.99891853,0.11621094,0.0064487914,-11.45389,-11.460238,-4.959529,238.04013,0.619009,3.3072941e-12,0.0029577150344848634,7659.370614051819,795000
1.73522,-7.6468935,0.7646893,0.07384634,5.851524,0.97053057,-5.679084,1.0,0.99911404,0.28320312,0.004404865,-12.243237,-12.251869,-3.4124074,49.89652,0.59563196,2.2310107e-10,0.023602923,-0.018993769,0.38774458,1.7646258,-7.762,0.77620006,0.102623,7.168535,0.98842573,-7.085566,1.0,0.9988251,0.10644531,0.006613772,-11.590569,-11.597089,-4.91912,699.3157,1.3428423,3.2742008e-14,0.002958880615234375,7674.165024280548,800000
1.737407,-7.6571,0.76571,0.076398015,5.689797,0.97169703,-5.52876,1.0,0.9991188,0.29589844,0.0042934725,-12.174854,-12.183642,-3.1847687,57.185966,0.66153,1.947727e-06,0.034392387,-0.028313817,0.41350442,1.7713037,-7.7607255,0.7760725,0.102304235,7.2750125,0.9952311,-7.2403197,1.0,0.99895,0.10449219,0.0063302713,-11.461798,-11.468226,-4.8854523,1065.2725,0.7892699,4.740872e-11,0.10936562485694885,8220.993156433105,805000
1.7403598,-7.6617765,0.76617765,0.077567026,5.8667564,0.9741821,-5.71529,1.0,0.99910736,0.29589844,0.0043883785,-11.9547,-11.963148,-3.311882,42.9266,0.530074,1.0776817e-07,0.02401657,-0.024778197,0.41106814,1.7749732,-7.791812,0.7791812,0.11007595,7.310995,0.995792,-7.2802305,1.0,0.9987869,0.11035156,0.006589194,-11.428243,-11.434772,-4.7490726,829.4559,0.6226288,7.040468e-09,0.002928041410446167,8235.633370399475,810000
1.7360885,-7.678305,0.7678305,0.081699215,5.8614707,0.968258,-5.675417,1.0,0.9991026,0.3017578,0.004383564,-12.1862755,-12.194962,-3.3007529,138.64943,0.7202674,1.5045902e-06,0.024735138,-0.024295941,0.36844718,1.7672923,-7.7619023,0.7761903,0.102598585,7.225515,0.99110204,-7.1612234,1.0,0.9988508,0.11230469,0.006798649,-11.431008,-11.437319,-4.9749937,916.06946,1.0006813,4.9028056e-11,0.002927191972732544,8250.269337177277,815000
1.7408187,-7.6643744,0.7664374,0.078216545,5.7387695,0.9743813,-5.591751,1.0,0.99910545,0.29785156,0.004251373,-12.339945,-12.348937,-3.141032,47.389565,0.66498363,7.382437e-07,0.02489864,-0.03045269,0.38647148,1.7677544,-7.7679577,0.77679574,0.10411228,7.5292077,0.9909587,-7.461135,1.0,0.99888897,0.11328125,0.00643017,-11.478464,-11.484776,-5.021091,1230.8936,1.4873414,3.577827e-11,0.002930592679977417,8264.922307729721,820000
1.7410926,-7.6859684,0.7685968,0.08361498,5.7717643,0.97249573,-5.613017,1.0,0.99911785,0.29003906,0.0043690414,-12.1291065,-12.137737,-3.2997503,55.310265,0.594326,3.925061e-06,0.032076724,-0.03958715,0.42438996,1.7680533,-7.787714,0.77877146,0.109051555,7.4705524,0.98928183,-7.390483,1.0,0.9988289,0.10644531,0.006418487,-11.356453,-11.36275,-4.913702,593.38214,1.1217924,1.5614503e-09,0.0029360496520996096,8279.602562904358,825000
1.7388997,-7.649844,0.76498437,0.07458392,5.7867665,0.9739153,-5.6358213,1.0,0.9990959,0.28125,0.004417605,-11.991745,-12.000177,-3.365158,49.823376,0.58130324,1.2794126e-07,0.035402462,-0.032817572,0.4355061,1.7723222,-7.777846,0.7777846,0.10658448,7.5444865,0.99453753,-7.503276,1.0,0.9987602,0.1171875,0.0065935864,-11.673761,-11.680381,-4.9029636,607.60266,0.87959456,1.1829742e-11,0.002946172332763672,8294.333431720734,830000
