training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
322.18146,0.15141535,-7.678513,0.081751175,1.0,5.5099187,-3.9799242,92.34418,0.58592,-29.38134,-88.31076,0.31864697,323.21674,0.099414654,-7.723639,0.09303275,1.0,0.5886967,-27.087303,-91.54686,0.4624027,0.002581871509552002,5857.309466123581,485000
328.80673,0.18692493,-7.673716,0.08055192,1.0,12.900009,-10.167851,110.35252,0.5617336,-27.115501,-87.18274,0.24526247,315.61658,0.17716761,-7.7137647,0.09056411,1.0,0.3990056,-25.997843,-87.561714,0.37787935,0.002559967851638794,5870.1093327999115,490000
317.02045,0.14917582,-7.6590095,0.076875284,1.0,5.877849,-5.962328,99.42312,0.5313232,-26.831253,-93.54881,0.21522675,308.08847,0.1257258,-7.761135,0.1024068,1.0,0.3386233,-27.700138,-87.69347,0.42948216,0.0025479896545410156,5882.849308252335,495000
295.6916,0.13149661,-7.6969457,0.08635934,1.0,5.735609,-9.908877,108.49537,0.44004923,-29.47216,-88.38771,0.3634527,299.42462,0.14000842,-7.722866,0.092839405,1.0,0.49840286,-26.393177,-86.108635,0.34443793,0.0025470036983489992,5895.584354400635,500000
323.1805,0.17252433,-7.662076,0.07764194,1.0,6.331906,-11.478087,108.72673,0.48568824,-26.612331,-91.16043,0.28932703,323.04477,0.1725718,-7.7446594,0.09828788,1.0,0.5378344,-26.16552,-89.20027,0.35559863,0.1877764027118683,6834.466401576996,505000
326.0426,0.18248281,-7.6719975,0.08012232,1.0,16.093763,-12.110523,120.96213,0.42691624,-26.298557,-91.45695,0.23791231,308.56708,0.13678466,-7.7300797,0.09464289,1.0,0.5150255,-27.809517,-88.7066,0.6729507,0.002563117504119873,6847.282017946243,510000
325.2657,0.16900817,-7.654935,0.075856775,1.0,8.428596,-13.794868,107.635086,0.62422013,-26.365128,-88.39525,0.211781,322.17908,0.20796347,-7.7387486,0.09681007,1.0,0.43419215,-27.349384,-90.13258,0.32946312,0.002579179620742798,6860.1779499053955,515000
320.46585,0.19225895,-7.672906,0.08034942,1.0,19.366318,-12.079703,134.21413,0.6667808,-27.279331,-91.85929,0.23082183,308.41653,0.15484636,-7.7772655,0.10643942,1.0,0.4763129,-26.959732,-89.96716,0.31926864,0.002630344867706299,6873.32971072197,520000
312.68414,0.21786536,-7.6685762,0.07926711,1.0,22.29884,-18.701183,133.07822,0.43123955,-26.152424,-87.43016,0.29354978,313.514,0.16459942,-7.7436514,0.09803574,1.0,0.4123839,-27.140125,-88.55617,0.5569813,0.0025895987033843996,6886.277717590332,525000
305.7998,0.18018341,-7.6797,0.082047984,1.0,7.4048057,-6.0676823,102.43702,0.78594106,-26.936848,-89.072556,0.27651453,285.63733,0.08472641,-7.72042,0.09222801,1.0,0.47838348,-25.41438,-91.90765,0.32624692,0.0027762011528015135,6900.1587591171265,530000
302.18707,0.19336277,-7.6870737,0.08389137,1.0,13.19654,-10.221423,115.513,0.37724328,-26.98469,-92.05015,0.25195998,296.2978,0.17823997,-7.741451,0.09748567,1.0,0.63903546,-27.203213,-88.4226,0.4140821,0.002647791576385498,6913.397747755051,535000
337.87402,0.20883203,-7.6679983,0.07912251,1.0,4.9476366,-12.473975,102.87821,0.4591058,-28.371616,-88.480034,0.2734971,313.3141,0.15520182,-7.7436786,0.0980426,1.0,0.36488667,-26.265688,-87.44714,0.343308,0.0026074458599090575,6926.43501162529,540000
321.04077,0.18958645,-7.6521025,0.07514863,1.0,8.8731165,-15.103388,113.73953,0.7940424,-27.90748,-92.52727,0.26197746,314.6185,0.19811013,-7.7106566,0.08978713,1.0,0.6486149,-25.997253,-89.84447,0.41215116,0.0026864035606384276,6939.867063999176,545000
320.06567,0.1933963,-7.6608324,0.0773311,1.0,7.4274917,-10.287728,101.35268,0.52577513,-27.988459,-92.40335,0.24452832,323.01794,0.17746253,-7.7381887,0.09667018,1.0,0.48403665,-28.194893,-90.500305,0.30794936,0.002654556179046631,6953.139879465103,550000
306.95578,0.1574539,-7.663865,0.0780893,1.0,14.124515,-9.945485,107.47434,1.0984992,-29.208813,-88.31125,0.3155847,297.79346,0.17473629,-7.7384863,0.09674458,1.0,0.6790404,-28.06857,-86.97511,0.35168204,0.0025257287502288817,6965.768550395966,555000
313.33765,0.12887095,-7.671964,0.08011403,1.0,11.766374,-5.5993357,118.24713,0.42004305,-27.29556,-86.07162,0.25722516,318.93442,0.17452404,-7.734265,0.09568923,1.0,1.0364608,-28.43545,-87.02863,0.3579796,0.002548829412460327,6978.512731313705,560000
322.06805,0.1549933,-7.6484556,0.0742369,1.0,11.489579,-13.511189,110.10649,0.44903633,-27.01884,-91.350204,0.26615268,319.624,0.20038424,-7.725828,0.093580045,1.0,0.8078115,-27.594053,-93.284996,0.40217125,0.0025628769397735597,6991.32714676857,565000
323.69443,0.23815253,-7.670326,0.07970451,1.0,9.654327,-12.507843,122.572075,0.40226817,-27.13308,-95.11963,0.31185853,304.53796,0.104242094,-7.7416115,0.09752585,1.0,0.4800364,-28.162525,-91.41716,0.33896548,0.0025590237617492675,7004.122298717499,570000
298.70428,0.14929093,-7.662587,0.07776974,1.0,9.069485,-11.520698,99.88502,0.3693585,-27.036886,-91.97882,0.27337265,328.3512,0.20202616,-7.736321,0.09620316,1.0,0.532201,-26.712788,-87.324554,0.3433211,0.002844804573059082,7018.346354722977,575000
296.94873,0.16464284,-7.6756086,0.08102517,1.0,7.720199,-7.9556284,103.370544,0.48013845,-27.933485,-90.94604,0.3230027,308.26105,0.16355482,-7.7334948,0.09549676,1.0,0.7087617,-27.394073,-88.538666,0.3280013,0.002745479154586792,7032.073781490326,580000
299.31177,0.15699606,-7.6668825,0.07884356,1.0,14.360609,-5.6112356,97.25465,0.5043376,-28.53232,-93.7299,0.34902883,317.42303,0.15355515,-7.722609,0.09277518,1.0,0.4164363,-29.053364,-90.6148,0.32752693,0.002656917095184326,7045.358396291733,585000
316.00623,0.11468353,-7.6448336,0.07333143,1.0,7.0787807,-5.507961,105.92631,0.41895124,-27.44905,-91.94849,0.27487618,300.27377,0.14611138,-7.720191,0.092170775,1.0,0.38046136,-27.729752,-90.96591,0.39683348,0.0027459841251373292,7059.088351011276,590000
308.1679,0.13789867,-7.6645584,0.0782626,1.0,13.406014,-10.237534,107.3236,0.480711,-26.605522,-88.01973,0.26408282,312.43637,0.123573706,-7.7732973,0.10544738,1.0,0.44365934,-28.426113,-95.26045,0.35477445,0.002557463026046753,7071.875703334808,595000
323.85083,0.15476637,-7.6655684,0.07851493,1.0,13.141356,-8.715021,122.72096,0.5269125,-28.063763,-91.74968,0.27067262,317.2149,0.21282688,-7.7260427,0.09363359,1.0,0.7793048,-26.930845,-85.910995,0.48177558,0.0025574230194091796,7084.662853002548,600000
318.6255,0.1388625,-7.652851,0.07533565,1.0,7.7140856,-14.277124,116.331474,0.40984285,-27.478252,-91.703735,0.24255389,300.8027,0.16570328,-7.7330546,0.0953866,1.0,0.94609666,-27.347696,-91.130516,0.29500017,0.18789030690193176,8024.114495515823,605000
313.79755,0.16562282,-7.7010326,0.087381184,1.0,7.34365,-13.899056,108.52514,0.52582777,-28.411114,-87.07236,0.25379395,314.72623,0.13219094,-7.72723,0.0939305,1.0,0.35480663,-27.02101,-89.965775,0.35468253,0.0027169662952423097,8037.699354171753,610000
296.04108,0.17711651,-7.670031,0.079630785,1.0,6.8632135,-10.146282,114.958664,0.48766702,-27.924603,-92.0963,0.30060548,290.4753,0.16051877,-7.7496424,0.09953349,1.0,0.40599102,-28.48264,-93.60164,0.3698108,0.0026633179664611816,8051.015969991684,615000
298.37085,0.14041743,-7.664233,0.078181356,1.0,4.7424583,-5.910954,101.729416,0.58946,-26.117989,-89.995605,0.44092476,321.17133,0.16988023,-7.7308016,0.09482338,1.0,0.6502868,-27.581059,-92.81313,0.4061473,0.0026425628185272215,8064.22881269455,620000
325.57214,0.1582805,-7.656892,0.076345965,1.0,13.0725565,-8.410701,120.75623,0.4295033,-27.696266,-92.9519,0.26642615,308.4865,0.18373117,-7.733673,0.095541194,1.0,0.4020476,-27.546738,-90.14932,0.32308435,0.0026432215690612793,8077.444950580597,625000
306.33423,0.14535609,-7.6693144,0.0794516,1.0,20.36853,-10.927988,121.36338,0.4733477,-28.807049,-92.15524,0.32490402,303.42615,0.13949151,-7.732204,0.09517404,1.0,0.51592374,-27.957155,-89.170555,0.3520227,0.0026584269046783446,8090.737122535706,630000
308.76743,0.14782181,-7.6671076,0.07889979,1.0,6.157945,-14.373024,117.7232,0.46550193,-28.542744,-93.47829,0.31517202,311.07355,0.14339043,-7.7316313,0.09503075,1.0,0.39271754,-27.306099,-88.4166,0.44883895,0.002621201992034912,8103.843168020248,635000
315.2757,0.1635906,-7.6538115,0.07557581,1.0,5.313741,-6.8779426,95.279816,0.99662805,-26.42949,-93.07209,0.24408694,320.3304,0.16564049,-7.734026,0.095629424,1.0,0.4521851,-25.718313,-91.77176,0.42445302,0.0028062100887298585,8117.87425494194,640000
325.13104,0.22734371,-7.6715655,0.08001433,1.0,7.5916305,-5.7113338,106.9174,0.5177034,-27.674967,-90.936,0.29799756,327.24768,0.20868106,-7.730288,0.09469505,1.0,0.3998954,-28.268318,-94.042725,0.3732109,0.0028808234691619873,8132.278413534164,645000
314.48468,0.10442447,-7.669111,0.07940066,1.0,10.285926,-8.565202,105.70163,0.7216919,-28.583126,-94.76672,0.3250296,314.3379,0.19790547,-7.7184415,0.09173335,1.0,1.0800607,-26.772469,-87.32367,0.37024438,0.0030517051696777346,8147.537005662918,650000
319.06097,0.15079105,-7.6736717,0.080540866,1.0,10.043739,-7.0857587,109.600914,0.61050385,-27.948904,-91.01688,0.28881383,306.89502,0.11619109,-7.742577,0.09776725,1.0,0.73529947,-28.139645,-95.123886,0.38528842,0.0030043969631195068,8162.559022903442,655000
296.0513,0.14064729,-7.650316,0.07470195,1.0,7.699759,-5.9560914,98.98253,0.43182996,-28.177723,-94.72807,0.22788101,327.7112,0.17237732,-7.738433,0.09673113,1.0,0.808471,-28.638224,-93.50388,0.3261479,0.0027437607765197756,8176.277868270874,660000
314.98215,0.1806587,-7.661376,0.07746694,1.0,21.93828,-27.830109,144.31664,0.75729173,-27.859264,-88.909676,0.27193722,302.6969,0.121261925,-7.7720776,0.10514238,1.0,0.44204646,-27.630184,-93.826355,0.322657,0.0025914626598358154,8189.235219478607,665000
306.15762,0.17471752,-7.6809406,0.082358144,1.0,8.242113,-5.4624414,94.59707,0.4509973,-28.1387,-91.10777,0.24071218,304.52322,0.1348531,-7.7282953,0.09419672,1.0,0.43304524,-27.373096,-89.17195,0.43519345,0.0025346983909606932,8201.90875196457,670000
314.46082,0.17747664,-7.6643248,0.07820424,1.0,8.526954,-10.125358,108.65694,0.4891499,-27.033096,-89.095825,0.2865379,300.56708,0.17912441,-7.712892,0.09034601,1.0,0.65475595,-28.342411,-90.33473,0.25045016,0.002492328119277954,8214.370440721512,675000
304.58173,0.13269638,-7.6803303,0.082205564,1.0,10.227591,-7.258594,100.721146,0.52275765,-27.851604,-88.641785,0.27150983,310.65515,0.16271216,-7.7327824,0.095318556,1.0,0.42016718,-28.223343,-92.915764,0.37840006,0.0025448793411254884,8227.09488105774,680000
296.9697,0.14553675,-7.6771445,0.08140912,1.0,12.513675,-5.0382686,101.28679,0.27893448,-26.93023,-93.214714,0.27633137,304.65295,0.12799942,-7.72692,0.09385304,1.0,0.26634464,-27.330963,-94.403305,0.33605596,0.0025519708156585695,8239.854766607285,685000
303.2685,0.16386461,-7.6529794,0.07536779,1.0,11.530533,-5.180183,100.77002,0.6361141,-27.637741,-92.82196,0.3005236,312.81406,0.16670272,-7.716001,0.09112322,1.0,0.5915663,-27.72709,-93.00465,0.3383866,0.0025199103355407716,8252.454348802567,690000
319.56104,0.17111504,-7.643287,0.07294485,1.0,6.0451136,-6.5554166,98.91584,0.5623306,-27.772652,-95.57413,0.29894245,318.15613,0.1591538,-7.706997,0.088872254,1.0,0.9035164,-28.014244,-93.19507,0.35605934,0.0025340118408203123,8265.124435424805,695000
307.86877,0.18708795,-7.69235,0.08521047,1.0,17.791542,-7.807985,111.15879,0.41491443,-25.610374,-88.787384,0.29707626,288.3766,0.09074609,-7.758108,0.101650044,1.0,0.5732757,-26.440338,-90.7263,0.34893462,0.0027181571960449217,8278.715264558792,700000
296.2871,0.16734388,-7.658739,0.0768078,1.0,12.165626,-11.932416,117.33873,1.0572519,-26.146214,-92.34654,0.29105484,310.95514,0.18588234,-7.757751,0.10156074,1.0,0.44902015,-28.943563,-93.58141,0.5125282,0.18576767802238464,9207.55378985405,705000
301.6994,0.16472085,-7.6651134,0.07840132,1.0,5.0500917,-9.407584,104.04402,0.45531347,-28.512623,-93.6046,0.29649293,300.75543,0.12984614,-7.730029,0.09463019,1.0,0.55581254,-26.022236,-93.75209,0.3169074,0.0026200566291809083,9220.654106616974,710000
308.995,0.19688736,-7.64147,0.07249048,1.0,3.853046,-6.7012806,81.65959,0.5818572,-28.364138,-93.26075,0.2527246,302.02972,0.133286,-7.76732,0.10395303,1.0,0.65763414,-27.496986,-88.38005,0.3322236,0.0026784759044647215,9234.046522140503,715000
311.248,0.1402505,-7.663028,0.077879906,1.0,15.160527,-6.721172,113.47303,0.48845875,-27.791101,-94.75058,0.26908445,326.60898,0.17764556,-7.723545,0.09300929,1.0,0.5710063,-28.545856,-91.24931,0.2537813,0.002587495803833008,9246.984017133713,720000
329.37286,0.18541007,-7.657602,0.07652347,1.0,13.257513,-7.946955,131.15747,0.7010605,-27.797096,-88.7349,0.32495075,304.83438,0.1612719,-7.7256155,0.09352683,1.0,0.34521958,-28.512293,-92.52955,0.4153251,0.002525808811187744,9259.613094329834,725000
308.58194,0.06610449,-7.670362,0.07971351,1.0,7.3517017,-7.1968017,115.27432,0.7184417,-29.061357,-93.00911,0.31687117,313.65973,0.1747966,-7.7499104,0.099600464,1.0,0.5044317,-26.690968,-93.06468,0.41021013,0.0026774980068206785,9273.000621795654,730000
313.62323,0.18911107,-7.6693306,0.0794556,1.0,4.9630947,-5.7038193,99.40827,0.5408446,-28.488312,-91.680695,0.2671849,319.83014,0.1961624,-7.7457876,0.0985699,1.0,0.51355046,-28.335022,-92.58841,0.3255316,0.002579274320602417,9285.897042036057,735000
326.6516,0.16087335,-7.6692443,0.07943404,1.0,6.7200947,-12.099588,115.13847,0.53844845,-27.821362,-91.827126,0.27308035,303.78418,0.10793327,-7.729376,0.09446691,1.0,0.4932474,-27.166718,-93.60928,0.4141135,0.0025148774147033693,9298.471454381943,740000
310.53107,0.15071248,-7.630908,0.06985006,1.0,14.179492,-8.634999,109.40755,0.3167104,-28.76181,-90.889786,0.31562895,320.47192,0.17753467,-7.7337394,0.095557846,1.0,0.5278741,-28.155094,-94.58154,0.41930503,0.002572457981109619,9311.33377456665,745000
323.26898,0.2038062,-7.6520677,0.07513988,1.0,6.499422,-6.119312,101.52359,0.40538207,-27.915945,-90.105484,0.29372603,294.2471,0.119129956,-7.736044,0.09613388,1.0,0.6070944,-27.127958,-91.47975,0.42216003,0.002545785093307495,9324.062728881836,750000
315.86072,0.20907396,-7.6608944,0.07734659,1.0,5.523913,-6.469607,102.35615,0.7258632,-27.594128,-91.83067,0.2564681,331.36377,0.24265632,-7.7400565,0.09713709,1.0,0.5428192,-28.136637,-88.43132,0.30859178,0.002554363584518433,9336.83457994461,755000
300.77682,0.11391133,-7.6638546,0.07808666,1.0,11.052438,-12.212968,115.08845,0.87171066,-28.17315,-91.35841,0.3223769,276.46667,0.108330525,-7.7302756,0.09469187,1.0,0.70254105,-27.644917,-93.1788,0.35834995,0.0025422969818115235,9349.546095371246,760000
312.08655,0.09842534,-7.6701455,0.07965942,1.0,20.061167,-10.494267,131.94238,0.537848,-27.9167,-92.772705,0.32475075,297.3212,0.15530924,-7.7087464,0.08930959,1.0,0.7303645,-26.224041,-89.3556,0.44159,0.0025675306797027586,9362.38377904892,765000
313.25604,0.14579742,-7.6785555,0.08176188,1.0,8.199702,-8.98538,93.99093,0.8052181,-28.740791,-93.1209,0.2809154,294.96768,0.14795834,-7.7451468,0.09840962,1.0,0.61581093,-26.641647,-88.02167,0.4966516,0.002615860939025879,9375.463114738464,770000
314.02982,0.20299256,-7.644899,0.073347665,1.0,6.1218576,-6.78565,100.97126,0.86564493,-27.704723,-88.02716,0.31737944,303.1515,0.13855408,-7.7740803,0.10564306,1.0,0.51571596,-27.37117,-89.76947,0.40018797,0.002591147470474243,9388.418887138367,775000
298.30304,0.12991628,-7.6777167,0.08155216,1.0,19.287418,-16.381521,129.25087,0.871071,-29.427895,-93.043884,0.3567519,321.6537,0.15229519,-7.752807,0.10032481,1.0,0.4616061,-28.136333,-96.03561,0.40721795,0.002510778617858887,9400.972810983658,780000
303.3523,0.12811199,-7.6720386,0.08013259,1.0,14.38748,-13.777715,122.97946,0.7712724,-26.768002,-90.14667,0.236983,325.42096,0.24495603,-7.6943026,0.08569856,1.0,0.47946057,-28.429518,-90.62687,0.3683358,0.0025693617343902587,9413.819660663605,785000
291.04785,0.17046161,-7.657599,0.07652268,1.0,9.2255945,-6.3772902,103.86814,0.5539972,-27.110493,-92.01323,0.2840249,301.54315,0.17608769,-7.721255,0.09243664,1.0,0.5606722,-26.75396,-93.73092,0.4193583,0.0025797357082366942,9426.71836924553,790000
290.81735,0.12767091,-7.6508203,0.07482805,1.0,24.644167,-8.445355,117.215546,0.7772092,-29.234753,-94.48811,0.29293925,303.83704,0.13442433,-7.732568,0.09526482,1.0,0.3467907,-27.843365,-90.32443,0.3514436,0.0025467538356781006,9439.45216703415,795000
306.32794,0.1164131,-7.6484685,0.074240066,1.0,10.2031975,-5.953418,109.918304,0.53208286,-28.292572,-93.10926,0.422866,308.31793,0.21402,-7.7283525,0.094211,1.0,0.6000494,-26.739208,-93.59592,0.48078895,0.002563230037689209,9452.268347740173,800000
317.5404,0.14981571,-7.6538763,0.075592056,1.0,11.546055,-9.289558,102.64489,0.46615216,-28.328346,-90.73829,0.2839983,324.07968,0.20567223,-7.73384,0.095582865,1.0,0.4373538,-25.952593,-88.839554,0.3278824,0.18385959453582765,10371.56642651558,805000
306.36044,0.12975426,-7.653566,0.07551449,1.0,7.228345,-4.534004,91.484406,0.5587313,-30.15152,-93.48077,0.28749186,305.35956,0.19145909,-7.762706,0.10279949,1.0,0.66325396,-26.903492,-97.07869,0.39118314,0.002533959436416626,10384.236260652542,810000
320.51062,0.15400189,-7.6632853,0.07794423,1.0,12.65406,-10.566318,114.18286,0.4459187,-28.260342,-89.862274,0.2760409,322.46448,0.19419587,-7.735182,0.095918395,1.0,0.7858772,-27.793571,-94.377014,0.41809812,0.0026084954261779785,10397.278776884079,815000
327.8056,0.22383541,-7.652048,0.075134955,1.0,5.039222,-7.0813684,93.03475,0.4347455,-27.458805,-90.91937,0.27094233,316.03482,0.14951847,-7.7406607,0.09728809,1.0,0.86089057,-27.362896,-92.77823,0.38685516,0.0025757296562194825,10410.157455921173,820000
301.94788,0.10935925,-7.644803,0.07332368,1.0,15.617541,-13.264301,106.42753,0.77130246,-27.733742,-92.778595,0.28559688,309.33868,0.19826844,-7.7248697,0.09334041,1.0,0.874904,-29.139435,-93.89507,0.46866405,0.002539327812194824,10422.854125976562,825000
316.7271,0.23534231,-7.6701655,0.07966429,1.0,14.141451,-14.15634,116.24016,0.3767683,-27.657019,-96.99144,0.3437381,339.97577,0.27662024,-7.722242,0.09268344,1.0,0.37243447,-28.035002,-91.668724,0.35819745,0.00271441535949707,10436.426242351532,830000
311.18616,0.15317169,-7.661292,0.077445924,1.0,5.0020485,-5.8864684,101.31708,0.5963213,-25.44066,-90.32252,0.40107077,313.19568,0.16047168,-7.7442427,0.09818366,1.0,0.49776107,-28.14227,-93.12679,0.34338212,0.0027435927391052245,10450.144243717194,835000
316.14526,0.16496316,-7.687387,0.08396964,1.0,10.273005,-6.0317163,114.00501,0.53255284,-27.094002,-89.23151,0.30053002,309.04675,0.19693187,-7.7334843,0.09549404,1.0,0.5460588,-26.904152,-90.7775,0.5247488,0.002623857545852661,10463.263566493988,840000
333.63184,0.19034564,-7.6706977,0.07979737,1.0,9.922976,-12.530149,118.54409,0.7736094,-28.620628,-93.94174,0.25001517,309.2894,0.12642229,-7.711792,0.09007104,1.0,0.47125587,-27.664276,-93.89557,0.25026155,0.0025219488620758057,10475.873344182968,845000
297.19568,0.14492014,-7.680624,0.08227897,1.0,8.762834,-5.458365,98.55945,0.45314205,-26.841038,-91.638405,0.29906192,313.97394,0.12720862,-7.7277174,0.09405224,1.0,0.49453488,-27.546776,-92.86427,0.3173495,0.002820305347442627,10489.974908828735,850000
300.33368,0.1331336,-7.6547728,0.07581614,1.0,5.708942,-7.418095,108.00886,0.37818304,-27.23629,-87.84897,0.36268944,317.77094,0.1464566,-7.717851,0.09158571,1.0,0.7857137,-27.474354,-94.84914,0.35919458,0.0028871260166168215,10504.41058397293,855000
312.42578,0.15977198,-7.674553,0.080761254,1.0,13.714035,-11.574054,124.59321,0.61421764,-27.77907,-94.73133,0.4049597,297.3499,0.16562973,-7.696884,0.086343914,1.0,1.4487672,-29.248503,-90.545395,0.43729383,0.0028569709777832033,10518.69547176361,860000
316.3341,0.16795105,-7.6548767,0.07584213,1.0,6.882898,-11.475003,105.79643,0.48951262,-27.891407,-89.86507,0.29344124,299.08704,0.1461522,-7.710732,0.089805946,1.0,0.69096553,-28.584599,-92.10031,0.43342584,0.0026956140995025636,10532.173574447632,865000
322.428,0.20503423,-7.641123,0.072403654,1.0,9.370548,-8.189602,110.34008,0.46735206,-26.40498,-89.61087,0.26983654,307.69647,0.1177464,-7.728489,0.094245136,1.0,0.4688492,-28.34482,-91.55038,0.37322342,0.002851784944534302,10546.432530641556,870000
303.07562,0.16145885,-7.6413774,0.07246729,1.0,5.744762,-10.627712,102.81124,0.46674612,-27.509335,-90.85469,0.28735542,300.24078,0.12635507,-7.7183924,0.09172097,1.0,0.45203063,-28.540913,-95.655,0.33473778,0.0025476271629333498,10559.170708656311,875000
307.91867,0.18345773,-7.6656957,0.07854681,1.0,9.385132,-14.04636,115.71447,0.81456566,-27.169037,-90.13724,0.29021138,326.69443,0.19552742,-7.724024,0.09312892,1.0,0.60035425,-26.90231,-92.18121,0.46397305,0.002549421453475952,10571.917851924896,880000
290.62036,0.1937857,-7.6600122,0.077126004,1.0,15.018258,-31.592398,144.04477,1.0821725,-27.502968,-96.14968,0.35516486,291.8761,0.10241672,-7.7258444,0.09358417,1.0,0.42573577,-28.373604,-91.672676,0.48113886,0.0025681101799011233,10584.758437156677,885000
313.7028,0.18988575,-7.649689,0.07454522,1.0,8.481767,-6.7155275,103.64864,0.59687614,-27.54874,-89.492325,0.3230273,305.9355,0.18548822,-7.739996,0.09712203,1.0,0.6270484,-26.53238,-93.702545,0.34864646,0.002547493267059326,10597.49593925476,890000
311.74823,0.178989,-7.657403,0.07647376,1.0,14.579101,-12.468748,127.303894,0.5315949,-28.87706,-94.63803,0.3499902,316.19794,0.19165932,-7.7300606,0.09463818,1.0,0.7117682,-28.582233,-90.74613,0.38767046,0.002541170358657837,10610.201822042465,895000
298.98907,0.17773128,-7.674717,0.0808022,1.0,7.7931275,-7.41038,108.63986,0.41861093,-27.500923,-90.12307,0.33472776,321.0642,0.17420924,-7.7395697,0.09701526,1.0,0.53596306,-26.553143,-93.267975,0.50516707,0.0025529436111450194,10622.96656870842,900000
330.88403,0.17296955,-7.6524105,0.07522558,1.0,12.740449,-11.340657,119.18382,0.36859176,-26.971281,-94.36044,0.34836948,330.2029,0.22112258,-7.6973395,0.08645786,1.0,0.7166255,-27.895508,-94.29257,0.40690723,0.18484966745376588,11547.214983701706,905000
288.0667,0.17296551,-7.6699934,0.07962139,1.0,8.731719,-4.1821146,102.75432,0.53479576,-28.57312,-94.02028,0.30317563,307.93198,0.15013106,-7.747199,0.098922834,1.0,0.5357593,-27.795956,-94.325455,0.3646511,0.0025781577110290527,11560.105805397034,910000
321.8377,0.11380489,-7.6614943,0.07749654,1.0,6.6446214,-5.4429865,98.8199,0.4738016,-28.373344,-92.65891,0.24261284,301.74426,0.16898665,-7.751629,0.10003018,1.0,1.1689352,-26.222168,-93.4976,0.5500264,0.0026947630882263184,11573.579672574997,915000
312.4765,0.14734535,-7.6334896,0.0704954,1.0,8.945259,-8.65366,111.961105,0.47853976,-28.227085,-94.97151,0.3985017,302.76434,0.088153265,-7.733489,0.095495135,1.0,0.53112864,-28.901766,-93.37167,0.5785738,0.0025992180824279784,11586.575799942017,920000
330.06,0.18901531,-7.6753597,0.080962874,1.0,6.484145,-7.5803685,116.40679,0.7743582,-29.979187,-94.97643,0.27184576,312.20398,0.2203821,-7.728964,0.09436393,1.0,0.6286931,-26.519379,-91.834854,0.44107786,0.002631931209564209,11599.735488414764,925000
315.1407,0.18680081,-7.6648397,0.078332804,1.0,17.503775,-13.340668,139.49008,0.6553288,-27.23133,-94.92322,0.37110782,319.48193,0.1809803,-7.704605,0.088274136,1.0,0.5085627,-27.83978,-91.40915,0.41778493,0.0025809650897979735,11612.640344381332,930000
312.21265,0.20623009,-7.6272607,0.06893818,1.0,8.542366,-11.738424,116.79066,0.57535994,-28.243502,-90.076935,0.30163705,328.34973,0.24086097,-7.711712,0.09005103,1.0,0.6059024,-27.51236,-92.5421,0.27614504,0.002643115472793579,11625.855954885483,935000
314.51434,0.16823879,-7.6383514,0.071710736,1.0,19.259962,-10.149223,118.42681,0.7637857,-28.356995,-92.994095,0.3000298,309.9546,0.19169348,-7.7220526,0.09263612,1.0,0.56507516,-28.03897,-92.6564,0.31470922,0.0027157715320587157,11639.434845924377,940000
310.17294,0.11829678,-7.67632,0.081203,1.0,9.186092,-5.977752,112.683,0.5783917,-27.96104,-92.928154,0.26695716,297.57928,0.14413604,-7.714284,0.09069398,1.0,0.6253012,-27.779211,-91.09976,0.45498538,0.0027012290954589843,11652.941023349762,945000
305.7511,0.13933775,-7.640546,0.07225951,1.0,13.900189,-9.260018,131.8389,0.6085333,-27.823793,-95.63713,0.38490862,310.5231,0.18226674,-7.728144,0.09415895,1.0,0.46792316,-28.054016,-97.43591,0.4187165,0.0027704326152801512,11666.793217658997,950000
296.08148,0.14567548,-7.6512427,0.07493369,1.0,6.237315,-10.955773,105.87471,0.59734935,-26.837261,-95.02119,0.30461583,330.9989,0.24657714,-7.7154326,0.090981096,1.0,0.5158718,-27.450706,-87.81267,0.43858334,0.002688366985321045,11680.235096693039,955000
316.40088,0.19947089,-7.65545,0.0759854,1.0,12.77872,-5.240532,99.39026,0.785282,-26.50324,-89.998146,0.31845307,320.70825,0.18994117,-7.698893,0.08684629,1.0,0.42899764,-26.808304,-89.769516,0.3875618,0.0026911270141601563,11693.690769195557,960000
317.37238,0.14461917,-7.6465673,0.07376482,1.0,11.834701,-9.285141,119.90579,0.6559685,-26.808147,-96.58205,0.42565966,309.4773,0.15612754,-7.7176943,0.09154649,1.0,0.6667776,-26.725212,-89.56279,0.39806747,0.002670366907119751,11707.042639017105,965000
319.87012,0.2069009,-7.670291,0.07969564,1.0,4.946535,-5.110284,102.21924,0.53758544,-27.21296,-93.11467,0.34280062,312.69284,0.21713726,-7.740933,0.097356156,1.0,0.41157004,-27.827726,-94.04722,0.43723372,0.0028106067180633547,11721.095741271973,970000
