training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
5.6273603,-4.6273627,4.6273627,0.013068012,43.95421,0.99999744,-43.954094,1.0,0.46356437,0.0,-38.522297,-90.960686,0.32450375,-0.8733814,22.501183,0.43030927,-38.240326,-90.880745,0.07565193,5.667327,-4.667327,4.667327,0.029053686,44.49227,0.99999994,-44.49227,1.0,0.7907132,0.0,-37.746254,-92.74094,0.48584354,-37.40261,-92.65145,0.10821866,0.18210950689315797,4904.190613031387,305000
5.626993,-4.626993,4.626993,0.012920192,43.330383,1.0,-43.330383,1.0,0.5150132,0.0,-36.565327,-91.83436,1.0360057,-0.868078,29.091381,0.41318944,-36.29995,-91.73205,0.068349056,5.663206,-4.663206,4.663206,0.027405342,43.201088,0.99999994,-43.201088,1.0,0.6927577,0.0,-37.68901,-92.49888,0.55895257,-37.389633,-92.423706,0.08304554,0.002689043712615967,4917.635839700699,310000
5.6235166,-4.6235185,4.6235185,0.011530377,43.566673,0.999998,-43.56658,1.0,0.8812213,0.0,-36.726105,-92.350685,0.97890335,-0.66695786,26.835545,0.44317624,-36.479225,-92.28469,0.123307206,5.6708474,-4.6708474,4.6708474,0.030461868,43.47757,1.0,-43.47757,1.0,0.72175086,0.0,-35.604908,-92.13944,0.5916657,-35.35011,-92.01955,0.114093795,0.0026768953323364256,4931.020324468613,315000
5.624625,-4.624626,4.624626,0.011973395,43.319084,0.9999991,-43.319046,1.0,0.78490007,0.0,-36.711613,-92.35054,1.8050385,-0.5337538,31.478495,0.44183534,-36.439705,-92.35354,0.107120916,5.658289,-4.658289,4.658289,0.025438452,43.86449,1.0,-43.86449,1.0,0.9104154,0.0,-36.650497,-91.476234,0.4249969,-36.361755,-91.391594,0.14461426,0.002667482328414917,4944.3577444553375,320000
5.6268864,-4.6268864,4.6268864,0.012877474,43.048603,1.0,-43.048603,1.0,0.5859751,0.0,-38.08146,-92.54353,0.70693403,-2.0666828,35.679718,0.36285526,-37.80237,-92.53672,0.11921307,5.6574745,-4.6574745,4.6574745,0.025112832,44.812714,1.0,-44.812714,1.0,0.8376495,0.0,-39.67446,-92.42041,0.5843258,-39.37089,-92.32795,0.14384818,0.0026638445377349853,4957.676975488663,325000
5.6277266,-4.6277266,4.6277266,0.013213475,43.929634,1.0,-43.929634,1.0,0.67804253,0.0,-37.97367,-92.846085,0.82922876,-1.484295,31.243122,0.5838681,-37.689583,-92.66366,0.074037366,5.6838417,-4.6838417,4.6838417,0.035659578,43.53614,1.0,-43.53614,1.0,0.9345052,0.0,-39.4964,-91.723656,0.34347677,-39.219734,-91.699905,0.10614899,0.0026688006401062014,4971.020987033844,330000
5.6262827,-4.6262827,4.6262827,0.012636083,43.63633,1.0,-43.63633,1.0,0.7264221,0.0,-37.402344,-93.00312,0.5621124,-0.6958345,18.776205,0.70156735,-37.15054,-92.95559,0.09650176,5.6595287,-4.6595287,4.6595287,0.025934601,43.57606,1.0,-43.57606,1.0,0.80632436,0.0,-37.281937,-91.801254,0.7006029,-37.033524,-91.65704,0.09940612,0.0026580685138702393,4984.311338424683,335000
5.6274724,-4.627473,4.627473,0.013112316,41.817997,0.9999995,-41.817974,1.0,0.6275825,0.0,-39.427483,-91.424576,1.4421414,-0.48020065,32.646603,0.30424368,-39.18537,-91.43529,0.07140875,5.6690454,-4.6690454,4.6690454,0.029740984,43.588154,1.0,-43.588154,1.0,0.5979588,0.0,-37.28303,-92.18366,1.1802596,-37.031902,-92.135185,0.11391586,0.002665249967575073,4997.63759636879,340000
5.625515,-4.625515,4.625515,0.012328832,44.685223,1.0,-44.685223,1.0,0.96845555,0.0,-38.040596,-91.73262,0.49506238,-0.6661016,19.773823,0.41594726,-37.718052,-91.73812,0.120208375,5.6522546,-4.6522546,4.6522546,0.023024788,43.549393,1.0,-43.549393,1.0,0.5547934,0.0,-39.102615,-92.5168,0.5641384,-38.825157,-92.2258,0.088603646,0.002675925588607788,5011.017233371735,345000
5.6261597,-4.6261597,4.6261597,0.012586898,43.67022,1.0,-43.67022,1.0,0.5267255,0.0,-38.128296,-92.80417,0.58060426,-0.41685516,16.015516,0.32706767,-37.88183,-92.71345,0.08453154,5.65536,-4.65536,4.65536,0.02426699,43.1025,1.0,-43.1025,1.0,0.42918658,0.0,-37.927063,-92.55715,0.9355878,-37.63619,-92.518936,0.08531153,0.0026683058738708495,5024.358771324158,350000
5.6235166,-4.6235166,4.6235166,0.011529754,42.90532,1.0,-42.90532,1.0,0.54122627,0.0,-39.03866,-92.10314,1.5619718,-0.4215902,27.2793,0.623273,-38.792892,-92.07706,0.07951559,5.6640725,-4.6640725,4.6640725,0.027751958,43.324173,1.0,-43.324173,1.0,2.222052,0.0,-36.8638,-92.17841,0.4554438,-36.488197,-92.14924,0.122517996,0.0026532822132110598,5037.625191450119,355000
5.623501,-4.623501,4.623501,0.011523127,43.250427,1.0,-43.250427,1.0,0.55660826,0.0,-38.304806,-91.74886,0.3241769,-0.31958166,16.744556,0.9006071,-38.05156,-91.512665,0.0881156,5.666844,-4.666844,4.666844,0.028860489,42.94023,0.99999994,-42.94023,1.0,0.7963718,0.0,-37.5927,-92.57817,0.57778347,-37.307274,-92.499916,0.10904963,0.0026619903087615965,5050.935151576996,360000
5.6241093,-4.6241093,4.6241093,0.011766598,42.84053,1.0,-42.84053,1.0,0.5770753,0.0,-38.36263,-92.08462,0.29950345,-0.72780395,20.670198,0.40150818,-38.07276,-92.03143,0.08790985,5.6687374,-4.6687374,4.6687374,0.029617732,43.023884,1.0,-43.023884,1.0,0.65727866,0.0,-37.80387,-92.69644,0.38200742,-37.55133,-92.59526,0.0829291,0.0026736212730407716,5064.303266525269,365000
5.625539,-4.625539,4.625539,0.012338604,44.18033,1.0,-44.18033,1.0,0.6324464,0.0,-39.29214,-93.05249,0.61539996,-1.4503765,32.906353,0.32670492,-39.027214,-92.89052,0.06661291,5.667701,-4.667701,4.667701,0.029203141,44.642982,1.0,-44.642982,1.0,0.61201286,0.0,-37.090286,-91.867935,0.44047928,-36.81874,-91.70614,0.12693855,0.0026655630111694336,5077.63108921051,370000
5.626827,-4.626827,4.626827,0.012853625,43.848587,1.0,-43.848587,1.0,1.4652267,0.0,-36.148907,-92.80216,0.93858993,-0.5136834,21.421947,0.49720752,-35.889454,-92.718765,0.07087695,5.6538024,-4.6538024,4.6538024,0.023643896,43.346996,1.0,-43.346996,1.0,0.6806104,0.0,-37.390274,-92.48978,0.48550016,-37.08399,-92.387825,0.25392234,0.0026650789737701418,5090.956492185593,375000
5.6269655,-4.6269655,4.6269655,0.012909256,44.097916,1.0,-44.097916,1.0,0.59379905,0.0,-36.79457,-92.635086,0.6688677,-1.7505505,33.340073,0.4467861,-36.54203,-92.52637,0.089053825,5.65121,-4.65121,4.65121,0.02260694,44.36113,1.0,-44.36113,1.0,1.3444632,0.0,-37.415726,-91.806816,0.8724793,-37.13863,-91.68645,0.083188385,0.002680760097503662,5104.360300540924,380000
5.625525,-4.6255255,4.6255255,0.012333197,43.07763,0.9999995,-43.077606,1.0,0.41677982,0.0,-36.492973,-92.529335,0.58797216,-0.28231293,15.31165,0.58663154,-36.214176,-92.47069,0.10246119,5.6669884,-4.6669884,4.6669884,0.02891825,44.4423,1.0,-44.4423,1.0,0.54677945,0.0,-35.82753,-92.279686,0.6205838,-35.556736,-92.33279,0.09206071,0.0026907211303710938,5117.81391453743,385000
5.624119,-4.624119,4.624119,0.011770504,44.559067,1.0,-44.559067,1.0,0.5032127,0.0,-37.97004,-91.53653,0.58266914,-0.3844156,16.7172,0.5823075,-37.70589,-91.40367,0.072583824,5.664757,-4.664757,4.664757,0.028025478,43.572166,1.0,-43.572166,1.0,0.6361673,0.0,-38.316452,-91.88165,0.7161013,-38.078163,-91.807816,0.11544506,0.0027067264556884765,5131.3475551605225,390000
5.625385,-4.6253867,4.6253867,0.01227768,43.74816,0.9999979,-43.74807,1.0,0.52372044,0.0,-38.57799,-91.12922,0.81246614,-0.34499952,16.868923,0.60148495,-38.316032,-91.096146,0.0936759,5.6654925,-4.6654925,4.6654925,0.028319955,43.949387,1.0,-43.949387,1.0,1.1175961,0.0,-38.07167,-93.05845,0.4926737,-37.77706,-93.04031,0.14193845,0.0026632765293121336,5144.663946866989,395000
5.6248026,-4.6248026,4.6248026,0.012044089,43.99418,1.0000001,-43.99418,1.0,0.4694903,0.0,-38.749504,-92.28278,0.30675778,-1.1118443,18.666595,0.528275,-38.454082,-92.235085,0.11802628,5.665045,-4.665045,4.665045,0.028140932,43.16679,0.99999994,-43.16679,1.0,1.0106324,0.0,-37.694042,-92.44814,0.8624386,-37.422688,-92.39254,0.1001278,0.0026635520458221434,5157.981715679169,400000
5.6238384,-4.623839,4.623839,0.011658538,43.715324,0.9999996,-43.715305,1.0,0.39794564,0.0,-36.93462,-91.843185,0.83159137,-0.27639276,17.190838,0.5809481,-36.69615,-91.86674,0.0581552,5.6622047,-4.6622047,4.6622047,0.027004933,43.746304,1.0,-43.746304,1.0,0.55031145,0.0,-37.700325,-92.28971,0.54903233,-37.439713,-92.228424,0.071022645,0.1804295692920685,6060.129570484161,405000
5.6242714,-4.6242714,4.6242714,0.011831461,42.68519,1.0,-42.68519,1.0,0.60194385,0.0,-36.78539,-92.43552,1.306087,-2.43963,32.54268,0.56780076,-36.528473,-92.3585,0.07131337,5.6631994,-4.6631994,4.6631994,0.027402548,44.71608,1.0,-44.71608,1.0,0.5645717,0.0,-38.649635,-91.886185,0.5066515,-38.39345,-91.8116,0.07182911,0.0026876015663146974,6073.567586660385,410000
5.62373,-4.62373,4.62373,0.011615111,44.68511,1.0,-44.68511,1.0,0.46299016,0.0,-38.73386,-92.08151,0.94488835,-0.421759,16.04832,0.6903735,-38.442287,-92.010826,0.10369345,5.659899,-4.6599064,4.6599064,0.0260855,43.33871,0.99999267,-43.338394,1.0,0.6212239,0.0,-39.52578,-93.08301,0.95658714,-39.293247,-92.64702,0.094983056,0.002681000852584839,6086.972599029541,415000
5.6253853,-4.6253853,4.6253853,0.012277084,43.993103,0.9999999,-43.993095,1.0,0.49543446,0.0,-38.708023,-92.99355,0.3852224,-0.8102173,20.092607,0.3720172,-38.441315,-93.14698,0.07804626,5.661792,-4.661792,4.661792,0.026839668,45.943474,1.0,-45.943474,1.0,0.5266475,0.0,-37.518295,-92.70531,0.4966579,-37.27567,-92.586784,0.10660943,0.0026976773738861086,6100.46099448204,420000
5.623443,-4.623443,4.623443,0.011500197,44.0244,1.0,-44.0244,1.0,0.4194868,0.0,-37.40587,-92.21203,0.32152972,-1.0528605,18.746582,0.4836188,-37.149746,-91.97316,0.05665041,5.662913,-4.662919,4.662919,0.027290499,44.21689,0.99999374,-44.216614,1.0,0.54818094,0.0,-37.073742,-92.30046,0.6313453,-36.77211,-92.26803,0.117182106,0.0028458343505859377,6114.690176725388,425000
5.623949,-4.623949,4.623949,0.011702552,43.27221,1.0,-43.27221,1.0,0.44332772,0.0,-39.088264,-92.187874,0.2965639,-0.6189711,21.410116,0.770206,-38.797394,-91.95594,0.115168706,5.6721964,-4.6721964,4.6721964,0.031001467,43.664932,1.0,-43.664932,1.0,1.1292453,0.0,-36.863255,-93.09278,0.4151567,-36.5587,-93.04351,0.12541056,0.002831857252120972,6128.84947514534,430000
5.6241646,-4.6241646,4.6241646,0.011788707,44.06055,1.0,-44.06055,1.0,0.5002032,0.0,-40.034695,-92.24269,0.8421471,-2.1112828,27.239094,0.5169181,-39.74991,-92.249565,0.1195415,5.6818094,-4.6818094,4.6818094,0.03484675,44.15192,1.0,-44.15192,1.0,0.40441585,0.0,-38.349403,-92.590935,0.6072237,-38.065746,-92.508804,0.08493598,0.0027502622604370116,6142.600799322128,435000
5.6226654,-4.6226654,4.6226654,0.011189043,43.87183,1.0,-43.87183,1.0,0.3599068,0.0,-36.863678,-92.40028,1.1731591,-0.40079787,18.597582,0.5178497,-36.589436,-92.268,0.08054365,5.666107,-4.666107,4.666107,0.028566018,44.575623,0.99999994,-44.575623,1.0,0.36218673,0.0,-37.29064,-92.73527,0.38091052,-37.015038,-92.63377,0.16362402,0.0027623337268829345,6156.412476062775,440000
5.6252894,-4.6252947,4.6252947,0.012240994,44.168926,0.99999475,-44.168694,1.0,0.5542897,0.0,-36.55462,-91.72855,1.7727957,-0.4377781,30.34094,0.6205466,-36.28081,-91.73459,0.09292069,5.6552753,-4.6552753,4.6552753,0.02423316,44.15397,1.0,-44.15397,1.0,0.6475651,0.0,-38.711308,-92.28362,0.47352773,-38.413925,-92.2021,0.10434442,0.0027284079551696777,6170.054524421692,445000
5.6239424,-4.6239424,4.6239424,0.011699945,44.25009,1.0,-44.25009,1.0,0.4244967,0.0,-37.890305,-93.06327,1.1032345,-0.53303325,20.226923,0.45745307,-37.639114,-93.14379,0.057647925,5.6551886,-4.6551905,4.6551905,0.02419918,44.09263,0.9999983,-44.092552,1.0,0.45182624,0.0,-38.17215,-92.28704,0.5781498,-37.892265,-92.26686,0.17152019,0.002810370969772339,6184.10638833046,450000
5.623765,-4.623765,4.623765,0.011628879,44.391926,1.0,-44.391926,1.0,0.47022766,0.0,-39.30487,-92.89652,0.25007784,-0.2225531,13.380923,0.6025804,-39.025963,-92.78844,0.07072455,5.670361,-4.6703663,4.6703663,0.030269498,44.27348,0.99999493,-44.273254,1.0,0.96675944,0.0,-40.61878,-93.65704,0.38454205,-40.32384,-93.57413,0.16033474,0.0028076077461242676,6198.14443731308,455000
5.62361,-4.6236134,4.6236134,0.011568233,45.46154,0.99999666,-45.461388,1.0,0.5192208,0.0,-38.71589,-93.529945,0.2990731,-0.50602424,17.020176,0.4474377,-38.455463,-93.466225,0.09428009,5.662823,-4.662823,4.662823,0.027252186,45.004158,1.0,-45.004158,1.0,0.8818903,0.0,-38.478695,-92.14718,0.48005444,-38.17943,-92.13704,0.15432858,0.002754655599594116,6211.917723894119,460000
5.6257925,-4.625794,4.625794,0.01244057,44.22677,0.9999986,-44.226707,1.0,0.53796566,0.0,-37.58809,-92.207306,0.8424094,-1.84833,36.401047,0.4349333,-37.32542,-92.2034,0.0646721,5.653759,-4.653759,4.653759,0.023626557,45.0537,1.0,-45.0537,1.0,0.7673495,0.0,-36.562843,-92.589355,0.5473155,-36.296757,-92.6777,0.19572857,0.0027378092765808107,6225.606778621674,465000
5.626976,-4.626976,4.626976,0.012913204,44.28813,1.0,-44.28813,1.0,0.6399156,0.0,-37.409348,-92.89037,0.60431945,-0.5224336,28.852821,0.44015968,-37.13344,-92.93331,0.08823289,5.6736183,-4.673619,4.673619,0.03157043,44.38077,0.9999996,-44.380753,1.0,0.52603996,0.0,-37.669514,-92.63493,0.83891094,-37.407692,-92.58095,0.10280461,0.0027478841304779053,6239.346209049225,470000
5.621975,-4.621977,4.621977,0.010913643,44.841755,0.9999982,-44.841675,1.0,0.61193645,0.0,-37.069134,-92.65601,0.48082379,-0.820894,22.221825,1.4333991,-36.739002,-92.60978,0.102952085,5.666461,-4.666461,4.666461,0.028707225,44.761726,1.0,-44.761726,1.0,0.5649651,0.0,-37.700012,-92.94381,0.52111244,-37.406265,-92.88936,0.1247418,0.0027853071212768556,6253.272752523422,475000
5.625313,-4.625313,4.625313,0.012248019,44.316185,1.0,-44.316185,1.0,0.8756574,0.0,-39.35286,-92.790596,2.696863,-1.9186633,45.506683,0.56079453,-39.110176,-92.71705,0.07129833,5.6821117,-4.6821127,4.6821127,0.034967985,45.154705,0.9999993,-45.15467,1.0,0.6399313,0.0,-38.79468,-92.784225,0.6621963,-38.522552,-92.758194,0.09873679,0.0027720551967620848,6267.133038043976,480000
5.6235695,-4.6235695,4.6235695,0.011550787,43.57322,1.0,-43.57322,1.0,0.58211815,0.0,-37.506657,-92.21531,0.47645766,-0.41211975,18.012928,0.4591273,-37.156494,-92.07923,0.16561654,5.6712565,-4.6712565,4.6712565,0.030625556,45.22414,1.0,-45.22414,1.0,0.528071,0.0,-37.804085,-93.01985,0.4341609,-37.52053,-92.89602,0.063434884,0.0027349428176879883,6280.80775976181,485000
5.624601,-4.624612,4.624612,0.011967726,43.362213,0.9999891,-43.36174,1.0,0.53810036,0.0,-39.555428,-92.31809,0.57136554,-0.36820108,16.95233,0.4384954,-39.294605,-92.27944,0.08010486,5.6633587,-4.6633587,4.6633587,0.027466387,45.39822,1.0,-45.39822,1.0,0.69826114,0.0,-38.69445,-92.43884,0.40704826,-38.413692,-92.37017,0.13129407,0.0027752505779266357,6294.684020519257,490000
5.6232457,-4.6232457,4.6232457,0.0114211915,43.192833,0.99999994,-43.192833,1.0,0.5090771,0.0,-38.521286,-92.32284,0.4395261,-0.37496847,15.502595,0.46514308,-38.265762,-92.190865,0.07521647,5.657282,-4.6572866,4.6572866,0.025037557,43.91251,0.99999505,-43.912292,1.0,0.56226516,0.0,-37.254044,-91.93662,0.47090387,-36.964806,-91.85342,0.10449316,0.002772163009643555,6308.544845819473,495000
5.623585,-4.623585,4.623585,0.011556953,43.792053,1.0,-43.792053,1.0,0.49539554,0.0,-38.863197,-92.38543,0.2976756,-1.0165545,23.429081,0.4530509,-38.549133,-92.326866,0.104076445,5.671757,-4.6717625,4.6717625,0.03082794,44.517403,0.9999948,-44.517174,1.0,0.472239,0.0,-36.85395,-92.29366,0.7958281,-36.59494,-92.16524,0.06753821,0.002795521354675293,6322.5224609375,500000
5.6249323,-4.6249323,4.6249323,0.012095882,43.740982,1.0,-43.740982,1.0,0.44282538,0.0,-38.734505,-92.550575,0.44539556,-1.5787679,27.819668,0.55836177,-38.44973,-92.63598,0.08082262,5.6711283,-4.6711283,4.6711283,0.03057443,44.292206,1.0,-44.292206,1.0,0.6662719,0.0,-36.981236,-93.08086,0.7726598,-36.69086,-93.0473,0.1135816,0.19205749025344848,7282.809921503067,505000
5.6237707,-4.6237707,4.6237707,0.011631218,44.46347,1.0,-44.46347,1.0,0.48438513,0.0,-37.99508,-92.81334,0.7583114,-1.6431134,25.581192,0.57913625,-37.72049,-92.72503,0.09089662,5.671247,-4.671247,4.671247,0.030621633,44.267414,1.0,-44.267414,1.0,0.5575205,0.0,-36.725616,-92.663086,0.39386344,-36.426994,-92.605644,0.11651895,0.002662177324295044,7296.120817661285,510000
5.6261406,-4.6261406,4.6261406,0.012579066,45.196648,1.0,-45.196648,1.0,1.1095176,0.0,-35.853218,-92.832,1.981888,-2.0951889,54.354874,0.47800565,-35.58676,-92.729965,0.111833036,5.664399,-4.664399,4.664399,0.027882565,43.711468,0.99999994,-43.711468,1.0,1.6977379,0.0,-39.426327,-92.9787,0.3859121,-39.179173,-92.93313,0.107198685,0.002882591199874878,7310.53378200531,515000
5.6238103,-4.623811,4.623811,0.011647241,44.397205,0.9999995,-44.397186,1.0,0.4041997,0.0,-36.87619,-93.29459,0.65558344,-0.29634744,13.943274,0.34974784,-36.628937,-93.24341,0.081673786,5.6712484,-4.6712484,4.6712484,0.030622458,45.30604,1.0,-45.30604,1.0,0.7569064,0.0,-38.692787,-92.76876,0.58034325,-38.448246,-92.816986,0.12960136,0.002765251445770264,7324.360050678253,520000
5.6246376,-4.6246376,4.6246376,0.011978119,44.354248,1.0,-44.354248,1.0,0.375779,0.0,-36.693718,-93.3108,0.60935044,-0.51378983,13.679848,0.9281479,-36.43532,-93.21537,0.07178098,5.6594944,-4.6594944,4.6594944,0.025920777,45.228977,1.0,-45.228977,1.0,0.6032667,0.0,-39.32564,-92.47436,0.4105668,-39.027958,-92.5143,0.12569775,0.0027522425651550293,7338.121278047562,525000
5.6264687,-4.6264687,4.6264687,0.012710164,44.580143,1.0,-44.580143,1.0,0.6120887,0.0,-37.958046,-92.59318,1.0176618,-0.84869635,22.680546,0.5973914,-37.663837,-92.519646,0.1456174,5.68666,-4.68666,4.68666,0.036787007,45.712307,1.0,-45.712307,1.0,0.50672513,0.0,-37.492138,-92.83043,0.44185787,-37.20861,-92.796555,0.088514775,0.002746839666366577,7351.855485677719,530000
5.6231894,-4.6231894,4.6231894,0.011398767,44.684155,1.0,-44.684155,1.0,0.4470259,0.0,-38.616547,-93.18551,0.36094993,-0.3313766,14.756751,0.3488536,-38.331062,-93.0862,0.10293884,5.655658,-4.655658,4.655658,0.024386054,44.97992,1.0,-44.97992,1.0,0.89446783,0.0,-37.57672,-92.13471,0.42548195,-37.344734,-92.11926,0.08784371,0.002754801845550537,7365.629504442215,535000
5.624222,-4.6242228,4.6242228,0.0118120415,42.834095,0.9999989,-42.83405,1.0,1.2181787,0.0,-38.522465,-92.61355,3.19468,-2.2611556,59.727272,0.48890296,-38.227097,-92.50242,0.120923504,5.673586,-4.673587,4.673587,0.031557616,44.42022,0.9999993,-44.42019,1.0,1.1391537,0.0,-38.809303,-92.95668,0.49815625,-38.524704,-92.93686,0.09425302,0.0027504616260528563,7379.381821155548,540000
5.6227856,-4.6227856,4.6227856,0.011237176,44.218586,1.0,-44.218586,1.0,0.3993923,0.0,-40.352898,-92.681145,0.8690238,-0.44004142,19.009964,0.44011748,-40.06947,-92.70335,0.10111057,5.6668615,-4.6668615,4.6668615,0.028867582,44.076557,1.0,-44.076557,1.0,0.45529476,0.0,-38.57798,-92.543106,0.46780312,-38.31863,-92.48897,0.07383622,0.0028371525287628173,7393.567592144012,545000
5.624028,-4.624028,4.624028,0.011734423,45.56741,1.0,-45.56741,1.0,0.53448135,0.0,-38.240158,-93.62357,2.2717993,-0.5912209,28.419697,0.35753417,-37.955124,-93.56206,0.0778981,5.6589212,-4.6589217,4.6589217,0.025691757,45.43867,0.9999995,-45.438652,1.0,0.4475788,0.0,-38.88336,-92.95347,0.40570748,-38.639553,-92.9118,0.0721862,0.002695770502090454,7407.046454191208,550000
5.6247315,-4.6247315,4.6247315,0.012015638,44.1461,0.9999998,-44.14609,1.0,0.4923994,0.0,-40.222008,-93.37232,1.6172947,-0.4110942,26.75589,0.6342551,-39.964,-93.30717,0.07578121,5.6617136,-4.6617146,4.6617146,0.026808873,44.632767,0.99999887,-44.632717,1.0,0.68889976,0.0,-37.427513,-92.52565,0.41087928,-37.140667,-92.46486,0.13800283,0.0026716230392456056,7420.404580116272,555000
5.6231117,-4.6231117,4.6231117,0.011367557,44.688652,1.0,-44.688652,1.0,0.5417905,0.0,-38.563213,-92.31346,0.49129313,-1.286295,15.845289,0.42470795,-38.319252,-92.22513,0.08306962,5.6679044,-4.667906,4.667906,0.029285366,43.736164,0.99999857,-43.736103,1.0,0.61488825,0.0,-38.240177,-93.11365,0.48155987,-37.964203,-93.09933,0.25227654,0.002672439432144165,7433.766785860062,560000
5.6242065,-4.6242065,4.6242065,0.011805474,43.80529,1.0,-43.80529,1.0,0.5269429,0.0,-37.444534,-92.96571,0.41215152,-1.1583613,20.298414,0.4146467,-37.193207,-92.92454,0.10081673,5.6617312,-4.6617312,4.6617312,0.026815454,44.45829,1.0,-44.45829,1.0,0.5731064,0.0,-38.65519,-93.04344,0.6123423,-38.353428,-92.91024,0.1408036,0.0026856797218322752,7447.195193529129,565000
5.6250896,-4.6250906,4.6250906,0.01215909,44.03826,0.9999991,-44.03822,1.0,0.58897656,1.5365653,-38.332123,-92.6313,0.30181825,-0.3818078,16.2563,0.37808207,-38.050243,-92.60109,0.13617748,5.6688347,-4.6688347,4.6688347,0.02965667,44.94613,1.0,-44.94613,1.0,0.5185925,0.0,-36.60466,-93.6277,0.47830042,-36.33777,-93.55055,0.083023936,0.002666489839553833,7460.527650594711,570000
5.6223965,-4.6223965,4.6223965,0.011081473,44.942238,0.99999994,-44.942238,1.0,0.5063968,0.0,-39.293518,-93.64417,1.5537949,-0.34786382,17.186333,0.9589163,-39.011993,-93.5217,0.07435634,5.6614513,-4.6614532,4.6614532,0.026704235,46.29721,0.99999815,-46.297123,1.0,0.58959323,0.0,-36.414917,-93.797104,0.39689362,-36.146484,-93.737976,0.07698306,0.0026773140907287597,7473.9142298698425,575000
5.624566,-4.624568,4.624568,0.011950165,44.551086,0.99999833,-44.55101,1.0,0.5346807,0.0,-37.2394,-92.463875,0.40928078,-1.2424628,16.849728,0.47903883,-36.963886,-92.53184,0.14728889,5.6652956,-4.6652956,4.6652956,0.028241223,44.583035,1.0,-44.583035,1.0,1.0357764,0.0,-38.309937,-93.55362,0.56673133,-38.035896,-93.513916,0.25958914,0.0026996243476867677,7487.412359237671,580000
5.625781,-4.625781,4.625781,0.012435503,44.776436,1.0,-44.776436,1.0,0.5809467,0.0,-38.896194,-93.53605,1.1744281,-0.87346953,24.291965,0.3426584,-38.599327,-93.51773,0.17859223,5.666874,-4.666875,4.666875,0.028872807,44.793808,0.9999989,-44.79376,1.0,0.4842021,0.0,-39.832443,-93.21487,0.31755698,-39.578712,-93.22338,0.12930048,0.002709963607788086,7500.9621868133545,585000
5.62463,-4.62463,4.62463,0.011974907,44.27506,1.0,-44.27506,1.0,0.60415804,0.0,-37.655632,-92.99248,1.069129,-0.42087922,24.885773,0.59127504,-37.368,-93.00394,0.11729664,5.6835756,-4.6835756,4.6835756,0.035553094,44.77874,1.0,-44.77874,1.0,1.0547266,0.0,-38.019295,-92.93082,0.6298573,-37.772736,-92.85281,0.11606024,0.0026954299449920656,7514.4393446445465,590000
5.6237326,-4.6237326,4.6237326,0.01161589,44.935127,1.0,-44.935127,1.0,0.79594994,0.0,-39.314842,-93.28695,0.57205343,-2.7310658,33.028034,0.6125235,-39.039642,-93.140686,0.111836374,5.6636877,-4.6636877,4.6636877,0.027598143,44.805325,1.0,-44.805325,1.0,0.82472754,0.0,-37.827904,-92.55523,0.688032,-37.599937,-92.4442,0.1595979,0.002670481538772583,7527.79176068306,595000
5.6220684,-4.6220684,4.6220684,0.010950296,44.325294,1.0,-44.325294,1.0,0.43830478,0.0,-38.465935,-92.88624,0.2780365,-0.47348443,17.194244,0.84218967,-38.210938,-92.69037,0.065890804,5.6682053,-4.6682053,4.6682053,0.029404957,45.977585,1.0,-45.977585,1.0,0.9957392,0.0,-38.691696,-92.867805,0.5595042,-38.42225,-92.86625,0.12035711,0.0026665608406066894,7541.124572515488,600000
5.6247244,-4.624728,4.624728,0.012014084,44.784725,0.9999962,-44.784554,1.0,0.44732574,0.0,-38.51989,-93.47352,0.3024388,-0.7821805,15.547823,0.4645047,-38.267357,-93.359024,0.11687122,5.6598206,-4.6598206,4.6598206,0.026051147,45.12239,1.0,-45.12239,1.0,0.87363726,0.0,-39.35609,-93.571556,0.27716494,-39.057274,-93.45714,0.12809604,0.19544039611816405,8518.326560497284,605000
5.623439,-4.623439,4.623439,0.011498533,44.353817,1.0,-44.353817,1.0,0.3201842,0.0,-38.601948,-93.43215,0.33978075,-1.046942,15.904516,0.46497393,-38.34658,-93.36106,0.07271963,5.660942,-4.660942,4.660942,0.026499687,44.58221,1.0,-44.58221,1.0,0.55527544,0.0,-38.703117,-93.04752,0.49967432,-38.43811,-92.92862,0.12144418,0.002689188480377197,8531.772510290146,610000
