training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/v_std_across_heads,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/v_std_across_heads,validation/value/value_loss,time/epoch_time,time/total_time,step
22.360283,-17.565838,353.71716,605.69116,4.018146,-9.68691,0.09950498,1.0,165.11797,0.42012465,-7.5900965,0.059647,1.0,0.1784123,-35.675056,-102.37776,4.0474977,3.166266,602.5308,3.6077626,-9.873307,0.1367844,1.0,173.49612,0.28476274,-7.704695,0.08829676,1.0,0.14215352,-36.278065,-101.23785,4.211048,4.0866895,0.006104162645339966,4475.805782556534,330000
20.102072,-21.180029,392.99225,609.26086,4.1670246,-9.78852,0.11982679,1.0,158.53946,0.2740149,-7.5973625,0.061463606,1.0,0.15229928,-38.353878,-111.35044,4.183857,4.220718,627.98645,3.7612264,-9.940244,0.15017174,1.0,172.10715,0.2785859,-7.706756,0.08881188,1.0,0.23507121,-36.617462,-101.53585,4.21632,6.095098,0.00609970326423645,4506.304306507111,335000
37.248657,-39.892532,509.9129,584.5496,3.6183066,-9.763409,0.1148046,1.0,162.18703,0.3635504,-7.5988193,0.06182788,1.0,0.30959645,-34.31526,-105.575066,4.1187205,4.6309853,638.8552,3.8125968,-9.868001,0.13572316,1.0,167.37686,0.30892622,-7.697685,0.0865441,1.0,0.2547873,-35.13017,-100.90898,4.1616764,4.615938,0.006097270631790161,4536.79066824913,340000
15.425282,-9.435916,334.82367,596.6953,3.5305386,-9.788042,0.119731486,1.0,183.65187,0.4717104,-7.596092,0.06114597,1.0,0.10790533,-36.6743,-104.65907,4.2146254,3.5342808,597.24817,3.4098122,-9.877907,0.1377043,1.0,176.72778,0.39483857,-7.6930127,0.08537616,1.0,0.03711143,-36.558723,-100.58744,4.221251,6.3962445,0.0060873621463775635,4567.227487325668,345000
27.275822,-18.002136,411.43442,618.23254,3.9621723,-9.748508,0.11182451,1.0,172.82666,0.29546067,-7.607355,0.06396174,1.0,0.13916594,-36.890522,-105.52823,4.2413325,4.6968455,599.1852,3.5699797,-9.869831,0.13608919,1.0,196.75645,0.4089249,-7.7137103,0.090550534,1.0,0.31563637,-36.17288,-103.17518,4.1643615,5.998526,0.0060637815475463866,4597.546405315399,350000
23.56479,-19.664368,422.0755,603.43555,3.6678376,-9.74996,0.11211487,1.0,150.10902,0.28912067,-7.5910196,0.059877783,1.0,0.4181531,-36.454643,-106.313354,3.98738,6.396072,635.5803,4.086749,-9.884041,0.13893114,1.0,170.97523,0.31733456,-7.695486,0.08599453,1.0,0.18567976,-34.98141,-100.95676,4.029683,5.739788,0.005830059957504272,4626.696713209152,355000
26.710743,-18.036371,387.84412,574.30225,3.2742457,-9.769502,0.11602328,1.0,166.8326,0.24990363,-7.605944,0.06360903,1.0,0.32427248,-34.14527,-101.384056,4.0233474,5.096651,618.47144,3.9018557,-9.832898,0.12870257,1.0,161.80283,0.34238955,-7.7105293,0.089755334,1.0,0.43960238,-37.238125,-101.94186,4.352825,4.665589,0.006088631582260132,4657.139880895615,360000
14.281227,-19.292938,347.35962,589.3003,3.6483169,-9.733591,0.10884124,1.0,172.87459,0.40414894,-7.591857,0.060087163,1.0,0.15622279,-36.015316,-105.91627,4.1936426,4.278981,640.98254,3.965322,-9.85612,0.13334708,1.0,176.33418,0.34063366,-7.71097,0.089865424,1.0,0.21522874,-33.287334,-101.29064,3.8683066,5.1714926,0.006056775379180908,4687.423767089844,365000
33.117798,-21.257452,425.53607,581.91833,3.6622362,-9.805669,0.123256624,1.0,154.17847,0.29515916,-7.5999794,0.06211776,1.0,0.20797998,-35.807453,-105.79025,4.0904403,5.3240895,616.8877,3.8916955,-9.865421,0.13520716,1.0,154.71846,0.30810654,-7.7311316,0.09490587,1.0,0.13684893,-36.804455,-100.6676,4.236346,3.9251375,0.006096138000488281,4717.904466152191,370000
22.380997,-19.154358,380.18954,599.834,3.8550344,-9.712744,0.10467174,1.0,164.96272,0.30094212,-7.577534,0.056506492,1.0,0.14948276,-36.875103,-103.575386,4.131536,4.70574,586.2276,3.3073926,-9.875931,0.13730922,1.0,166.90677,0.34852353,-7.7309103,0.09485045,1.0,0.09799355,-35.487377,-101.2654,4.1031885,7.305662,0.006083672142028809,4748.32283616066,375000
43.23445,-29.075272,488.159,644.526,4.177244,-9.729841,0.108091295,1.0,180.09853,0.4100684,-7.5781364,0.05665704,1.0,0.14012548,-36.844402,-106.40107,4.0691643,4.0083475,618.5486,3.8111103,-9.917486,0.14562012,1.0,178.20677,0.29430187,-7.706995,0.088871755,1.0,0.17481416,-35.11214,-101.24061,3.9997702,5.2678223,0.0060704146385192875,4778.674920558929,380000
21.85798,-18.325123,468.21756,571.2914,3.2127676,-9.757468,0.11361658,1.0,173.71063,0.28401655,-7.591016,0.05987682,1.0,0.30805966,-35.583378,-103.80633,3.9133177,5.0405216,624.4426,3.7806067,-9.877806,0.13768396,1.0,176.91672,0.39124626,-7.700534,0.08725645,1.0,0.20020032,-36.21446,-101.02766,4.1565332,4.6927147,0.006074898481369019,4809.049421787262,385000
24.96141,-36.54522,543.20825,596.4067,3.628992,-9.740978,0.11031878,1.0,174.8223,0.34196156,-7.5941257,0.06065443,1.0,0.25039116,-36.311306,-107.22383,3.9989407,4.457228,617.1576,3.8770347,-9.845223,0.13116756,1.0,190.51752,0.42502996,-7.690486,0.08474445,1.0,0.5113205,-34.644512,-101.88784,4.092235,5.5250134,0.0060838749885559085,4839.468806266785,390000
32.496464,-37.77057,380.80423,590.58655,3.564474,-9.799617,0.122046426,1.0,169.56857,0.3781923,-7.5886326,0.059281077,1.0,0.62828153,-37.992153,-116.256676,4.068637,3.6613235,575.14923,2.9926004,-9.90959,0.14404087,1.0,170.7987,0.17160377,-7.689905,0.08459917,1.0,0.45429343,-36.0963,-100.89618,3.999204,3.5366514,0.006122741794586182,4870.082523584366,395000
46.53282,-46.62308,806.63104,609.85944,3.784667,-9.744963,0.111115456,1.0,185.77068,0.37019083,-7.575959,0.056112785,1.0,0.25574815,-37.572044,-110.359245,4.254612,12.583681,640.11255,3.945404,-9.896608,0.1414446,1.0,179.81656,0.39192668,-7.706599,0.08877282,1.0,0.12345153,-37.673134,-101.85316,4.444567,4.0816426,0.005655728149414062,4898.361172437668,400000
29.55563,-35.19065,512.28925,615.1819,3.7105324,-9.715364,0.10519576,1.0,180.55354,0.4142905,-7.5896077,0.05952484,1.0,0.08325249,-35.006542,-102.605774,4.1172295,4.7266397,607.2086,3.8271217,-9.846432,0.1314094,1.0,170.54712,0.33046138,-7.707226,0.08892938,1.0,0.09072307,-35.697388,-103.37442,4.2300024,5.7297306,0.10736529769897461,5435.187668323517,405000
19.380993,-16.478632,324.03952,576.8355,3.4274902,-9.762751,0.11467307,1.0,176.82991,0.35903892,-7.584853,0.05833636,1.0,0.11641231,-35.714413,-107.966286,4.111379,3.438476,604.5764,3.6336088,-9.858641,0.13385104,1.0,177.90582,0.30611646,-7.7194595,0.0919879,1.0,0.051025897,-35.254635,-101.19208,4.040031,4.665042,0.003994225883483886,5455.158805608749,410000
19.62793,-13.912265,378.77206,618.3268,4.2077255,-9.693692,0.10086145,1.0,149.97745,0.33022878,-7.5929966,0.060372148,1.0,0.077328056,-35.995296,-108.679855,4.063366,5.1800623,617.29047,3.8591478,-9.863573,0.13483757,1.0,172.02267,0.43957242,-7.7259345,0.09360649,1.0,0.25878435,-35.824413,-101.06499,4.258109,5.7901773,0.004206150102615357,5476.189564943314,415000
32.247482,-15.7577505,483.8653,603.2242,3.8324618,-9.707624,0.10364776,1.0,165.57184,0.40404,-7.572266,0.0551894,1.0,0.36244348,-35.874634,-106.9854,4.093833,4.1631355,608.2395,3.4704728,-9.89649,0.14142111,1.0,185.08783,0.33726472,-7.719711,0.092050724,1.0,0.23474175,-34.842293,-100.732925,4.1038218,5.4389257,0.00454877758026123,5498.933460712433,420000
13.80505,-26.679367,407.07718,598.9827,3.7545552,-9.77615,0.11735282,1.0,154.24332,0.2912264,-7.5908833,0.059843734,1.0,0.1150693,-36.405476,-109.25547,4.1415687,5.8026085,603.3887,3.771247,-9.911924,0.14450784,1.0,166.83458,0.32507873,-7.704509,0.088250026,1.0,0.13785139,-36.958523,-101.30037,4.2843094,3.7874382,0.006067401933670044,5529.270479440689,425000
47.941113,-59.331036,712.4527,600.7504,3.535678,-9.76568,0.11525891,1.0,150.80023,0.2806842,-7.5964236,0.061228894,1.0,0.1994001,-34.90135,-109.49375,3.905167,5.439451,626.77496,4.089141,-9.851337,0.13239048,1.0,165.11865,0.34356236,-7.6941943,0.085671514,1.0,0.22006094,-36.192287,-101.34513,4.217232,4.4649363,0.005881530475616455,5558.678140163422,430000
18.935928,-21.98845,339.47064,617.4758,3.7337532,-9.755373,0.11319752,1.0,179.07187,0.36694658,-7.5899944,0.059621528,1.0,0.21942952,-36.51887,-101.91069,4.167585,3.9710205,639.6116,4.3416934,-9.876955,0.1375139,1.0,186.76184,0.2976695,-7.717579,0.091517754,1.0,0.63689524,-37.367016,-101.203766,4.287849,4.884177,0.00608274302482605,5589.091865062714,435000
16.57924,-16.338425,382.6558,594.7916,3.747549,-9.713007,0.104724385,1.0,151.17061,0.30141506,-7.595767,0.061064642,1.0,0.25974485,-37.79654,-102.86032,4.1181903,5.366514,620.0276,3.747965,-9.854998,0.13312232,1.0,176.2814,0.3509854,-7.6974716,0.08649081,1.0,0.33688024,-37.265255,-100.25763,4.361455,5.7371573,0.006058434963226319,5619.384047985077,440000
47.253517,-32.274834,648.59576,610.1117,3.7511053,-9.747474,0.11161778,1.0,186.07123,0.4456644,-7.5993776,0.061967377,1.0,0.23878297,-37.496227,-103.79572,4.1995215,6.3043065,611.42706,3.3903437,-9.924334,0.14698969,1.0,190.03413,0.36469528,-7.7060747,0.08864163,1.0,0.17970243,-36.764336,-100.76551,4.162408,6.0893745,0.006069043207168579,5649.729273080826,445000
19.905579,-15.84919,299.14386,583.53625,3.6507645,-9.72166,0.10645504,1.0,155.66772,0.39177498,-7.589808,0.059574842,1.0,0.25521147,-37.385002,-112.148605,4.250403,3.046443,635.5136,3.99718,-9.833208,0.12876473,1.0,189.4546,0.43636072,-7.7117367,0.09005713,1.0,0.28864408,-35.959515,-101.18559,4.1856174,4.0072155,0.006088941097259521,5680.1739864349365,450000
17.48042,-64.50209,452.83136,608.6,4.154846,-9.7368965,0.10950237,1.0,150.74756,0.2437495,-7.595329,0.06095515,1.0,0.455355,-35.016277,-107.77414,3.7919517,4.0382442,609.8148,3.6021295,-9.876915,0.13750596,1.0,178.2738,0.41599104,-7.6866446,0.08378415,1.0,0.33238965,-35.568275,-101.98526,4.1649323,5.8868046,0.006092315626144409,5710.635573148727,455000
20.486603,-34.54064,397.00073,621.9915,4.0568748,-9.724169,0.10695686,1.0,167.54071,0.26645678,-7.5877934,0.059071235,1.0,0.17065729,-34.880585,-107.107346,4.004286,3.5122838,605.64557,3.5054655,-9.87173,0.13646893,1.0,185.68655,0.38118595,-7.73161,0.09502545,1.0,0.15099102,-35.99345,-101.34129,4.2353325,11.525279,0.006092864084243774,5741.099901437759,460000
41.787193,-46.454723,710.5939,605.511,4.0905304,-9.727144,0.107551746,1.0,164.19208,0.3752269,-7.592837,0.060332153,1.0,0.27518037,-36.677174,-113.57293,4.093236,5.760907,639.80444,4.030893,-9.832176,0.12855816,1.0,169.11412,0.3541172,-7.693909,0.0856003,1.0,0.37953892,-36.92387,-101.15507,4.3775783,6.9288125,0.006095853567123413,5771.579177856445,465000
40.627213,-73.32555,578.2635,611.75696,3.9482026,-9.6725445,0.09663201,1.0,158.78448,0.3768354,-7.5956645,0.061039094,1.0,0.14974168,-36.685333,-111.11003,4.2017937,4.1003675,604.982,3.6777177,-9.821327,0.12638818,1.0,171.8206,0.34007585,-7.7037325,0.08805607,1.0,0.15515924,-36.58463,-100.80742,4.3264,4.725023,0.006092719841003418,5802.04278421402,470000
17.977888,-44.892033,486.97534,581.67017,3.6476045,-9.769515,0.11602604,1.0,162.83057,0.35532254,-7.573374,0.055466406,1.0,0.09300235,-38.405273,-106.77521,4.338231,4.13721,600.7667,3.6682296,-9.868724,0.1358677,1.0,170.65866,0.34905428,-7.6942863,0.08569457,1.0,0.11085126,-35.1149,-101.15724,4.1329145,4.3853617,0.00609656023979187,5832.525594234467,475000
19.596842,-25.155771,357.02576,594.22253,3.816551,-9.703604,0.1028436,1.0,177.27359,0.39063942,-7.589225,0.059429217,1.0,0.063084245,-36.50482,-109.56072,4.21786,3.5992415,603.1945,3.4318895,-9.833317,0.12878643,1.0,175.33694,0.4393732,-7.6905594,0.08476283,1.0,0.61866504,-35.020084,-100.08251,4.278245,4.83712,0.006073073530197143,5862.890969753265,480000
45.381283,-24.317749,334.2793,598.1217,3.7050254,-9.687688,0.09966048,1.0,168.97803,0.40266213,-7.5924015,0.060223304,1.0,0.17113084,-35.234615,-113.95977,4.035636,4.6154737,590.0635,3.5090413,-9.898737,0.1418705,1.0,184.5099,0.4247088,-7.7051263,0.08840456,1.0,0.2130925,-33.40569,-100.99765,4.151944,6.6853094,0.005874747896194458,5892.2647178173065,485000
32.932373,-24.573118,651.2331,606.6803,3.850129,-9.754196,0.112962104,1.0,150.30667,0.15765709,-7.600416,0.062226966,1.0,0.07441822,-35.363453,-104.74649,3.9707136,7.5843406,629.20984,4.1045117,-9.85433,0.13298891,1.0,162.66885,0.3503098,-7.7047787,0.08831771,1.0,0.091565184,-35.228733,-102.32445,4.2927313,5.182995,0.00607530083656311,5922.6412308216095,490000
49.30663,-51.477627,670.866,617.65967,4.078397,-9.738012,0.10972535,1.0,169.37073,0.345302,-7.600366,0.0622145,1.0,0.04436122,-36.6779,-104.50326,4.2837586,9.397007,588.17065,3.4549043,-9.925663,0.14725557,1.0,166.33751,0.3445702,-7.7013965,0.087472096,1.0,-0.014317036,-34.607616,-101.682396,4.164005,5.77326,0.006102029371261596,5953.151385545731,495000
62.41858,-44.94046,649.2602,610.00354,3.8025427,-9.755065,0.11313584,1.0,175.26556,0.37546885,-7.5786467,0.056784645,1.0,0.16922095,-32.463894,-104.14264,3.7429132,5.671024,610.2194,3.7169454,-9.893138,0.1407504,1.0,176.68669,0.36469424,-7.720383,0.092218675,1.0,0.20610403,-35.527996,-101.969025,4.25819,6.2337313,0.006090902090072632,5983.605904102325,500000
14.248959,-21.117273,365.44705,590.4519,3.6143425,-9.73087,0.10829709,1.0,157.32132,0.3172431,-7.578887,0.0568447,1.0,0.09986547,-36.12129,-103.24883,3.9725494,3.6189039,607.7366,3.6489067,-9.841133,0.13034986,1.0,171.85535,0.35926795,-7.7135615,0.09051339,1.0,0.19291103,-35.96064,-99.877716,4.2005773,4.022552,0.11373562598228455,6552.2840411663055,505000
18.183035,-21.73144,369.4523,585.1586,3.766351,-9.71276,0.104674935,1.0,162.69588,0.32309723,-7.5963173,0.061202243,1.0,0.21145296,-36.217987,-111.92115,4.099867,3.2109482,614.833,3.825227,-9.821489,0.1264209,1.0,158.00235,0.37628022,-7.7270346,0.09388162,1.0,0.12539741,-34.852745,-100.868774,4.152031,4.1050453,0.003313336181640625,6568.850728750229,510000
36.020737,-30.254036,421.8478,633.8179,4.4899254,-9.654411,0.09300526,1.0,168.11215,0.38818595,-7.5996094,0.06202531,1.0,0.06984767,-36.16466,-105.33351,4.013354,4.1133456,615.1537,3.8038168,-9.83003,0.12812907,1.0,178.85773,0.41919518,-7.7197933,0.092071295,1.0,0.07958886,-35.258987,-101.27815,4.084975,10.591827,0.003166065549850464,6584.681063652039,515000
41.813908,-41.50035,529.5542,583.6356,3.4588537,-9.721331,0.106388986,1.0,161.56001,0.32867846,-7.5890217,0.059378512,1.0,0.012385279,-36.35916,-104.73265,4.2663517,3.915542,622.72375,3.9449294,-9.753651,0.112853125,1.0,180.40602,0.39036578,-7.71658,0.09126798,1.0,0.18807524,-35.527905,-100.724144,4.293109,4.91337,0.00327916259765625,6601.076883554459,520000
24.195023,-20.345207,465.07095,596.18634,3.4610982,-9.735528,0.10922863,1.0,164.78154,0.3944881,-7.596566,0.06126455,1.0,0.13568798,-35.397846,-112.58517,4.049935,5.420167,639.1946,3.930433,-9.825692,0.12726133,1.0,191.94347,0.3581853,-7.734741,0.09580825,1.0,0.1044015,-36.20771,-101.24148,4.3449993,5.323867,0.003737763547897339,6619.76571059227,525000
21.581392,-17.646309,387.30002,595.4291,3.7784443,-9.697924,0.10170772,1.0,149.71379,0.33472002,-7.58638,0.05871794,1.0,0.23793674,-36.512432,-106.798096,4.116143,4.0756783,634.06726,3.9553754,-9.805818,0.12328651,1.0,166.96207,0.30777746,-7.716151,0.09116067,1.0,0.2618669,-34.624786,-101.59776,4.1489716,4.223486,0.005305579090118408,6646.293623447418,530000
11.500798,-21.43491,339.76505,624.45825,4.2295537,-9.655969,0.093316644,1.0,176.58493,0.42124462,-7.581436,0.05748189,1.0,0.49054122,-35.512127,-112.66805,4.13231,3.6203291,628.90906,4.3046007,-9.819817,0.12608643,1.0,191.0737,0.3205211,-7.7123423,0.090208456,1.0,0.28140286,-36.612484,-102.22109,4.246263,5.6255627,0.0060700024604797365,6676.643646240234,535000
20.43248,-24.252743,378.46246,572.4581,3.5294633,-9.668385,0.09579985,1.0,170.93143,0.38884908,-7.583299,0.05794768,1.0,0.1765804,-37.238827,-113.06284,4.1435423,3.8276124,608.6515,3.728511,-9.787796,0.11968227,1.0,184.25423,0.3932221,-7.71694,0.0913579,1.0,0.15052639,-35.981426,-101.779755,4.3204117,5.1104503,0.006107460260391235,6707.180958509445,540000
22.51051,-36.211708,345.82016,595.036,3.711299,-9.655355,0.09319408,1.0,146.3705,0.29907888,-7.5819993,0.05762285,1.0,0.20597541,-35.693726,-112.94327,3.9824839,3.142745,634.11395,4.144595,-9.745374,0.11119755,1.0,162.74641,0.30881774,-7.697518,0.08650246,1.0,0.24181327,-36.74847,-100.98531,4.4009643,4.449916,0.0060626871109008785,6737.494402647018,545000
22.802374,-28.031204,488.45956,579.403,3.5488894,-9.709917,0.10410651,1.0,155.11679,0.34583563,-7.573721,0.05555312,1.0,0.36916974,-36.494556,-105.00137,4.1375527,3.8439264,623.6067,3.8820276,-9.896074,0.14133786,1.0,177.52362,0.3547666,-7.695364,0.085963935,1.0,0.51261866,-36.641712,-100.19841,4.3574524,3.9959831,0.006058921432495117,6767.7890202999115,550000
12.361736,-34.891357,369.87332,602.0239,3.934539,-9.66819,0.095760785,1.0,175.47437,0.43703204,-7.5880485,0.05913515,1.0,0.19797456,-36.334957,-121.22472,4.114316,5.0329614,593.9331,4.0096035,-9.810834,0.12428986,1.0,184.71495,0.40413582,-7.7107444,0.089808956,1.0,0.18602097,-36.446167,-102.27028,4.28683,3.7346783,0.006098356533050537,6798.280813217163,555000
16.33751,-12.567417,328.51013,602.2404,3.6082544,-9.686146,0.099352054,1.0,157.64279,0.3852849,-7.581856,0.057586882,1.0,0.058464646,-35.028603,-110.393776,3.9898496,4.0639896,615.8844,3.7665093,-9.826063,0.12733547,1.0,177.74731,0.334769,-7.7224407,0.092733145,1.0,0.18485056,-35.79029,-103.360695,4.1705437,4.284622,0.006104575490951538,6828.80370092392,560000
13.875916,-31.097874,367.77063,612.22076,4.276886,-9.687003,0.099523604,1.0,165.29485,0.3342191,-7.610818,0.06482745,1.0,0.13275191,-36.141262,-114.186874,4.14714,3.6856985,622.02625,4.0245247,-9.778421,0.11780727,1.0,175.98706,0.3748523,-7.713951,0.09061071,1.0,0.17859349,-34.18832,-102.86322,4.1307187,5.08432,0.006126679325103759,6859.43710565567,565000
21.370178,-27.10666,361.42633,585.98944,3.5946336,-9.695567,0.10123634,1.0,185.30875,0.4152912,-7.574277,0.05569227,1.0,0.26783004,-35.86749,-116.14723,4.057784,3.9736233,604.47473,3.7878516,-9.835165,0.12915602,1.0,188.76163,0.44503742,-7.70736,0.08896288,1.0,0.30988196,-37.179134,-103.61133,4.3025966,6.4446774,0.006073422193527221,6889.804224491119,570000
59.701107,-52.75311,560.6101,617.1355,3.9933703,-9.641501,0.090423256,1.0,161.32938,0.4068295,-7.5924716,0.060240798,1.0,0.12428996,-37.841835,-115.46318,4.184473,6.3537974,614.3435,4.179592,-9.796313,0.12138565,1.0,159.02232,0.3616621,-7.6938305,0.08558056,1.0,0.1852822,-35.602123,-104.01664,4.3828244,5.01803,0.006081403923034668,6920.211252450943,575000
12.707069,-17.677284,264.16696,596.93555,3.7050767,-9.73603,0.10932884,1.0,169.88608,0.3475383,-7.597006,0.061374463,1.0,0.15161347,-35.327225,-119.94361,4.020739,3.1082397,613.75146,3.48849,-9.89898,0.14191897,1.0,185.72202,0.33562142,-7.7420025,0.09762352,1.0,0.1519469,-35.971172,-104.98222,4.094948,3.8020926,0.005885817766189575,6949.640350341797,580000
12.104988,-13.673466,318.99683,589.0421,3.6643286,-9.739785,0.1100801,1.0,187.73407,0.4445196,-7.584236,0.05818197,1.0,0.26540583,-35.223537,-107.73114,4.0662403,4.17395,616.6192,3.9598813,-9.787916,0.11970637,1.0,189.79068,0.4011249,-7.6920233,0.08512887,1.0,0.08089021,-35.650684,-104.61526,4.2037535,4.222099,0.0060755978107452395,6980.018347263336,585000
17.246792,-32.99468,345.29633,611.18933,4.065319,-9.652316,0.0925862,1.0,185.93651,0.49489772,-7.5821896,0.057670318,1.0,0.45551607,-36.322018,-106.205795,4.1751947,3.1236482,610.375,3.5455422,-9.818563,0.12583552,1.0,177.08743,0.3497064,-7.711597,0.09002225,1.0,0.17978498,-36.000824,-103.15963,4.2391872,4.151184,0.006063104629516602,7010.3338787555695,590000
26.729774,-41.041588,447.5583,599.25916,3.4212043,-9.694109,0.100944735,1.0,164.07523,0.3159858,-7.590295,0.059696734,1.0,0.23338309,-35.93234,-108.991264,4.0791693,4.1844635,618.47565,3.8048444,-9.779495,0.1180219,1.0,177.91125,0.44763157,-7.6895933,0.0845214,1.0,0.4638919,-36.079384,-104.68655,4.1372395,3.6192207,0.006077196836471558,7040.719873666763,595000
13.949961,-13.967907,339.9371,624.7512,4.217286,-9.6658535,0.09529356,1.0,163.77434,0.32490635,-7.6051664,0.06341459,1.0,0.20769233,-36.52252,-108.53463,4.15265,3.7151413,630.26746,4.0475163,-9.812209,0.12456482,1.0,183.37077,0.2986873,-7.716634,0.09128137,1.0,0.17890957,-34.26916,-101.10262,4.128483,7.5678434,0.006069544076919555,7071.067603349686,600000
16.185873,-15.676981,345.58475,576.031,3.585969,-9.712075,0.104537964,1.0,167.31204,0.37771812,-7.5930758,0.060391776,1.0,0.22843406,-35.68794,-111.94318,4.1781917,5.2110534,626.3766,3.7982717,-9.804817,0.123086266,1.0,183.93741,0.3908427,-7.7222223,0.092678584,1.0,0.19425851,-34.53738,-100.16874,4.2207627,8.522248,0.1236319905757904,7689.227563381195,605000
18.202332,-46.924606,352.03018,589.73486,3.335781,-9.724386,0.10700033,1.0,178.27045,0.25786388,-7.57017,0.05466547,1.0,0.3243146,-36.920383,-119.14324,4.158564,3.459115,643.0449,3.9040956,-9.81411,0.124944925,1.0,174.18489,0.3778375,-7.7106094,0.089775294,1.0,0.21488726,-36.161568,-100.77622,4.3972096,9.052587,0.0034487233638763426,7706.471187591553,610000
16.490753,-15.004776,313.72543,592.2676,3.5924597,-9.714216,0.10496613,1.0,163.99765,0.38652605,-7.584506,0.058249585,1.0,0.21099958,-36.761898,-113.073166,4.164344,3.9139822,614.2736,3.586545,-9.852781,0.1326791,1.0,194.89995,0.4486029,-7.7053566,0.088462144,1.0,0.21626562,-34.05213,-99.7444,4.1174335,5.945568,0.0036529845714569093,7724.7361171245575,615000
22.569782,-18.7329,402.70282,623.8096,4.2116795,-9.659257,0.09397429,1.0,173.42123,0.4367761,-7.5999355,0.062106878,1.0,0.22038722,-36.160088,-114.671135,4.0786004,5.924364,650.4673,4.0859456,-9.836202,0.12936328,1.0,192.64117,0.3516618,-7.729315,0.09445157,1.0,0.31516474,-36.04095,-104.426544,4.24369,4.5738072,0.0038977772235870363,7744.225022315979,620000
31.79498,-39.895477,366.45407,626.77026,4.0447893,-9.716932,0.1055095,1.0,160.60477,0.25849807,-7.5889683,0.059365056,1.0,0.33420545,-37.632137,-109.654884,4.426759,3.3627553,604.63794,3.7829018,-9.796547,0.12143236,1.0,180.82695,0.4028834,-7.6955566,0.086012036,1.0,0.31358108,-34.274605,-110.198616,4.1597595,3.4498148,0.005722487115859986,7772.8374671936035,625000
17.09462,-47.379814,411.82687,596.7892,3.6006284,-9.687328,0.09958863,1.0,156.83508,0.34056467,-7.5885863,0.05926958,1.0,0.31838453,-37.023815,-112.372574,4.1088057,3.6317747,618.018,3.7405186,-9.816254,0.12537383,1.0,172.26009,0.21940006,-7.7058053,0.088574216,1.0,0.16920522,-34.023037,-100.8867,4.246153,4.2628326,0.006079837656021118,7803.236666440964,630000
19.753523,-18.57071,355.91617,593.18677,3.2426057,-9.674179,0.09695888,1.0,184.03502,0.43827534,-7.577465,0.056489293,1.0,0.2579989,-37.70813,-122.02506,4.2440205,3.7007446,643.59595,4.2090826,-9.801691,0.12246112,1.0,202.31805,0.45809048,-7.6845694,0.08326527,1.0,0.2202121,-35.692997,-101.501945,4.3463187,5.248701,0.006082288122177124,7833.648114204407,635000
15.081019,-17.37953,312.92072,607.199,3.9290638,-9.694692,0.101061165,1.0,155.2374,0.3323003,-7.5911007,0.059898056,1.0,0.13304901,-34.401577,-118.71048,3.978457,5.382639,624.3633,3.7805424,-9.911722,0.1444675,1.0,168.29855,0.30243438,-7.7388177,0.09682736,1.0,0.10983321,-34.23805,-103.490814,4.1550903,6.102921,0.006099974346160888,7864.147996664047,640000
33.705116,-11.803073,381.74435,592.2372,3.6771526,-9.6947,0.10106309,1.0,172.16078,0.35475433,-7.5820494,0.05763527,1.0,0.22345904,-37.758266,-107.77531,4.3610783,4.94553,609.47327,3.7032895,-9.836896,0.12950216,1.0,172.39993,0.3452199,-7.687402,0.08397336,1.0,0.26237607,-36.04231,-107.145874,4.1394525,4.4282064,0.00610671501159668,7894.681579828262,645000
15.709543,-21.72836,407.6794,610.9851,3.611589,-9.669779,0.096078895,1.0,181.83582,0.42244726,-7.587796,0.059071966,1.0,0.06154871,-38.04072,-116.58527,4.326686,5.513712,616.39923,3.900526,-9.8630905,0.134741,1.0,184.18481,0.4076187,-7.760497,0.10224733,1.0,0.20006192,-36.006935,-100.087585,4.3735247,6.936425,0.006087067174911499,7925.116927623749,650000
30.052246,-18.502344,377.57416,628.45483,4.055537,-9.622135,0.08655017,1.0,156.5595,0.3904668,-7.5754175,0.055977263,1.0,0.28357485,-36.418045,-118.85882,4.2656794,4.5411425,595.8532,3.4658885,-9.840072,0.13013737,1.0,188.97827,0.42154837,-7.728305,0.09419923,1.0,0.27477372,-34.684612,-107.30939,4.1349077,5.4434834,0.006126212167739868,7955.748001098633,655000
13.796425,-13.970004,331.88272,602.1327,3.6080973,-9.654213,0.09296575,1.0,168.43912,0.44439924,-7.5706577,0.05478751,1.0,0.22568074,-38.05586,-116.803535,4.2584677,4.638779,608.8718,3.796166,-9.814602,0.12504326,1.0,190.01678,0.4218157,-7.712823,0.09032869,1.0,0.17271881,-35.061977,-102.0251,4.1887207,4.692852,0.006133533859252929,7986.415682554245,660000
