training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.7722616,-7.78334,0.77833396,0.10795793,10.559578,0.9939276,-10.495457,1.0,0.9991627,0.41210938,0.0032948046,-18.66037,-18.676586,-2.0681772,107.550896,1.3944204,7.408003e-05,0.016470522,-0.017679784,0.2913965,1.7817615,-7.83624,0.783624,0.12118295,11.040039,0.99813753,-11.019478,1.0,0.99901676,0.14453125,0.0047641923,-16.612494,-16.625109,-3.7074761,150.35812,0.33347943,1.0824145e-09,0.0029231471538543703,3571.2251937389374,275000
1.7794546,-7.824111,0.7824111,0.11815074,10.736177,0.9970435,-10.704437,1.0,0.99917126,0.4375,0.0032099932,-18.648361,-18.664669,-1.965591,189.18933,1.3920312,0.00020034598,0.018429426,-0.032658257,0.34198585,1.781343,-7.8231015,0.78231025,0.117898375,10.82789,0.9990327,-10.817417,1.0,0.9990158,0.14550781,0.0048260293,-16.636112,-16.648727,-3.73108,196.35063,0.3675877,1.1068228e-08,0.0029251182556152343,3585.8507916927338,280000
1.7753062,-7.7995725,0.77995723,0.112016104,10.425342,0.99534893,-10.376854,1.0,0.9991827,0.4658203,0.0031703962,-18.843971,-18.860445,-1.9906483,2451.991,2.73493,0.00019470956,0.03715276,-0.03155802,0.32416332,1.7819986,-7.8267155,0.7826716,0.11880182,10.9021635,0.999327,-10.894827,1.0,0.9990177,0.1328125,0.004823474,-16.794582,-16.807335,-3.7470958,124.4557,0.31741452,1.5061427e-07,0.0029259447574615477,3600.4805221557617,285000
1.7705162,-7.7707767,0.7770777,0.104817115,10.4352045,0.99343854,-10.366735,1.0,0.99917793,0.45117188,0.0031654,-18.718779,-18.73518,-1.9378234,140.19424,1.5326498,8.88501e-05,0.035315756,-0.057355754,0.34763324,1.7791195,-7.800686,0.78006864,0.11229439,10.552316,0.99905086,-10.542301,1.0,0.9990034,0.115234375,0.004865733,-16.763023,-16.775667,-3.8272176,317.61304,0.36985877,3.780646e-08,0.002926227807998657,3615.1116676330566,290000
1.7715108,-7.76713,0.7767129,0.103905335,10.20167,0.994798,-10.148602,1.0,0.99918175,0.4482422,0.003191038,-18.921457,-18.938059,-1.9376076,357.44366,2.0133617,0.00011470173,0.020176103,-0.02672884,0.31172115,1.7807846,-7.8161755,0.7816176,0.11616686,11.20857,0.9991671,-11.199234,1.0,0.99898815,0.12207031,0.0049560824,-16.76775,-16.780415,-3.8124213,32.14495,0.20741959,9.445205e-13,0.0029235459327697755,3629.7294042110443,295000
1.7743258,-7.7855663,0.77855664,0.1085145,10.699209,0.99576914,-10.653943,1.0,0.99917126,0.43652344,0.0032008737,-19.001198,-19.01778,-2.0377755,744.29553,1.9036927,4.0895353e-05,0.022618782,-0.03361915,0.30905446,1.7795768,-7.8089404,0.780894,0.11435799,10.975563,0.9986828,-10.961107,1.0,0.9990225,0.13574219,0.0048074685,-16.824959,-16.837713,-3.7754357,65.15849,0.24889559,4.6969726e-09,0.002925987768173218,3644.359349966049,300000
1.7748632,-7.784151,0.77841514,0.108160816,10.907047,0.9964481,-10.868307,1.0,0.99918365,0.43652344,0.003291947,-18.692963,-18.709198,-2.0852385,1402.8212,2.2756097,1.0465541e-05,0.032615513,-0.055838306,0.34474224,1.7793554,-7.8145266,0.7814527,0.115754694,11.159493,0.9979027,-11.136089,1.0,0.9990206,0.15136719,0.004778835,-16.938427,-16.951317,-3.7519298,50.24867,0.27018076,4.4359277e-07,0.1840239107608795,4564.478910446167,305000
1.7734882,-7.793537,0.7793538,0.110507354,10.698385,0.99413437,-10.635633,1.0,0.9992008,0.4814453,0.003095564,-19.091667,-19.108513,-1.8574227,317.5449,1.8046997,7.218993e-05,0.08866703,-0.076217815,0.39214984,1.7841666,-7.8491426,0.78491426,0.1244086,11.352038,0.9992523,-11.343552,1.0,0.99900436,0.13378906,0.0049553607,-16.858673,-16.871378,-3.8623064,105.489136,0.26393256,7.4265776e-09,0.0029121294021606445,4579.03956413269,310000
1.7732911,-7.770072,0.7770072,0.10464102,10.291212,0.9962838,-10.25297,1.0,0.999197,0.45898438,0.003196199,-18.712408,-18.728785,-1.956208,115.372734,1.429462,1.197105e-05,0.02185061,-0.028657988,0.32542625,1.7810998,-7.8236794,0.78236794,0.11804286,10.818102,0.9987318,-10.804383,1.0,0.99900246,0.12890625,0.0047971504,-16.988358,-17.001364,-3.6819987,41.06627,0.2508217,3.226123e-09,0.002917586898803711,4593.627506494522,315000
1.7776651,-7.8040752,0.78040755,0.11314174,10.927935,0.99725753,-10.897966,1.0,0.9991808,0.45898438,0.0032063364,-19.039322,-19.055971,-2.0082211,717.41437,1.9730452,0.00014912066,0.019942451,-0.032943215,0.33733043,1.7781589,-7.787495,0.7787496,0.10899682,10.892387,0.99940926,-10.885954,1.0,0.99901295,0.14453125,0.0048220544,-16.845934,-16.858742,-3.7427616,51.83533,0.23851444,1.7238255e-08,0.0029165572166442873,4608.210299491882,320000
1.7735218,-7.77472,0.7774721,0.1058031,11.111261,0.9960497,-11.067369,1.0,0.9991751,0.4638672,0.0032056044,-18.840136,-18.856619,-1.9785802,234.56734,1.6352587,0.00013998267,0.036592025,-0.028058916,0.31680003,1.7792878,-7.8063097,0.78063095,0.11370037,10.952445,0.99865687,-10.937735,1.0,0.9989996,0.14453125,0.0047965865,-16.861761,-16.87461,-3.7183437,56.55065,0.19855504,1.4169818e-09,0.0029162365913391114,4622.791489601135,325000
1.7722458,-7.7888083,0.77888083,0.10932508,11.045354,0.99336493,-10.972068,1.0,0.99919033,0.45703125,0.0032006004,-19.233831,-19.25077,-1.9032862,209.09381,2.22049,0.00010710992,0.019083211,-0.018018188,0.29487848,1.7817729,-7.8214283,0.7821429,0.11748003,11.216166,0.99963003,-11.212017,1.0,0.99900246,0.13574219,0.0048672245,-16.915401,-16.928225,-3.7943852,54.72657,0.25250435,2.1775032e-08,0.0029159663200378416,4637.371328115463,330000
1.7739952,-7.7962575,0.7796258,0.11118734,10.891188,0.99436945,-10.829865,1.0,0.9992075,0.4609375,0.003155192,-19.16862,-19.185469,-1.9305596,195.95844,1.9878936,0.00021562456,0.025731744,-0.027960893,0.32913923,1.7836871,-7.860338,0.78603387,0.12720758,11.198065,0.9976533,-11.171787,1.0,0.9989958,0.14453125,0.004778353,-17.10289,-17.116049,-3.6408308,355.85916,0.47807762,1.507955e-07,0.002920172882080078,4651.972198963165,335000
1.7735407,-7.7849817,0.7784982,0.10836841,10.716143,0.99504256,-10.663019,1.0,0.99917126,0.45996094,0.0031787227,-19.23859,-19.255434,-2.0081687,338.74054,1.4321923,3.492225e-05,0.05688853,-0.041900955,0.37652728,1.782316,-7.850285,0.7850285,0.1246942,11.058625,0.99728745,-11.028629,1.0,0.99901295,0.15136719,0.0046900283,-17.026834,-17.039894,-3.6676874,63.417404,0.28322837,7.797697e-09,0.0029208752632141114,4666.576582431793,340000
1.772575,-7.7862005,0.77862006,0.10867313,10.61541,0.99395496,-10.55124,1.0,0.99917793,0.44628906,0.0031847707,-19.046318,-19.063065,-1.9139447,574.5163,2.4590087,3.0420715e-05,0.07138863,-0.04530819,0.41171852,1.7805805,-7.816903,0.78169036,0.11634888,11.014664,0.9988901,-11.0024395,1.0,0.9990196,0.14746094,0.00485349,-16.847015,-16.859814,-3.7557223,123.60312,0.4233158,6.631267e-08,0.0029221490383148194,4681.187334775925,345000
1.776452,-7.7899365,0.7789936,0.1096071,10.525856,0.99745834,-10.499104,1.0,0.9991913,0.4296875,0.003247674,-18.964155,-18.98072,-2.0177994,1797.2017,2.3223455,2.0685935e-05,0.06548308,-0.062410932,0.3956427,1.7805562,-7.8108068,0.78108066,0.11482465,11.471226,0.9994755,-11.46521,1.0,0.99900913,0.12792969,0.004820092,-17.051239,-17.064184,-3.8080187,43.03862,0.18422446,1.1710363e-10,0.0029243415832519533,4695.809049606323,350000
1.7759919,-7.8062806,0.7806281,0.11369312,10.644356,0.9953638,-10.595007,1.0,0.9992056,0.4814453,0.0030698758,-19.466177,-19.483427,-1.8210692,150.28983,1.7833343,0.0002047158,0.03131825,-0.026682341,0.32007453,1.7803862,-7.8159857,0.78159857,0.11611946,10.618809,0.9987876,-10.605935,1.0,0.9990082,0.15039062,0.0047431067,-17.000923,-17.013906,-3.7196784,301.05,0.4317379,1.6535479e-09,0.002925327205657959,4710.435693025589,355000
1.7729652,-7.7860456,0.77860457,0.10863438,10.6957655,0.99436057,-10.635448,1.0,0.99920464,0.46289062,0.0031264361,-19.400244,-19.41735,-1.8995558,182.5346,1.9373813,7.089073e-05,0.031142598,-0.052940726,0.3741535,1.7801654,-7.816317,0.7816317,0.116202235,10.953243,0.9985337,-10.937183,1.0,0.99900436,0.12988281,0.0048946273,-17.10621,-17.119265,-3.754007,83.73134,0.37223727,4.7513804e-08,0.002921787977218628,4725.044639348984,360000
1.7729119,-7.7697434,0.7769743,0.10455878,11.248247,0.9959376,-11.202553,1.0,0.99920464,0.46875,0.0031453003,-19.366209,-19.383327,-1.8534677,166.12563,1.9271828,0.00025916856,0.031027906,-0.048188634,0.32512242,1.7812669,-7.819722,0.78197217,0.11705344,11.039268,0.99929476,-11.031483,1.0,0.99901104,0.1328125,0.0047544623,-17.180878,-17.194078,-3.676669,98.72052,0.28215116,3.3967515e-09,0.0029224961280822754,4739.657126665115,365000
1.775351,-7.794767,0.77947676,0.110814705,11.226597,0.99587435,-11.180281,1.0,0.99918747,0.4716797,0.0030895644,-19.329685,-19.346779,-1.8449632,277.9511,1.9754889,0.00014784129,0.025028454,-0.026466744,0.3394337,1.7801955,-7.8144503,0.781445,0.115735576,10.900566,0.99875045,-10.886946,1.0,0.9989824,0.13183594,0.004951464,-17.08709,-17.10011,-3.7701705,49.562496,0.28367275,8.046166e-11,0.0029271551132202147,4754.292908668518,370000
1.7741026,-7.7845516,0.77845514,0.108260885,10.413749,0.99564743,-10.368423,1.0,0.99918747,0.4580078,0.0031689638,-19.401539,-19.418623,-1.9234957,249.65694,1.7707906,6.284147e-05,0.021236647,-0.019226065,0.28992894,1.7781144,-7.805067,0.7805067,0.113389686,11.291815,0.99760777,-11.264803,1.0,0.9990139,0.14355469,0.004730804,-17.047617,-17.060633,-3.7332122,36.58867,0.22947645,4.1384183e-06,0.002923759365081787,4768.911712646484,375000
1.7762971,-7.813607,0.78136075,0.115524784,10.502617,0.9949363,-10.449435,1.0,0.9992056,0.47753906,0.0031698677,-19.479599,-19.496761,-1.9224359,148.92271,1.9375551,6.5202335e-06,0.12131809,-0.10324994,0.5005845,1.7825527,-7.8370085,0.7837008,0.12137498,11.01778,0.9988519,-11.005132,1.0,0.99902534,0.14160156,0.004750359,-17.250732,-17.26396,-3.718777,260.3644,0.42452478,3.9533091e-07,0.0029253191471099852,4783.5383150577545,380000
1.7731822,-7.7713737,0.7771374,0.10496636,10.86417,0.99604475,-10.8212,1.0,0.99920654,0.46875,0.0031087645,-19.4934,-19.510584,-1.9125597,122.90819,1.5138137,0.00067492045,0.01578213,-0.017686618,0.29894412,1.7768092,-7.7897215,0.7789722,0.10955343,11.140616,0.99783695,-11.11652,1.0,0.99901867,0.12011719,0.004912191,-17.181843,-17.194866,-3.8592603,136.87595,0.3150115,4.464545e-09,0.002923548412322998,4798.156064033508,385000
1.7722467,-7.773112,0.7773112,0.10540093,11.021149,0.9949355,-10.965333,1.0,0.99919987,0.46289062,0.003105809,-19.410429,-19.427542,-1.9039873,152.2109,1.5874754,0.0004121514,0.08652626,-0.07450443,0.39650896,1.7804449,-7.816288,0.7816288,0.116194926,10.936887,0.998816,-10.923939,1.0,0.99901676,0.13671875,0.0048296507,-17.05674,-17.06974,-3.7569814,340.2793,0.35016543,4.454468e-08,0.002921748733520508,4812.764814376831,390000
1.773356,-7.7969313,0.7796932,0.11135586,10.527037,0.99366283,-10.460326,1.0,0.99922085,0.46777344,0.00310416,-19.548542,-19.565865,-1.8297164,2121.1643,3.3876662,0.00016516168,0.0329173,-0.038551047,0.34752628,1.7809229,-7.8286214,0.7828622,0.11927832,11.217836,0.99806076,-11.196083,1.0,0.999012,0.13378906,0.004828614,-17.101576,-17.114626,-3.7519307,119.22661,0.34303105,1.6594523e-10,0.0029247603416442873,4827.388624429703,395000
1.7739981,-7.7881737,0.77881736,0.1091663,11.109418,0.9951808,-11.05588,1.0,0.9991932,0.44335938,0.003249175,-19.11655,-19.133278,-2.0059938,228.74213,1.5777328,4.71972e-05,0.04302374,-0.041652214,0.3477933,1.7790874,-7.802425,0.7802425,0.11272924,10.98858,0.9988449,-10.975887,1.0,0.99901295,0.14453125,0.00485245,-17.083942,-17.09697,-3.7595065,102.01882,0.2646574,1.3960736e-08,0.0029262917041778564,4842.020090818405,400000
1.7724805,-7.7548895,0.775489,0.10084529,10.6681,0.9969915,-10.636006,1.0,0.9991894,0.4609375,0.0031915228,-19.451538,-19.468601,-1.9946433,227.39523,1.7133956,0.00014580235,0.01940257,-0.02342391,0.31447214,1.7786412,-7.8030977,0.7803098,0.11289748,10.995603,0.9983315,-10.977257,1.0,0.9990072,0.13085938,0.004802716,-17.222332,-17.235498,-3.7516818,158.34972,0.38679463,4.566561e-08,0.18362650809288025,5760.152638196945,405000
1.7671041,-7.752451,0.77524513,0.100235686,10.632683,0.991859,-10.5461235,1.0,0.9992018,0.4658203,0.003162993,-19.59349,-19.610838,-1.848575,555.8548,2.7073698,0.0002669829,0.032840464,-0.030085018,0.310188,1.7845867,-7.8558407,0.78558403,0.12608302,11.626566,0.99900264,-11.614971,1.0,0.9989977,0.12988281,0.0049283206,-17.25254,-17.265747,-3.7428126,180.16129,0.4948198,8.303836e-09,0.002917061424255371,5774.737952232361,410000
1.7724049,-7.7851515,0.7785151,0.108410776,10.918723,0.9938898,-10.852009,1.0,0.9992161,0.47460938,0.0031178857,-19.62306,-19.640408,-1.877476,810.4312,2.6279743,0.00015581162,0.021467566,-0.049599983,0.32301098,1.7825742,-7.838309,0.7838309,0.12170018,11.266735,0.9987433,-11.252577,1.0,0.9990053,0.14746094,0.004850171,-17.160686,-17.173775,-3.770605,220.08418,0.5362109,6.870248e-08,0.002917256593704224,5789.324242115021,415000
1.7731826,-7.7688675,0.7768867,0.10433978,10.657056,0.99629587,-10.617582,1.0,0.9991894,0.45898438,0.003173179,-19.601326,-19.618605,-1.9269476,159.68813,1.6516421,0.0001023112,0.029624397,-0.041258033,0.32007793,1.7838318,-7.8463626,0.78463626,0.12371355,11.714863,0.99919564,-11.705441,1.0,0.99901867,0.140625,0.004808236,-17.127361,-17.140404,-3.7869723,86.73949,0.23080257,8.275766e-10,0.002916392517089844,5803.906219005585,420000
1.7732008,-7.8005867,0.78005874,0.11226971,10.827759,0.99314207,-10.753504,1.0,0.9991951,0.4580078,0.0031454177,-19.741488,-19.758928,-1.9010849,299.6476,2.0582252,0.0001024435,0.018082395,-0.032483593,0.32774222,1.7757096,-7.78976,0.778976,0.109563015,11.144901,0.99673355,-11.108499,1.0,0.99900913,0.140625,0.004896722,-17.000505,-17.013441,-3.7673292,95.62682,0.36758643,3.468958e-08,0.002916834020614624,5818.490395784378,425000
1.7730997,-7.786665,0.7786665,0.108789235,10.517427,0.99443316,-10.458879,1.0,0.99917984,0.45898438,0.003165753,-19.738663,-19.756039,-1.9641103,187.32202,1.4673407,4.4230903e-05,0.03215429,-0.017965093,0.31551698,1.7827966,-7.832441,0.78324413,0.12023317,11.453929,0.9995525,-11.448805,1.0,0.99901867,0.15820312,0.004770975,-17.166252,-17.179394,-3.7213693,72.81732,0.2649392,5.1615676e-09,0.0029199347496032713,5833.090076208115,430000
1.7712629,-7.7856936,0.77856934,0.10854635,10.387463,0.9926935,-10.311567,1.0,0.999197,0.4736328,0.0031417953,-19.70552,-19.722971,-1.8518324,183.36388,2.315247,0.00035196572,0.01827906,-0.02095597,0.3242923,1.7783194,-7.805041,0.7805041,0.11338322,11.244861,0.99781525,-11.220295,1.0,0.9990015,0.1171875,0.004886984,-17.175362,-17.188469,-3.766901,84.13267,0.54266185,2.120833e-06,0.002921502256393433,5847.697593688965,435000
1.7756128,-7.8024783,0.7802478,0.11274257,11.21425,0.995365,-11.162273,1.0,0.99919033,0.46191406,0.003139738,-19.841394,-19.85897,-1.8611493,512.31287,2.317483,0.0002533195,0.041195225,-0.031958476,0.31392652,1.7803701,-7.8054285,0.78054285,0.11348005,11.123552,0.99982727,-11.121632,1.0,0.99902153,0.14550781,0.004808793,-17.309772,-17.323032,-3.7440977,64.313515,0.18597311,1.5689473e-08,0.002921423959732056,5862.304720401764,440000
1.7769034,-7.81003,0.78100306,0.11463059,11.630053,0.99590033,-11.582375,1.0,0.99921036,0.46191406,0.0030990879,-19.936766,-19.954344,-1.9542717,450.21405,2.0131931,0.00018699677,0.045163102,-0.03264392,0.32852352,1.7774489,-7.7917337,0.7791734,0.11005649,11.4621315,0.9982756,-11.442367,1.0,0.99901485,0.14453125,0.004810079,-17.620096,-17.633635,-3.768013,77.033485,0.26350227,3.704821e-08,0.002921632719039917,5876.912890672684,445000
1.7744778,-7.794932,0.77949315,0.11085589,11.083044,0.9949847,-11.02746,1.0,0.99920654,0.4736328,0.0030881478,-20.009674,-20.027367,-1.9098675,246.5382,1.9445853,1.4524396e-05,0.039058633,-0.04130505,0.3651374,1.7814498,-7.8214025,0.7821402,0.117473505,11.277166,0.99930954,-11.269381,1.0,0.9990177,0.12109375,0.0048388653,-17.303444,-17.31662,-3.8230352,105.76102,0.24190791,1.1961281e-09,0.0029228055477142335,5891.526926040649,450000
1.7723147,-7.7669725,0.7766973,0.10386604,10.86741,0.9956174,-10.819783,1.0,0.99919033,0.4765625,0.0030967428,-19.819279,-19.836853,-1.8394959,1263.7009,2.2637649,0.0002549742,0.031984866,-0.03482022,0.3331713,1.781384,-7.818472,0.78184724,0.11674096,11.423708,0.99953675,-11.418417,1.0,0.9990282,0.140625,0.0047669606,-17.332458,-17.34575,-3.731751,123.538895,0.19141683,4.2279862e-13,0.0029246445655822756,5906.1501557827,455000
1.7736535,-7.7743974,0.7774397,0.10572228,10.852276,0.9962138,-10.811188,1.0,0.9992056,0.4736328,0.003116468,-19.788296,-19.805828,-1.8532869,652.6263,2.4079413,2.4657305e-05,0.022076871,-0.022755135,0.30038583,1.7810202,-7.8148694,0.781487,0.115840346,11.242277,0.99953324,-11.237031,1.0,0.9990139,0.13085938,0.0048122923,-17.277767,-17.290976,-3.7653277,65.02155,0.3016115,1.3722149e-06,0.002921623659133911,5920.758280992508,460000
1.7780925,-7.8057604,0.780576,0.113563016,10.623901,0.9975165,-10.597518,1.0,0.99917316,0.46289062,0.0031275386,-19.790379,-19.807865,-1.9044385,114.44597,1.6309667,0.00020921744,0.036826733,-0.030458553,0.3364642,1.7820399,-7.828485,0.7828485,0.11924425,11.477043,0.9991914,-11.467764,1.0,0.9990177,0.140625,0.0047730347,-17.268635,-17.281849,-3.7516403,461.68945,0.42226958,1.7197344e-07,0.002923664569854736,5935.376610517502,465000
1.7755716,-7.781181,0.7781181,0.10741812,11.111673,0.9974535,-11.083379,1.0,0.9992094,0.47851562,0.003079399,-20.122911,-20.14077,-1.8547947,552.6838,2.2420495,0.00016732511,0.04314594,-0.021973446,0.3460737,1.7780337,-7.7968054,0.7796806,0.11132432,11.102648,0.99835306,-11.084363,1.0,0.9990072,0.13867188,0.004768163,-17.463444,-17.476873,-3.7254376,620.72675,0.72787154,3.1456397e-11,0.0029232219696044923,5949.992728233337,470000
1.7707047,-7.7624564,0.77624565,0.1027371,11.0366535,0.99445915,-10.975502,1.0,0.9991913,0.46484375,0.0031646895,-19.876411,-19.894022,-1.8621929,130.28648,1.7381265,0.00017899515,0.018130416,-0.021458358,0.31785282,1.780158,-7.8032713,0.78032714,0.112940736,11.073893,0.99983096,-11.0720215,1.0,0.9990158,0.13378906,0.0048489287,-17.244669,-17.257786,-3.825348,755.4511,0.497136,1.8978435e-08,0.002924276876449585,5964.6141192913055,475000
1.7721024,-7.7791176,0.7779118,0.10690243,10.707095,0.9941906,-10.644894,1.0,0.99919224,0.45703125,0.0031581866,-19.949528,-19.967186,-1.8834097,377.69278,2.4118192,4.492483e-05,0.03807234,-0.03346139,0.32605878,1.7823246,-7.8386645,0.7838665,0.1217892,11.980228,0.998458,-11.961756,1.0,0.9990063,0.14257812,0.004903758,-17.445784,-17.459146,-3.774261,70.237045,0.34528717,3.0768441e-09,0.0029224473476409914,5979.226362228394,480000
1.7766691,-7.8008986,0.7800898,0.11234751,11.037706,0.99657935,-10.999951,1.0,0.9992237,0.4765625,0.0030682841,-20.072546,-20.090408,-1.7980217,506.65363,2.4305015,0.00010227872,0.0637351,-0.044385687,0.3556812,1.7793086,-7.7955556,0.77955556,0.11101177,10.990777,0.99975306,-10.988064,1.0,0.99901676,0.14550781,0.0048012184,-17.41911,-17.432497,-3.7250686,185.24173,0.24696103,3.94133e-13,0.0029228692531585694,5993.840715885162,485000
1.7714944,-7.7611694,0.77611697,0.10241528,10.7818985,0.99537736,-10.732059,1.0,0.9992037,0.46191406,0.0031481774,-19.905209,-19.922829,-1.8778181,208.14421,1.9662406,0.0002971901,0.041309908,-0.048374113,0.3693474,1.7813125,-7.8226337,0.7822634,0.11778146,10.875334,0.99904907,-10.864993,1.0,0.9990263,0.13476562,0.0048572877,-17.34818,-17.361399,-3.8266869,47.84386,0.18482572,5.365111e-10,0.0029222280979156494,6008.451863765717,490000
1.770617,-7.752061,0.7752061,0.10013822,10.575881,0.995411,-10.527349,1.0,0.99921894,0.47558594,0.0030849467,-20.136074,-20.153936,-1.862651,313.96902,2.0623555,0.00021901952,0.071997866,-0.06942688,0.39108917,1.7832053,-7.841878,0.7841878,0.12259246,10.989396,0.9990175,-10.9786,1.0,0.99902153,0.1328125,0.0048524146,-17.347445,-17.360697,-3.788796,42.111214,0.16404,5.1082846e-14,0.0029220221519470216,6023.061982154846,495000
1.777005,-7.820566,0.78205657,0.11726442,11.386954,0.9949483,-11.329432,1.0,0.9992132,0.48339844,0.0030665495,-20.230984,-20.24896,-1.8378298,599.6711,2.4540696,0.000120186545,0.040497564,-0.03500448,0.3650961,1.778615,-7.8072596,0.78072596,0.1139378,10.913515,0.99788904,-10.890478,1.0,0.9990063,0.14257812,0.0048154406,-17.470482,-17.483913,-3.7301598,83.56708,0.28783178,2.399203e-09,0.0029222821712493897,6037.673399448395,500000
1.7703011,-7.755796,0.7755796,0.10107196,10.75404,0.9947215,-10.697275,1.0,0.9991913,0.46777344,0.0030901155,-20.27473,-20.292744,-1.8494623,8373.877,5.971015,0.00012630133,0.022140648,-0.03012708,0.34467605,1.7835399,-7.8413134,0.7841314,0.12245138,11.380384,0.9994085,-11.373653,1.0,0.9990177,0.13964844,0.004858203,-17.39069,-17.40396,-3.8161917,109.20193,0.2361928,2.7259029e-08,0.17523483958244324,6913.84760427475,505000
1.775367,-7.7847013,0.77847016,0.108298354,10.757267,0.99689686,-10.7238865,1.0,0.9992037,0.47558594,0.0031085568,-20.054775,-20.07249,-1.933441,82.33962,1.5549452,0.0001392696,0.0663192,-0.017588777,0.33726302,1.78115,-7.833069,0.7833069,0.1203901,10.947391,0.9978431,-10.923779,1.0,0.99901295,0.15039062,0.0047666114,-17.38665,-17.400005,-3.7235398,159.26341,0.35237873,4.2697038e-10,0.0029182283878326416,6928.4387538433075,510000
1.7706134,-7.764247,0.77642477,0.10318473,10.598248,0.9941887,-10.536659,1.0,0.9991913,0.43652344,0.0031429129,-19.913443,-19.931011,-1.9424009,136.01428,1.635998,0.00016044869,0.05345203,-0.031559806,0.36502147,1.780883,-7.8255415,0.78255415,0.11850825,11.475455,0.9983288,-11.456279,1.0,0.99901295,0.13085938,0.004854373,-17.601398,-17.614887,-3.8018417,244.58545,0.41487414,9.172239e-10,0.002938630771636963,6943.131916046143,515000
1.7761194,-7.8023176,0.7802317,0.11270228,10.914993,0.99588764,-10.870108,1.0,0.99919987,0.4736328,0.0031001659,-20.28574,-20.30381,-1.800578,224.96892,2.2200828,0.00019142068,0.044954214,-0.03459879,0.35646814,1.7835808,-7.8563447,0.78563446,0.12620911,11.437935,0.9979463,-11.414446,1.0,0.9990015,0.14160156,0.004751653,-17.687363,-17.70109,-3.6466103,448.1775,0.64812636,6.46518e-10,0.0029848710060119627,6958.056277990341,520000
1.7735181,-7.7819705,0.77819705,0.107615575,11.082773,0.99532104,-11.030918,1.0,0.9992218,0.4736328,0.0030528975,-20.374596,-20.392815,-1.7363143,187.97072,2.4934478,0.0001361644,0.033779945,-0.032549452,0.36786854,1.7828302,-7.8395977,0.78395975,0.12202234,11.337578,0.99887055,-11.324774,1.0,0.9990196,0.15527344,0.004794245,-17.597618,-17.611156,-3.7479672,42.59501,0.21074069,1.9054383e-12,0.0029481112480163572,6972.796842813492,525000
1.7732145,-7.760662,0.7760662,0.1022885,11.24916,0.9971483,-11.217081,1.0,0.9992113,0.45117188,0.0031417152,-20.261131,-20.27909,-1.8883018,760.5605,2.2879965,0.00013242895,0.024134764,-0.023634024,0.32680225,1.7788694,-7.807173,0.78071725,0.11391616,11.173957,0.9981522,-11.153311,1.0,0.9990139,0.140625,0.004817306,-17.50785,-17.521284,-3.7660384,78.13589,0.39577508,9.9081535e-11,0.002931852102279663,6987.45611000061,530000
1.773869,-7.7757525,0.77757525,0.10606102,11.438625,0.99629384,-11.396233,1.0,0.999218,0.5078125,0.0029366338,-20.572289,-20.590755,-1.6793482,694.6747,2.2363791,0.00017726223,0.022076583,-0.042557616,0.319789,1.7829152,-7.8306613,0.78306615,0.11978826,11.399964,0.9998491,-11.398245,1.0,0.99902534,0.13671875,0.0047882274,-17.391235,-17.404526,-3.7958107,103.422745,0.2662951,1.5800046e-08,0.002960664939880371,7002.259442567825,535000
1.7759082,-7.7926083,0.7792608,0.110275,10.916683,0.9966474,-10.880085,1.0,0.99920464,0.47558594,0.0030776258,-20.286488,-20.304564,-1.7938805,356.60165,2.3075762,0.00016484412,0.02123864,-0.031146396,0.33756655,1.780272,-7.816127,0.78161263,0.11615467,11.363514,0.9986593,-11.34828,1.0,0.99900436,0.14160156,0.004771106,-17.486193,-17.499672,-3.6974864,133.19507,0.37422958,1.2504486e-09,0.002934952449798584,7016.934219121933,540000
1.7717614,-7.7632704,0.7763271,0.10294065,11.010968,0.9954344,-10.960697,1.0,0.99921894,0.47460938,0.0030261609,-20.442257,-20.460484,-1.7971332,100.93576,1.7534225,3.542406e-05,0.026713451,-0.05705423,0.371671,1.777024,-7.7771792,0.77771795,0.10641784,11.331049,0.99930614,-11.323188,1.0,0.99901485,0.14550781,0.0047851074,-17.44892,-17.462305,-3.7574477,95.58511,0.22369096,4.9777673e-13,0.003015054368972778,7032.009499073029,545000
