training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/v_std_across_heads,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/v_std_across_heads,validation/value/value_loss,time/epoch_time,time/total_time,step
28.81584,-32.78769,358.50873,595.4855,3.9662676,-9.751782,0.11247957,1.0,158.5156,0.35881984,-7.5968704,0.061340578,1.0,0.29527974,-36.56427,-101.206314,0.4369642,5.0322914,597.485,3.3227906,-9.91979,0.14608097,1.0,162.90408,0.3719179,-7.7325597,0.095262855,1.0,0.35626805,-36.383312,-101.35079,0.44971663,3.1657996,0.009997508335113526,7405.076268911362,325000
14.5740795,-19.651316,326.81705,619.6635,3.9501624,-9.674113,0.0969457,1.0,147.5821,0.25631553,-7.6021795,0.06266796,1.0,0.4194358,-35.97182,-101.41066,0.43785605,3.025034,620.506,4.010211,-9.800416,0.122206144,1.0,180.22318,0.34871536,-7.7120914,0.09014583,1.0,0.36717147,-36.700695,-101.184006,0.4431296,6.4246836,0.010013285303115845,7455.142706155777,330000
13.992545,-12.823533,303.012,596.7695,3.7849011,-9.7416725,0.11045747,1.0,171.34433,0.37914282,-7.6061697,0.06366548,1.0,0.019769967,-34.98596,-102.34695,0.4138214,3.2756042,615.90924,3.9608467,-9.864403,0.13500355,1.0,163.85443,0.37104416,-7.7086716,0.08929093,1.0,0.16009937,-37.27183,-100.62316,0.44835496,5.781967,0.009988307237625123,7505.084254980087,335000
8.6111355,-16.392551,297.7295,592.1332,3.655379,-9.7114935,0.104421556,1.0,165.92914,0.40442654,-7.591146,0.059909448,1.0,0.31624174,-37.08183,-102.291916,0.43002972,3.8642485,606.2804,3.8473172,-9.832332,0.12858938,1.0,163.27348,0.40528673,-7.701477,0.08749217,1.0,0.32387534,-34.86888,-100.25892,0.42813644,5.1233625,0.010019176244735717,7555.180146932602,340000
15.245881,-16.555037,345.57803,580.6725,3.4040203,-9.818568,0.1258366,1.0,165.63817,0.35113046,-7.5866504,0.058785535,1.0,0.07409161,-34.243015,-101.786705,0.4259125,5.1036396,620.0602,4.1487603,-9.890064,0.14013582,1.0,175.3327,0.3087118,-7.7216673,0.09253971,1.0,0.1360099,-36.516655,-101.025764,0.45195663,4.550584,0.009977746105194092,7605.068890810013,345000
18.395416,-15.450841,329.98898,615.97144,3.8010843,-9.748797,0.11188232,1.0,156.65892,0.27444673,-7.594367,0.060714744,1.0,0.29105484,-36.603764,-100.88929,0.42469764,2.9123666,630.88,3.8412209,-9.834681,0.12905918,1.0,174.06993,0.4703461,-7.712982,0.090368524,1.0,0.2634123,-35.12925,-100.64651,0.45108628,3.9710927,0.010032435131072997,7655.231080055237,350000
12.050255,-12.661217,309.29907,584.08997,3.630192,-9.740655,0.11025393,1.0,164.87798,0.41706103,-7.61471,0.065800466,1.0,0.10548898,-35.42361,-101.87055,0.43461528,4.1838126,636.5564,4.027235,-9.90344,0.14281113,1.0,172.66217,0.29806426,-7.7266226,0.09377866,1.0,0.19833848,-32.593807,-100.41878,0.42518157,5.588177,0.009977094078063966,7705.116562604904,355000
16.478065,-14.83281,285.20016,591.77673,3.8608246,-9.69648,0.101418994,1.0,157.30765,0.34396997,-7.6021805,0.06266819,1.0,0.19549607,-34.36424,-102.79988,0.40299153,3.8604712,626.4343,3.9448445,-9.825362,0.12719539,1.0,158.63625,0.3721169,-7.7085295,0.08925542,1.0,0.2419492,-36.52055,-100.58512,0.46505192,3.7468147,0.010018506813049317,7755.209110021591,360000
19.497139,-18.33329,356.12622,576.8831,3.2411065,-9.78303,0.11872902,1.0,157.62549,0.32477283,-7.5976076,0.061524883,1.0,0.068163715,-36.079945,-100.77657,0.4148715,4.0500183,644.59546,4.57518,-9.789611,0.12004524,1.0,166.15576,0.33418286,-7.7146387,0.09078269,1.0,-0.0003490597,-34.788105,-100.56485,0.42737517,5.544249,0.009991922664642335,7805.168736219406,365000
13.020901,-14.06474,267.8995,610.03467,4.4523315,-9.671226,0.09636807,1.0,157.86353,0.37417015,-7.593829,0.060580302,1.0,0.24598397,-36.864532,-102.26761,0.41997278,2.9733887,637.9696,4.2360506,-9.797697,0.12166231,1.0,166.4064,0.3757672,-7.741868,0.097589955,1.0,0.44517496,-35.34385,-101.5796,0.42977825,4.775884,0.009998114395141602,7855.159319400787,370000
31.113415,-30.103153,464.8877,606.4756,3.8150325,-9.755493,0.113221526,1.0,170.87366,0.4143663,-7.605959,0.063612744,1.0,0.13185894,-35.30741,-101.50925,0.42495668,5.12747,621.79266,4.1568136,-9.851049,0.13233285,1.0,189.08118,0.4532933,-7.721689,0.0925453,1.0,0.12856235,-36.227585,-100.861916,0.45905352,5.854738,0.012829923486709595,7919.308944940567,375000
14.694396,-12.66065,355.7286,607.3667,3.787996,-9.715355,0.105193876,1.0,163.21658,0.38887116,-7.598476,0.06174193,1.0,0.16745898,-35.374413,-101.52951,0.42478192,5.3873854,604.5552,3.7607527,-9.891668,0.14045641,1.0,169.53598,0.3656515,-7.7264633,0.093738794,1.0,0.3152854,-35.434002,-100.066086,0.4562032,5.1259007,0.014709392166137696,7992.855913639069,380000
26.018965,-35.427746,322.11838,599.4247,3.6978083,-9.699091,0.10194104,1.0,175.4201,0.36969644,-7.609683,0.06454375,1.0,0.27317557,-35.54742,-102.37524,0.4109945,3.8418007,620.996,3.9819038,-9.801807,0.12248459,1.0,173.4776,0.42141736,-7.7128716,0.09034084,1.0,0.25327194,-36.356052,-100.90773,0.47507006,5.822672,0.014724166250228881,8066.476754903793,385000
13.817413,-16.331583,294.12305,592.50226,3.5715306,-9.737418,0.109606504,1.0,145.62599,0.2675694,-7.611579,0.065017715,1.0,0.13996416,-36.082092,-101.18417,0.4238904,3.4753296,608.0759,3.4945498,-9.832276,0.12857817,1.0,153.61792,0.3833819,-7.7118554,0.09008682,1.0,0.34240493,-33.80113,-100.05245,0.43231618,4.684334,0.014729865884780884,8140.126093149185,390000
10.110301,-22.169525,287.72946,593.07465,3.3456657,-9.718307,0.10578425,1.0,169.28955,0.35350066,-7.593061,0.060388163,1.0,0.4052541,-35.85144,-104.083336,0.41103107,3.5908053,613.5189,3.9180233,-9.861544,0.13443188,1.0,176.59265,0.3528298,-7.7149057,0.090849385,1.0,0.14647892,-35.948982,-101.23881,0.45643705,5.5379133,0.014692211961746216,8213.587162017822,395000
17.240978,-36.282333,476.50412,574.26416,3.319024,-9.757675,0.11365783,1.0,174.58224,0.40765712,-7.6119027,0.06509866,1.0,0.31524915,-37.776257,-101.84636,0.44015688,3.291001,631.3358,4.2470474,-9.841969,0.13051653,1.0,180.551,0.46437573,-7.69183,0.08508052,1.0,0.401742,-35.009537,-100.809296,0.4424774,3.6363776,0.014723108291625977,8287.202712059021,400000
14.168894,-5.6129208,272.8282,599.53326,3.8189125,-9.682039,0.098530926,1.0,144.11746,0.36680907,-7.583919,0.05810269,1.0,0.033032894,-36.156963,-102.69812,0.45325243,3.4586272,606.6791,3.8841572,-9.792875,0.12069803,1.0,177.65024,0.35683602,-7.712672,0.09029098,1.0,0.04440826,-35.349483,-100.18341,0.43414974,5.0408983,0.13690703139305116,8971.737879753113,405000
12.955058,-25.125378,298.0223,604.0224,4.0602818,-9.686045,0.09933193,1.0,158.27628,0.28930897,-7.5883017,0.059198428,1.0,0.13321292,-36.931423,-103.44226,0.43197486,3.2776847,629.6384,3.9781263,-9.818914,0.1259058,1.0,151.40271,0.29010803,-7.7278366,0.09408221,1.0,0.30776235,-36.052654,-100.90598,0.4612811,3.8072186,0.004071685028076172,8992.096311807632,410000
16.42846,-13.842683,309.55228,594.17865,3.8756742,-9.720772,0.106277205,1.0,171.98888,0.37300256,-7.6008906,0.062345613,1.0,0.19073153,-36.021362,-111.57595,0.45012027,5.1029696,607.2578,3.8961947,-9.809965,0.124115996,1.0,165.13974,0.3898843,-7.7092376,0.08943236,1.0,0.18972196,-37.865322,-100.422615,0.4687123,4.790249,0.00407737717628479,9012.4832072258,415000
17.08866,-18.398373,252.74335,593.475,4.024396,-9.694659,0.10105481,1.0,148.243,0.34070307,-7.5998573,0.062087346,1.0,0.32462132,-36.291294,-101.347305,0.41466954,2.0920262,615.1521,3.9963055,-9.82361,0.12684493,1.0,167.11583,0.464154,-7.7102847,0.0896941,1.0,0.35991997,-37.080544,-101.019,0.47144645,6.0917377,0.008166436958312989,9053.315404891968,420000
33.777184,-48.27463,396.1796,607.42456,3.8529825,-9.718063,0.10573556,1.0,172.07622,0.39048174,-7.580924,0.057354007,1.0,0.2566849,-35.038143,-101.982635,0.43207663,3.416521,619.7174,4.136563,-9.776003,0.117323615,1.0,180.17375,0.4168229,-7.6925516,0.08526093,1.0,0.16015847,-35.600925,-100.4267,0.47092813,4.6939497,0.010021228647232056,9103.421563148499,425000
21.400967,-16.4515,303.4801,576.7091,3.399271,-9.736147,0.10935234,1.0,145.79425,0.36274222,-7.5816784,0.05754262,1.0,0.24348378,-36.256622,-115.33089,0.44834167,3.2744398,607.15985,3.3388355,-9.840665,0.1302559,1.0,162.25745,0.3767089,-7.7010975,0.08739737,1.0,0.21226412,-35.235607,-99.75886,0.44912767,3.893024,0.009981920719146728,9153.331179380417,430000
24.57982,-15.376943,351.74557,588.0547,3.6112704,-9.726429,0.10740878,1.0,162.84259,0.3697884,-7.5947375,0.06080734,1.0,0.36945918,-36.76438,-102.17692,0.41239437,3.7217236,601.2024,3.8630972,-9.836409,0.12940466,1.0,183.39482,0.39462197,-7.736029,0.09613019,1.0,0.10144541,-37.36733,-100.74873,0.46647412,4.498127,0.010034195709228515,9203.502171278,435000
16.119158,-14.651678,319.70258,610.38916,3.972965,-9.724349,0.10699268,1.0,173.84631,0.42664868,-7.5859785,0.058617573,1.0,0.19005996,-37.05558,-115.7828,0.45734495,3.8363318,623.75226,3.6867855,-9.842045,0.130532,1.0,170.3469,0.38673532,-7.735133,0.09590624,1.0,0.40364662,-36.666767,-100.51641,0.44649348,4.7778745,0.009971515989303589,9253.359761953354,440000
16.646923,-29.698086,449.93842,572.69775,3.4585454,-9.723331,0.10678917,1.0,167.41232,0.48337704,-7.586046,0.058634482,1.0,0.27298826,-36.150646,-101.144714,0.43422943,5.554295,636.7172,4.310939,-9.792498,0.12062249,1.0,166.96994,0.3604769,-7.7203007,0.092198126,1.0,0.28724623,-35.443165,-99.950294,0.45706654,6.508237,0.010014830255508422,9303.433925628662,445000
45.13662,-61.479443,544.85254,592.2817,3.7961657,-9.73015,0.108152986,1.0,172.22983,0.43483877,-7.590163,0.059663855,1.0,0.2954916,-36.175503,-113.96221,0.43199205,5.123971,649.3579,4.1952267,-9.823218,0.12676644,1.0,147.26999,0.37752038,-7.712487,0.090244785,1.0,0.34377843,-34.218624,-100.19703,0.46542573,5.0279903,0.010538424444198608,9356.126058101654,450000
11.525873,-8.40585,284.17447,612.1997,3.9489515,-9.753013,0.11272538,1.0,163.52646,0.38289464,-7.590724,0.059803925,1.0,0.22085032,-34.358135,-101.08678,0.402412,4.059484,634.89307,4.03323,-9.829584,0.12803979,1.0,168.32147,0.45217225,-7.7229066,0.09284968,1.0,0.20366827,-37.974644,-100.32923,0.49528694,4.609844,0.014721667432785034,9429.734405517578,455000
15.894006,-25.7675,367.97473,576.9689,3.3841722,-9.72921,0.107965074,1.0,155.45868,0.26321313,-7.5904527,0.059736162,1.0,0.26319307,-35.21112,-101.37946,0.42015693,5.385227,636.702,3.8655133,-9.947477,0.15161829,1.0,177.09755,0.38076022,-7.7141786,0.090667635,1.0,0.3149254,-34.12228,-100.13777,0.4592661,5.0553412,0.014682486581802368,9503.146856546402,460000
39.382282,-37.362045,448.7545,630.5366,4.2306094,-9.681072,0.098337494,1.0,148.76419,0.34247085,-7.6105504,0.06476052,1.0,0.27880955,-36.444748,-102.044205,0.43034786,4.2693677,626.77405,4.025612,-9.780566,0.11823622,1.0,174.33008,0.43035832,-7.723142,0.09290851,1.0,0.50627047,-35.917065,-100.224236,0.4656853,6.8074856,0.014713824272155762,9576.715985774994,465000
37.407837,-88.83415,491.7932,598.49384,3.699215,-9.655502,0.093223505,1.0,167.43341,0.41652662,-7.598046,0.06163443,1.0,0.31710202,-34.62888,-112.04178,0.42409846,3.44456,608.15015,3.560578,-9.834708,0.12906465,1.0,176.40921,0.47013763,-7.7486343,0.099281594,1.0,0.31024647,-34.660744,-100.60937,0.44385713,8.778195,0.014725610017776489,9650.344047784805,470000
24.965937,-22.558949,363.03397,587.0936,3.8153567,-9.654942,0.093111366,1.0,154.66858,0.394088,-7.587355,0.058961764,1.0,0.29922873,-35.10838,-101.5124,0.42758948,4.013683,632.3878,4.0631323,-9.781879,0.11849884,1.0,157.78455,0.40919644,-7.721037,0.09238219,1.0,0.50474316,-37.594025,-100.56433,0.48638025,3.4289598,0.014696827602386475,9723.828194856644,475000
23.183737,-30.557022,346.19894,588.28876,3.6545374,-9.718472,0.105817355,1.0,156.72604,0.37236485,-7.597005,0.061374154,1.0,0.42829373,-36.458202,-101.25544,0.41749293,2.8143096,636.64514,3.8408573,-9.798667,0.12185637,1.0,185.26077,0.45568365,-7.7179956,0.091621846,1.0,0.21773943,-34.62849,-99.9837,0.42730916,4.0946198,0.014703136348724366,9797.343885183334,480000
34.044052,-23.915184,359.4393,610.24304,3.9095044,-9.69309,0.10074095,1.0,155.9513,0.4265557,-7.58652,0.058752988,1.0,0.15147623,-37.85918,-102.19625,0.43991572,3.081293,636.03894,4.396098,-9.781187,0.118360415,1.0,174.50325,0.44968194,-7.718004,0.09162402,1.0,0.20824198,-36.46381,-100.772224,0.47133058,3.7615452,0.014721751737594605,9870.952656269073,485000
18.124458,-14.665215,330.5074,594.50696,3.481097,-9.684441,0.099011235,1.0,170.24756,0.48356193,-7.5854626,0.0584886,1.0,0.12686078,-34.69533,-102.413605,0.43787992,4.4733973,644.135,4.0870914,-9.830645,0.12825203,1.0,171.4261,0.36182022,-7.7207355,0.09230683,1.0,0.26597482,-35.449104,-101.227554,0.47077894,4.4797707,0.014724951314926148,9944.577421665192,490000
32.05471,-24.268747,335.8877,603.9956,3.6742914,-9.699312,0.10198561,1.0,156.4531,0.33060494,-7.5990343,0.061881483,1.0,0.36511862,-35.509125,-102.73277,0.41239375,2.6313381,616.8937,3.9360337,-9.795822,0.12128728,1.0,163.85062,0.3922119,-7.709943,0.08960867,1.0,0.1611926,-36.1634,-100.600105,0.45815155,3.468753,0.014684369087219238,10017.999275922775,495000
25.541542,-24.992573,512.5448,605.4313,3.70803,-9.752516,0.112626016,1.0,157.9516,0.3378172,-7.603154,0.06291147,1.0,0.25049388,-34.73597,-101.36763,0.43582004,5.732287,613.66425,4.092753,-9.828402,0.12780325,1.0,156.19234,0.37643254,-7.696028,0.08613004,1.0,0.14616603,-37.51812,-100.77337,0.46547115,3.9935725,0.014708273649215698,10091.540655136108,500000
9.5283165,-15.746492,311.04132,609.1864,3.8843465,-9.669205,0.09596375,1.0,152.70004,0.29538283,-7.5850444,0.058384027,1.0,0.27338654,-36.696957,-102.00426,0.44011354,4.4084196,630.8972,4.639259,-9.806623,0.12344759,1.0,169.02283,0.34287488,-7.7172885,0.09144509,1.0,0.55909103,-36.23705,-100.60636,0.4468795,3.817655,0.13828262820243836,10782.953804969788,505000
20.892557,-12.831954,279.8329,603.9485,3.3795767,-9.696053,0.10133358,1.0,167.1329,0.39025748,-7.5870223,0.05887853,1.0,0.077274606,-35.121876,-101.312546,0.412072,3.8989792,637.00745,3.9939194,-9.780262,0.11817532,1.0,168.60431,0.3673243,-7.7302866,0.09469451,1.0,0.28950697,-35.269867,-100.19853,0.45583412,4.0929985,0.004045042514801025,10803.179031848907,510000
14.04882,-20.09155,280.7517,569.4682,3.8712997,-9.733454,0.108813666,1.0,161.02777,0.44701087,-7.5990124,0.061876122,1.0,0.20397419,-35.733463,-101.98526,0.41829073,3.7908676,605.4489,3.374755,-9.863367,0.13479626,1.0,156.09799,0.3327784,-7.704267,0.088189706,1.0,0.27968353,-36.124928,-99.76166,0.45549756,4.8585806,0.003998822259902954,10823.173151016235,515000
32.86888,-22.266752,313.03763,596.9842,3.5176983,-9.674179,0.0969587,1.0,164.92249,0.3674295,-7.5774775,0.056492224,1.0,0.17316204,-36.011208,-108.24668,0.45264566,2.610528,603.1417,3.6623569,-9.80611,0.12334515,1.0,179.41772,0.46247035,-7.6995287,0.087005064,1.0,0.21576466,-35.8098,-99.990845,0.44700956,6.9371653,0.004078781366348267,10843.567067861557,520000
12.845898,-10.581458,291.02274,608.39844,3.8864965,-9.634652,0.08905343,1.0,178.97218,0.4884978,-7.589719,0.059552673,1.0,0.38658598,-35.080425,-101.86936,0.4383948,9.158463,610.84827,3.646513,-9.881319,0.13838668,1.0,184.6243,0.38469797,-7.7255316,0.093505844,1.0,0.29419127,-35.39506,-100.556885,0.47996122,4.759362,0.004007445526123047,10863.604303598404,525000
11.136557,-19.75376,270.7415,591.9186,3.589722,-9.688732,0.09986933,1.0,160.48749,0.43344712,-7.5719953,0.055121735,1.0,0.14387375,-36.18297,-101.97092,0.43875146,3.85558,628.0727,4.013928,-9.758458,0.11381463,1.0,172.08575,0.5093919,-7.687992,0.084120974,1.0,0.23265629,-35.831856,-100.23057,0.42814195,4.2553983,0.004283082866668701,10885.01972579956,530000
5.8791866,-15.352892,242.60568,618.3595,3.955104,-9.646132,0.09134942,1.0,163.62527,0.36142924,-7.5809617,0.05736336,1.0,0.21419042,-33.18552,-101.47684,0.42843926,3.6101732,604.42975,3.601901,-9.832723,0.12866752,1.0,165.2847,0.4151969,-7.719533,0.09200619,1.0,0.2514039,-33.967213,-100.21765,0.46848822,6.8667803,0.004048066520690918,10905.2600710392,535000
15.56516,-24.619183,256.77145,611.24976,3.500965,-9.636891,0.089501396,1.0,164.53372,0.42239508,-7.612174,0.06516639,1.0,0.41444877,-35.60893,-108.02954,0.43036658,2.6425838,629.0862,3.9537282,-9.837606,0.1296442,1.0,177.7425,0.3790106,-7.7149734,0.09086633,1.0,0.39162597,-34.650898,-100.37472,0.4639072,6.25027,0.0040333541393280025,10925.426848888397,540000
13.555433,-16.178001,302.3176,602.32227,4.0616164,-9.702009,0.10252481,1.0,186.1434,0.44969594,-7.5824857,0.0577444,1.0,0.31271142,-37.570934,-102.82173,0.46223658,4.534268,618.07983,4.21222,-9.778652,0.11785358,1.0,169.25027,0.3221897,-7.711854,0.09008639,1.0,0.41226992,-36.389534,-100.41513,0.45752114,3.3374324,0.0041322055339813235,10946.087886333466,545000
21.07908,-14.2948065,301.74316,595.3071,3.8760676,-9.746641,0.11145115,1.0,141.57097,0.2907637,-7.59354,0.060507994,1.0,0.43666476,-36.351654,-102.4729,0.4194395,4.119588,619.24695,4.0043736,-9.839783,0.13007972,1.0,172.3676,0.36060923,-7.7258368,0.09358224,1.0,0.35744676,-35.47227,-100.312325,0.45697576,4.4562135,0.004045017004013061,10966.31298160553,550000
20.124323,-15.818931,323.25778,603.7837,3.8767304,-9.671416,0.0964062,1.0,158.12302,0.43059748,-7.58936,0.059463017,1.0,0.103007235,-38.252544,-109.80312,0.4772328,4.5052433,623.85376,3.4369745,-9.796553,0.12143344,1.0,164.6998,0.357472,-7.7002544,0.08718644,1.0,0.62047356,-34.98132,-100.49277,0.4248325,3.6587946,0.004989712858200073,10991.261558532715,555000
19.013502,-16.678268,352.30008,610.5831,3.9536922,-9.66465,0.09505307,1.0,167.49864,0.42940938,-7.5782213,0.056678247,1.0,0.21490094,-32.690968,-102.30074,0.42288017,4.032929,601.0646,3.879951,-9.790554,0.12023368,1.0,194.37424,0.4911356,-7.75801,0.10162546,1.0,0.24827427,-35.77232,-100.874306,0.4790275,8.055594,0.010025768661499023,11041.390414237976,560000
20.276978,-18.213528,274.13474,612.54236,3.9254224,-9.658023,0.09372743,1.0,133.76414,0.27694067,-7.610239,0.06468263,1.0,0.4198513,-38.12843,-103.03796,0.43470693,3.1031895,631.5726,4.1128798,-9.761283,0.11437962,1.0,182.64224,0.4528769,-7.709466,0.08948946,1.0,0.33213204,-35.22605,-101.4203,0.44260192,3.2558224,0.011701523637771606,11099.898042678833,565000
16.391092,-19.758322,323.06216,602.3324,3.6093745,-9.649899,0.09210261,1.0,164.3714,0.3754505,-7.5829515,0.05786086,1.0,0.11764671,-38.06587,-102.28289,0.44671622,3.2127385,618.65686,4.070274,-9.777486,0.11762013,1.0,165.42337,0.38822767,-7.696032,0.086131,1.0,0.20277523,-36.322433,-100.23808,0.48302168,4.4625235,0.014701877069473266,11173.407439231873,570000
21.5062,-13.261224,291.95837,611.12317,3.9031928,-9.674329,0.096988745,1.0,146.66998,0.35971949,-7.585383,0.058468767,1.0,0.28763458,-35.763348,-102.428635,0.42365718,3.3269787,623.6404,4.0271378,-9.757868,0.11369647,1.0,170.03738,0.40792885,-7.71953,0.092005655,1.0,0.34936655,-36.613216,-99.8496,0.49287406,5.0272512,0.014702436256408692,11246.91962981224,575000
34.764305,-34.46636,443.77286,590.3815,3.821786,-9.666463,0.09541547,1.0,167.21286,0.37942287,-7.585346,0.05845949,1.0,0.14205422,-36.181133,-104.05342,0.45125008,3.7684064,597.3466,3.7766085,-9.818696,0.12586215,1.0,164.75255,0.3814386,-7.716352,0.09121097,1.0,0.33041078,-36.244244,-100.517845,0.47448426,4.8764076,0.014723128461837768,11320.535281658173,580000
22.010391,-19.363914,328.7878,633.5795,4.0241857,-9.667314,0.095585726,1.0,164.98166,0.35414612,-7.592493,0.06024623,1.0,0.3279395,-33.879295,-101.70932,0.4098127,4.650235,622.2992,3.851522,-9.813284,0.12477982,1.0,172.62617,0.37498686,-7.717212,0.09142597,1.0,0.30910483,-36.273884,-100.641846,0.46948174,5.935055,0.01472703218460083,11394.170451879501,585000
11.793227,-8.284616,225.23495,543.99,2.9810944,-9.728791,0.10788112,1.0,146.943,0.37143356,-7.6024456,0.06273429,1.0,0.16599056,-38.21408,-103.28311,0.44340184,3.0196247,597.0407,3.445208,-9.828047,0.12773225,1.0,154.5846,0.45575756,-7.7082295,0.08918028,1.0,0.25002825,-36.76991,-100.26984,0.44801372,4.0658274,0.01469636034965515,11467.652262449265,590000
36.569927,-18.902945,353.6503,570.6096,3.4599414,-9.734399,0.109002724,1.0,151.44675,0.39305452,-7.6012883,0.06244505,1.0,0.27013826,-35.602818,-101.4344,0.43793666,3.996728,633.60583,4.359334,-9.741291,0.11038134,1.0,165.92773,0.4499804,-7.70806,0.08913796,1.0,0.29802212,-35.390926,-101.04052,0.43121493,4.908531,0.014711095428466797,11541.207748174667,595000
13.491793,-14.904269,283.47516,600.0181,3.7612662,-9.660743,0.094271496,1.0,168.91997,0.3781036,-7.5983157,0.06170191,1.0,0.3371778,-37.34846,-101.71153,0.43215734,3.0372133,626.9072,4.2849092,-9.728844,0.10789169,1.0,176.84924,0.38140434,-7.712763,0.09031369,1.0,0.38777405,-35.628006,-101.27186,0.4755535,6.807484,0.014726066875457763,11614.8380920887,600000
25.999596,-11.971932,298.60825,602.35583,3.7202053,-9.64575,0.091272846,1.0,158.11545,0.4185846,-7.579816,0.05707697,1.0,0.28372043,-36.63218,-102.67161,0.4341759,2.5192678,648.3086,3.9516997,-9.775171,0.11715722,1.0,166.75238,0.37440735,-7.7024536,0.08773632,1.0,0.26471558,-34.699505,-100.889786,0.4533081,4.4209127,0.13575587034225464,12293.617452144623,605000
21.32946,-20.406897,262.8047,614.7697,3.739553,-9.655586,0.09324025,1.0,151.78815,0.41103318,-7.591136,0.05990688,1.0,0.12793022,-37.47686,-103.1417,0.43541506,3.1444309,623.1753,3.6207366,-9.827644,0.1276518,1.0,178.49576,0.41658986,-7.734358,0.09571249,1.0,0.38099965,-36.462284,-100.64746,0.48046735,6.5094786,0.0040457917690277095,12313.84641957283,610000
33.75792,-22.352802,371.88474,617.78577,4.0407314,-9.667802,0.09568337,1.0,153.33353,0.37979138,-7.604081,0.063143186,1.0,0.08867292,-36.62071,-101.7871,0.4306606,4.070387,602.3907,3.9527712,-9.797976,0.12171803,1.0,163.91954,0.37258708,-7.698868,0.086839914,1.0,0.17489967,-35.915535,-100.08715,0.48305094,7.279534,0.0041736973285675045,12334.714916706085,615000
17.959997,-16.727926,273.83627,602.2296,3.7780843,-9.70393,0.102908865,1.0,153.81577,0.32803494,-7.6012926,0.0624461,1.0,0.2858922,-36.84776,-101.74008,0.43799958,3.2619576,626.95734,3.807068,-9.875389,0.13720086,1.0,180.07477,0.302978,-7.713002,0.09037349,1.0,0.2420557,-35.792828,-101.62321,0.48040074,5.512164,0.0040558572292327885,12354.99421095848,620000
11.707342,-15.334282,323.66107,605.2767,3.5413947,-9.672878,0.09669871,1.0,163.24924,0.34951383,-7.5848265,0.058329627,1.0,0.22146618,-36.754375,-102.399345,0.44092155,5.964459,610.35583,4.0620065,-9.828615,0.12784593,1.0,169.04182,0.2561611,-7.712295,0.0901967,1.0,0.13523078,-35.86734,-100.6102,0.44903383,4.2816725,0.004057298183441162,12375.280712366104,625000
11.445549,-10.727589,292.62427,599.37354,3.6710992,-9.709316,0.10398608,1.0,165.58832,0.40412816,-7.5880175,0.059127446,1.0,0.1775323,-35.92146,-112.04338,0.43864822,4.3093915,595.7669,3.197691,-9.892823,0.14068761,1.0,160.42644,0.25963354,-7.7089796,0.08936788,1.0,0.35420075,-35.680485,-100.28458,0.46842867,5.195093,0.004077849006652832,12395.669968128204,630000
20.343943,-27.288359,321.37866,613.74646,4.027829,-9.713815,0.104885995,1.0,145.9848,0.26316166,-7.581394,0.057471454,1.0,0.26109904,-34.793407,-101.867966,0.45938906,3.4883523,629.84436,3.4790163,-9.8161125,0.12534529,1.0,162.27335,0.39786893,-7.7465425,0.09875862,1.0,0.32433966,-35.340183,-100.961876,0.47082683,4.4232726,0.004074581336975098,12416.042883396149,635000
98.23239,-102.236595,802.53345,585.62756,3.867837,-9.672923,0.09670761,1.0,153.11105,0.3133456,-7.59673,0.061305545,1.0,0.0804463,-34.745155,-102.931496,0.4263796,5.314866,590.03687,3.7889395,-9.777307,0.11758423,1.0,172.38335,0.39830035,-7.702327,0.08770475,1.0,0.31977352,-34.242428,-100.85618,0.488016,5.134051,0.004059934949874878,12436.342566490173,640000
19.781816,-23.167793,383.6377,610.6067,4.0692644,-9.626782,0.08747951,1.0,153.47917,0.39843947,-7.5885153,0.059251927,1.0,0.17672342,-36.89003,-102.03658,0.44261178,4.5176616,618.69763,3.934009,-9.776569,0.11743685,1.0,172.78125,0.35641953,-7.7057214,0.088553295,1.0,0.29461005,-36.658978,-101.04957,0.45661685,4.898493,0.004045725440979004,12456.571204185486,645000
15.256584,-19.436764,326.82886,594.9907,3.6572025,-9.691109,0.10034478,1.0,158.13214,0.3118927,-7.5849776,0.05836734,1.0,0.52558565,-34.87816,-102.53369,0.43644765,4.1802487,607.5984,3.6587844,-9.809156,0.12395423,1.0,180.09229,0.44269624,-7.7368593,0.09633778,1.0,0.43935394,-35.912384,-101.91735,0.48281825,11.896477,0.004114933061599732,12477.145878791809,650000
