training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
2.7309127,-2.4846547,93.02983,644.39557,2.3027484,-9.477518,0.057626702,1.0,102.99243,0.81604445,-4.62716,0.012987101,1.0,0.06157043,-46.80808,-99.788956,0.56500363,633.0092,2.100867,-9.701172,0.10235732,1.0,102.70806,0.8107484,-4.6496572,0.021985913,1.0,0.05725863,-44.6558,-99.50102,1.4570994,0.003468676233291626,4748.694407701492,345000
2.4133885,-3.355918,114.14249,655.5767,2.4591143,-9.523812,0.06688542,1.0,114.59708,0.87303776,-4.629401,0.013883519,1.0,0.33042416,-46.293484,-99.63611,0.88133883,639.9999,1.9183656,-9.66092,0.09430706,1.0,117.56358,0.8868464,-4.6423073,0.019045912,1.0,0.8234352,-46.17418,-99.725586,1.028137,0.003507404375076294,4766.231438159943,350000
7.2126803,-6.96009,158.53995,625.49023,2.099721,-9.562855,0.07469404,1.0,96.6848,0.8238374,-4.6254783,0.012314315,1.0,0.08421862,-47.0149,-99.815094,1.2187282,643.35376,1.9671526,-9.818295,0.12578173,1.0,100.692215,0.8539921,-4.6361217,0.016571552,1.0,0.085387096,-44.94552,-99.69942,0.8991227,0.0035684943675994875,4784.073941230774,355000
4.0342183,-4.349725,123.554855,640.71277,2.074761,-9.566688,0.075460434,1.0,96.783394,0.77731806,-4.62613,0.012575114,1.0,0.08455926,-47.997253,-99.69913,0.8551935,659.0917,2.4367156,-9.703421,0.10280719,1.0,111.212074,0.82728136,-4.6470356,0.020937113,1.0,0.070544854,-43.870766,-99.61664,0.6929196,0.003521770429611206,4801.682800531387,360000
2.5373085,-2.467552,94.69175,640.22034,2.1313872,-9.515893,0.065301545,1.0,112.45999,0.8428025,-4.62866,0.013587142,1.0,0.18217683,-45.456112,-99.85149,0.77328086,622.6018,2.078434,-9.715071,0.10513719,1.0,108.2587,0.8292078,-4.646339,0.020658476,1.0,0.16990277,-46.149536,-99.73439,1.8614932,0.0035172781467437742,4819.269198656082,365000
2.6046178,-2.7126832,93.73988,615.1914,1.7998341,-9.563541,0.07483114,1.0,112.70639,0.84818774,-4.6281433,0.013380309,1.0,0.032033026,-46.138184,-99.98702,1.0297008,634.35547,2.0970685,-9.653185,0.09275977,1.0,107.53082,0.81478536,-4.64223,0.019015184,1.0,0.09355964,-46.376537,-99.792114,0.6145215,0.0034616883754730226,4836.577647686005,370000
3.1180353,-2.8601892,110.44733,608.8325,1.8659258,-9.603576,0.08283808,1.0,99.43869,0.8413868,-4.630946,0.014501358,1.0,0.20267393,-46.661514,-99.87702,1.875793,631.1937,2.0618794,-9.657889,0.0937007,1.0,102.39212,0.84226465,-4.646169,0.020590702,1.0,0.025225379,-44.98716,-100.07253,1.5735693,0.00339034161567688,4853.529362916946,375000
7.74966,-7.4486938,142.87125,636.1962,2.0766811,-9.515266,0.06517636,1.0,112.727325,0.8559874,-4.626022,0.012531685,1.0,0.30456203,-46.081238,-99.872505,0.70650256,658.13336,2.1027331,-9.710455,0.104213834,1.0,115.415375,0.8058207,-4.6463175,0.020650052,1.0,0.1346039,-47.78855,-99.834045,0.73150605,0.003386963176727295,4870.464187383652,380000
4.6064944,-3.7306378,128.22159,656.2428,2.421761,-9.586239,0.07937076,1.0,110.26704,0.8540639,-4.6317463,0.014821383,1.0,0.2537017,-48.079224,-99.76902,1.5916312,654.2684,2.433204,-9.696062,0.101335384,1.0,114.99431,0.8728848,-4.6454344,0.02029673,1.0,0.23078421,-47.63395,-99.70369,0.8887556,0.0034235409259796143,4887.581900596619,385000
4.615208,-4.616053,120.99252,620.4547,1.9551542,-9.531186,0.0683602,1.0,101.38718,0.8246865,-4.6259317,0.012495609,1.0,0.117533386,-47.291847,-99.90676,1.0771903,664.1448,2.238996,-9.704903,0.10310353,1.0,108.26065,0.87706983,-4.640894,0.018480718,1.0,0.1201718,-46.255035,-99.835785,1.3595719,0.0034363192558288574,4904.763505220413,390000
2.5650334,-2.6985729,80.68828,659.70544,2.3172288,-9.537561,0.06963534,1.0,103.55362,0.8183646,-4.6251726,0.012191896,1.0,0.074499026,-47.79989,-99.637115,0.72101337,620.4516,1.8345753,-9.683428,0.09880853,1.0,104.7106,0.83721983,-4.6466303,0.0207749,1.0,0.06569599,-46.568085,-99.842026,1.6322095,0.0036196829319000245,4922.8619265556335,395000
1.553089,-2.6371603,87.136246,647.99884,2.2503533,-9.50358,0.06283884,1.0,106.80094,0.82771343,-4.623355,0.011465015,1.0,0.06792664,-45.899918,-99.53871,0.48374867,639.6306,2.2744427,-9.691813,0.10048574,1.0,106.32365,0.84510595,-4.6413183,0.018650388,1.0,0.05600264,-46.439285,-99.392914,1.1211209,0.0035895448207855225,4940.809660434723,400000
2.6898031,-2.4756134,113.990616,647.4127,2.2067368,-9.526785,0.067479886,1.0,106.604355,0.8570317,-4.626698,0.0128022535,1.0,0.08709566,-47.137135,-99.57163,0.97631836,650.1735,2.1893246,-9.744302,0.11098335,1.0,112.06344,0.91136605,-4.639776,0.018033357,1.0,0.037058458,-47.385307,-99.59,1.9382315,0.18471433749198912,5864.381365299225,405000
3.9477513,-3.2902608,89.20257,595.2761,1.9237444,-9.534945,0.06911204,1.0,111.890236,0.8297308,-4.6283417,0.013459641,1.0,0.25968528,-46.343616,-99.58971,0.7661905,639.3659,2.3463526,-9.715613,0.10524569,1.0,108.75814,0.82051325,-4.6520452,0.02294122,1.0,0.19408518,-48.131886,-99.68016,1.3665373,0.0033993850708007815,5881.378299236298,410000
2.1801577,-1.5997894,80.50792,629.60236,2.0435019,-9.521381,0.066399135,1.0,103.70195,0.81683916,-4.623161,0.011387221,1.0,0.21719098,-46.86303,-99.83299,0.6540693,641.3464,2.127973,-9.652237,0.09257038,1.0,100.82389,0.82806945,-4.6424704,0.019111156,1.0,0.074444495,-45.024467,-99.74975,1.692677,0.003372826528549194,5898.242442369461,415000
2.2627776,-4.5494814,123.10766,628.32495,1.9791012,-9.5931,0.08074288,1.0,111.2435,0.79540557,-4.6304584,0.014306277,1.0,0.36988765,-47.510777,-99.83031,1.4940652,648.88684,2.4055793,-9.70052,0.10222693,1.0,121.01216,0.9024,-4.6402845,0.018236743,1.0,0.17569178,-46.193245,-99.51225,2.3824584,0.0033586638927459718,5915.035769939423,420000
2.2721303,-2.663522,125.79853,640.23865,1.8941101,-9.571638,0.07645064,1.0,108.2888,0.8369516,-4.6290536,0.013744384,1.0,0.066663414,-46.27838,-99.84796,1.3452988,634.58496,1.9271235,-9.783617,0.11884649,1.0,108.08806,0.7807028,-4.642558,0.01914626,1.0,0.08260501,-43.832542,-99.86861,0.6055187,0.0033733983993530273,5931.902770042419,425000
2.2112029,-3.644908,131.45747,655.5703,2.3820724,-9.452744,0.05267165,1.0,102.73901,0.803557,-4.6261263,0.012573375,1.0,0.114717804,-43.11632,-99.62972,0.7240251,638.9969,2.1835933,-9.747713,0.11166561,1.0,104.04524,0.8604883,-4.6432347,0.019416904,1.0,0.11057528,-48.018307,-99.76695,0.94460917,0.003401869583129883,5948.912128686905,430000
2.191482,-2.2469757,90.097595,635.85205,1.9498801,-9.481816,0.05848616,1.0,102.27312,0.84082556,-4.626997,0.01292185,1.0,0.0856318,-44.40274,-99.71644,0.9554745,641.4728,2.3297215,-9.6483555,0.09179411,1.0,105.71997,0.8593042,-4.643506,0.019525355,1.0,0.35034004,-46.360443,-99.87713,0.87890613,0.0033718870162963866,5965.771571397781,435000
2.8098674,-2.3488405,102.89656,642.50586,2.2749362,-9.518115,0.065745994,1.0,101.20776,0.81857145,-4.634637,0.015977725,1.0,0.13828439,-46.01617,-99.63108,0.79646635,667.4967,2.139458,-9.725355,0.10719389,1.0,104.25398,0.77470547,-4.645355,0.020264966,1.0,0.25424492,-47.208607,-99.63208,1.1530697,0.003390703010559082,5982.7250945568085,440000
2.879705,-3.1634479,96.12938,617.9147,2.063988,-9.512417,0.064606436,1.0,99.94043,0.8331878,-4.6301193,0.014170793,1.0,0.13160175,-48.548462,-99.85895,0.7211621,640.97296,2.1123233,-9.694354,0.10099371,1.0,104.934685,0.88664377,-4.643836,0.019657427,1.0,0.054470956,-45.921776,-99.79086,0.54505134,0.0033720903396606446,5999.585555553436,445000
1.433667,-1.7803973,89.043686,651.31445,2.18402,-9.529841,0.06809119,1.0,106.23537,0.8314718,-4.622123,0.010971914,1.0,0.21576907,-45.196194,-100.00448,0.7653364,655.3592,2.0573936,-9.686612,0.099445425,1.0,112.141716,0.8770641,-4.6387677,0.01763,1.0,0.26964122,-48.505024,-99.73241,1.2999535,0.0034313631534576418,6016.742379903793,450000
2.9408581,-2.0977972,94.08539,650.2866,2.220664,-9.513029,0.06472888,1.0,106.39061,0.8792045,-4.62638,0.012675148,1.0,0.042294465,-46.55184,-99.92194,0.7567142,666.62274,2.38061,-9.679129,0.09794866,1.0,102.41879,0.7892462,-4.6404314,0.018295465,1.0,0.10359146,-47.25444,-99.70552,0.79881024,0.003410172939300537,6033.793252944946,455000
4.469035,-4.570027,117.45398,661.49915,2.4980273,-9.495966,0.061316203,1.0,93.40584,0.78414345,-4.624656,0.011985558,1.0,0.12938033,-45.92433,-99.79864,0.7632555,652.55383,2.3486142,-9.610978,0.08431857,1.0,100.23599,0.8301784,-4.649412,0.021887658,1.0,0.1599656,-45.7856,-99.80429,1.3016179,0.0034007028102874754,6050.79677605629,460000
2.859006,-2.8208358,106.00581,614.5122,1.9856706,-9.53369,0.06886107,1.0,102.65128,0.81160736,-4.6241307,0.011775121,1.0,0.15722388,-45.791935,-99.701416,0.8935298,638.2925,2.4513805,-9.6476345,0.09164975,1.0,101.45479,0.7897237,-4.630747,0.014421645,1.0,0.29467252,-47.042213,-99.59573,1.2980173,0.0033735162258148195,6067.664364099503,465000
1.8753695,-1.5886245,90.88247,628.21704,2.2594929,-9.478326,0.057788115,1.0,109.05763,0.8347033,-4.624056,0.011745178,1.0,0.1763703,-46.258507,-99.74266,0.94704574,611.05725,1.8109773,-9.711077,0.10433824,1.0,109.403,0.87203664,-4.6491547,0.021784829,1.0,0.14535037,-45.90358,-99.42322,1.1883314,0.003388898754119873,6084.608866453171,470000
5.6339803,-5.221476,118.8789,627.30945,1.9194572,-9.513621,0.064847164,1.0,109.13074,0.8593749,-4.624261,0.011827511,1.0,0.5564805,-43.346413,-99.76752,0.7224178,643.058,2.1304607,-9.726322,0.1073873,1.0,107.30018,0.7987238,-4.6424823,0.019115895,1.0,0.1496057,-47.359177,-99.676025,1.4233973,0.003395905542373657,6101.588402748108,475000
1.4963112,-2.328136,85.421585,638.17175,1.9799917,-9.5216675,0.06645655,1.0,102.22711,0.77216035,-4.6243787,0.011874424,1.0,0.12766477,-48.980667,-99.66777,0.65008724,642.4022,2.320703,-9.674556,0.09703413,1.0,96.24399,0.75290954,-4.6465697,0.020750916,1.0,0.081570886,-44.149162,-99.63385,0.6813021,0.003395386838912964,6118.565345048904,480000
6.367772,-6.8944025,123.15229,634.71826,2.152543,-9.52252,0.06662707,1.0,98.45134,0.78397477,-4.6309648,0.014508811,1.0,0.2157055,-47.277546,-99.91065,0.904691,657.2768,2.3030567,-9.677719,0.09766682,1.0,101.78557,0.81577015,-4.6465893,0.02075879,1.0,0.20462644,-46.921387,-99.632744,0.93418,0.003390696573257446,6135.518836259842,485000
3.5420303,-1.8533643,96.22679,596.4774,1.8120844,-9.488792,0.05988134,1.0,107.24722,0.8532212,-4.624558,0.011946279,1.0,0.107699424,-47.72286,-99.50414,0.8323264,629.9612,2.1555886,-9.6905155,0.100226104,1.0,104.41435,0.84800696,-4.6417637,0.018828435,1.0,0.23226859,-45.885345,-99.56889,1.4378102,0.0033778398513793946,6152.4080448150635,490000
2.6214726,-2.756235,100.54829,646.89417,2.3421943,-9.518506,0.06582414,1.0,108.89032,0.82501525,-4.624705,0.012004929,1.0,0.19315456,-46.238358,-99.71369,0.9225441,657.8396,2.2108853,-9.695053,0.10113354,1.0,106.09288,0.8095972,-4.6439233,0.01969227,1.0,0.12047895,-45.342422,-99.76526,0.9911773,0.00339383487701416,6169.377227306366,495000
3.0229392,-3.7603865,101.69166,637.66046,1.9993751,-9.500809,0.062284756,1.0,108.05989,0.790137,-4.625434,0.012296441,1.0,0.18898669,-44.065918,-99.80112,1.0707179,644.74005,2.2907035,-9.634262,0.08897545,1.0,110.84953,0.8952274,-4.6430387,0.019338375,1.0,0.31030768,-45.560326,-99.68621,1.2479868,0.0034078590393066405,6186.416533231735,500000
2.0554242,-1.9693087,97.33249,621.7272,1.9945186,-9.502092,0.06254145,1.0,113.75438,0.8504492,-4.625465,0.012308877,1.0,0.15718305,-46.64835,-99.878555,0.7418905,649.1142,2.2733936,-9.664637,0.095050156,1.0,117.77242,0.93002367,-4.6404057,0.018285174,1.0,0.07796993,-47.09073,-99.7357,1.3049636,0.19303471641540526,7151.590123653412,505000
2.3122957,-3.2906103,111.68762,631.2152,2.0766933,-9.515138,0.06515049,1.0,97.83583,0.794624,-4.6266565,0.012785457,1.0,0.16926643,-45.136497,-99.7719,1.065148,646.5394,2.1827888,-9.664517,0.09502641,1.0,112.5394,0.8355713,-4.6521683,0.022990266,1.0,0.1616991,-46.626633,-99.83563,0.6693355,0.0034052984714508057,7168.616624355316,510000
4.4391146,-5.1535416,103.35094,646.15576,2.2127044,-9.483579,0.058838554,1.0,101.99407,0.82306653,-4.625655,0.012385079,1.0,0.08383612,-45.350266,-99.37465,0.80537033,646.4042,2.1060777,-9.764408,0.11500466,1.0,108.41964,0.8713156,-4.64563,0.020374842,1.0,0.056873098,-46.41947,-99.50075,1.1657906,0.003516327142715454,7186.198268413544,515000
2.2727914,-3.0615277,89.64404,631.8845,2.283382,-9.43186,0.04849485,1.0,114.83832,0.87490046,-4.623575,0.011553073,1.0,0.19822219,-45.40769,-99.4742,0.6832931,636.9868,2.0598326,-9.667335,0.09558987,1.0,120.54831,0.91153526,-4.638967,0.017709779,1.0,0.22702834,-46.282944,-99.40114,1.3051021,0.0033747729301452636,7203.072141170502,520000
2.9776838,-2.0165017,102.03769,632.1489,2.3307662,-9.535796,0.06928221,1.0,108.94485,0.8378877,-4.625471,0.012311299,1.0,0.9267989,-46.33314,-99.70198,0.8483666,661.15796,2.3308024,-9.678972,0.09791726,1.0,107.23135,0.8134128,-4.63924,0.017818851,1.0,0.19809736,-46.282608,-99.69472,0.80612576,0.0035423919677734375,7220.784109115601,525000
4.8093324,-4.9753027,121.34127,654.12244,2.455026,-9.507616,0.06364625,1.0,103.04648,0.83901256,-4.6289997,0.013723025,1.0,0.05707486,-47.545937,-99.69197,0.7256254,647.15393,2.168169,-9.669872,0.09609749,1.0,107.42718,0.8541328,-4.646813,0.02084813,1.0,0.09324639,-44.563625,-99.51793,1.0392544,0.0034237374782562255,7237.902805089951,530000
2.854329,-1.9681145,97.347885,627.37244,2.2280045,-9.504309,0.06298475,1.0,98.57273,0.812248,-4.6236267,0.011573638,1.0,0.09800415,-44.37738,-99.52983,0.7444116,628.94495,1.9027387,-9.714514,0.10502576,1.0,111.54368,0.8549918,-4.6450834,0.020156262,1.0,0.06403078,-47.252724,-99.571205,2.0558467,0.003470909881591797,7255.2573618888855,535000
8.886111,-8.452771,133.50601,634.9248,2.1144114,-9.531207,0.06836438,1.0,102.98129,0.84457946,-4.62658,0.012754977,1.0,0.07969037,-44.98653,-99.41553,1.0534431,630.786,2.1599407,-9.688577,0.09983833,1.0,103.44386,0.85460573,-4.655121,0.024171194,1.0,0.15502314,-43.526844,-99.63125,2.287808,0.0034217708110809326,7272.366224050522,540000
3.0570948,-2.6142495,91.89608,645.9424,2.2161717,-9.482767,0.058676332,1.0,92.24602,0.7704191,-4.6307106,0.014407352,1.0,0.08455608,-45.856552,-99.57689,0.6680405,635.1288,2.216335,-9.6133585,0.084794715,1.0,112.72127,0.82676065,-4.644126,0.019773122,1.0,0.23142111,-49.723312,-99.4213,1.0353686,0.003448554611206055,7289.609007120132,545000
3.026342,-2.963225,98.97693,656.3252,2.3048263,-9.468859,0.055894732,1.0,99.4545,0.8036828,-4.6246524,0.011983879,1.0,0.21125911,-48.272694,-99.44209,0.74957055,649.474,2.323753,-9.656614,0.093445696,1.0,105.320755,0.76802826,-4.6417437,0.018820366,1.0,0.1050985,-45.717743,-99.55892,0.73257244,0.0034262610912323,7306.740329027176,550000
2.4988332,-1.9648528,90.9885,637.4627,2.1255927,-9.469258,0.055974722,1.0,112.930466,0.85408497,-4.6222477,0.011022069,1.0,0.19751988,-45.937115,-99.83652,0.6974796,641.0999,2.2947147,-9.633941,0.08891115,1.0,103.77511,0.7550113,-4.655442,0.0242998,1.0,0.10479005,-47.057053,-99.6514,1.5871377,0.003405480766296387,7323.767741203308,555000
3.423184,-2.6922312,96.16707,642.824,2.3117156,-9.507975,0.063717976,1.0,102.44191,0.8288776,-4.627543,0.013140014,1.0,0.15208766,-45.163486,-99.70697,0.604574,648.5065,2.130117,-9.666525,0.09542798,1.0,107.65648,0.87328994,-4.6434526,0.019503977,1.0,0.23064744,-46.129417,-99.487915,0.9403321,0.0033936552047729492,7340.7360253334045,560000
2.254751,-2.6168878,83.11476,612.0316,2.0368698,-9.510546,0.06423216,1.0,108.567154,0.81932986,-4.622863,0.011267944,1.0,2.4832428,-49.323685,-99.64254,0.42904586,609.6941,2.0408852,-9.672243,0.0965716,1.0,111.2463,0.84384394,-4.6447005,0.020003205,1.0,0.09050596,-48.078354,-99.64552,1.2424393,0.0033984898567199708,7357.728482723236,565000
2.8723507,-2.8938065,95.240486,626.33813,1.9535017,-9.486511,0.059425224,1.0,108.423416,0.8280723,-4.626734,0.0128166815,1.0,0.257006,-45.070988,-99.84038,1.2544386,613.7543,1.883437,-9.671881,0.096499205,1.0,105.975075,0.8163462,-4.64585,0.020463143,1.0,0.18013427,-45.95072,-99.97183,1.1158785,0.003400221347808838,7374.729597568512,570000
7.57688,-8.714236,131.88907,624.00653,2.2413273,-9.539028,0.0699284,1.0,111.27228,0.8425557,-4.6265335,0.012736521,1.0,0.12938806,-44.797035,-99.58945,1.0155083,624.327,1.9332219,-9.728758,0.107874446,1.0,109.09563,0.8472874,-4.6458893,0.020478578,1.0,0.09420534,-45.95378,-99.758,1.1706752,0.003394976711273193,7391.70448923111,575000
1.2711939,-1.5511144,73.58069,609.92566,1.9982635,-9.500231,0.062168974,1.0,111.16272,0.83918667,-4.6248236,0.012052312,1.0,0.1908316,-47.026287,-99.71286,0.47053277,667.025,2.2843304,-9.608696,0.083862014,1.0,110.31464,0.8366318,-4.6387863,0.017637625,1.0,0.2157898,-47.17594,-99.803055,1.6016109,0.0035280956268310547,7409.344977140427,580000
4.517582,-5.641463,107.94182,652.0499,2.357823,-9.521812,0.066485524,1.0,110.47006,0.81795496,-4.627945,0.013301015,1.0,0.50575066,-46.482132,-99.65251,0.5656601,646.74695,2.2665858,-9.699483,0.1020195,1.0,112.21538,0.82502383,-4.644288,0.019838072,1.0,0.16134833,-47.115685,-99.66609,1.2850084,0.0035727665424346924,7427.208820104599,585000
3.0146763,-2.836674,107.985405,639.79065,2.0626721,-9.550541,0.07223108,1.0,91.37583,0.80005735,-4.6287746,0.013633032,1.0,0.05322761,-44.405052,-99.50049,1.3873863,640.8065,1.842536,-9.714648,0.10505265,1.0,93.008965,0.74628615,-4.6443853,0.019877134,1.0,0.08225041,-47.929024,-99.39247,0.88481015,0.0036462860584259033,7445.440261125565,590000
2.5143504,-4.329999,75.91178,615.6544,2.2253916,-9.45824,0.053771008,1.0,97.42346,0.80665684,-4.6243258,0.011853204,1.0,0.19649959,-47.064766,-99.610825,0.44045788,635.6122,2.2418795,-9.640774,0.09027769,1.0,99.992,0.7964971,-4.6384726,0.017511895,1.0,0.1367433,-47.73514,-99.48859,0.96878946,0.0035564661979675294,7463.222599506378,595000
1.8565518,-1.6906921,82.82651,618.0441,2.1600256,-9.495305,0.061184026,1.0,118.051285,0.84139264,-4.6254206,0.012291266,1.0,0.15134387,-46.64987,-99.591156,0.62045693,639.4907,2.1982791,-9.705194,0.10316175,1.0,117.02977,0.8341091,-4.651125,0.022572907,1.0,0.14862105,-44.144115,-99.411606,0.75344205,0.0034275267124176025,7480.360240936279,600000
2.0782022,-1.8800801,95.8454,640.97736,2.2606592,-9.46091,0.054304983,1.0,107.62773,0.8318648,-4.622404,0.011084569,1.0,0.30956784,-46.711014,-99.57893,1.0627768,624.2007,1.8940758,-9.69399,0.10092101,1.0,111.66148,0.7863964,-4.6373386,0.017058512,1.0,0.37143594,-46.23967,-99.4657,1.1364117,0.19378205308914184,8449.270515203476,605000
5.952691,-5.4692497,120.77783,636.79236,2.3265145,-9.462027,0.054528203,1.0,109.61983,0.8235438,-4.628317,0.013449594,1.0,0.31374082,-48.718952,-99.58812,0.55551803,654.99567,2.1077442,-9.730695,0.108261935,1.0,113.986435,0.95915663,-4.640396,0.018281376,1.0,0.14577353,-48.398468,-99.587204,1.8538138,0.0034452184677124026,8466.496616363525,610000
4.4015317,-5.371105,143.10085,662.50964,2.4008121,-9.474438,0.057010602,1.0,109.82253,0.9238037,-4.6225147,0.011128842,1.0,0.10911802,-46.267,-99.579384,0.78501946,653.3916,2.2233696,-9.68185,0.09849305,1.0,99.669815,0.7960929,-4.6400614,0.018147498,1.0,0.14759783,-46.78962,-99.54184,1.7020746,0.003442244482040405,8483.707847356796,615000
3.884957,-4.6261964,95.63636,613.6626,2.126246,-9.468008,0.05572448,1.0,96.97806,0.77180105,-4.6266956,0.012801162,1.0,0.116308935,-45.646935,-99.55846,0.79991853,664.5903,2.269783,-9.6697445,0.09607173,1.0,100.37935,0.8140706,-4.646248,0.020622043,1.0,0.33466178,-46.870037,-99.7819,1.2989597,0.003451673460006714,8500.966222763062,620000
2.0043738,-1.7255187,78.27727,617.52924,2.0035849,-9.494595,0.06104178,1.0,111.49071,0.8198681,-4.623788,0.0116380295,1.0,0.25919542,-46.702866,-99.57481,0.72569644,667.1322,2.1231692,-9.684843,0.099091575,1.0,111.215744,0.82606894,-4.6499615,0.022107555,1.0,0.5139319,-44.67829,-99.35248,0.895668,0.003548741388320923,8518.709941625595,625000
2.9203224,-4.728779,132.21892,641.3386,2.339547,-9.453674,0.052857853,1.0,106.1216,0.8762746,-4.6205277,0.010334081,1.0,0.1335577,-46.092705,-99.707855,0.9790528,629.44336,2.0439274,-9.682249,0.098572694,1.0,113.260864,0.8953346,-4.64434,0.019859007,1.0,0.34180775,-48.071632,-99.487564,1.1818509,0.003589379024505615,8536.656845331192,630000
11.801706,-11.276981,128.22723,649.22864,2.3332558,-9.478851,0.057893146,1.0,99.5235,0.795276,-4.622493,0.011120077,1.0,0.16283809,-47.729218,-99.665146,0.5540889,605.73804,1.9410367,-9.691369,0.10039675,1.0,100.76239,0.74486554,-4.6425467,0.019141654,1.0,0.10363648,-46.76771,-99.4924,1.1670945,0.003461023426055908,8553.961970806122,635000
1.8386158,-2.2282715,88.83427,636.84814,2.1791775,-9.505593,0.06324154,1.0,102.54769,0.78611267,-4.6222477,0.011021915,1.0,0.14867961,-45.300606,-99.56297,0.8532227,651.84973,2.038423,-9.695683,0.10125935,1.0,108.97542,0.8778902,-4.6364202,0.016691098,1.0,0.12023815,-46.323692,-99.64287,1.3043996,0.0034533681869506837,8571.228820085526,640000
12.350817,-11.84589,147.91748,636.99036,2.1933365,-9.500168,0.0621565,1.0,96.52771,0.7968937,-4.625942,0.012499748,1.0,0.0541932,-44.7526,-99.86468,0.81291384,615.84705,1.7794852,-9.691298,0.10038257,1.0,96.328316,0.8208934,-4.6446066,0.01996559,1.0,0.018599458,-44.27993,-99.56079,0.99280196,0.0035364076614379882,8588.910870790482,645000
6.0600944,-6.62761,105.37773,638.80615,2.2626839,-9.456618,0.053446688,1.0,108.75935,0.82608724,-4.624568,0.011950038,1.0,0.49898028,-46.88009,-99.723816,1.1072493,636.55115,2.1383867,-9.704376,0.10299832,1.0,109.42735,0.8333168,-4.6440015,0.019723592,1.0,0.09475185,-45.87796,-99.76933,1.0334212,0.0035499421119689943,8606.660590171814,650000
2.2450652,-2.8165274,99.57265,640.8452,2.2787266,-9.445417,0.05120637,1.0,110.579956,0.8343109,-4.6230364,0.011337488,1.0,0.14202547,-47.36119,-99.66664,0.7794866,634.0227,2.2370095,-9.633474,0.088817835,1.0,117.465614,0.87345946,-4.6414037,0.018684542,1.0,0.19100823,-45.28731,-99.58916,1.6627145,0.003591880416870117,8624.620002031326,655000
2.4591699,-2.0769496,80.912605,628.62366,2.1577728,-9.447016,0.051526275,1.0,110.91563,0.8381717,-4.628403,0.013484374,1.0,0.37181735,-47.19408,-99.54251,1.1852546,618.9255,2.0650368,-9.686756,0.09947431,1.0,117.776825,0.85835004,-4.649608,0.02196633,1.0,0.1722486,-45.969246,-99.48352,0.81205225,0.003650464296340942,8642.872332334518,660000
1.7752681,-2.0706155,94.125534,626.286,1.9570785,-9.487754,0.059673753,1.0,102.997444,0.8607187,-4.623252,0.011423751,1.0,0.09603914,-46.55613,-99.56084,0.8481217,651.1344,2.2403452,-9.717889,0.105700634,1.0,97.85695,0.7247602,-4.6436567,0.019585744,1.0,0.16320129,-45.693863,-99.698265,1.1533372,0.0035942545413970945,8660.84361410141,665000
3.727106,-2.4184246,96.86389,613.3189,2.0086765,-9.485174,0.059157938,1.0,101.6864,0.8220388,-4.6205616,0.010347532,1.0,0.17861967,-48.03238,-99.85247,0.86613035,626.34845,1.8669063,-9.687446,0.09961206,1.0,104.74484,0.7979336,-4.644977,0.020113835,1.0,0.21143356,-46.9845,-99.69026,0.6225263,0.003514972925186157,8678.418487071991,670000
5.010031,-4.3579807,105.43329,591.84863,1.7474074,-9.463146,0.05475221,1.0,115.61807,0.87122506,-4.6247177,0.012010018,1.0,0.39136353,-46.598923,-99.50134,0.6280787,629.85474,2.0502477,-9.702956,0.1027142,1.0,113.63109,0.8872267,-4.6485767,0.02155374,1.0,0.37085903,-46.11051,-99.51788,3.0051432,0.003501409673690796,8695.92554473877,675000
4.7053485,-4.9015393,132.05069,655.63007,2.3152025,-9.443271,0.050777104,1.0,114.39759,0.878482,-4.624913,0.012088224,1.0,0.16268227,-45.302715,-99.842316,0.8105507,657.7482,2.2318664,-9.687808,0.09968453,1.0,108.57469,0.8175372,-4.643071,0.019351551,1.0,0.08016502,-47.700375,-99.425125,1.6269841,0.003500688552856445,8713.42899942398,680000
3.5935247,-3.7956176,139.24863,607.00024,1.9942613,-9.524652,0.06705338,1.0,117.539665,0.8521359,-4.623399,0.011482487,1.0,0.1448381,-48.262936,-99.484436,1.3610952,634.0403,2.0667653,-9.729263,0.10797558,1.0,105.981224,0.78793895,-4.647004,0.020924568,1.0,0.14769387,-46.252045,-99.62461,1.0319566,0.003524124574661255,8731.049629926682,685000
6.2864184,-3.596196,122.30537,635.76056,2.2816038,-9.494054,0.060933746,1.0,117.14541,0.8631206,-4.6239014,0.011683459,1.0,0.16151942,-47.26278,-99.74284,0.85306746,633.6963,2.0919013,-9.666646,0.095452175,1.0,112.08428,0.8847914,-4.640128,0.018174106,1.0,0.2126534,-46.404194,-99.51474,1.0947042,0.0035572994232177736,8748.836136102676,690000
