training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
7.6313615,-6.2626376,296.54947,688.44116,13.47695,-9.693464,0.10081577,1.0,503.28168,0.3879603,-20.015451,0.06835647,1.0,0.5275852,-65.04777,-228.81364,2.2530816,699.5145,15.027776,-9.897315,0.14158589,1.0,502.23334,0.41108906,-20.0922,0.07566576,1.0,0.14928417,-64.5441,-180.93588,2.231297,0.003966009044647217,9621.135139465332,350000
11.780361,-6.499001,288.56763,685.5076,13.54871,-9.689567,0.10003618,1.0,479.1582,0.32479596,-20.040304,0.07072341,1.0,0.12756927,-63.0099,-227.4973,1.9869139,731.6635,15.19874,-9.851629,0.13244879,1.0,495.6217,0.33921915,-20.09634,0.07606003,1.0,0.13003121,-64.171165,-181.80577,2.1203227,0.0044577780723571775,9643.424036979675,355000
14.36211,-12.965437,296.90298,685.447,13.03699,-9.750594,0.112241805,1.0,491.88843,0.43010712,-20.026045,0.06936537,1.0,0.261733,-61.7449,-222.07985,1.7567134,706.9961,14.107084,-9.956542,0.15343137,1.0,505.14905,0.34075248,-20.117157,0.0780427,1.0,0.17937101,-60.264313,-163.80298,1.8287302,0.004306465053558349,9664.95637011528,360000
6.390087,-4.7706685,297.0599,683.6378,13.11644,-9.729319,0.107986785,1.0,533.1484,0.4170616,-20.035748,0.07028948,1.0,0.49214703,-61.896877,-225.75632,1.6299798,727.37494,15.091088,-9.942917,0.15070629,1.0,519.7734,0.3734001,-20.10369,0.076759964,1.0,0.122899085,-65.552155,-183.02809,2.599074,0.004024403238296509,9685.078393697739,365000
11.222347,-8.139043,361.4271,693.0249,13.747091,-9.704482,0.10301938,1.0,442.48553,0.33232868,-20.035145,0.07023193,1.0,0.35836297,-62.572975,-228.4331,2.0773551,718.288,14.118025,-9.956724,0.15346773,1.0,486.02585,0.38623443,-20.117863,0.078109995,1.0,0.6697332,-63.36489,-192.613,1.816055,0.004062348508834839,9705.390144109726,370000
14.754749,-11.079212,302.05255,670.2289,13.123083,-9.708065,0.10373604,1.0,455.16077,0.3570162,-20.04924,0.07157428,1.0,0.25251883,-61.908733,-199.42325,2.3323016,720.02936,14.240583,-9.9128,0.14468285,1.0,528.3986,0.39443555,-20.114288,0.077769555,1.0,0.12656304,-63.98121,-176.25232,2.2838101,0.004018646478652954,9725.48338341713,375000
5.1734858,-5.6725206,300.64267,691.49146,13.322039,-9.728476,0.10781803,1.0,522.8083,0.36618364,-20.028511,0.06960026,1.0,0.4675179,-61.670013,-216.69415,2.2931962,709.63245,14.392311,-9.945896,0.15130207,1.0,512.0726,0.33154783,-20.097054,0.076128125,1.0,0.38300377,-65.246796,-159.45477,2.3191988,0.004158356761932373,9746.275174856186,380000
7.555752,-6.2844505,291.7077,687.65295,13.8899,-9.717758,0.10567442,1.0,466.98737,0.3447334,-20.037659,0.07047162,1.0,0.61428434,-65.52268,-215.78299,1.8023295,696.0376,14.1178055,-9.891993,0.14052135,1.0,501.36053,0.4654103,-20.063362,0.072919376,1.0,0.27595568,-63.738873,-163.92865,2.061825,0.003988579511642456,9766.218079328537,385000
5.579027,-6.086149,286.07013,691.28937,13.809981,-9.699453,0.10201376,1.0,492.67667,0.41472694,-20.025364,0.06930046,1.0,0.07004902,-60.373863,-202.96967,1.7746624,708.7014,14.440442,-9.946125,0.15134798,1.0,497.54266,0.4730207,-20.11409,0.07775057,1.0,0.019154578,-63.449173,-158.77585,2.4330115,0.0040039682388305665,9786.237929582596,390000
6.1905746,-6.3036165,332.70032,688.4675,13.701357,-9.74365,0.11085302,1.0,524.92303,0.30946982,-20.040054,0.0706994,1.0,0.15558237,-62.66604,-212.40607,2.3654842,738.7799,15.365328,-9.95981,0.15408503,1.0,466.52643,0.26323912,-20.096146,0.07604166,1.0,0.3771147,-62.13545,-179.38449,2.090147,0.004015062379837036,9806.31325006485,395000
10.75146,-10.963665,388.1913,677.4625,13.573054,-9.716187,0.10536019,1.0,483.85605,0.34606388,-20.04186,0.070871525,1.0,0.2493498,-66.421394,-218.54459,2.1875515,719.98596,13.456907,-9.924166,0.14695616,1.0,482.02188,0.34173173,-20.088457,0.07530946,1.0,0.3362695,-63.097332,-169.71158,1.9208959,0.004090611934661865,9826.76631784439,400000
7.7191124,-5.649597,273.0914,704.3224,15.164644,-9.687578,0.09963847,1.0,485.35742,0.34868526,-20.03942,0.07063908,1.0,0.25080964,-60.75734,-198.83951,1.909467,695.1522,13.374006,-9.954302,0.15298347,1.0,498.35095,0.37536654,-20.109722,0.077334635,1.0,0.13593984,-61.676132,-161.15161,2.378841,0.3114150807380676,11383.841728448868,405000
8.021236,-6.6124372,331.6101,706.2559,14.136563,-9.754925,0.11310792,1.0,487.47025,0.33225328,-20.040215,0.070714824,1.0,0.15548703,-64.87948,-199.62543,2.0080547,720.8041,14.637449,-10.006922,0.16350742,1.0,582.3628,0.45692074,-20.087872,0.07525355,1.0,0.05894825,-59.983437,-180.46623,10.062553,0.003969280290603638,11403.688137054443,410000
5.536822,-6.5410795,306.26938,692.17773,14.09676,-9.713584,0.104839705,1.0,489.65112,0.37382203,-20.054966,0.07211965,1.0,0.273023,-61.898422,-186.0371,1.7025483,734.57916,15.261927,-10.007734,0.1636699,1.0,467.7381,0.32558852,-20.08776,0.075242974,1.0,0.26959443,-64.17797,-161.26852,1.7573338,0.0040041482448577885,11423.708886861801,415000
7.798437,-7.2270513,309.2459,696.5891,14.745388,-9.695137,0.10115037,1.0,504.34885,0.33266595,-20.032755,0.070004284,1.0,0.16266477,-65.594795,-227.0422,1.8437157,716.0926,14.5539875,-10.012808,0.16468467,1.0,505.70074,0.34870917,-20.103376,0.07673016,1.0,0.20574059,-67.179565,-170.9791,2.0524442,0.00438697099685669,11445.643750190735,420000
6.483819,-6.9794655,300.87875,700.6931,15.094154,-9.7168255,0.105487965,1.0,560.02844,0.42516777,-20.040785,0.07076924,1.0,0.24257135,-64.11356,-225.55098,2.6414886,732.5586,15.220738,-9.940575,0.150238,1.0,561.9311,0.46967798,-20.072727,0.07381137,1.0,0.15272003,-63.11106,-169.92372,2.6833093,0.004106047201156616,11466.173993587494,425000
7.3404512,-6.4256535,299.57645,691.9761,13.332668,-9.74225,0.11057313,1.0,475.02313,0.35233432,-20.052847,0.07191777,1.0,0.1319764,-65.54357,-211.0184,1.8896985,723.4143,14.440731,-10.011822,0.16448736,1.0,464.10614,0.29801124,-20.091934,0.075640455,1.0,0.095670864,-64.49515,-167.54657,2.116114,0.004186119365692138,11487.104598760605,430000
5.502931,-5.978772,308.17444,695.51215,13.603583,-9.786742,0.11947142,1.0,466.39206,0.32872775,-20.03226,0.069957316,1.0,0.25483614,-63.590057,-213.8435,2.5661702,709.4203,14.857048,-9.981235,0.15836988,1.0,486.39423,0.31133753,-20.090363,0.0754908,1.0,0.21909243,-63.481583,-180.51639,1.9168847,0.004004279756546021,11507.126004934311,435000
6.3559527,-4.7482734,326.77405,703.5387,14.93303,-9.770454,0.116214015,1.0,499.9938,0.32090306,-20.062912,0.07287644,1.0,0.2031145,-66.00975,-219.48471,2.4251692,705.7218,14.575554,-9.986706,0.1594641,1.0,511.71356,0.386089,-20.083138,0.07480264,1.0,0.21488985,-64.86221,-183.28488,3.0517845,0.004036577367782593,11527.3088991642,440000
6.230771,-7.1783743,309.38632,698.22644,14.554572,-9.723099,0.1067426,1.0,489.1783,0.37199682,-20.012623,0.06808695,1.0,0.10355058,-66.19566,-214.73985,1.9794451,711.51245,14.921456,-9.96627,0.15537684,1.0,510.9339,0.44930115,-20.088547,0.07531769,1.0,0.072645485,-65.28129,-164.79895,2.6307695,0.003996584892272949,11547.291831731796,445000
6.7015986,-10.786043,291.68,709.1671,14.416012,-9.724869,0.10709687,1.0,514.9243,0.38003856,-20.05441,0.072066866,1.0,0.28693032,-66.68735,-226.28918,1.9220437,728.88257,14.922104,-9.934858,0.14909469,1.0,506.0829,0.4075602,-20.088617,0.07532455,1.0,0.34634197,-62.749763,-166.88788,2.2785985,0.003896868944168091,11566.776183366776,450000
10.495514,-9.6090975,335.78046,696.5531,13.800777,-9.719827,0.106088296,1.0,488.127,0.34440333,-20.046654,0.07132804,1.0,0.18930408,-63.656235,-211.03137,2.2242172,709.0781,15.318686,-10.034168,0.16895664,1.0,508.1041,0.35873777,-20.093266,0.07576729,1.0,0.18525606,-65.98537,-171.04517,1.9499847,0.003947149610519409,11586.511939764023,455000
7.5620484,-7.5308437,343.0859,695.1094,14.179892,-9.7489605,0.11191509,1.0,484.13098,0.41458556,-20.030653,0.06980415,1.0,0.34042215,-65.831474,-209.6674,2.2009814,694.1244,13.458197,-10.00223,0.16256903,1.0,493.54956,0.35815924,-20.098982,0.07631169,1.0,0.41480622,-66.81925,-179.90991,6.171838,0.004550426769256592,11609.264081954956,460000
61.381554,-55.309223,794.0918,691.64166,13.42359,-9.780386,0.11820024,1.0,499.57025,0.38468602,-20.023186,0.069093026,1.0,0.31930652,-64.883835,-208.01227,3.2625127,698.2415,13.490962,-10.012979,0.16471872,1.0,526.4608,0.47017798,-20.103119,0.07670577,1.0,0.10466994,-60.91327,-163.20215,2.306701,0.004080165767669678,11629.664917707443,465000
32.538578,-34.867935,633.63354,708.19904,15.247682,-9.7555685,0.11323664,1.0,529.9281,0.30392838,-20.025738,0.069336064,1.0,0.04124768,-63.187767,-215.69675,3.9531896,732.26465,15.615145,-9.992352,0.16059339,1.0,526.9607,0.34829515,-20.073648,0.07389901,1.0,0.06502114,-62.41635,-164.92267,2.317843,0.003969380855560303,11649.511829137802,470000
6.5273385,-5.9404435,312.50082,706.8943,14.724644,-9.650499,0.09222298,1.0,487.72256,0.32392964,-20.024265,0.06919572,1.0,0.1301473,-64.88223,-220.86015,1.9629347,728.9705,15.271254,-9.937922,0.14970726,1.0,534.93884,0.3612359,-20.109837,0.07734534,1.0,0.2868184,-64.61691,-182.68295,2.0876107,0.003948233556747436,11669.253005027771,475000
7.9740205,-6.8214116,418.94138,704.95917,13.967291,-9.751616,0.11244606,1.0,579.12805,0.4937954,-20.022184,0.068997614,1.0,0.199098,-63.674225,-203.25818,2.818646,722.4147,14.893899,-9.952491,0.1526212,1.0,519.06586,0.30536193,-20.084496,0.074932165,1.0,0.052556723,-61.386253,-165.39517,2.5737429,0.004049274253845215,11689.49938583374,480000
5.9513416,-6.862571,313.3025,688.2123,14.367544,-9.756821,0.11348692,1.0,499.53015,0.38313442,-20.034912,0.07020987,1.0,0.22448833,-67.50903,-200.64105,2.277247,726.522,15.570547,-9.979597,0.1580425,1.0,499.70566,0.34241897,-20.093342,0.0757746,1.0,0.28931305,-66.15614,-167.06842,2.1791058,0.0043900067329406735,11711.44942688942,485000
11.772387,-7.3710036,335.98355,699.3345,14.63726,-9.734516,0.10902617,1.0,493.4649,0.27735275,-20.03064,0.069802985,1.0,0.08857259,-64.80098,-199.34825,1.9250336,699.5187,13.652856,-9.97418,0.15695906,1.0,521.0121,0.2916314,-20.08982,0.07543922,1.0,0.08074851,-62.31473,-175.14767,2.1216736,0.004308660030364991,11732.992734670639,490000
7.3965745,-8.517893,310.91205,689.83374,13.687534,-9.765369,0.1151968,1.0,495.88766,0.36216503,-20.02487,0.06925344,1.0,0.19443864,-64.82243,-207.43163,2.0439792,725.6108,15.530351,-9.954012,0.15292524,1.0,487.27692,0.3615749,-20.087227,0.075192325,1.0,0.5685854,-66.812485,-166.77171,2.086066,0.004070417356491089,11753.34482884407,495000
6.2549987,-5.592512,330.84317,684.8156,13.060938,-9.786964,0.11951592,1.0,569.32166,0.36380816,-20.0125,0.068075314,1.0,0.25651005,-64.13414,-202.3531,3.1516776,736.41223,15.137375,-9.9764,0.15740314,1.0,571.83545,0.31302017,-20.101984,0.07659764,1.0,0.25589424,-61.63193,-164.28394,4.327689,0.003990816450119019,11773.298920869827,500000
9.154494,-8.322586,328.90134,688.16833,14.306668,-9.755337,0.11319037,1.0,480.34637,0.30181465,-20.03964,0.070660025,1.0,0.4102087,-65.15843,-212.6883,2.4091892,721.14197,14.895455,-9.994282,0.16097951,1.0,488.76172,0.32660326,-20.101177,0.0765207,1.0,0.41218513,-66.47802,-165.2189,2.767665,0.3087046810626984,13316.82233428955,505000
6.935121,-9.6389,288.2827,709.6311,14.813554,-9.635088,0.08914052,1.0,465.9095,0.34273392,-20.01206,0.06803347,1.0,0.16645725,-62.126522,-202.08624,1.788729,726.3019,15.02519,-9.991548,0.16043253,1.0,466.83813,0.36450037,-20.104256,0.07681383,1.0,0.38988686,-63.54312,-181.83194,2.6532552,0.00409152512550354,13337.279966831207,510000
7.359687,-5.5739446,324.54608,718.5403,15.28294,-9.716963,0.1055155,1.0,422.65393,0.23825592,-20.016191,0.06842682,1.0,0.14132625,-63.50701,-213.20139,1.7598857,720.79614,14.983311,-9.992011,0.16052507,1.0,466.1035,0.28691563,-20.082354,0.074728176,1.0,0.08204241,-66.30975,-171.99225,1.9406574,0.004232418012619019,13358.442065238953,515000
7.034516,-6.677059,306.10474,713.80164,14.685336,-9.719772,0.106077515,1.0,465.88928,0.3597157,-20.036104,0.07032331,1.0,0.57468855,-63.22342,-175.84027,1.7509985,747.2009,14.986916,-9.957094,0.15354182,1.0,503.3935,0.43295276,-20.070137,0.07356469,1.0,0.16344686,-62.827656,-163.6841,2.416991,0.004094686126708985,13378.915503501892,520000
7.1625195,-7.01457,324.56424,718.40063,15.551112,-9.72303,0.10672891,1.0,544.6592,0.49275854,-20.024727,0.069239676,1.0,0.116524324,-67.35755,-204.00801,2.0309012,693.1011,14.333931,-10.090797,0.18028243,1.0,487.269,0.34189397,-20.05173,0.071811415,1.0,0.17289466,-69.16917,-180.96263,5.052191,0.004129266977310181,13399.561845302582,525000
10.8235035,-8.969465,319.39908,713.1632,14.212685,-9.726885,0.10749991,1.0,481.3884,0.28673917,-20.047237,0.07138374,1.0,0.34118184,-62.922585,-213.18787,2.0268793,722.916,15.439952,-9.963247,0.1547725,1.0,462.42325,0.2936337,-20.087423,0.0752109,1.0,0.4826914,-64.38823,-178.74501,1.8048528,0.004027027177810669,13419.696988105774,530000
26.869562,-16.9543,499.1136,691.77637,13.674947,-9.781597,0.11844224,1.0,559.6281,0.42169997,-20.020725,0.06885867,1.0,0.16532305,-65.34863,-210.0892,3.0807562,735.50525,14.959687,-10.007918,0.16370657,1.0,526.7142,0.33436054,-20.105045,0.07688905,1.0,0.17586373,-66.11641,-162.02643,3.049034,0.003944700193405151,13439.420495986938,535000
8.648525,-7.914826,320.3907,716.78796,14.223811,-9.741978,0.11051855,1.0,507.77386,0.36348033,-20.021421,0.06892494,1.0,0.14042532,-64.379906,-209.75198,2.8461075,707.9608,14.119857,-10.051565,0.17243604,1.0,495.06906,0.36241716,-20.08371,0.07485732,1.0,0.21790428,-64.97203,-168.61801,2.3986967,0.003991128873825073,13459.376147508621,540000
8.177563,-7.8841248,301.59515,720.3115,16.383726,-9.663824,0.09488781,1.0,478.65308,0.34254676,-20.023487,0.06912186,1.0,0.04415521,-64.68324,-207.71072,1.9991258,704.0475,14.237452,-10.020117,0.16614626,1.0,448.71698,0.31978357,-20.060894,0.07268418,1.0,0.32490525,-65.562256,-187.83884,2.0152447,0.004203782224655152,13480.395066261292,545000
12.077143,-14.543048,393.9402,687.79706,13.882717,-9.746632,0.111449264,1.0,514.7779,0.38480037,-20.027645,0.06951762,1.0,0.24766646,-65.16173,-210.1163,2.5412016,720.73535,13.409386,-10.019482,0.16601925,1.0,499.66925,0.4291315,-20.072754,0.07381381,1.0,0.07384181,-65.972725,-168.46739,2.155046,0.004277287435531616,13501.781511068344,550000
6.60157,-7.688798,344.53995,701.1492,14.80758,-9.783923,0.11890756,1.0,504.387,0.32115602,-20.037996,0.0705036,1.0,0.18589525,-66.34897,-202.12985,2.4848652,694.0421,14.616391,-10.000197,0.16216248,1.0,541.831,0.37232196,-20.071821,0.07372498,1.0,0.197202,-66.65076,-165.8636,3.011109,0.004128253555297851,13522.422786951065,555000
7.3127027,-9.314497,305.9644,695.6249,14.603017,-9.741016,0.11032616,1.0,495.47238,0.3396171,-20.012436,0.06806935,1.0,0.29744536,-63.99341,-201.74008,1.8906677,739.3437,16.598736,-9.993989,0.16092078,1.0,511.54614,0.48480356,-20.097446,0.07616543,1.0,0.1680987,-69.02437,-168.59645,2.394069,0.004142761707305908,13543.1366045475,560000
7.4419107,-6.7840357,295.3661,708.343,14.596588,-9.689494,0.10002171,1.0,491.01746,0.31617552,-20.02258,0.06903546,1.0,0.23802581,-66.75577,-204.90009,1.7794166,731.27783,15.063227,-9.942686,0.1506603,1.0,503.70547,0.43622065,-20.094437,0.075878926,1.0,0.1476164,-66.51196,-164.58818,2.2883444,0.004080026483535767,13563.536743879318,565000
9.011531,-7.5920258,304.63086,692.39417,15.588007,-9.730922,0.10830734,1.0,525.6044,0.43042475,-20.033264,0.07005293,1.0,0.28156507,-66.48748,-213.59,1.8421072,695.54517,15.003661,-10.049574,0.17203788,1.0,532.60925,0.43182045,-20.08834,0.07529841,1.0,0.534975,-67.43413,-167.59383,1.7539617,0.003991078615188598,13583.4921438694,570000
10.907171,-10.453168,379.1961,675.11304,14.3305435,-9.720917,0.10630622,1.0,479.98746,0.37306947,-20.006521,0.067505874,1.0,0.24011397,-68.377335,-206.96469,2.191884,719.1875,14.623249,-9.997948,0.16171248,1.0,491.68073,0.36293614,-20.096607,0.07608544,1.0,0.25640264,-66.973114,-161.47345,2.1375213,0.0039731213569641115,13603.357758045197,575000
6.518167,-8.707682,319.76187,687.4463,14.2503605,-9.725887,0.1073004,1.0,511.49863,0.43380734,-20.008152,0.067661345,1.0,0.1037931,-65.66278,-198.52725,1.7644103,728.4055,15.092962,-10.020948,0.1663126,1.0,486.28992,0.3075347,-20.07142,0.07368677,1.0,0.22914077,-64.286095,-165.27112,2.5895467,0.004001067113876343,13623.363101005554,580000
7.372004,-9.243845,322.29697,675.7949,12.785158,-9.78083,0.11828896,1.0,489.42526,0.38988024,-20.035406,0.07025687,1.0,0.014041707,-66.287636,-189.181,1.8377645,686.75464,12.727124,-10.070464,0.17621575,1.0,534.1797,0.4682687,-20.0527,0.071903996,1.0,-0.056322783,-67.94791,-172.59973,2.8641915,0.0040112788200378415,13643.419503211975,585000
11.577938,-10.5887785,346.08594,715.57104,15.718238,-9.781463,0.118415646,1.0,479.82843,0.35651195,-20.014328,0.06824927,1.0,0.099614054,-65.61881,-209.60153,2.4111438,739.15967,15.474045,-10.067354,0.17559366,1.0,486.5036,0.33548224,-20.088291,0.075293586,1.0,0.1207034,-66.94491,-168.48538,2.3082194,0.004040819835662842,13663.62360906601,590000
6.803082,-9.091137,324.33585,695.2814,14.962921,-9.751463,0.11241571,1.0,495.16608,0.44878763,-20.001902,0.06706591,1.0,0.24777849,-63.949608,-205.66104,1.96273,699.7158,13.9664345,-10.066568,0.17543665,1.0,505.58057,0.39861363,-20.098083,0.07622619,1.0,0.24609692,-66.568954,-172.79138,2.1268063,0.0041076418876647945,13684.161826372147,595000
8.331737,-11.208481,349.27026,686.3293,14.306379,-9.78582,0.11928686,1.0,524.4276,0.39611906,-20.033413,0.070066996,1.0,-0.08090985,-67.304276,-216.13872,2.2234943,723.08246,16.820198,-10.030048,0.16813271,1.0,523.6864,0.35805708,-20.095898,0.07601798,1.0,-0.012020752,-67.866974,-166.08064,2.0359468,0.004122532987594604,13704.774499177933,600000
6.4156375,-8.70498,328.6975,699.4143,14.691901,-9.76141,0.11440497,1.0,459.89288,0.30743587,-20.010168,0.06785318,1.0,0.15198584,-66.22363,-194.64299,2.9693928,722.68054,15.337477,-10.103703,0.18286337,1.0,538.02094,0.3794731,-20.107925,0.07716343,1.0,0.36376494,-66.70053,-176.33203,2.3999805,0.2903046485424042,15156.297750711441,605000
6.3908176,-10.217642,339.87003,683.3725,14.080507,-9.791624,0.12044766,1.0,451.45627,0.29055423,-20.040527,0.07074466,1.0,0.17788032,-67.95388,-196.38641,2.399283,708.94696,13.495441,-10.032928,0.16870856,1.0,487.58282,0.40880004,-20.070892,0.073636524,1.0,0.7244553,-66.42762,-184.9491,2.2325037,0.003981126642227173,15176.203391075134,610000
10.187077,-6.7795463,335.38385,674.7328,14.73898,-9.751387,0.112400316,1.0,506.7766,0.45264602,-20.004122,0.0672774,1.0,0.1962381,-65.15817,-200.4969,2.037055,728.8412,15.037896,-10.01114,0.16435103,1.0,502.05408,0.37314364,-20.084316,0.07491514,1.0,0.20634295,-67.5897,-164.91205,2.7578063,0.003942739868164062,15195.917097330093,615000
10.268785,-9.653581,353.79425,700.1591,14.083112,-9.748533,0.11182948,1.0,528.57166,0.45414892,-20.017334,0.06853549,1.0,0.3057567,-65.00188,-198.53723,1.919912,727.52893,16.599375,-9.961444,0.15441184,1.0,516.1573,0.44751072,-20.07349,0.07388408,1.0,0.2376004,-66.534355,-184.01747,2.0902925,0.004043803119659424,15216.136121034622,620000
12.461035,-10.217152,371.649,700.29315,15.399697,-9.755873,0.11329754,1.0,509.2302,0.36733937,-20.024694,0.06923673,1.0,0.2405982,-67.62052,-202.5859,2.9134943,737.44476,15.714386,-10.033443,0.16881171,1.0,530.682,0.3770646,-20.102833,0.07667845,1.0,0.35663623,-69.41922,-165.50372,2.2942333,0.0045112718105316165,15238.692487955093,625000
5.8782287,-7.4977646,296.36035,697.0537,15.010153,-9.745544,0.111231975,1.0,472.44824,0.41748366,-20.028828,0.06963038,1.0,0.3381003,-66.66128,-221.16591,1.6211298,749.301,15.037779,-10.069101,0.17594326,1.0,468.41373,0.33335847,-20.081394,0.074636675,1.0,0.19530854,-64.669426,-171.06577,1.7763788,0.004645211410522461,15261.918553113937,630000
20.533598,-16.965506,354.47433,716.65857,15.639887,-9.708419,0.10380676,1.0,465.57336,0.36161798,-20.009466,0.06778635,1.0,0.21350586,-65.584,-197.58374,2.10986,732.02026,14.723272,-10.039218,0.16996661,1.0,444.9969,0.33517337,-20.067442,0.073307864,1.0,0.22830544,-65.128815,-164.30896,1.2901402,0.004279962301254272,15283.318372249603,635000
8.437874,-6.0575485,314.43588,698.3208,14.730158,-9.791803,0.12048353,1.0,501.41495,0.3725945,-20.01844,0.06864096,1.0,0.3486051,-63.806973,-211.45422,2.1384768,723.04395,15.390568,-10.102215,0.18256576,1.0,505.0716,0.3413418,-20.093002,0.075742096,1.0,0.12118368,-67.1241,-164.90298,3.0642729,0.004070415544509888,15303.67045712471,640000
10.241403,-7.1760063,311.8451,701.47003,14.587397,-9.726305,0.107384086,1.0,437.62512,0.30324894,-20.032635,0.06999308,1.0,0.24665637,-65.57212,-212.94693,1.9440259,711.12134,13.849493,-10.032869,0.16869704,1.0,545.4569,0.44479305,-20.09271,0.07571448,1.0,0.43582842,-68.513916,-166.09131,2.3724923,0.004434808492660523,15325.844507694244,645000
8.053764,-8.041824,321.61493,682.739,14.1357565,-9.739855,0.110093966,1.0,493.28516,0.3663035,-20.028835,0.06963109,1.0,0.254737,-62.68125,-207.67715,1.91053,748.60803,16.391382,-9.996624,0.1614477,1.0,490.4816,0.3362128,-20.07443,0.07397343,1.0,0.13619232,-67.540855,-167.65906,2.1218827,0.004203993082046509,15346.864480018616,650000
20.30185,-19.402374,451.7227,701.1493,14.175307,-9.71427,0.10497695,1.0,477.75055,0.36456007,-20.009687,0.06780752,1.0,0.37843245,-66.30159,-209.5311,5.5715485,736.4365,14.990557,-9.990341,0.16019121,1.0,488.17963,0.3490983,-20.070713,0.07361955,1.0,0.19197215,-68.448425,-166.44363,2.2326174,0.0039898621082305906,15366.813798427582,655000
9.5965605,-8.432387,326.96698,690.785,14.223938,-9.718144,0.105751894,1.0,454.56366,0.33900535,-20.02266,0.06904283,1.0,0.28434837,-65.87213,-200.64005,2.5382469,732.07666,15.150153,-9.957256,0.1535742,1.0,457.10925,0.31164095,-20.094425,0.07587777,1.0,0.2391097,-66.29391,-166.82043,2.4704628,0.004039923095703125,15387.013422250748,660000
11.088569,-8.381136,360.34488,706.8319,15.664392,-9.735381,0.109199144,1.0,508.56732,0.36359245,-20.034752,0.070194475,1.0,0.16824277,-68.4442,-214.52202,2.4250777,732.67596,15.038897,-10.118942,0.18591152,1.0,509.2048,0.35212708,-20.098375,0.076253936,1.0,0.17779791,-65.448395,-187.24716,2.2159157,0.004404976749420166,15409.038313627243,665000
7.6165934,-8.783311,309.3704,700.15533,14.152053,-9.695706,0.10126426,1.0,511.0203,0.4628663,-20.023924,0.06916329,1.0,0.24027547,-67.75421,-208.60242,2.9534597,724.9944,14.814576,-10.036977,0.16951828,1.0,505.63715,0.39567977,-20.09769,0.07618867,1.0,0.41603088,-68.56174,-182.4194,1.843899,0.0045581624984741215,15431.82913351059,670000
9.950821,-8.348825,310.97644,686.9866,14.737849,-9.7049265,0.10310823,1.0,482.1978,0.39573467,-20.018679,0.06866373,1.0,0.45947775,-66.72662,-215.5589,2.1053889,717.598,15.263694,-9.923874,0.14689799,1.0,439.10077,0.34604627,-20.071327,0.073677845,1.0,0.264224,-65.653854,-167.88315,2.58699,0.004014618921279908,15451.902235269547,675000
11.766536,-18.03827,341.3045,714.89343,14.865353,-9.749149,0.11195276,1.0,484.58655,0.38674372,-20.006292,0.0674842,1.0,0.49127516,-65.652374,-231.64792,2.160486,747.05524,15.589092,-10.025841,0.16729121,1.0,507.60648,0.44703197,-20.067228,0.07328753,1.0,0.2225345,-68.41919,-168.46085,2.6523018,0.004015412187576294,15471.979303598404,680000
11.647856,-9.054732,350.9793,722.04504,15.272872,-9.767856,0.115694165,1.0,498.05316,0.328434,-20.040913,0.0707814,1.0,0.18701617,-66.68967,-200.78635,2.5588949,747.40625,15.44826,-10.082965,0.17871596,1.0,526.14197,0.38772273,-20.08947,0.07540569,1.0,0.25734085,-64.979935,-167.0404,2.3003118,0.004098692893981934,15492.472774982452,685000
8.589971,-7.605037,290.35898,707.03516,15.386986,-9.756141,0.11335113,1.0,490.27316,0.42035565,-20.030792,0.0698175,1.0,0.07107103,-66.4445,-209.51643,2.064711,733.64545,15.945366,-9.989196,0.15996204,1.0,505.67032,0.40459925,-20.115177,0.077854104,1.0,0.12938146,-68.97402,-174.5715,2.4824367,0.0042888650417327884,15513.91710805893,690000
13.550222,-13.731969,430.1177,691.1952,14.057417,-9.809965,0.124115944,1.0,491.5453,0.35650808,-20.018616,0.068657726,1.0,0.2139806,-65.45517,-217.24214,2.9979663,740.996,15.274227,-10.092611,0.18064539,1.0,493.17657,0.26414862,-20.068329,0.073392555,1.0,0.19268897,-66.52745,-170.07474,2.0788913,0.004048186445236206,15534.158048391342,695000
7.312456,-7.3467755,324.8355,708.6029,14.520291,-9.782236,0.11857021,1.0,532.7988,0.43038362,-20.0054,0.067399114,1.0,0.2208334,-65.672806,-210.5319,2.2403426,710.31805,14.097601,-10.088077,0.17973827,1.0,493.33685,0.33731022,-20.071842,0.07372691,1.0,0.43922114,-68.6469,-172.33774,2.2263083,0.00398475284576416,15554.081821203232,700000
