training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
2.3869972,-4.623324,1.3869972,0.011452432,62.454597,1.0,-62.454597,1.0,0.6029731,41.228382,-41.22392,951.4749,150.68448,1694.3944,551.7374,7.2604485,0.048990164,3.1143389,0.80256736,0.044784546,544.58264,0.5499396,177.91362,177.36368,2.3964822,-4.65494,1.3964822,0.02409913,73.79877,1.0,-73.79877,1.0,1.0767704,155.33746,1687.5568,563.1218,1.1800537,2.734295,35.271774,1.1739008,0.0702095,544.5962,-1461.8568,182.56726,1644.4241,0.006048076629638672,7243.212454557419,375000
2.3868148,-4.622716,1.3868148,0.011209316,61.378754,1.0,-61.378754,1.0,0.69972616,45.264736,-54.447075,915.0449,165.71057,1674.1868,513.7088,16.36773,0.036673844,2.3600845,0.81632435,0.03367138,568.07947,7.5703163,194.11455,186.54424,2.3996956,-4.6656523,1.3996958,0.028383924,69.368515,0.99999994,-69.368515,1.0,0.93706703,175.23425,1724.7771,504.5293,8.147966,1.0580889,12.442987,1.1117079,0.029276848,568.0407,-572.63556,203.63629,776.27185,0.006026535034179687,7273.345138311386,380000
2.3872159,-4.624053,1.387216,0.011744177,60.8636,0.99999994,-60.8636,1.0,0.7380958,74.98832,-84.1431,1102.7375,152.29953,1790.6996,553.5104,4.709753,0.042599324,3.0056229,0.80430853,0.05572319,532.5651,3.9413424,178.9278,174.98645,2.3978024,-4.659341,1.3978024,0.025859332,70.46223,1.0,-70.46223,1.0,0.9334837,166.37094,1739.2532,537.1963,17.436941,1.1107585,12.098642,1.1406741,0.040819168,532.5857,-564.9448,193.00024,757.94507,0.0060291505813598635,7303.49090051651,385000
2.3868864,-4.6229544,1.3868864,0.011304672,59.679344,1.0,-59.679344,1.0,0.62649053,26.840069,-27.82365,790.7244,157.23688,1846.1923,546.3021,9.760132,0.03739769,2.8820114,0.8024905,0.026168823,542.0973,6.8316784,184.34175,177.51007,2.39952,-4.6650667,1.3995199,0.028149536,67.37804,0.99999994,-67.37804,1.0,1.0262511,165.82129,1688.4111,537.9108,0.8987942,1.9857867,22.446089,1.1330912,0.02143526,542.05927,-1049.3112,192.9242,1242.2354,0.006060394334793091,7333.792884111404,390000
2.3863811,-4.62127,1.386381,0.01063091,63.16469,1.0,-63.16469,1.0,0.6146392,32.624924,-37.25087,816.9374,165.61563,1738.1274,530.5755,15.839729,0.046700925,3.7254868,0.8188261,0.050263405,543.9095,1.7943988,192.81111,191.01671,2.401165,-4.6705503,1.401165,0.030343011,67.515976,1.0,-67.515976,1.0,0.9749148,156.40823,1813.2429,572.9698,25.818695,1.3360918,21.212517,1.0893006,0.02737999,543.8851,-699.48615,183.60248,883.0886,0.006044991588592529,7364.017852544785,395000
2.3867593,-4.6225305,1.3867593,0.011135163,59.67533,1.0,-59.67533,1.0,0.6207952,34.285725,-38.573532,929.97107,149.9315,1773.266,566.0548,3.0007172,0.04481621,2.9280167,0.8273301,0.045143127,550.24243,2.8523412,177.44362,174.59128,2.4016924,-4.672308,1.4016924,0.031046046,72.03204,1.0,-72.03204,1.0,1.0453072,164.63623,1699.3285,538.61145,5.171852,23.153627,148.59357,1.2948136,0.06603432,550.2388,-12712.512,192.14844,12904.66,0.00602831392288208,7394.159432888031,400000
2.3864226,-4.6214085,1.3864225,0.010686229,62.28176,1.0,-62.28176,1.0,0.63268536,56.748104,-48.153767,692.5778,155.25934,1800.2102,553.1554,15.445427,0.03511244,2.460598,0.7958505,0.04638672,531.74854,7.916438,181.84677,173.93033,2.4021783,-4.6739273,1.4021783,0.031693995,69.56784,1.0,-69.56784,1.0,0.98662376,161.42212,1748.4879,550.0237,14.212997,1.476191,28.93536,1.1196296,0.01851654,531.7397,-758.3624,188.00903,946.37146,0.25685571241378785,8678.43800830841,405000
2.3870883,-4.6236277,1.3870883,0.011573985,61.510834,1.0,-61.510834,1.0,0.625625,31.160736,-38.82275,903.5065,158.55316,1774.5715,538.6886,15.553181,0.048266362,3.0769196,0.8174862,0.06797218,551.2924,0.9557417,186.11778,185.16205,2.401704,-4.672346,1.4017041,0.03106156,69.111435,1.0,-69.111435,1.0,0.8470974,171.35788,1710.9663,525.08014,2.767291,0.876755,14.30538,1.077998,0.029827118,551.32214,-455.80832,198.92398,654.7323,0.006026481151580811,8708.570428848267,410000
2.3869114,-4.623038,1.3869114,0.011338139,60.22442,1.0,-60.22442,1.0,0.5988057,42.926678,-114.61085,1111.3468,154.9014,1826.0543,542.4363,14.012871,0.048539173,2.7233124,0.82816964,0.036422253,545.2523,0.7965198,182.16402,181.3675,2.400212,-4.6673737,1.400212,0.029072339,70.285484,1.0,-70.285484,1.0,1.1147926,157.39578,1858.8434,561.4443,3.0597897,10.03036,94.02203,1.2441182,0.06361389,545.2476,-5441.7676,184.65869,5626.4263,0.006046969127655029,8738.805283546448,415000
2.3867075,-4.6223583,1.3867075,0.011066322,56.566097,1.0,-56.566097,1.0,0.67267066,514.94934,-125.58016,2874.7415,176.90161,1576.5289,479.37744,19.846924,0.123288915,7.726177,0.81561303,0.020992279,558.9091,-40.961845,204.84705,245.8089,2.397145,-4.6571503,1.397145,0.024982914,60.85861,1.0,-60.85861,1.0,0.89927125,177.04745,1592.2965,485.42114,12.622065,0.5489681,6.724907,1.0305045,0.07041168,559.12665,-278.98633,205.00381,483.99014,0.00606427230834961,8769.126657962799,420000
2.3873847,-4.6246157,1.3873847,0.011969145,63.007076,0.99999994,-63.007076,1.0,0.6354716,37.395176,-42.227444,960.552,160.00381,1875.9648,533.2322,5.5602493,0.041992456,2.7152805,0.81418407,0.035341024,539.54834,4.3204575,186.98123,182.66077,2.3984451,-4.6614833,1.398445,0.02671623,70.88075,1.0,-70.88075,1.0,1.1714301,158.86395,1790.0007,561.0506,15.244065,25.199902,131.71667,1.3524977,0.07019806,539.527,-13569.051,185.83984,13754.891,0.006025187015533447,8799.252603530884,425000
2.3867626,-4.6225414,1.3867625,0.011139567,65.73895,1.0,-65.73895,1.0,0.6057403,66.46515,-58.786736,983.93115,160.12213,1753.3987,529.60315,10.441021,0.05516567,3.1942482,0.83618176,0.049718857,561.1854,-2.8988988,188.18141,191.0803,2.4016066,-4.672022,1.4016067,0.030931795,69.39774,1.0,-69.39774,1.0,0.92357016,160.35849,1768.882,538.5322,7.4166565,2.296653,37.62516,1.0974786,0.04071617,561.18005,-1260.7769,188.41748,1449.1943,0.006044627904891968,8829.47575211525,430000
2.3868315,-4.622772,1.3868315,0.011231722,62.597202,1.0,-62.597202,1.0,0.6204376,41.728786,-44.439316,853.3519,155.26625,1820.6359,542.44385,23.209652,0.054005615,3.1445694,0.85430163,0.038460255,530.4479,-2.1247697,181.78865,183.91342,2.3980565,-4.6601877,1.3980564,0.026198113,69.80917,1.0,-69.80917,1.0,1.0800021,161.28925,1836.3928,540.80164,0.0,1.5686414,15.209076,1.1753843,0.06965637,530.4881,-805.6212,187.81366,993.4349,0.006025038719177246,8859.600954532623,435000
2.386325,-4.621083,1.3863249,0.010556109,63.551685,1.0,-63.551685,1.0,0.67527103,35.3724,-41.0741,809.0071,156.33937,1874.6107,552.4302,12.589466,0.05092761,2.68433,0.83337194,0.046920776,538.089,-0.4991359,183.24382,183.74295,2.3987753,-4.6625843,1.3987753,0.027156753,68.46484,1.0,-68.46484,1.0,1.1394967,149.21346,1820.9202,590.69934,19.214882,34.461357,184.60915,1.3133432,0.06297201,538.09235,-18516.488,176.11719,18692.605,0.00605860595703125,8889.893997430801,440000
2.3862414,-4.620805,1.3862414,0.01044489,62.224644,1.0,-62.224644,1.0,0.61704993,108.6154,-113.8524,1382.8198,154.28345,1788.7175,528.07776,16.75948,0.05635523,3.608698,0.8091539,0.057373047,552.92126,-3.5139418,181.9295,185.44345,2.403852,-4.6795063,1.4038521,0.03392565,65.203125,1.0,-65.203125,1.0,0.96532273,155.22911,1806.6222,553.0686,9.592472,1.83455,24.573898,1.109173,0.04104805,552.90967,-986.695,182.87457,1169.5696,0.00604740481376648,8920.131029844284,445000
2.3860164,-4.6200542,1.3860164,0.010144775,61.761932,1.0,-61.761932,1.0,0.6007245,66.298035,-48.748093,990.8014,155.23175,1870.6118,557.1821,6.4435024,0.051909074,3.0705566,0.8357699,0.005511284,544.86554,-1.0401883,182.47502,183.51521,2.4034693,-4.6782312,1.4034693,0.033415414,68.03765,1.0,-68.03765,1.0,0.957972,156.18555,1910.9054,556.1375,9.165638,0.9922924,11.729534,1.1280525,0.056762695,544.86707,-513.4241,183.42896,696.853,0.006043522787094116,8950.348654270172,450000
