training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
12.652799,-12.864703,236.27469,655.2888,4.4748707,-9.564982,0.0751194,1.0,174.06046,0.42531323,-7.56244,0.05273305,1.0,0.11977503,-40.128815,-101.024536,1.3821242,659.6431,4.5559044,-9.639989,0.090120584,1.0,192.90338,0.46550673,-7.657426,0.07647942,1.0,0.104341075,-38.347435,-101.57869,1.5672904,0.0035073922157287597,4652.967386722565,345000
20.343733,-10.149278,258.85886,646.3497,4.376107,-9.536558,0.069434755,1.0,184.10435,0.42395264,-7.585221,0.058428094,1.0,0.18616018,-39.331345,-101.143425,1.4326797,670.3126,4.7522974,-9.585305,0.079183996,1.0,179.98178,0.53656346,-7.6525154,0.07525177,1.0,0.21565536,-38.902405,-102.091705,1.5415906,0.003592076873779297,4670.927778244019,350000
13.475029,-16.081173,195.06534,647.12915,4.175909,-9.576992,0.077521406,1.0,160.29416,0.46560103,-7.5710664,0.05488959,1.0,0.2683016,-37.51997,-101.38456,1.105516,663.85376,4.530675,-9.661311,0.09438513,1.0,178.55405,0.44542485,-7.659888,0.077094935,1.0,0.1238734,-39.720177,-101.69827,0.90580165,0.0035177849769592287,4688.516710519791,355000
6.4823046,-6.089975,168.79295,673.57166,5.042345,-9.495079,0.06113885,1.0,172.482,0.5168145,-7.5562215,0.051178314,1.0,0.17670766,-39.23834,-101.050705,1.2055237,655.69916,4.4154058,-9.668726,0.09586816,1.0,177.26387,0.4540517,-7.6735606,0.080513105,1.0,0.22082636,-40.648224,-101.36735,2.2844632,0.003531364822387695,4706.173542022705,360000
16.49185,-20.917841,266.67203,656.9178,4.298421,-9.531378,0.06839847,1.0,149.28928,0.36121505,-7.568269,0.054190066,1.0,0.067152426,-39.50341,-100.79717,1.4363782,655.9694,4.3247957,-9.624918,0.087106526,1.0,160.12228,0.38042748,-7.658311,0.07670062,1.0,0.17487562,-40.78669,-101.182396,2.6793842,0.003690986156463623,4724.628480434418,365000
6.305784,-11.912679,193.9419,658.1727,4.457416,-9.572137,0.07655038,1.0,149.17133,0.39910167,-7.560383,0.05221866,1.0,0.064432554,-37.451225,-101.29918,1.5062714,680.7736,4.6572995,-9.720179,0.10615875,1.0,150.00677,0.30842686,-7.662366,0.07771444,1.0,0.07863797,-39.31943,-101.80084,2.141334,0.003697266149520874,4743.114819049835,370000
13.752029,-14.015069,247.91808,664.074,4.484322,-9.5158415,0.06529115,1.0,154.31226,0.39646617,-7.567756,0.05406193,1.0,0.17961907,-39.7815,-102.883606,1.301984,680.218,4.7806273,-9.606129,0.0833488,1.0,147.16101,0.46906283,-7.6606007,0.07727307,1.0,0.14168379,-40.200874,-101.10872,2.5167427,0.0035196979999542236,4760.713315963745,375000
9.579745,-16.03615,217.60365,651.0719,4.158413,-9.555229,0.07316895,1.0,160.56844,0.424134,-7.555496,0.050996967,1.0,0.08457235,-40.412766,-100.79941,1.0748849,683.1506,4.838648,-9.627878,0.08769879,1.0,165.0492,0.31809732,-7.666429,0.078730226,1.0,0.19475932,-39.32817,-101.66079,1.784837,0.003495459747314453,4778.190622329712,380000
17.687231,-9.36646,194.10728,659.2285,4.730933,-9.484465,0.059015978,1.0,159.03258,0.3416415,-7.550036,0.04963199,1.0,0.13850126,-38.591187,-100.791885,1.1200815,686.8674,5.344034,-9.622959,0.08671492,1.0,179.4473,0.50977194,-7.6719236,0.08010386,1.0,0.24872336,-39.462856,-101.5807,3.1511474,0.0036444931507110595,4796.413095712662,385000
10.561174,-10.467049,182.33719,663.25586,4.6421747,-9.541071,0.070337236,1.0,167.96002,0.45433325,-7.5576415,0.051533267,1.0,0.11424301,-39.83851,-100.7565,1.0790017,674.39014,4.6077175,-9.620023,0.08612759,1.0,174.30263,0.48498917,-7.650567,0.074764736,1.0,0.20167045,-38.29694,-102.188065,1.1772557,0.0036045756340026855,4814.435980319977,390000
9.083602,-18.33879,210.47946,662.7185,4.279154,-9.5446,0.07104295,1.0,146.93896,0.36448014,-7.5541496,0.05066044,1.0,0.1770016,-39.41283,-101.849625,1.2394738,678.4668,4.7972617,-9.661427,0.094408356,1.0,154.84393,0.42612198,-7.679696,0.08204701,1.0,0.17213143,-38.103977,-102.60314,1.0269718,0.0034613109111785887,4831.742542266846,395000
16.659975,-13.930534,239.4592,650.52216,4.2816024,-9.541491,0.07042106,1.0,168.74597,0.48992103,-7.560652,0.052285854,1.0,0.27809837,-39.444996,-100.93483,1.2840233,652.19684,4.323367,-9.664085,0.0949401,1.0,170.35144,0.3928936,-7.684889,0.08334518,1.0,0.24598283,-40.634766,-101.54323,1.3599508,0.0036259559154510498,4849.872328519821,400000
12.916248,-11.344187,209.7615,664.0575,5.186677,-9.530627,0.0682485,1.0,171.94388,0.44210842,-7.56658,0.053767916,1.0,0.16987838,-41.48252,-100.868546,1.5602514,649.7375,4.6367598,-9.660922,0.09430736,1.0,171.35117,0.52895725,-7.704298,0.088197574,1.0,0.09014642,-40.936066,-101.07201,2.1924834,0.14190610671043397,5559.402870178223,405000
15.34991,-10.178067,247.4122,677.39075,4.4785576,-9.497486,0.061620157,1.0,164.1279,0.49089414,-7.5515656,0.050014347,1.0,0.1632897,-39.311974,-101.0984,2.5046113,659.21484,4.626665,-9.639837,0.090090625,1.0,159.85329,0.47574395,-7.6707807,0.079818174,1.0,0.1985098,-39.513733,-101.035904,1.94175,0.0034730342388153077,5576.768048048019,410000
9.19524,-10.855914,196.29433,670.44806,4.2316203,-9.503928,0.062908605,1.0,167.24881,0.44137937,-7.5695453,0.05450923,1.0,0.14905663,-40.05272,-100.65868,1.6638522,670.1832,4.3068447,-9.6662855,0.09537996,1.0,180.81966,0.39217263,-7.6560307,0.07613067,1.0,0.047317468,-40.663734,-101.82953,1.0823505,0.0035094810962677,5594.315460443497,415000
7.549411,-4.6142936,178.02779,660.08496,4.4251738,-9.538869,0.069896765,1.0,145.01846,0.35800534,-7.559881,0.052093398,1.0,0.14845023,-40.62226,-100.58285,1.4327183,670.9128,4.823163,-9.60165,0.08245281,1.0,171.07591,0.5114031,-7.6479907,0.07412073,1.0,0.17006268,-39.380695,-102.512634,2.267688,0.0035163836002349855,5611.897385835648,420000
5.9362764,-8.487892,185.37334,669.975,4.836133,-9.490894,0.060301937,1.0,164.20064,0.47734648,-7.5451307,0.048405647,1.0,0.048168547,-41.005424,-102.36772,1.2809501,663.37103,4.52143,-9.636809,0.08948485,1.0,158.78644,0.46084315,-7.661889,0.077595204,1.0,0.06893032,-40.01407,-102.0028,1.9083145,0.003525174617767334,5629.523265838623,425000
7.9017086,-7.463032,183.111,643.2716,4.3505917,-9.514107,0.06494432,1.0,152.59024,0.31899196,-7.5584445,0.05173414,1.0,0.46762946,-40.054764,-100.7668,1.5710953,670.13293,4.2377276,-9.632651,0.08865311,1.0,166.3886,0.47914818,-7.67728,0.08144296,1.0,0.29393968,-39.966904,-102.13539,2.9799266,0.003511520004272461,5647.080872535706,430000
15.640396,-33.91475,274.62363,652.4499,4.312812,-9.565906,0.07530423,1.0,166.08029,0.43168747,-7.5596924,0.052046027,1.0,0.05279229,-41.045235,-101.47183,2.0490258,648.96387,4.4562454,-9.670315,0.09618596,1.0,156.60037,0.422797,-7.6509247,0.07485425,1.0,0.08533877,-39.52772,-101.422165,1.5838718,0.00345505747795105,5664.356166601181,435000
11.874718,-11.978387,228.12161,676.0226,5.037047,-9.472479,0.05661869,1.0,162.35599,0.49461564,-7.552253,0.050186235,1.0,0.22064671,-39.636086,-100.75006,1.2761528,645.2439,4.149459,-9.642956,0.09071411,1.0,181.54384,0.45285046,-7.6551256,0.0759043,1.0,0.2824632,-43.262352,-100.95565,1.4208586,0.003447406482696533,5681.593205451965,440000
13.224749,-19.574066,302.45514,633.42944,4.1526036,-9.547954,0.07171371,1.0,195.22421,0.54409957,-7.559376,0.051966935,1.0,0.1739172,-38.83254,-100.903625,1.5982025,681.7512,4.89085,-9.646248,0.09137236,1.0,197.63396,0.55587363,-7.6680365,0.07913202,1.0,0.16049567,-40.74058,-101.59554,1.3610151,0.003471309518814087,5698.949760913849,445000
11.614403,-5.9777026,166.72346,671.7484,5.02715,-9.489708,0.060064524,1.0,160.80869,0.41798025,-7.560591,0.0522708,1.0,0.22712786,-40.46365,-100.52676,0.9077784,654.1771,4.4531565,-9.619478,0.086018614,1.0,165.35661,0.5140188,-7.6786275,0.08177979,1.0,0.094594486,-40.16958,-101.09892,1.7469068,0.003522949552536011,5716.564515590668,450000
8.052023,-7.256747,200.31155,641.2809,4.2589993,-9.528109,0.0677446,1.0,163.63728,0.4468128,-7.5504894,0.049745288,1.0,0.1848681,-38.550316,-100.99614,1.2054824,657.8916,4.7262006,-9.613664,0.08485571,1.0,169.98914,0.43167287,-7.6769514,0.08136082,1.0,0.10990317,-38.25743,-101.09513,1.3766252,0.0034772615909576415,5733.950829982758,455000
16.05151,-11.711843,224.25186,658.89246,4.5156097,-9.517176,0.06555821,1.0,160.37206,0.44384104,-7.556133,0.05115624,1.0,0.18202233,-41.15925,-101.56696,1.7826303,667.81714,4.6310472,-9.593414,0.08080572,1.0,183.51984,0.56096125,-7.659265,0.07693925,1.0,0.22385252,-40.52087,-101.001144,1.8897672,0.0034749682903289793,5751.325677871704,460000
12.858359,-17.732689,241.88437,654.2765,4.1598706,-9.525404,0.06720364,1.0,180.08981,0.51490057,-7.5579844,0.0516191,1.0,0.20226508,-39.83126,-100.74307,1.4627197,660.2575,4.3317986,-9.642426,0.09060806,1.0,203.32533,0.5658751,-7.704937,0.08835733,1.0,0.16641288,-41.510834,-103.19205,2.215404,0.0035096792697906494,5768.874081850052,465000
6.276375,-7.5593567,162.74048,654.0253,4.753637,-9.541344,0.07039171,1.0,156.83734,0.41529036,-7.5494113,0.049475834,1.0,0.3576587,-39.88388,-100.88046,1.3113499,655.77765,4.550351,-9.668792,0.095881395,1.0,170.69916,0.3251839,-7.6571846,0.07641908,1.0,0.1587236,-40.745712,-100.871124,1.5574918,0.0036680651664733888,5787.214415073395,470000
11.659694,-13.165,213.52594,668.1239,4.742688,-9.484209,0.05896469,1.0,178.16243,0.52187794,-7.543936,0.048106987,1.0,0.27699125,-39.918877,-100.57404,1.1132668,667.1376,4.5028276,-9.635008,0.08912454,1.0,173.54893,0.47984973,-7.646959,0.07386261,1.0,0.22353059,-40.62088,-100.88121,1.4202441,0.003602283525466919,5805.2258405685425,475000
7.238999,-6.9123273,182.4909,661.7406,4.4082146,-9.490399,0.0602027,1.0,146.6098,0.4558146,-7.554842,0.050833464,1.0,0.110920556,-38.999138,-101.05818,1.3460907,670.1191,4.527457,-9.627602,0.08764335,1.0,151.91321,0.4498527,-7.665015,0.07837687,1.0,0.10843751,-39.86713,-100.60331,1.5174658,0.0036589309215545656,5823.52050280571,480000
9.702785,-10.581523,189.91048,636.19824,4.081168,-9.4877405,0.059670996,1.0,156.57004,0.4504002,-7.552166,0.050164495,1.0,0.12992164,-39.938286,-100.89147,1.0740964,683.22144,5.019166,-9.547695,0.07166203,1.0,156.40445,0.53251004,-7.6484876,0.07424486,1.0,0.26130146,-40.676018,-100.76898,1.6834921,0.003639966869354248,5841.720344781876,485000
10.446247,-15.601664,247.97206,649.86743,4.410335,-9.507389,0.06360081,1.0,162.06686,0.37823617,-7.5603104,0.05220057,1.0,0.13180372,-41.719162,-101.51131,1.784484,667.15875,4.35077,-9.6338625,0.08889536,1.0,168.67238,0.3829704,-7.667682,0.07904354,1.0,0.02956067,-39.758625,-101.23649,2.1174073,0.0036538153648376466,5859.989429235458,490000
12.126737,-11.518325,224.28827,668.8072,4.788518,-9.50246,0.06261475,1.0,172.16116,0.3982835,-7.5426693,0.047790382,1.0,0.27401993,-40.317703,-100.38777,1.0826089,666.33386,4.7486324,-9.620474,0.08621784,1.0,174.50168,0.44126302,-7.667076,0.078892,1.0,0.14867522,-40.538605,-100.610596,2.8985412,0.0036375948429107664,5878.177410840988,495000
10.12677,-19.86851,199.70604,672.8287,4.5741243,-9.489112,0.059945334,1.0,172.60149,0.51340437,-7.5411115,0.04740089,1.0,0.18744412,-42.22934,-100.58656,1.2896965,655.782,4.5106497,-9.608221,0.08376718,1.0,176.52132,0.45181817,-7.6683807,0.07921806,1.0,0.102069475,-40.140907,-101.32993,1.340149,0.003652649164199829,5896.440664768219,500000
8.708559,-6.3760867,199.54158,657.2106,4.431782,-9.489655,0.060053777,1.0,173.19315,0.48914444,-7.554393,0.050721176,1.0,0.18373308,-38.25383,-101.6476,1.3397532,675.49744,4.823016,-9.55724,0.0735709,1.0,172.42815,0.43285245,-7.6515055,0.07499927,1.0,0.25535873,-41.427868,-101.482056,1.7151744,0.13294152135849,6561.148278474808,505000
11.629456,-6.854966,233.33003,671.77795,4.4476852,-9.516294,0.06538178,1.0,165.93532,0.38780674,-7.5411043,0.04739902,1.0,0.22107211,-38.794785,-100.55536,1.5841112,663.3574,4.5047064,-9.595953,0.081313506,1.0,171.5539,0.46832806,-7.6597795,0.07706793,1.0,0.13629079,-40.60562,-101.00557,1.6013201,0.0034760801792144773,6578.528686285019,510000
13.315689,-12.065804,218.19041,632.65625,4.3047333,-9.520503,0.06622348,1.0,160.89777,0.40731782,-7.5741396,0.055657856,1.0,-0.010701284,-38.307556,-100.5387,1.2471368,659.95856,5.014495,-9.59924,0.08197101,1.0,180.6279,0.46038282,-7.646759,0.07381284,1.0,0.041247256,-40.75228,-100.95611,1.281276,0.0035784669876098634,6596.421029090881,515000
7.6918516,-7.784668,193.66347,655.2768,4.353043,-9.533238,0.0687707,1.0,165.8075,0.4115638,-7.5514674,0.049989797,1.0,0.1579252,-39.038326,-100.66599,1.2295249,646.8989,4.5001125,-9.671299,0.09638281,1.0,165.08368,0.43677512,-7.661431,0.07748075,1.0,0.11779169,-39.088665,-100.903656,1.341561,0.0036754862785339354,6614.798467874527,520000
13.120356,-15.768519,198.79234,642.9017,4.3752346,-9.558714,0.07386569,1.0,149.23087,0.40161118,-7.561696,0.052546866,1.0,0.26886454,-40.326115,-101.23268,1.0811582,657.3334,4.3178444,-9.648482,0.09181939,1.0,168.21367,0.36964935,-7.6700554,0.0796368,1.0,0.23942354,-40.680996,-100.93928,1.5729463,0.0036667396545410156,6633.132174015045,525000
6.3851533,-8.330097,153.68008,657.0806,4.8281755,-9.452684,0.052659776,1.0,149.1173,0.4420857,-7.554867,0.050839722,1.0,0.25975388,-39.60498,-100.55502,1.1400008,647.66907,4.335661,-9.651985,0.09252,1.0,156.6604,0.3781072,-7.6784863,0.081744574,1.0,0.16260889,-39.238518,-101.27136,1.5624174,0.003667548418045044,6651.469923019409,530000
20.4996,-28.769083,251.44873,667.5918,4.829053,-9.49165,0.060452938,1.0,163.2127,0.49909985,-7.5494204,0.049478073,1.0,0.18199882,-39.459732,-100.502045,2.349196,657.4974,4.2506924,-9.655069,0.09313687,1.0,177.18929,0.5236021,-7.6882133,0.08417628,1.0,0.12064438,-41.73694,-100.73984,1.1499338,0.0036371944904327394,6669.655903100967,535000
8.948022,-10.159594,176.19269,656.41144,4.6615353,-9.520315,0.06618603,1.0,150.26532,0.4612855,-7.552397,0.050222248,1.0,0.22281495,-38.031376,-100.78343,1.5199525,662.90564,4.344923,-9.66342,0.09480693,1.0,157.57422,0.35286093,-7.665787,0.07856974,1.0,0.14897323,-41.572662,-100.923325,1.5366151,0.003668437433242798,6687.998097419739,540000
28.204666,-15.511986,296.76608,667.13354,4.819531,-9.545422,0.0712072,1.0,161.48586,0.45236006,-7.5693464,0.05445964,1.0,0.08502614,-40.503952,-100.98816,1.7447337,666.2595,4.5663977,-9.696349,0.10139288,1.0,184.0461,0.50735223,-7.6448565,0.073337115,1.0,0.062585205,-41.217472,-100.76726,2.076287,0.0037470868587493895,6706.7335386276245,545000
6.6252513,-16.83191,176.12538,652.6915,4.837511,-9.4969425,0.061511505,1.0,151.49364,0.428731,-7.559363,0.051963694,1.0,0.10376222,-39.14602,-100.85367,1.0984939,675.57,4.890743,-9.630578,0.08823868,1.0,159.38483,0.30069065,-7.6678786,0.07909268,1.0,0.15078732,-42.09713,-101.01692,1.59978,0.003527364635467529,6724.370368480682,550000
11.695596,-16.043047,226.70863,676.84033,4.689516,-9.625835,0.08728995,1.0,154.66638,0.31464598,-7.552493,0.05024627,1.0,0.060889386,-40.49802,-100.644936,1.1125538,683.47034,4.878085,-9.726053,0.1073336,1.0,175.85898,0.39981872,-7.648459,0.07423766,1.0,0.057547055,-39.984303,-100.58359,3.0189414,0.003503275156021118,6741.886751174927,555000
6.6965866,-10.976252,215.8013,674.4082,4.873461,-9.502844,0.06269165,1.0,164.4635,0.36074078,-7.556344,0.051208984,1.0,0.10372774,-38.427563,-100.5582,2.118091,660.178,4.174852,-9.643709,0.090864904,1.0,179.88876,0.40551266,-7.6819644,0.08261402,1.0,0.13716787,-38.228134,-100.493454,1.1999931,0.0035175401210784914,6759.474458694458,560000
5.522329,-9.671216,193.60062,660.907,4.62967,-9.494819,0.061086725,1.0,152.2507,0.4338583,-7.5469656,0.048864383,1.0,0.09901008,-38.367027,-100.51845,1.0800133,665.4957,4.5276203,-9.596531,0.08142923,1.0,158.79326,0.4536053,-7.65955,0.07701052,1.0,0.0880064,-40.461784,-100.89793,2.1847854,0.0034783746719360352,6776.866338968277,565000
14.710914,-8.288741,244.74982,651.6902,4.4472733,-9.510912,0.06430548,1.0,139.82431,0.37578392,-7.554782,0.050818563,1.0,0.19190627,-41.781418,-101.25934,1.9264303,661.25,4.3285594,-9.6496105,0.092044905,1.0,171.55211,0.36399412,-7.6612062,0.077424675,1.0,0.1633276,-40.207523,-100.488434,1.7723577,0.003576517105102539,6794.748932123184,570000
5.5730257,-7.058778,149.17691,664.3048,4.627167,-9.473093,0.056741547,1.0,163.1287,0.43061337,-7.5506697,0.04979042,1.0,0.25192255,-38.959053,-100.71299,1.0915935,672.7014,4.5776567,-9.636184,0.08935978,1.0,179.2692,0.38851842,-7.6789026,0.08184865,1.0,0.18544626,-40.141567,-102.29427,1.2750638,0.003685505199432373,6813.176465511322,575000
19.666256,-7.506398,233.299,657.46747,4.699732,-9.457132,0.053549267,1.0,145.1692,0.34558114,-7.560753,0.05231113,1.0,0.18993863,-40.77271,-100.8401,1.7430682,663.2239,4.6711183,-9.6565485,0.09343262,1.0,160.73418,0.40285742,-7.685449,0.083485276,1.0,0.26871014,-40.775345,-101.51547,1.8973861,0.0036818020343780517,6831.585483074188,580000
10.642772,-6.0215135,176.53328,680.01764,4.810152,-9.48806,0.059734937,1.0,158.22278,0.4041046,-7.5500402,0.04963306,1.0,0.0191684,-38.72518,-100.73527,1.1124616,675.0255,4.5349836,-9.674566,0.09703629,1.0,160.88782,0.45717826,-7.6648965,0.078347094,1.0,0.14725655,-38.488113,-100.54851,1.6932247,0.003686531448364258,6850.0181477069855,585000
12.852958,-9.990686,225.46718,677.5759,4.892935,-9.496752,0.06147326,1.0,178.1826,0.40352526,-7.545308,0.048450004,1.0,0.13726547,-39.80831,-101.03905,1.7456748,661.9866,4.550767,-9.605875,0.083298065,1.0,159.6872,0.3712123,-7.6686687,0.07929011,1.0,0.11507721,-39.18744,-100.64611,1.6461275,0.0036786000728607176,6868.411161899567,590000
6.347713,-12.96833,164.94588,652.3738,4.6517124,-9.462742,0.054671552,1.0,160.79451,0.525797,-7.5473247,0.048954062,1.0,0.14280829,-38.905434,-100.9673,0.9431913,644.90515,4.0947375,-9.605327,0.08318835,1.0,165.6514,0.38854957,-7.6787167,0.08180217,1.0,0.13692322,-42.346367,-100.556625,3.3290417,0.0036957275867462156,6886.889807224274,595000
9.69008,-7.281953,203.9432,669.08624,4.837816,-9.445277,0.051178407,1.0,178.71907,0.38811082,-7.567183,0.053918686,1.0,0.08014458,-41.102234,-100.43063,2.006918,680.6387,4.666288,-9.630586,0.088240005,1.0,172.56131,0.46631616,-7.680232,0.08218099,1.0,0.1771259,-39.697266,-100.91975,1.4908959,0.003653148126602173,6905.155555486679,600000
5.377724,-6.449829,172.34181,670.6345,4.9924564,-9.480682,0.05825935,1.0,170.93465,0.37753546,-7.539882,0.047093533,1.0,0.1285952,-40.71387,-101.19859,1.3942262,665.37115,4.6850386,-9.646632,0.09144934,1.0,199.39352,0.5037075,-7.6737976,0.08057237,1.0,0.17426002,-41.04407,-100.65943,1.1064205,0.13606148767471313,7585.463001012802,605000
9.435511,-11.813956,170.41397,654.0037,4.790811,-9.492231,0.060569298,1.0,178.18634,0.5475472,-7.5450053,0.048374295,1.0,0.119422965,-40.08064,-101.10831,0.8265383,667.06244,4.8033714,-9.573744,0.07687163,1.0,165.6759,0.42612624,-7.6758695,0.08109043,1.0,0.23230892,-42.413197,-100.78826,1.6404195,0.003463032913208008,7602.778172969818,610000
8.78046,-8.368398,202.19386,684.0321,5.207053,-9.508459,0.06381467,1.0,166.08618,0.42673916,-7.542864,0.047838982,1.0,0.10464328,-38.80861,-100.746,1.1937289,688.28864,4.9088154,-9.665831,0.09528923,1.0,193.44525,0.47628525,-7.665148,0.078409985,1.0,0.17191696,-39.728394,-100.98189,2.1616194,0.0034617106437683106,7620.0867331027985,615000
13.070872,-7.4681835,179.26427,670.1483,4.730209,-9.508387,0.063800454,1.0,148.52167,0.38414496,-7.557329,0.051455367,1.0,0.30936432,-38.749207,-100.91191,0.9382237,642.89404,4.4867506,-9.693249,0.10077252,1.0,160.96948,0.3784492,-7.6911554,0.08491186,1.0,0.20668176,-38.66581,-101.38546,1.6153059,0.0034560315608978273,7637.366898059845,620000
14.680847,-11.026415,228.50638,655.2217,4.1266384,-9.474706,0.057064045,1.0,163.11926,0.4696195,-7.5534678,0.050489973,1.0,0.26532313,-39.502464,-100.53758,1.346518,682.49744,4.5178986,-9.648926,0.09190821,1.0,165.7301,0.42765602,-7.6547375,0.07580731,1.0,0.09085612,-41.057724,-100.47774,1.7545345,0.0034952961921691896,7654.84338593483,625000
7.519275,-12.181417,212.66798,642.31946,4.592106,-9.531033,0.06832946,1.0,148.69547,0.14213908,-7.549883,0.04959362,1.0,0.06608625,-40.30724,-100.61555,1.4681215,653.0766,4.8814125,-9.660237,0.09417041,1.0,154.60141,0.38392937,-7.6828823,0.08284357,1.0,0.10396822,-39.196342,-100.62647,1.4502307,0.003463616418838501,7672.161474943161,630000
37.77081,-23.21031,329.9388,657.4636,4.767191,-9.512001,0.064523175,1.0,162.52612,0.3254671,-7.5597343,0.052056544,1.0,0.25541738,-40.933037,-100.39966,1.7415997,664.2156,4.524023,-9.655928,0.093308516,1.0,182.86789,0.48482728,-7.6747704,0.080815524,1.0,0.19324856,-39.505074,-100.331696,3.223824,0.0035945260524749756,7690.134112596512,635000
15.239026,-16.862871,320.1931,668.71375,4.6551743,-9.463971,0.054917227,1.0,159.95872,0.4429776,-7.553421,0.050478246,1.0,0.13396265,-38.905273,-100.384186,2.1446037,689.2342,5.141915,-9.5573845,0.07359991,1.0,163.24658,0.4413663,-7.6747775,0.08081737,1.0,0.14717454,-39.49315,-100.8053,1.0748755,0.003632355213165283,7708.29589676857,640000
5.195458,-5.555646,158.54823,656.79486,4.7754917,-9.482494,0.058621775,1.0,172.0812,0.49848562,-7.546584,0.048769012,1.0,0.17114028,-41.139683,-100.36582,1.0737879,655.1767,4.2792053,-9.613953,0.08491337,1.0,187.8151,0.5337791,-7.6748633,0.08083883,1.0,0.18705243,-41.69257,-101.04416,1.4529506,0.0036667552471160887,7726.629681348801,645000
7.7182145,-6.076329,185.3143,652.08466,4.232524,-9.482641,0.058651235,1.0,162.67545,0.30404612,-7.5680413,0.05413333,1.0,0.17939696,-37.76458,-101.3483,1.1674045,658.8098,4.4472466,-9.592667,0.080656394,1.0,176.11786,0.49356502,-7.663383,0.07796873,1.0,0.21217397,-39.629257,-100.578064,1.2720859,0.00363246488571167,7744.792013168335,650000
23.468966,-9.45873,220.70566,658.7091,4.6612654,-9.540371,0.07019713,1.0,170.01534,0.42073494,-7.5466127,0.048776202,1.0,0.03382928,-39.864986,-100.43138,1.2833987,674.9313,4.803746,-9.658935,0.093909994,1.0,175.9628,0.4223513,-7.6650286,0.07838012,1.0,0.08195492,-41.105522,-100.80761,1.5027986,0.0036745686531066894,7763.164864063263,655000
9.840238,-12.529715,249.02283,666.0405,4.413786,-9.498284,0.061779745,1.0,162.38417,0.38521048,-7.557175,0.051416844,1.0,0.10651192,-39.36025,-101.31155,1.458962,655.2335,4.4118066,-9.608439,0.083810866,1.0,167.37497,0.45327866,-7.696574,0.086266495,1.0,0.19492127,-39.524666,-101.06705,1.2883517,0.0036500921726226807,7781.415332794189,660000
10.680405,-9.158842,173.15933,674.79224,4.344309,-9.484798,0.05908252,1.0,169.8306,0.46980911,-7.557271,0.051440775,1.0,0.053640127,-41.52316,-101.25618,1.158104,663.5629,4.485817,-9.572133,0.07654965,1.0,171.43077,0.4578013,-7.6515036,0.07499877,1.0,0.16271368,-40.245308,-100.37245,0.9295553,0.003663905620574951,7799.734868764877,665000
15.967514,-18.310999,245.88623,668.9045,4.916827,-9.498094,0.061741687,1.0,169.04688,0.4602487,-7.5540156,0.05062685,1.0,0.01916653,-39.180866,-100.25899,1.3101957,653.16284,4.745193,-9.676811,0.09748512,1.0,173.85406,0.44316137,-7.681586,0.08251945,1.0,0.13304995,-41.030132,-100.99745,1.6323355,0.0036568376541137697,7818.019064426422,670000
14.251503,-16.663698,250.06966,688.372,4.9930744,-9.467304,0.055583753,1.0,170.89742,0.45385885,-7.556591,0.051270768,1.0,0.16580743,-39.714935,-100.671364,1.6735173,668.8624,4.658599,-9.614273,0.08497759,1.0,164.21573,0.47713077,-7.673093,0.08039617,1.0,0.2437333,-40.59565,-100.64138,3.0539901,0.0036581820487976073,7836.309982299805,675000
13.199198,-6.920007,186.4536,624.05884,4.2157536,-9.54159,0.07044106,1.0,165.03476,0.3539741,-7.5542293,0.050680265,1.0,0.029142804,-39.959816,-100.65817,1.5565201,641.4752,4.324298,-9.666241,0.09537105,1.0,178.94122,0.4327036,-7.6867723,0.08381607,1.0,0.13555335,-38.931015,-100.270294,1.965229,0.003635302543640137,7854.486502408981,680000
8.072103,-9.584865,180.5374,648.2599,4.772625,-9.485684,0.059259858,1.0,168.77744,0.46683487,-7.5572534,0.05143632,1.0,0.11102446,-39.617485,-101.09873,0.83131963,650.52655,4.443247,-9.62527,0.08717701,1.0,173.6619,0.3870743,-7.685005,0.08337417,1.0,0.11653712,-39.93456,-100.55232,1.4740438,0.003659783887863159,7872.785429954529,685000
11.405327,-10.44616,192.3011,660.083,4.706176,-9.500126,0.062148023,1.0,173.17422,0.45121303,-7.560048,0.052134946,1.0,0.15579665,-39.637566,-101.06468,1.7295134,636.2127,4.2241573,-9.673523,0.09682772,1.0,148.56105,0.42719072,-7.6870756,0.083891824,1.0,0.17577478,-40.47263,-100.75528,1.4361731,0.003642935514450073,7891.000114917755,690000
