training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
11.173627,-11.180361,217.6793,586.53284,3.7181897,-9.68163,0.098448984,1.0,162.45714,0.28526387,-7.590417,0.059727177,1.0,0.1354382,-38.362045,-100.39931,1.3399138,614.79065,4.2297516,-9.762423,0.11460739,1.0,174.42014,0.24649912,-7.731412,0.094975874,1.0,0.16185546,-37.733395,-100.61088,2.6604908,0.0038017619609832763,9799.79156088829,685000
17.563148,-11.389466,219.94986,599.49097,4.1894474,-9.585033,0.07912973,1.0,181.42317,0.35448825,-7.59476,0.060813025,1.0,0.11477457,-37.81266,-100.41765,1.5566497,632.51514,4.15321,-9.708719,0.10386677,1.0,184.67038,0.4564921,-7.708191,0.08917072,1.0,0.07129071,-37.543236,-100.70386,2.4316525,0.003679665756225586,9818.18989610672,690000
19.348576,-18.270931,254.72136,608.41064,4.144163,-9.611601,0.08444302,1.0,164.71902,0.28763127,-7.5838213,0.058078393,1.0,0.1486964,-39.128647,-101.41603,2.2013903,629.4439,4.3802795,-9.738731,0.10986935,1.0,171.48285,0.36459923,-7.706582,0.08876848,1.0,0.44280976,-39.248707,-100.58496,3.5870817,0.00376823468208313,9837.031076431274,695000
8.936634,-10.620876,214.87582,611.43677,4.3294606,-9.58256,0.07863488,1.0,175.13675,0.30477405,-7.5749826,0.055868566,1.0,0.13072827,-37.002342,-100.949356,1.535858,594.44165,3.3942828,-9.727293,0.10758145,1.0,168.65364,0.43902054,-7.718644,0.091784,1.0,0.19134817,-36.649178,-100.449265,2.0784771,0.0036932526111602784,9855.497345924377,700000
21.070812,-15.334219,276.9829,586.7551,3.8807235,-9.605885,0.08330002,1.0,167.2651,0.4036739,-7.5952454,0.060934354,1.0,0.16367662,-37.126976,-105.957504,1.2743342,630.51984,4.4072614,-9.662413,0.09460553,1.0,192.90427,0.44873226,-7.7292957,0.09444687,1.0,0.08815127,-37.34279,-101.0503,2.0993547,0.21101908502578737,10910.592778921127,705000
18.949316,-11.520647,223.03923,589.7036,3.902534,-9.59808,0.08173901,1.0,174.60558,0.29337233,-7.6012115,0.062425904,1.0,0.108863376,-39.18882,-101.23117,1.9358249,621.53217,4.2064824,-9.673659,0.096854806,1.0,172.27087,0.42691362,-7.7013187,0.087452576,1.0,0.2847704,-37.374603,-100.91171,1.8252811,0.003783795928955078,10929.511766910553,710000
17.497875,-15.482609,269.7845,611.98663,4.231396,-9.569845,0.076092,1.0,164.79288,0.42593023,-7.5882287,0.05918023,1.0,0.040806316,-37.217163,-100.41799,1.64325,630.26306,4.169176,-9.727047,0.107532255,1.0,181.02638,0.47292867,-7.700002,0.08712349,1.0,0.0016638637,-37.22554,-100.42482,1.6704032,0.0037914817810058596,10948.46918463707,715000
10.159135,-12.490402,193.15358,643.41187,4.533715,-9.546743,0.07147177,1.0,175.44202,0.37842363,-7.59447,0.060740493,1.0,0.13265628,-38.46552,-100.65835,1.3763062,633.2468,4.284494,-9.667567,0.0956363,1.0,186.33221,0.395011,-7.7156715,0.09104079,1.0,0.07298764,-36.53228,-100.73226,1.5591121,0.0036867944717407226,10966.90316438675,720000
15.737463,-11.44043,217.89532,601.3063,3.9893873,-9.671404,0.096403725,1.0,167.47516,0.2987967,-7.5940943,0.060646582,1.0,0.02198764,-36.474373,-100.724075,1.1729872,603.0896,3.7639356,-9.710505,0.104224004,1.0,175.58348,0.36833465,-7.733685,0.09554413,1.0,0.128203,-38.050144,-100.36027,2.8380175,0.0036750747203826905,10985.278545856476,725000
16.443323,-10.604671,297.9106,600.3195,3.8676794,-9.588342,0.07979131,1.0,171.12262,0.369597,-7.575101,0.05589821,1.0,0.074914515,-37.645065,-100.6165,2.3269942,599.292,3.622698,-9.724828,0.10708853,1.0,196.45007,0.42743063,-7.710766,0.089814395,1.0,0.12001144,-37.603302,-100.74188,1.5636908,0.0036851223945617677,11003.70416522026,730000
50.645267,-7.571884,240.2316,596.2154,3.9348505,-9.595698,0.08126268,1.0,178.50258,0.36466283,-7.608115,0.06415176,1.0,0.16788858,-39.269768,-101.253174,1.4623938,615.6793,3.7399554,-9.726251,0.107373096,1.0,194.626,0.4628422,-7.7094116,0.08947593,1.0,0.17975414,-39.330387,-100.898155,1.8279496,0.003623157453536987,11021.819958686829,735000
21.955692,-6.983151,228.62898,628.37,4.1063595,-9.5898,0.080083005,1.0,193.44373,0.43721727,-7.5722284,0.055180028,1.0,0.18956165,-38.100986,-108.738846,1.5580163,620.68604,4.2386336,-9.69908,0.10193916,1.0,207.7312,0.5063548,-7.724782,0.09331837,1.0,0.067413025,-37.915234,-100.41959,1.9001243,0.0036187950611114503,11039.913942098618,740000
16.007544,-12.136417,254.28539,619.54486,4.1105537,-9.62834,0.08779079,1.0,171.12097,0.31214917,-7.596859,0.061337743,1.0,0.06643758,-38.156303,-100.24695,1.7113599,630.35846,4.1912704,-9.760286,0.114180304,1.0,181.3168,0.5338044,-7.7193565,0.09196207,1.0,0.08665888,-37.38346,-100.54028,2.307582,0.003679778337478638,11058.312840461731,745000
23.44661,-17.295687,324.24872,591.45337,3.8363364,-9.599539,0.082030885,1.0,183.07614,0.39247724,-7.5901833,0.05966872,1.0,0.20361258,-38.34761,-102.49803,1.7376804,608.1441,3.9023983,-9.690229,0.10016876,1.0,188.10982,0.4340067,-7.6948223,0.08582853,1.0,0.11068828,-36.662895,-100.74679,2.50461,0.0036135722160339358,11076.380708694458,750000
17.817015,-15.3279505,356.3852,612.7378,3.901112,-9.606438,0.08341039,1.0,188.21399,0.4921834,-7.585629,0.058530264,1.0,0.15019068,-36.97838,-100.60147,3.3668194,630.2062,4.301141,-9.708517,0.10382618,1.0,183.9595,0.309839,-7.738881,0.09684325,1.0,0.1553528,-36.153652,-100.262436,1.9431809,0.0036323427200317384,11094.542428970337,755000
22.204205,-21.985239,288.37622,633.7657,4.245696,-9.632975,0.08871793,1.0,190.4858,0.42368686,-7.5764217,0.05622847,1.0,0.05457733,-39.059196,-100.61025,1.614425,620.0919,3.6649027,-9.740743,0.11027145,1.0,196.01712,0.4167511,-7.719919,0.09210272,1.0,0.085591085,-38.46238,-100.69393,3.0655513,0.0036354050636291505,11112.719461679459,760000
14.011526,-11.82453,250.01086,588.1843,3.7212634,-9.592201,0.08056325,1.0,171.4257,0.37545365,-7.591298,0.059947558,1.0,0.23303437,-36.174683,-100.161514,1.889078,616.79004,4.040625,-9.72842,0.10780686,1.0,172.20384,0.31286877,-7.7034845,0.08799417,1.0,0.056622386,-37.149582,-100.4969,2.076063,0.0036539391040802003,11130.989164113998,765000
7.6744432,-16.017694,215.38776,585.8749,3.8649297,-9.601816,0.082486294,1.0,167.92471,0.38054132,-7.5765123,0.056250997,1.0,0.21600258,-39.17293,-100.631256,1.3011026,640.3175,4.337101,-9.705502,0.10322326,1.0,193.76147,0.4015449,-7.7084928,0.089246154,1.0,0.17521864,-36.32128,-101.200775,2.505828,0.0036845261096954346,11149.411802053452,770000
8.045219,-10.547156,229.60081,600.2737,4.1161356,-9.638756,0.08987418,1.0,180.73007,0.38866514,-7.587777,0.059067212,1.0,0.103684895,-39.36426,-100.7659,1.7130444,603.1908,3.8069324,-9.723181,0.10675918,1.0,180.46445,0.43181646,-7.7128735,0.09034122,1.0,0.07621777,-36.809307,-100.85362,2.3648396,0.003707793951034546,11167.950778484344,775000
25.176968,-22.080612,233.93146,595.654,4.1566486,-9.552439,0.072610624,1.0,186.14029,0.49565393,-7.5834756,0.057991855,1.0,0.09191357,-38.112034,-100.55122,1.1190383,620.87866,4.0344214,-9.646936,0.09151027,1.0,194.93532,0.41643763,-7.710318,0.089702465,1.0,0.14845996,-37.42662,-100.97891,2.1854324,0.003725613832473755,11186.578854322433,780000
15.246298,-8.845961,229.63594,607.28015,4.328573,-9.525005,0.06712411,1.0,196.2215,0.5359226,-7.577991,0.056620732,1.0,0.0078492835,-39.628098,-101.2314,1.8174169,613.29865,4.073019,-9.731218,0.108366586,1.0,199.90521,0.4417793,-7.70627,0.088690534,1.0,0.01307632,-37.944874,-100.64438,1.9335268,0.003653214693069458,11204.84493470192,785000
16.820696,-20.46046,233.20172,619.74756,4.1163917,-9.56101,0.07432494,1.0,176.54425,0.4547952,-7.5803986,0.05722266,1.0,0.12912494,-39.386932,-100.367004,1.5919002,606.3887,3.7344239,-9.7157345,0.10527004,1.0,178.18456,0.35809177,-7.7341433,0.09565874,1.0,0.059478633,-37.667988,-100.48662,2.2818148,0.003643277359008789,11223.061328172684,790000
24.756552,-15.918624,226.36252,585.0813,3.4971113,-9.610292,0.0841813,1.0,164.13135,0.36796567,-7.5831423,0.057908528,1.0,0.24288043,-37.98157,-100.331436,1.2821925,611.7377,3.7924364,-9.715284,0.10517974,1.0,182.26309,0.4483602,-7.7118855,0.09009441,1.0,0.20267615,-37.3694,-100.53824,2.5530348,0.0036619529247283937,11241.371099472046,795000
15.430519,-8.764988,206.73029,602.5303,3.9563518,-9.545548,0.07123263,1.0,158.52802,0.39093977,-7.5833607,0.05796314,1.0,0.16824219,-38.10398,-100.86243,1.3155141,608.25684,4.29624,-9.642544,0.090631776,1.0,178.09283,0.43392953,-7.7270455,0.093884416,1.0,0.12711406,-38.71534,-100.94316,1.513053,0.003735428237915039,11260.048249006271,800000
16.651768,-16.169582,282.54617,588.6601,3.7052686,-9.661909,0.09450477,1.0,169.68579,0.3501961,-7.5860863,0.058644556,1.0,0.12393277,-36.27311,-100.28703,1.4293375,620.5548,3.890746,-9.764517,0.115026474,1.0,168.38647,0.24742076,-7.7308636,0.09483888,1.0,0.09602294,-37.89117,-100.929276,1.97691,0.20155281953811646,12267.81235575676,805000
10.461957,-11.461688,178.73723,614.17346,4.11269,-9.564109,0.074944705,1.0,163.994,0.4254303,-7.56016,0.052162945,1.0,0.16303818,-39.315186,-106.32799,1.5877882,604.1822,3.8000836,-9.709276,0.1039781,1.0,187.2797,0.41725576,-7.716897,0.0913472,1.0,0.15460102,-38.228115,-100.152405,1.5813429,0.003614697265625,12285.88584947586,810000
21.173782,-18.469954,253.6344,592.46387,3.9472923,-9.553497,0.07282257,1.0,178.91156,0.43827882,-7.6052275,0.06342988,1.0,0.043192595,-39.505882,-100.67757,1.3401579,608.1439,3.7698836,-9.69309,0.100741245,1.0,185.11533,0.39874554,-7.6971083,0.08639999,1.0,0.08501157,-37.00502,-100.74542,2.1827002,0.003644279384613037,12304.107253074646,815000
29.991629,-22.978302,322.90622,585.31036,3.8088465,-9.54716,0.07155506,1.0,173.18762,0.42340344,-7.585867,0.058589768,1.0,0.23432115,-36.435707,-100.30861,1.861666,647.5276,4.2759047,-9.699193,0.101961516,1.0,193.55847,0.36569136,-7.72255,0.092760436,1.0,0.19279662,-38.11313,-100.46356,2.193724,0.0036379956245422363,12322.297238111496,820000
16.281767,-12.588364,214.33069,603.74744,3.967743,-9.58297,0.07871702,1.0,165.6275,0.3350975,-7.578166,0.05666438,1.0,0.08200797,-38.131035,-100.843994,1.1370084,637.1768,4.143954,-9.716013,0.10532544,1.0,190.1508,0.48100257,-7.7191253,0.0919043,1.0,0.2790781,-38.231647,-100.67426,2.4911957,0.0036445068836212157,12340.51977968216,825000
11.122927,-12.726736,212.60878,613.0163,4.197066,-9.605165,0.083155744,1.0,163.19255,0.36829573,-7.5826573,0.05778729,1.0,0.05357849,-37.350967,-100.491714,1.2878743,600.0398,3.7675562,-9.729077,0.10793846,1.0,188.1112,0.2639013,-7.73285,0.09533549,1.0,0.16344824,-36.335518,-100.175606,1.7017868,0.003722218132019043,12359.13087773323,830000
11.706405,-15.8875065,248.47122,615.54016,4.0827627,-9.560736,0.074270085,1.0,165.65416,0.35945913,-7.5755196,0.05600276,1.0,0.12098365,-37.800117,-100.4057,1.5416125,633.51984,4.114335,-9.730721,0.10826712,1.0,185.34375,0.4918298,-7.696417,0.08622709,1.0,0.04307475,-39.56638,-100.32353,1.9740766,0.003743222904205322,12377.846999406815,835000
18.03886,-14.100233,208.16585,563.7507,3.5582,-9.577404,0.077603795,1.0,181.56984,0.43893674,-7.587073,0.05889116,1.0,0.2187827,-38.659424,-100.25348,1.4254239,608.23114,4.0632167,-9.692069,0.10053678,1.0,201.07376,0.40373647,-7.726521,0.09375325,1.0,0.20864944,-37.507492,-100.18135,1.6782103,0.003636101818084717,12396.027515172958,840000
15.390106,-11.589673,205.17094,596.46606,4.031954,-9.564479,0.07501878,1.0,177.57648,0.50302756,-7.589506,0.059499618,1.0,0.21196166,-37.73536,-105.10585,1.4956837,635.4933,4.4067097,-9.670977,0.09631828,1.0,209.17798,0.5293771,-7.740117,0.09715226,1.0,0.1657325,-39.209045,-100.899734,2.1267462,0.00367434287071228,12414.399236917496,845000
15.971112,-11.176135,239.30928,615.0606,4.3858213,-9.609706,0.08406412,1.0,164.85368,0.36717558,-7.5930586,0.060387567,1.0,0.031607702,-37.856045,-100.51564,2.3056312,629.50586,3.6342225,-9.831362,0.1283954,1.0,158.29926,0.301048,-7.709041,0.08938317,1.0,0.07317217,-36.969463,-100.282524,3.3721797,0.0037036503314971923,12432.917495965958,850000
11.928638,-11.802708,214.32019,598.69763,3.9592955,-9.585056,0.07913427,1.0,169.07568,0.35104656,-7.5991864,0.06191963,1.0,0.04710044,-38.360012,-100.601974,1.2123759,633.8234,3.8867173,-9.707998,0.103722595,1.0,187.41052,0.506163,-7.731662,0.09503853,1.0,-0.004870318,-36.727398,-100.75977,1.6430255,0.003803193712234497,12451.933472156525,855000
19.423538,-12.079241,198.45071,619.03796,4.1617928,-9.599216,0.08196639,1.0,179.6832,0.3662235,-7.59023,0.059680365,1.0,0.07728084,-39.858578,-100.686554,1.1102747,635.4287,4.0347557,-9.701334,0.10238965,1.0,200.57253,0.47099543,-7.7179494,0.09161025,1.0,0.0754632,-37.984226,-100.5992,1.7233126,0.003746474838256836,12470.665853500366,860000
13.134651,-13.058494,242.87727,609.63763,4.0669975,-9.572996,0.076722145,1.0,183.88647,0.43957725,-7.590682,0.059793606,1.0,0.17048232,-39.21685,-100.31366,1.4143412,600.7881,3.7141104,-9.680222,0.098167196,1.0,179.18677,0.3994919,-7.728649,0.09428525,1.0,0.20457372,-38.084297,-100.37129,1.7163258,0.0037198158740997314,12489.26494050026,865000
25.214756,-24.021198,265.51166,582.3562,3.6128232,-9.56905,0.07593286,1.0,185.66138,0.36047536,-7.598326,0.06170451,1.0,0.16977495,-38.904198,-108.81446,1.6126685,614.26074,3.9999526,-9.735225,0.109167896,1.0,180.3338,0.36246842,-7.7202086,0.09217511,1.0,0.15380308,-37.103237,-100.12698,2.5248623,0.00369654016494751,12507.747648715973,870000
7.255759,-11.362184,179.91011,585.9605,3.7976947,-9.54895,0.071913145,1.0,151.47743,0.3025382,-7.571183,0.054918833,1.0,0.00560008,-38.284035,-100.5455,1.189469,609.5984,3.8073683,-9.659601,0.09404335,1.0,169.77051,0.39093268,-7.734322,0.095703445,1.0,0.059998117,-37.486595,-100.43438,2.7797399,0.0036590388774871826,12526.042850732803,875000
29.011822,-12.920195,254.78671,618.6358,3.8192708,-9.609365,0.08399611,1.0,166.92145,0.3177153,-7.6002455,0.062184483,1.0,0.08900045,-37.94938,-100.49748,1.9950253,614.14905,3.5491114,-9.691164,0.10035577,1.0,176.40074,0.32302198,-7.7230268,0.09287967,1.0,0.15716866,-37.677307,-100.19551,1.8580358,0.0037268070697784425,12544.67689371109,880000
21.13794,-16.10822,249.52908,595.7794,3.9562347,-9.5466,0.07144298,1.0,169.32881,0.36047292,-7.573376,0.055467047,1.0,0.1602314,-37.22484,-100.370415,1.4431843,630.5719,3.8071995,-9.707846,0.10369205,1.0,181.46278,0.39203262,-7.7150645,0.090889096,1.0,0.10931225,-37.79292,-100.46794,1.7796125,0.00368355188369751,12563.094660043716,885000
23.1721,-16.24003,281.66254,596.6301,3.6968808,-9.564669,0.07505676,1.0,164.83643,0.42072314,-7.57329,0.055445466,1.0,0.106803685,-36.09302,-100.27096,3.3048,608.2929,3.9441872,-9.764205,0.11496403,1.0,177.64137,0.34344578,-7.724966,0.09336438,1.0,0.19675098,-37.266327,-100.41441,2.7863355,0.0036403502464294434,12581.296417951584,890000
13.638821,-12.428881,248.44484,577.56256,3.6666007,-9.61308,0.08473893,1.0,181.84857,0.5253962,-7.587014,0.058876522,1.0,0.06403187,-37.43464,-110.40585,3.1261823,634.31915,3.8528175,-9.730924,0.1083077,1.0,183.64488,0.27934217,-7.732166,0.09516445,1.0,0.058029257,-35.858448,-100.56143,1.6406045,0.003692423152923584,12599.75854229927,895000
25.579288,-11.699961,242.39796,612.24585,4.1441245,-9.602336,0.08259008,1.0,186.40848,0.41651464,-7.5859785,0.058617488,1.0,0.1774218,-37.221317,-100.49068,1.607105,588.0131,3.454485,-9.781086,0.11833998,1.0,189.72282,0.3232767,-7.711438,0.08998255,1.0,0.13492234,-35.745834,-99.9554,2.3928137,0.0036447546005249024,12617.982321977615,900000
20.24272,-17.217772,265.59375,612.4095,4.3285017,-9.579544,0.07803189,1.0,162.39795,0.3557837,-7.5790234,0.05687882,1.0,0.10497105,-38.59764,-100.94629,1.8324239,628.86145,4.5431194,-9.717007,0.105524376,1.0,173.5914,0.4027057,-7.7018557,0.087586775,1.0,0.17886189,-38.549957,-100.41029,2.0556004,0.2087140151977539,13661.552404642105,905000
16.461405,-18.042158,240.4899,614.4696,4.0796833,-9.5899315,0.08010929,1.0,178.55118,0.22727807,-7.598914,0.061851412,1.0,0.23708548,-37.255688,-100.45007,1.4002453,628.13525,4.182059,-9.705866,0.103296235,1.0,189.2295,0.39918584,-7.701803,0.08757385,1.0,0.039808013,-36.829285,-100.407,1.6773876,0.003556467962265015,13679.334751605988,910000
20.852795,-17.67868,275.62805,595.3589,4.151124,-9.561962,0.074515484,1.0,183.75168,0.40662044,-7.5866294,0.058780283,1.0,0.14348832,-37.938293,-100.72319,1.3971225,602.1481,3.8670835,-9.687311,0.09958514,1.0,181.492,0.3114575,-7.716955,0.091361806,1.0,0.09720317,-40.121826,-100.28294,3.8593087,0.0035512101173400877,13697.09080862999,915000
15.737974,-19.57625,286.91843,604.4945,4.012786,-9.556485,0.073420145,1.0,163.6506,0.41502875,-7.578743,0.056808762,1.0,0.2908345,-38.801754,-110.67755,1.3054081,611.9031,4.072005,-9.697832,0.101689376,1.0,178.36122,0.34527078,-7.725034,0.093381554,1.0,0.18689261,-37.43166,-100.58882,3.1216288,0.0035633578777313235,13714.907604932785,920000
27.103476,-13.685006,273.65704,616.7669,3.9991124,-9.568288,0.07578055,1.0,163.64505,0.36268997,-7.5708895,0.054845434,1.0,0.16606466,-39.025116,-102.357765,2.067847,618.5851,3.5837598,-9.677265,0.097575985,1.0,173.43237,0.40156513,-7.708893,0.08934617,1.0,0.157447,-37.76079,-100.24933,2.5884361,0.003562306642532349,13732.719145059586,925000
6.9963856,-9.206561,196.60983,608.3275,4.1673317,-9.58191,0.07850504,1.0,173.68457,0.39135504,-7.5666285,0.05377999,1.0,0.16967313,-37.641712,-100.47252,1.7657627,612.50916,3.5106835,-9.66273,0.09466902,1.0,176.36694,0.416148,-7.691544,0.085009,1.0,0.14782935,-36.562305,-100.468925,2.0684292,0.003571551465988159,13750.576909065247,930000
8.360522,-16.862534,197.13765,610.1079,4.2826552,-9.555042,0.0731315,1.0,178.26582,0.33601737,-7.5814104,0.05747553,1.0,0.06693305,-36.852715,-100.39339,1.0703527,637.0863,4.196524,-9.6761875,0.09736053,1.0,190.0805,0.41551614,-7.6988993,0.08684783,1.0,0.071467094,-38.695156,-100.66383,1.9201066,0.0035766173362731936,13768.460002183914,935000
15.813133,-20.885845,273.53482,596.6195,3.748519,-9.570711,0.07626515,1.0,169.77269,0.38653123,-7.580305,0.0571992,1.0,0.113707,-37.55761,-100.358795,1.582695,633.2739,4.1351986,-9.685289,0.09918079,1.0,176.87128,0.4918948,-7.716011,0.09112565,1.0,0.12134883,-38.290627,-100.22807,1.5652018,0.0036716405391693115,13786.818212509155,940000
10.861053,-10.106291,201.29567,590.4054,3.7288146,-9.560192,0.07416128,1.0,152.10999,0.34997,-7.597351,0.061460707,1.0,0.217648,-38.193447,-101.386795,1.8217839,602.51685,3.544794,-9.683261,0.09877508,1.0,186.73137,0.3768158,-7.741479,0.09749266,1.0,0.1427875,-37.492016,-100.76601,2.545797,0.0038123950481414796,13805.880194664001,945000
13.936517,-10.5680485,188.76161,608.54785,4.139447,-9.545485,0.071220055,1.0,174.36275,0.36401853,-7.5842695,0.058190286,1.0,0.076655686,-37.511803,-107.65114,1.4944241,635.2866,4.1492014,-9.670323,0.09618769,1.0,187.78227,0.3290448,-7.7279067,0.094099596,1.0,0.081664816,-38.45926,-100.43585,1.544162,0.003616762590408325,13823.964021205902,950000
13.969796,-12.899313,274.7153,600.44324,4.077156,-9.560411,0.07420522,1.0,174.22647,0.4113573,-7.588873,0.0593412,1.0,0.20069697,-39.070488,-107.10853,1.5672662,626.403,4.218026,-9.661287,0.09438044,1.0,199.76852,0.43195754,-7.708767,0.089314714,1.0,0.09246544,-37.506927,-100.62507,2.1580384,0.0035742663860321047,13841.835359573364,955000
27.846989,-17.519817,219.72412,595.86206,4.052273,-9.610363,0.08419565,1.0,167.34427,0.2365362,-7.5853605,0.05846311,1.0,0.020583555,-38.481842,-100.26568,1.363405,639.459,4.2415085,-9.732187,0.10856044,1.0,189.86264,0.34961802,-7.711985,0.090119205,1.0,0.04277718,-37.621033,-100.06571,2.1931694,0.0035911515712738038,13859.791124343872,960000
14.301971,-10.793917,187.38844,594.32886,4.1868534,-9.527897,0.067702346,1.0,159.10217,0.3801869,-7.5788727,0.05684118,1.0,0.13433994,-39.865513,-106.24662,1.2601674,641.7787,4.283358,-9.705559,0.103234805,1.0,166.35393,0.3323168,-7.7217793,0.09256775,1.0,0.12158941,-38.4815,-100.65492,1.8381834,0.003612770938873291,13877.854985952377,965000
8.544659,-13.220749,220.72513,621.10535,4.263919,-9.536386,0.06940006,1.0,176.6434,0.37038177,-7.583536,0.058006957,1.0,0.05016087,-39.101128,-100.39713,1.9307013,636.6885,4.23923,-9.669265,0.09597585,1.0,206.25146,0.4974369,-7.7226534,0.092786245,1.0,0.039946623,-37.551678,-100.421585,3.0284736,0.0035487219333648684,13895.59860253334,970000
31.823713,-24.697382,414.25708,620.4407,4.139911,-9.540656,0.070254184,1.0,174.30008,0.3808166,-7.588029,0.059130155,1.0,0.0053102374,-37.34314,-101.23862,2.5011325,605.24854,3.7602139,-9.686397,0.09940232,1.0,161.53088,0.38089925,-7.7040806,0.088143095,1.0,0.11882989,-37.164536,-100.7377,1.9802686,0.0035904858589172364,13913.551038980484,975000
16.13441,-7.9007397,243.1748,608.4901,4.195407,-9.597934,0.08170986,1.0,175.17,0.4415371,-7.5822515,0.057685785,1.0,0.18967463,-36.126564,-100.21716,1.8551462,616.6173,4.165895,-9.690741,0.100271225,1.0,188.958,0.4741595,-7.7280903,0.094145566,1.0,0.13230903,-37.408035,-100.82182,3.4008684,0.003602827024459839,13931.565181016922,980000
13.7364025,-20.998158,220.35701,586.42664,3.6640625,-9.580254,0.0781736,1.0,168.65222,0.43368167,-7.583811,0.05807563,1.0,0.24824512,-39.31214,-100.664474,1.1396593,643.14136,4.2126923,-9.694127,0.100948386,1.0,174.7146,0.31476408,-7.7079344,0.089106515,1.0,0.27343342,-38.600746,-100.512245,1.834115,0.003589598846435547,13949.51318192482,985000
13.268963,-9.269034,226.05804,610.2425,4.2055674,-9.571108,0.07634442,1.0,179.74861,0.3498832,-7.5847588,0.058312614,1.0,0.13826391,-37.418285,-101.70444,3.235459,612.96045,3.885666,-9.681755,0.09847403,1.0,200.31468,0.5210148,-7.7207108,0.092300564,1.0,0.15925555,-37.062965,-100.46076,1.6015905,0.0035775432109832763,13967.400904655457,990000
8.147794,-6.441449,180.11679,606.1271,4.124435,-9.565449,0.07521273,1.0,161.1488,0.3311116,-7.5727386,0.055307597,1.0,0.11155751,-37.993145,-100.57387,1.6606867,629.7681,4.04632,-9.731862,0.10849549,1.0,166.6301,0.37804177,-7.7240076,0.09312488,1.0,0.008048154,-38.669357,-100.51805,1.6392381,0.0035989546775817872,13985.395684957504,995000
15.613327,-15.688022,226.98238,601.276,4.0362325,-9.547405,0.071603894,1.0,174.43718,0.4053444,-7.57265,0.05528545,1.0,0.17945634,-38.245415,-100.34782,1.4629967,626.0536,3.8844314,-9.708496,0.10382201,1.0,198.27267,0.5025215,-7.747818,0.09907749,1.0,0.1668069,-37.293224,-100.12721,1.6875,0.0035751101970672608,14003.27124261856,1000000
