training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
7.8831124,-11.344093,360.84436,714.34766,15.234178,-9.860614,0.13424575,1.0,523.6575,0.47483727,-20.013008,0.068123765,1.0,0.087929085,-67.432755,-224.67227,1.961967,743.9597,15.425751,-10.107173,0.18355754,1.0,489.1853,0.39146325,-20.07945,0.07445168,1.0,0.024939105,-68.540054,-171.82454,2.7237768,0.00403642110824585,16422.087556362152,720000
10.846064,-8.706495,385.05585,731.3795,17.214811,-9.791124,0.12034788,1.0,541.43964,0.41157353,-20.019634,0.068754934,1.0,0.09362891,-68.30351,-220.45657,2.4614494,762.31396,17.01787,-10.165157,0.19515449,1.0,552.8566,0.4505474,-20.079166,0.07442452,1.0,0.17831706,-69.79501,-171.22935,2.5403106,0.004038320684432983,16442.279167175293,725000
16.193472,-13.240361,368.36414,697.91736,14.291008,-9.908736,0.14387019,1.0,512.8828,0.3519588,-20.031197,0.06985602,1.0,0.17508003,-66.95433,-206.36212,2.4837427,751.9667,15.740966,-10.185406,0.19920401,1.0,494.72552,0.4096106,-20.080658,0.07456673,1.0,0.1344107,-66.13821,-170.97514,2.3196797,0.003983300161361694,16462.195675373077,730000
9.62528,-9.911952,369.19308,700.82556,14.15711,-9.863564,0.13483572,1.0,485.48206,0.35745275,-20.023834,0.06915458,1.0,0.15103266,-68.2809,-206.07932,1.9996021,747.3468,14.462166,-10.20281,0.20268516,1.0,508.53235,0.37179136,-20.059895,0.07258902,1.0,0.16623414,-68.12336,-173.78375,2.3620858,0.003985003280639649,16482.120698451996,735000
9.041525,-9.552026,412.77078,693.9401,14.392867,-9.899302,0.14198315,1.0,553.5154,0.44623137,-20.01596,0.068404905,1.0,0.28292227,-66.34534,-200.17844,2.5932963,742.8342,15.020046,-10.237471,0.20961714,1.0,539.1643,0.4170245,-20.090446,0.075498775,1.0,0.24597028,-67.79248,-169.41154,3.4209871,0.0039800861835479736,16502.021136522293,740000
7.7390213,-9.480976,369.68378,713.0211,15.856882,-9.778608,0.11784454,1.0,501.17694,0.3035546,-20.023067,0.06908181,1.0,0.31097072,-67.1044,-206.6352,2.1653802,728.1633,14.57478,-10.098164,0.1817556,1.0,509.5997,0.39891654,-20.059513,0.07255286,1.0,0.2397733,-66.536026,-174.66382,2.2527738,0.004049302291870117,16522.2676551342,745000
11.001411,-8.032611,366.31824,687.54504,14.849282,-9.82686,0.12749496,1.0,540.3362,0.42687,-20.04279,0.07096007,1.0,0.22382477,-66.12114,-199.38818,2.2058735,737.6659,14.392857,-10.228727,0.20786853,1.0,527.2027,0.37224692,-20.072718,0.07381035,1.0,0.20261186,-66.5133,-176.72424,1.8987298,0.004132188272476196,16542.928603887558,750000
7.4181395,-10.753908,338.9463,719.7604,16.915024,-9.7465515,0.111433245,1.0,489.38144,0.4068871,-20.00153,0.06703052,1.0,0.22996749,-67.80741,-218.56158,1.9288132,731.8528,15.430025,-10.095047,0.18113248,1.0,496.80725,0.44481456,-20.095741,0.07600307,1.0,0.24125282,-65.48761,-168.04547,1.8590972,0.004108278751373291,16563.470004558563,755000
12.033805,-8.506617,341.20624,714.69836,16.58036,-9.762571,0.11463731,1.0,516.7854,0.395961,-20.019524,0.06874435,1.0,0.33348286,-64.41325,-208.03687,2.1316822,711.23615,14.7884445,-10.196998,0.20152254,1.0,473.8605,0.3051744,-20.065962,0.07316689,1.0,0.30481422,-69.00768,-188.32344,2.2088637,0.003996056079864502,16583.45029234886,760000
12.70431,-8.328538,347.38504,717.45386,16.258528,-9.790197,0.12016257,1.0,453.86618,0.34928787,-20.025475,0.069310896,1.0,0.22359222,-66.64031,-205.5471,1.7812576,725.18774,15.076135,-10.211476,0.20441823,1.0,488.56653,0.35943076,-20.107895,0.07716045,1.0,0.12818654,-68.16179,-170.69528,2.2954147,0.00399446063041687,16603.422602891922,765000
10.371745,-7.6595974,349.13028,717.3125,14.76613,-9.837051,0.12953311,1.0,501.7706,0.34349418,-20.011873,0.068015724,1.0,0.03304626,-69.03621,-207.57834,2.0736928,747.3478,16.116806,-10.146886,0.19150026,1.0,561.79285,0.4383103,-20.080326,0.074534856,1.0,0.061840624,-68.36354,-184.20468,2.5655847,0.003980727672576905,16623.3262488842,770000
10.624222,-7.347211,494.3049,725.15173,15.25681,-9.8046875,0.123060346,1.0,505.11493,0.42321816,-20.01032,0.06786779,1.0,0.15001047,-68.19821,-215.97562,3.4517896,740.21826,14.881163,-10.173971,0.1969171,1.0,476.7614,0.30456948,-20.085236,0.07500268,1.0,0.029239804,-65.13347,-171.49052,2.4196372,0.004007566022872925,16643.364085435867,775000
7.7981014,-12.569177,325.31085,701.8506,14.530018,-9.779908,0.118104555,1.0,458.7782,0.3103903,-20.01117,0.06794869,1.0,0.32199198,-69.701775,-225.31651,2.0189488,719.8338,15.158854,-10.084839,0.17909066,1.0,461.2649,0.29656392,-20.06937,0.07349157,1.0,0.16123842,-69.362724,-172.1861,2.3723123,0.003943296575546265,16663.080575466156,780000
10.649534,-10.944893,394.35532,707.2178,14.481224,-9.841265,0.1303759,1.0,537.4601,0.4378826,-20.012037,0.0680312,1.0,0.14514378,-67.31748,-220.0886,2.5087533,729.28674,14.887585,-10.125012,0.18712533,1.0,495.99347,0.30263245,-20.06075,0.07267045,1.0,0.18927765,-64.707504,-171.62631,2.7190895,0.004000065183639526,16683.080911397934,785000
8.664828,-12.304913,329.07285,704.133,13.998541,-9.831804,0.12848388,1.0,555.6666,0.49032393,-20.026222,0.06938216,1.0,0.0968869,-67.5505,-203.38588,2.359358,713.1061,13.831964,-10.140886,0.19030015,1.0,460.99194,0.31874144,-20.08106,0.07460484,1.0,0.07368837,-66.1991,-169.29733,3.0078497,0.003989047718048096,16703.026158094406,790000
9.868887,-11.56308,383.02258,708.79724,14.745156,-9.780363,0.118195675,1.0,489.77322,0.34269464,-20.012531,0.06807815,1.0,0.08318405,-70.804344,-204.12314,2.0170712,747.7844,16.334488,-10.061016,0.1743261,1.0,520.10876,0.38318032,-20.062662,0.072852634,1.0,0.18855934,-68.153564,-174.45728,1.5825717,0.004000402688980102,16723.028178215027,795000
10.388848,-11.798565,385.27515,700.30347,14.845875,-9.845978,0.13131863,1.0,469.31705,0.36040476,-20.005615,0.06741964,1.0,0.15293504,-66.146706,-203.52502,1.7907597,719.89594,14.0255785,-10.2388115,0.2098852,1.0,471.12292,0.31787652,-20.086681,0.07514037,1.0,0.12519008,-63.333042,-175.94046,2.1986604,0.004000213050842285,16743.029250383377,800000
9.662835,-10.99686,341.32974,717.5486,14.878254,-9.794063,0.12093537,1.0,466.32474,0.41013274,-20.020256,0.06881396,1.0,0.1198045,-65.62608,-206.7452,2.1136348,740.2823,14.223742,-10.13814,0.18975091,1.0,451.48553,0.2912707,-20.091986,0.07564545,1.0,0.18940957,-65.02124,-170.37756,2.2474864,0.2831662893772125,18158.860704898834,805000
7.9795694,-8.006555,328.88498,736.0405,16.927137,-9.719704,0.10606366,1.0,493.899,0.42677507,-20.020437,0.06883128,1.0,0.385842,-67.29367,-206.67697,2.025102,744.08545,16.418545,-10.08513,0.17914908,1.0,557.49414,0.4602328,-20.077244,0.07424143,1.0,0.21748699,-65.93443,-173.43831,2.0504055,0.0042373714447021486,18180.047574281693,810000
12.03076,-11.94268,386.08493,706.9486,15.264656,-9.878909,0.13790464,1.0,528.081,0.42457408,-20.024778,0.06924476,1.0,0.14281239,-68.35741,-216.31654,2.0362244,727.07684,14.592916,-10.216862,0.20549539,1.0,542.86725,0.42223892,-20.077599,0.074275106,1.0,0.09175986,-68.92711,-178.91183,1.952049,0.004156965732574463,18200.832410097122,815000
18.015062,-25.955004,385.23016,696.19086,15.080827,-9.841131,0.13034919,1.0,525.4074,0.2998886,-20.018597,0.06865613,1.0,0.12592618,-68.84236,-220.18689,2.3368545,757.7211,16.43777,-10.108086,0.18374003,1.0,586.2522,0.46875918,-20.074322,0.07396317,1.0,0.15753983,-70.78749,-185.20471,2.689753,0.004151008701324463,18221.58746123314,820000
11.539162,-12.7287,331.42325,713.3805,15.387,-9.821041,0.12633114,1.0,464.5985,0.29974765,-20.0005,0.0669325,1.0,0.1585208,-70.31396,-202.67822,2.133798,761.2294,16.400517,-10.096016,0.18132618,1.0,522.57306,0.38833147,-20.068333,0.07339276,1.0,0.24225649,-66.70808,-171.37411,2.2514803,0.0042424380302429196,18242.79965853691,825000
10.558793,-9.868428,315.57285,706.9173,14.778311,-9.811842,0.12449127,1.0,446.12115,0.33432317,-20.012726,0.06809684,1.0,0.23276033,-66.19764,-206.89282,1.6324928,741.7606,14.20325,-10.121204,0.18636386,1.0,468.1723,0.40731677,-20.085161,0.07499551,1.0,0.25286403,-69.009285,-174.17752,2.0636437,0.004200261068344116,18263.800971269608,830000
12.046885,-13.034027,343.70407,698.3707,13.848263,-9.841611,0.13044512,1.0,492.82074,0.3820318,-20.019806,0.06877119,1.0,0.08875197,-67.01322,-197.57138,2.1426876,724.39,14.542041,-10.165055,0.19513397,1.0,486.19482,0.3832119,-20.101387,0.07654068,1.0,0.15516463,-68.69469,-172.88275,4.2743096,0.004227193069458008,18284.93694472313,835000
13.161969,-16.910301,370.7491,709.2084,14.438755,-9.815307,0.12518434,1.0,459.64197,0.41359705,-19.995718,0.06647715,1.0,0.19275601,-67.27118,-209.19193,1.7787384,737.8605,16.192938,-10.140543,0.19023155,1.0,478.03522,0.3554706,-20.078049,0.07431817,1.0,0.13614522,-68.22446,-175.19672,2.3127055,0.004190311908721924,18305.88851237297,840000
13.836844,-14.060744,396.02838,693.218,14.598944,-9.869861,0.136095,1.0,487.15405,0.3914422,-20.007574,0.06760614,1.0,0.06497227,-66.57532,-204.14188,2.3992205,721.9463,13.91319,-10.175438,0.19721048,1.0,481.69916,0.36494437,-20.075905,0.07411381,1.0,0.038020223,-68.6108,-169.6212,2.1608553,0.004084630537033081,18326.31167292595,845000
7.079091,-7.6959453,319.18167,713.5552,15.201188,-9.771101,0.11634318,1.0,437.02365,0.32704353,-19.98903,0.065840214,1.0,0.29536247,-67.57681,-202.0526,2.2809148,747.0078,17.030521,-10.061958,0.17451464,1.0,484.7808,0.40837002,-20.084763,0.07495756,1.0,0.26553023,-67.391365,-173.69708,2.073171,0.004125195455551147,18346.937657356262,850000
16.406425,-9.359825,385.91278,707.9014,14.841506,-9.829052,0.1279333,1.0,493.8432,0.379035,-20.012985,0.06812145,1.0,0.16374354,-68.2495,-205.25093,2.5313706,735.9738,14.66939,-10.236858,0.20949455,1.0,522.0662,0.3078217,-20.072205,0.07376148,1.0,0.22057404,-66.60094,-172.3627,2.206873,0.004405663204193115,18368.965981960297,855000
12.672565,-7.883162,323.86536,724.0778,15.276218,-9.825867,0.12729643,1.0,442.66205,0.2524055,-20.001041,0.066984065,1.0,0.17470029,-70.96669,-214.26596,2.0673304,743.88306,15.105675,-10.098492,0.18182138,1.0,504.6765,0.42800587,-20.098204,0.076237544,1.0,0.23305506,-64.05932,-176.49538,1.9931091,0.00526017050743103,18395.266842365265,860000
8.439108,-10.372636,332.9955,730.68726,15.646439,-9.807394,0.12360163,1.0,511.06876,0.39736602,-20.008139,0.067660004,1.0,0.15179686,-68.74791,-212.1712,1.6313976,729.52545,15.960429,-10.156395,0.193402,1.0,529.2911,0.4812066,-20.063461,0.07292863,1.0,0.14952965,-70.49373,-169.04865,3.3740468,0.004394061946868896,18417.237162590027,865000
6.94682,-8.754128,334.97968,697.36926,14.367371,-9.781983,0.11851962,1.0,470.0738,0.32891643,-19.984613,0.06541956,1.0,0.19596803,-66.98219,-225.68709,2.1643705,757.67035,16.292175,-10.087985,0.17971998,1.0,503.0787,0.4253611,-20.07574,0.07409823,1.0,0.2834231,-67.36794,-178.66034,2.5560944,0.00432870454788208,18438.880694150925,870000
10.769136,-13.62236,377.4203,702.5629,14.477897,-9.87435,0.13699293,1.0,477.6627,0.38875106,-20.00476,0.067338265,1.0,0.17435724,-65.86835,-192.33005,1.7577043,742.5241,15.181206,-10.233427,0.2088083,1.0,496.63138,0.39609212,-20.084656,0.074947305,1.0,0.08071059,-69.3497,-178.16321,3.5784616,0.004273361730575562,18460.247511148453,875000
9.36024,-16.018621,361.8761,740.0571,16.763351,-9.740934,0.11030977,1.0,527.0525,0.45762897,-20.008312,0.06767656,1.0,0.23393537,-68.186066,-197.29074,1.799159,759.6448,17.091358,-10.068586,0.17584045,1.0,534.1544,0.41259694,-20.072147,0.07375611,1.0,0.14291476,-69.168335,-173.68585,1.9803739,0.004151754903793335,18481.00629401207,880000
9.310887,-9.205112,323.58945,721.64246,14.762058,-9.756397,0.11340246,1.0,455.1953,0.35733122,-20.01997,0.068786666,1.0,0.219278,-70.18717,-199.89584,1.7376025,743.48376,16.231937,-10.103363,0.18279548,1.0,481.23486,0.37444532,-20.099232,0.076335706,1.0,0.15004733,-67.2883,-188.60324,3.028448,0.004083185720443726,18501.422232866287,885000
10.7107525,-10.074804,329.044,701.4791,14.650498,-9.83344,0.12881088,1.0,424.84482,0.26915655,-20.014696,0.06828448,1.0,0.09307438,-67.83472,-202.02005,2.0198617,753.3425,14.702326,-10.149595,0.19204216,1.0,455.43335,0.3911609,-20.090223,0.075477615,1.0,0.15115856,-68.18939,-178.62161,1.8894088,0.004021152925491333,18521.52801012993,890000
10.8045635,-16.016806,357.45523,717.61664,15.746758,-9.768978,0.115918554,1.0,488.70358,0.34596714,-20.011963,0.068024054,1.0,0.21276766,-69.09718,-207.09464,3.438396,747.3319,16.175718,-10.169308,0.19598445,1.0,497.9082,0.3756924,-20.069391,0.07349355,1.0,0.27880934,-66.342255,-170.68774,2.4569492,0.004016356229782104,18541.60979771614,895000
11.343867,-11.53384,359.4112,742.084,17.304811,-9.763713,0.11486552,1.0,470.72586,0.39503998,-20.013834,0.068202406,1.0,0.13087007,-66.44096,-198.32133,2.555468,751.7623,15.662177,-10.091347,0.18039219,1.0,485.88834,0.3378483,-20.068855,0.07344255,1.0,0.10307157,-69.674995,-177.17351,2.004856,0.004051677227020264,18561.868191242218,900000
13.671872,-7.9339604,340.2174,700.0413,14.454954,-9.827932,0.12770955,1.0,475.9184,0.36521378,-20.013594,0.06817945,1.0,0.19991332,-68.40152,-212.59314,2.0140119,748.19836,15.876576,-10.182795,0.19868177,1.0,500.11545,0.37322384,-20.082209,0.07471424,1.0,0.1551994,-70.126434,-184.08661,1.9566773,0.2493937888622284,19808.837142705917,905000
8.907691,-9.104906,311.49277,707.50085,15.687391,-9.77191,0.116504885,1.0,495.50568,0.37402093,-20.01577,0.068386905,1.0,0.06122294,-69.591385,-204.46432,1.722309,775.5331,16.967466,-10.086296,0.17938226,1.0,485.15674,0.38609743,-20.06776,0.07333844,1.0,0.09384428,-70.64548,-175.91826,2.8740432,0.003965094232559204,19828.66262769699,910000
7.9395247,-7.429414,371.63412,695.91437,14.973293,-9.8192625,0.1259753,1.0,471.2431,0.33588985,-20.01646,0.068452574,1.0,0.19492553,-68.11458,-206.90034,2.467217,750.8701,16.507143,-10.108726,0.18386813,1.0,469.22473,0.29211593,-20.054718,0.07209604,1.0,0.2679113,-70.14289,-177.60791,2.3680239,0.0040459734439849855,19848.89250278473,915000
13.097092,-13.636649,402.63672,711.30804,15.0464,-9.812229,0.12456894,1.0,487.30615,0.3477338,-20.009172,0.06775832,1.0,0.32821214,-70.17663,-221.07846,2.2787836,738.9472,15.624188,-10.189444,0.20001169,1.0,517.15137,0.35956204,-20.078854,0.07439481,1.0,0.10181588,-66.65272,-195.1648,1.9160485,0.0040904502868652345,19869.344761371613,920000
10.964024,-12.228155,345.9945,723.4662,16.314743,-9.823767,0.12687638,1.0,528.8627,0.49602598,-20.00267,0.06713926,1.0,0.12749511,-70.73727,-211.44803,1.7069458,720.9153,14.201996,-10.219754,0.20607376,1.0,540.54083,0.37218693,-20.095398,0.0759703,1.0,0.08324444,-70.43588,-171.5488,2.803374,0.004128641557693481,19889.987976551056,925000
9.3960495,-15.31085,335.87036,741.6456,16.383698,-9.749828,0.11208862,1.0,492.95892,0.31897372,-20.024483,0.06921658,1.0,0.17079802,-69.04527,-203.80466,1.8302922,737.7363,15.195473,-10.233686,0.20886044,1.0,544.3002,0.48890206,-20.092968,0.07573891,1.0,0.11032678,-65.8467,-170.2002,2.340702,0.004045948171615601,19910.21772503853,930000
8.619415,-6.7633677,354.08636,732.1946,16.174961,-9.756137,0.113350295,1.0,532.2811,0.42314374,-20.014004,0.068218455,1.0,0.15208857,-67.658325,-214.48749,1.920286,752.22406,15.630307,-10.17265,0.19665305,1.0,537.93506,0.40893233,-20.088081,0.07527367,1.0,0.17630327,-68.776794,-177.88342,2.8443556,0.004020575761795044,19930.32061123848,935000
10.472733,-10.689683,352.45447,711.4215,15.395239,-9.780313,0.118185475,1.0,489.5255,0.39130417,-20.004204,0.067285195,1.0,0.11432211,-67.7531,-210.29285,2.8709018,744.49615,15.970419,-10.121209,0.18636489,1.0,538.26404,0.46935713,-20.097467,0.07616746,1.0,0.08831103,-66.93126,-170.66685,3.1057212,0.0040443696022033696,19950.542466402054,940000
6.8710527,-7.8773785,427.0812,714.83105,14.65848,-9.818272,0.12577724,1.0,483.3523,0.29051444,-20.018341,0.06863174,1.0,0.17390768,-68.33812,-201.16675,2.541392,751.9464,15.206599,-10.141001,0.19032302,1.0,550.6052,0.436262,-20.084772,0.074958354,1.0,0.11038768,-65.99387,-178.5901,2.09785,0.003995715856552124,19970.521052360535,945000
47.836205,-23.661385,379.11853,732.63495,16.65194,-9.766597,0.11544225,1.0,523.3488,0.4243542,-20.01124,0.067955315,1.0,0.17454901,-68.1666,-198.82147,1.8245207,725.6749,14.146502,-10.103863,0.18289562,1.0,481.72333,0.38725,-20.064453,0.07302329,1.0,0.20182434,-70.817566,-171.68661,2.4275203,0.004003461551666259,19990.538367509842,950000
25.29034,-25.483015,529.64844,728.0723,15.494246,-9.764414,0.11500575,1.0,513.797,0.42437744,-19.988537,0.0657932,1.0,0.23534808,-70.62793,-195.02693,6.189448,774.3988,16.490927,-10.081674,0.17845775,1.0,524.29285,0.37265366,-20.11243,0.077592395,1.0,0.2863439,-68.30286,-173.74556,2.5837293,0.004019924449920654,20010.637996912003,955000
9.545044,-10.18692,331.31842,698.20685,14.2691965,-9.779234,0.11796983,1.0,500.5097,0.425426,-20.011028,0.067935295,1.0,0.15734674,-67.77045,-204.40161,2.242773,761.9989,16.573719,-10.107794,0.1836818,1.0,487.01013,0.38884175,-20.07738,0.074254364,1.0,0.14568427,-67.41925,-171.91698,1.6989608,0.004135420656204224,20031.315108060837,960000
7.461961,-11.047003,369.38928,717.8741,15.874521,-9.777613,0.11764542,1.0,473.72772,0.38505128,-20.004505,0.06731402,1.0,0.13615702,-69.94829,-201.3767,2.173934,756.5913,15.822184,-10.163316,0.19478607,1.0,498.36902,0.41190553,-20.077293,0.07424619,1.0,0.23782699,-70.07851,-184.77768,2.1202774,0.0040846265316009525,20051.7382478714,965000
7.8861322,-7.123866,329.79382,724.27563,15.916114,-9.774974,0.11711764,1.0,493.24942,0.41908005,-20.006083,0.06746415,1.0,0.079161435,-68.65289,-213.23389,2.0730233,757.98083,17.11985,-10.103147,0.18275224,1.0,492.7276,0.37320614,-20.091858,0.07563326,1.0,0.08268687,-69.021515,-189.71585,2.3288922,0.004079609155654907,20072.13630080223,970000
12.06695,-9.7241745,344.34366,702.0513,15.65844,-9.787981,0.119719185,1.0,488.2533,0.46933544,-19.998055,0.066699594,1.0,0.09816104,-68.87019,-215.73569,1.9784236,737.213,15.301896,-10.129896,0.18810228,1.0,473.6878,0.32644844,-20.078997,0.07440845,1.0,0.120661125,-71.23195,-173.84938,2.7856781,0.004030826759338379,20092.29044175148,975000
8.135683,-10.367254,310.90375,722.86816,15.712641,-9.722312,0.106585406,1.0,452.44476,0.31929255,-19.988178,0.065759055,1.0,0.016690731,-68.5683,-200.34384,1.9628996,748.8917,16.140545,-10.031204,0.16836385,1.0,527.818,0.4563009,-20.095627,0.07599219,1.0,0.009261072,-72.08406,-175.91815,2.2494822,0.0040916165351867675,20112.748531103134,980000
13.935596,-9.313768,335.81534,726.95715,16.398186,-9.827417,0.12760627,1.0,506.19562,0.3733975,-20.001457,0.06702359,1.0,0.062269673,-68.127716,-201.91383,1.9025879,741.3811,14.700073,-10.145731,0.1912691,1.0,537.63916,0.4063714,-20.04697,0.07135834,1.0,0.090197295,-71.004555,-176.58144,2.5514784,0.0040210233688354495,20132.853657484055,985000
6.7927866,-9.605181,341.67563,734.72217,16.366835,-9.730793,0.108281545,1.0,467.46472,0.3697738,-19.996328,0.06653519,1.0,0.08341646,-69.21972,-223.12567,1.6013623,740.02765,14.961386,-10.151073,0.19233756,1.0,496.2085,0.43610305,-20.086784,0.07514999,1.0,0.09983392,-65.233765,-183.24509,2.0074193,0.004092593097686768,20153.316629886627,990000
10.819132,-8.9944935,357.95428,712.0331,15.395856,-9.808258,0.12377464,1.0,536.58984,0.40065593,-19.99694,0.06659343,1.0,0.15095115,-69.30517,-201.29388,2.6397817,737.74603,14.859582,-10.168258,0.19577447,1.0,527.3416,0.43532756,-20.08135,0.07463251,1.0,0.10956381,-70.65878,-171.71228,2.4305618,0.0040303542137146,20173.46840763092,995000
12.78454,-10.761211,348.45984,713.9401,15.613077,-9.73801,0.109724954,1.0,497.45065,0.3472601,-20.020958,0.06888063,1.0,0.16874558,-67.448715,-208.76163,1.9970989,749.3987,15.118538,-10.099929,0.18210877,1.0,486.66083,0.37206465,-20.09108,0.07555913,1.0,0.25457805,-68.45807,-168.42186,2.23863,0.004045371294021606,20193.695271730423,1000000
