training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
320.72604,0.17591855,-7.599823,0.062078666,1.0,7.3809214,-4.648967,102.52464,0.43969905,-26.62424,-107.39508,0.34818882,321.2448,0.10801369,-7.6945724,0.085766,1.0,0.6812592,-26.438915,-94.31157,0.39366657,0.0024665900230407714,5035.156614303589,485000
308.2044,0.14679605,-7.6009774,0.062367313,1.0,6.455149,-13.538639,98.77315,0.5905076,-27.478462,-117.94054,0.35709557,312.39795,0.13573505,-7.7204895,0.092245415,1.0,0.4029767,-24.621185,-94.41271,0.5745623,0.002531156826019287,5047.812426567078,490000
296.52927,0.05993024,-7.57597,0.05611545,1.0,8.21416,-7.0957174,89.91265,0.65662,-26.778666,-118.60443,0.31949216,310.62186,0.10799155,-7.689634,0.084531404,1.0,0.7523011,-25.504768,-90.82869,1.12851,0.002454359722137451,5060.0842525959015,495000
300.78607,0.13343951,-7.587922,0.059103414,1.0,4.4720936,-7.233585,86.94764,0.63268256,-28.02428,-109.63194,0.35222867,330.3376,0.17214954,-7.6796002,0.08202301,1.0,0.5868588,-25.845123,-93.39406,0.37800163,0.0024975335597991945,5072.571945428848,500000
317.25214,0.10387486,-7.582587,0.05776974,1.0,4.196239,-9.804758,110.09636,0.70032716,-27.511843,-116.38626,0.819434,303.79315,0.091485426,-7.6783366,0.08170703,1.0,0.41891006,-26.71912,-86.64363,0.3861158,0.13200793972015382,5732.6117153167725,505000
297.72205,0.14804341,-7.6032023,0.06292358,1.0,5.1672063,-4.718438,104.01749,0.6940595,-27.404594,-119.4966,0.41872817,332.82553,0.1834021,-7.694868,0.08583992,1.0,0.5381886,-25.149925,-92.427284,0.29051447,0.0025164291858673095,5745.193886756897,510000
311.84332,0.12199723,-7.6002,0.062173016,1.0,6.5836053,-5.8808975,105.651184,0.4451776,-27.754124,-115.48981,0.41777676,300.75858,0.078757584,-7.723359,0.09296276,1.0,1.238199,-25.959633,-108.77215,0.4839323,0.002511424779891968,5757.751038789749,515000
309.5637,0.13281551,-7.597352,0.061461005,1.0,11.393307,-11.335227,109.17037,0.85174996,-25.9948,-115.71973,0.31992948,324.87128,0.086178795,-7.7058825,0.08859368,1.0,0.5991055,-25.68885,-91.49454,0.45081222,0.0025397248744964598,5770.449690580368,520000
303.6148,0.094915524,-7.592658,0.060287572,1.0,7.451164,-4.8262897,87.76178,0.8959087,-26.386223,-111.16665,0.3356259,315.7337,0.121037655,-7.6977882,0.086569965,1.0,0.49337125,-26.132633,-103.913025,1.0971048,0.002489936923980713,5782.899400472641,525000
304.3468,0.12645431,-7.5892653,0.059439313,1.0,4.6078033,-8.11612,101.92162,0.52515644,-27.144373,-119.600876,0.37208778,323.0197,0.16872689,-7.672583,0.08026872,1.0,0.6707916,-27.172907,-91.09714,0.36356747,0.002597351169586182,5795.886184692383,530000
291.4624,0.13138278,-7.575376,0.055966906,1.0,5.9799547,-6.2449527,94.56438,0.5587222,-27.123016,-115.36441,0.39288366,301.35364,0.11352756,-7.6893005,0.084448054,1.0,0.75816953,-27.817532,-88.965385,0.38029134,0.0025668325901031493,5808.720379114151,535000
312.40375,0.08704436,-7.586873,0.058841266,1.0,7.0204854,-6.239711,95.94079,0.73268366,-27.65078,-108.616035,0.29171762,300.2029,0.104063004,-7.6742964,0.08069709,1.0,0.4586911,-28.110476,-96.15386,0.55423945,0.0025933464527130128,5821.687138557434,540000
315.8457,0.17076135,-7.5836487,0.05803518,1.0,5.8689413,-4.4471774,94.31542,0.8707925,-25.55353,-109.90451,0.3548313,317.26508,0.11246105,-7.696688,0.086294964,1.0,0.5992192,-26.529825,-98.474396,0.6548096,0.002500919723510742,5834.1917719841,545000
295.87418,0.1202235,-7.5848455,0.058334444,1.0,7.5051837,-5.82833,105.250885,0.61545086,-28.598751,-112.06849,0.3252188,282.47034,0.071760714,-7.683383,0.082968645,1.0,0.93010616,-27.083076,-100.92776,0.47871107,0.0025579312324523927,5846.981454610825,550000
291.83606,0.11258507,-7.5907555,0.059811786,1.0,7.889637,-5.853457,104.22747,0.50866246,-27.198746,-105.07177,0.3335671,313.60223,0.11952795,-7.714389,0.09072022,1.0,0.7294818,-25.821419,-94.70203,0.40393427,0.0025592828750610353,5859.77788734436,555000
309.6579,0.11108542,-7.583274,0.057941467,1.0,7.9202275,-16.74517,106.3709,1.0134974,-25.868942,-118.971214,0.44644806,293.18146,0.09267765,-7.680673,0.08229121,1.0,0.596189,-25.372803,-99.850746,0.5208982,0.0025416006565093996,5872.4859211444855,560000
303.1364,0.09244426,-7.591669,0.060040258,1.0,12.132398,-13.451709,114.77307,0.76557356,-27.249653,-116.447845,0.47549197,325.2677,0.09234547,-7.7011867,0.08741963,1.0,1.1300884,-27.096756,-92.76526,0.6459192,0.0026042823314666747,5885.507363080978,565000
301.44064,0.11104788,-7.5933037,0.060448945,1.0,6.3391304,-11.853011,92.79397,0.87439346,-26.675747,-111.1736,0.34833187,326.81424,0.16341206,-7.7113,0.08994788,1.0,0.5187067,-26.670933,-101.582565,0.45146024,0.0025602386474609376,5898.308585882187,570000
294.07602,0.104666926,-7.588504,0.059248902,1.0,6.8363295,-6.781495,120.29711,0.9155773,-27.972128,-119.4725,0.5618866,312.77505,0.13318932,-7.68876,0.08431285,1.0,0.56760186,-26.332613,-99.3552,0.3864792,0.002601999759674072,5911.318615198135,575000
295.3462,0.09092133,-7.5731645,0.055414088,1.0,7.459637,-4.7201834,94.90551,2.2901707,-27.12674,-121.80998,0.33911294,315.12494,0.1168479,-7.6715903,0.08002058,1.0,0.8831754,-25.55437,-108.91438,0.5643442,0.002623340368270874,5924.435346841812,580000
300.73682,0.09213245,-7.5798254,0.057079352,1.0,9.392929,-7.3752646,97.15167,0.75431395,-25.763538,-104.383545,0.26831326,310.12503,0.10132235,-7.7061224,0.08865349,1.0,0.43853998,-25.828861,-96.495544,0.8162323,0.002582010555267334,5937.3454258441925,585000
290.43054,0.13417025,-7.583068,0.05788997,1.0,5.140421,-6.9891553,95.00492,0.66613144,-25.767529,-112.89804,0.4359037,298.89612,0.05719478,-7.664442,0.0782335,1.0,1.1042426,-26.162727,-101.32158,0.397411,0.0026026933670043944,5950.358919143677,590000
304.88898,0.11603017,-7.589281,0.059443213,1.0,5.7129116,-6.704672,103.36742,0.7666633,-28.830454,-115.78511,0.40986043,310.67267,0.14642423,-7.6996126,0.087026134,1.0,0.65338856,-27.38572,-103.10394,0.9198895,0.002537717914581299,5963.047532558441,595000
282.60168,0.06465797,-7.570347,0.05470956,1.0,7.9610457,-8.980868,95.87613,0.50073594,-26.700264,-119.91202,0.332699,313.6076,0.1390612,-7.695007,0.08587465,1.0,0.94820434,-25.692022,-101.03473,0.34183595,0.002522617769241333,5975.6606476306915,600000
314.07333,0.14929497,-7.588546,0.059259534,1.0,9.987799,-7.029327,96.169556,0.7785213,-27.489876,-111.20414,0.35337728,329.49234,0.17504756,-7.672985,0.08036925,1.0,0.73217595,-26.204935,-99.74248,1.4472344,0.15224523820877076,6736.886887073517,605000
291.54117,0.083208546,-7.5968494,0.061335225,1.0,9.626424,-4.624915,100.312325,0.85691154,-27.6768,-107.670074,0.71607405,298.48926,0.12607971,-7.6828322,0.08283098,1.0,0.4836246,-27.501917,-102.70407,0.660371,0.0025525296688079834,6749.649557590485,610000
291.7431,0.08022768,-7.5992775,0.06194242,1.0,8.219317,-6.0678005,109.64408,0.8794736,-28.969254,-110.826294,0.29454917,321.41577,0.13663934,-7.687918,0.08410255,1.0,0.5813262,-25.753273,-95.388336,0.45309883,0.0025718379974365236,6762.508778095245,615000
290.65506,0.099776134,-7.5848074,0.058324765,1.0,7.6052513,-5.1461926,93.20903,0.40560105,-28.047398,-115.35461,0.37980092,314.05676,0.083881736,-7.725703,0.09354861,1.0,0.7836868,-27.472355,-97.30148,1.0483943,0.002552713108062744,6775.272370815277,620000
290.3313,0.12291898,-7.5833006,0.05794818,1.0,5.208244,-6.3760834,93.70638,0.95055914,-26.448473,-115.82497,0.4505309,296.0916,0.06269664,-7.706092,0.08864606,1.0,1.0001804,-27.305132,-107.059845,0.77142227,0.002468138122558594,6787.613089323044,625000
282.0475,0.11858298,-7.5864725,0.058741115,1.0,4.7637057,-8.096325,97.707634,0.5035316,-27.802858,-110.83256,0.4583817,319.82684,0.15421687,-7.689704,0.084548816,1.0,0.9414457,-24.43504,-89.21031,0.42197615,0.0025488714218139647,6800.357472896576,630000
306.28287,0.12914857,-7.5959697,0.061115377,1.0,6.660564,-8.698897,102.82775,0.47528687,-27.219566,-117.98445,0.32288232,298.49298,0.10653044,-7.7152224,0.09092863,1.0,0.55218744,-26.384151,-90.97991,0.67817926,0.002476278066635132,6812.738889455795,635000
302.28082,0.086243875,-7.5776496,0.05653533,1.0,11.895463,-12.485354,112.912315,0.8923842,-26.51917,-105.512146,0.3066985,298.7985,0.12595208,-7.6827173,0.08280238,1.0,0.8462186,-24.911093,-96.37492,0.38994467,0.002535668420791626,6825.417258501053,640000
309.2747,0.17229494,-7.5836935,0.058046274,1.0,14.23117,-10.987227,110.11538,0.91605234,-26.426353,-116.03961,0.31239408,318.47162,0.11525053,-7.6836205,0.08302809,1.0,0.53826237,-24.963303,-94.57567,0.5105084,0.0025361860752105714,6838.098219633102,645000
290.63306,0.090378046,-7.5811663,0.05741461,1.0,6.1329546,-18.992788,112.67308,0.47362018,-26.832874,-111.51647,0.34811497,324.94177,0.11830763,-7.7017574,0.08756226,1.0,0.40298352,-25.74186,-99.696495,0.8230966,0.0025547827243804933,6850.8721606731415,650000
308.33923,0.1300276,-7.579224,0.05692898,1.0,12.421799,-9.824823,102.10809,0.45688853,-25.587076,-106.51088,0.34623128,307.45483,0.089405596,-7.674405,0.08072433,1.0,0.69505364,-25.298717,-99.84428,1.1118231,0.0025006772994995118,6863.375571727753,655000
310.31223,0.16452694,-7.579219,0.056927748,1.0,15.757349,-11.6486225,111.56743,0.40535992,-27.045172,-109.8076,0.347704,293.46414,0.037671015,-7.7115245,0.09000409,1.0,0.47153896,-26.103306,-93.71687,0.6055226,0.0025329230308532716,6876.040210008621,660000
303.6139,0.14830758,-7.5830193,0.05787779,1.0,5.774928,-20.847034,110.94008,0.8471178,-27.008228,-114.9832,0.4384622,309.5654,0.13610923,-7.7322206,0.09517806,1.0,0.73991495,-25.563322,-93.03883,0.5886338,0.0025238423347473146,6888.659452676773,665000
313.59995,0.18878025,-7.581854,0.057586357,1.0,14.003724,-6.5002084,111.61664,0.37684876,-26.75144,-107.54592,0.3200723,327.35498,0.15940747,-7.707103,0.08889861,1.0,0.6984564,-25.505047,-101.606705,1.305353,0.0025122535705566404,6901.220747232437,670000
329.8104,0.19332436,-7.577401,0.05647318,1.0,5.85044,-7.7217546,101.84688,0.53989637,-27.25843,-110.902405,0.55325013,316.46573,0.14858101,-7.699638,0.08703247,1.0,0.47535378,-25.339714,-96.32587,0.47284222,0.0025484507083892824,6913.963027715683,675000
316.95184,0.14227101,-7.587966,0.05911442,1.0,9.706268,-7.8926077,100.074455,0.66835135,-26.989368,-119.95183,0.40199435,322.19513,0.16181251,-7.683693,0.08304634,1.0,0.48414993,-25.605526,-97.26019,0.3684259,0.002514453601837158,6926.53532910347,680000
287.64813,0.11192468,-7.569688,0.054544996,1.0,8.47773,-7.8229275,95.01023,0.33931306,-27.825907,-110.97082,0.45166373,307.46912,0.107052654,-7.685511,0.0835007,1.0,0.5137793,-26.786985,-96.29684,0.39886087,0.0025820426940917967,6939.445572853088,685000
288.7702,0.1408816,-7.5791683,0.056915108,1.0,4.5943394,-6.874438,86.86387,0.32290003,-27.291344,-117.716675,0.7732725,314.40396,0.094521075,-7.6732993,0.08044783,1.0,0.49532282,-26.708473,-95.73781,0.47052908,0.00246130051612854,6951.7520978450775,690000
290.14905,0.12029353,-7.586244,0.058684006,1.0,6.4373236,-6.9531913,93.94705,0.5921865,-27.474468,-117.08064,0.38163692,308.30627,0.056785546,-7.6810117,0.08237593,1.0,0.6267696,-27.2407,-99.26181,0.44144937,0.0025371973037719726,6964.438108205795,695000
304.30463,0.13773036,-7.5847588,0.058312718,1.0,8.614204,-6.1690607,107.233315,0.37257642,-27.623737,-105.67167,0.327425,318.76917,0.13876757,-7.7032804,0.08794304,1.0,0.36699623,-27.957527,-96.24136,0.5020621,0.00250376558303833,6976.956959962845,700000
304.56464,0.10293396,-7.587203,0.058923718,1.0,7.3727446,-6.753493,101.77124,0.84030724,-27.415474,-123.053314,0.37434384,329.8877,0.14990965,-7.689992,0.08462101,1.0,0.54119146,-26.694588,-91.19151,0.4008798,0.1323058503627777,7638.486315250397,705000
308.49823,0.111673445,-7.574465,0.055739146,1.0,4.946534,-14.055153,101.55783,0.8060939,-28.076557,-115.00154,0.40187174,307.6024,0.1475462,-7.6879406,0.08410814,1.0,1.0564654,-27.88332,-101.845245,0.39362592,0.0025488296031951903,7651.230491876602,710000
301.14838,0.09367283,-7.604456,0.063236944,1.0,8.659444,-6.3764296,109.83555,0.5427278,-26.502293,-106.33479,0.39501703,316.034,0.1020889,-7.675247,0.080934666,1.0,0.57640463,-26.734133,-103.98024,0.62126493,0.0025539188385009766,7664.000113487244,715000
290.52713,0.0798164,-7.599222,0.061928403,1.0,14.687334,-5.5506945,105.815865,0.45828277,-27.734604,-108.559746,0.35643202,310.90076,0.11793758,-7.686572,0.083766066,1.0,0.81939137,-27.517834,-97.45975,0.43502414,0.0024904415607452392,7676.452351570129,720000
312.77856,0.11531171,-7.5730047,0.055374227,1.0,7.4218917,-5.078867,99.46582,0.4771607,-27.54989,-114.92955,0.29423782,323.3664,0.14250916,-7.6946774,0.08579231,1.0,0.51270306,-27.31731,-100.54364,0.5319326,0.0026083783626556396,7689.494277954102,725000
316.35876,0.13964365,-7.570239,0.054682754,1.0,5.926956,-6.990128,86.70587,0.346484,-27.527653,-116.62903,0.3198117,329.82385,0.14709605,-7.7090645,0.0893891,1.0,1.1032891,-26.4195,-87.54214,0.4095176,0.002555135726928711,7702.269987821579,730000
288.70557,0.09408899,-7.597781,0.06156842,1.0,7.6921897,-6.2589784,99.24974,0.727027,-25.293308,-113.59268,0.3123807,318.72162,0.2107483,-7.684529,0.08325515,1.0,0.80038095,-26.871643,-97.713745,0.49691454,0.0025459564685821534,7714.999799013138,735000
318.52637,0.17495134,-7.585962,0.05861343,1.0,7.5378485,-12.969746,106.97569,0.5427834,-28.513512,-110.28525,0.32390457,313.78357,0.097767726,-7.686924,0.083853915,1.0,0.78139937,-28.510155,-99.30762,0.46997163,0.0025211278915405273,7727.6054701805115,740000
305.5592,0.14710557,-7.577586,0.056519493,1.0,4.2031536,-11.292677,96.2013,0.45172688,-28.088245,-118.55238,0.3644934,320.3841,0.13789704,-7.708731,0.089305684,1.0,0.7453159,-26.849686,-97.85959,0.48630258,0.0025256468772888183,7740.233746051788,745000
299.75333,0.10238354,-7.586285,0.058694266,1.0,5.9735765,-6.35191,90.23527,0.8624232,-26.88115,-112.61932,0.3642063,323.09702,0.1353665,-7.6844873,0.08324477,1.0,0.5780841,-25.400764,-93.9698,0.39706022,0.002496065711975098,7752.714103937149,750000
294.56335,0.12572113,-7.5742435,0.055683866,1.0,5.8481007,-5.5617476,90.62425,0.42003947,-26.980274,-108.19418,0.3034504,313.0179,0.07754615,-7.6833143,0.08295147,1.0,0.5948459,-25.971512,-98.60956,0.43073934,0.00258684344291687,7765.6483635902405,755000
302.9806,0.13344377,-7.5746756,0.055791862,1.0,4.5749702,-6.632984,89.90666,0.7228718,-28.10853,-116.36639,0.31584996,330.1454,0.14137149,-7.6938677,0.08558987,1.0,1.0014312,-26.732042,-94.14128,0.47799873,0.0025704910278320312,7778.500851154327,760000
288.94067,0.09014311,-7.5823727,0.057716228,1.0,10.301904,-10.248348,109.9899,0.485339,-26.58103,-105.12421,0.4185045,312.0677,0.11449383,-7.7194314,0.091980815,1.0,0.978754,-26.574974,-99.27471,0.43793973,0.0026982923984527588,7791.992347478867,765000
316.0912,0.10526265,-7.590357,0.05971214,1.0,8.140486,-6.3450484,104.46028,0.33767322,-27.048576,-107.03173,0.33981282,317.7815,0.12317419,-7.709321,0.08945334,1.0,0.71394944,-26.713535,-96.28883,0.5541018,0.002693301296234131,7805.458882331848,770000
314.3241,0.16691492,-7.570579,0.054767773,1.0,6.749609,-5.7149434,92.97458,0.65631765,-26.815128,-112.49277,0.29365948,323.09808,0.15981477,-7.6832256,0.08292937,1.0,0.7881111,-27.114254,-101.899734,1.3695846,0.0026000230312347413,7818.459027767181,775000
298.35324,0.1074286,-7.590265,0.059689194,1.0,10.304766,-9.736008,100.09888,0.7191398,-27.819777,-110.49741,0.36318105,305.9968,0.101166636,-7.6997204,0.087052986,1.0,0.6633347,-26.207249,-101.06523,1.4003186,0.0025840052604675294,7831.379084348679,780000
292.66284,0.0959725,-7.5856524,0.058536083,1.0,6.3512444,-6.5773554,101.5196,0.52139014,-27.446033,-116.58498,0.3733949,318.8015,0.14144221,-7.7056475,0.08853483,1.0,0.53176737,-26.168072,-98.778694,0.7593183,0.0025326603412628174,7844.0424172878265,785000
293.11517,0.14060846,-7.5862007,0.05867316,1.0,11.038529,-5.496036,97.3537,0.5603489,-27.448696,-107.29394,0.34614694,312.99335,0.11124434,-7.6846533,0.08328615,1.0,0.88555074,-28.025772,-87.58994,0.42463574,0.0025834418296813966,7856.959652900696,790000
294.42612,0.11682931,-7.5731544,0.055411544,1.0,7.4900484,-15.971281,112.079185,0.71513605,-25.940147,-107.70082,0.37850353,329.65002,0.16879398,-7.682789,0.08282027,1.0,0.590883,-27.77103,-97.65968,0.47869068,0.002596460199356079,7869.941982746124,795000
306.31177,0.09381895,-7.585312,0.058450848,1.0,14.303834,-16.725252,118.81489,0.48584592,-27.668148,-107.07127,0.3482292,300.0218,0.062787935,-7.697138,0.08640745,1.0,0.58773756,-25.883484,-100.04739,0.47440282,0.00261904673576355,7883.037246227264,800000
295.56482,0.032583117,-7.5978746,0.06159155,1.0,6.6587696,-6.2796354,99.384705,0.8107295,-26.284864,-105.2155,0.27111846,321.24136,0.17892331,-7.68157,0.08251546,1.0,0.8806537,-26.782753,-101.29044,0.44582167,0.14165630803108215,8591.318839788437,805000
288.20496,0.08195929,-7.578057,0.056637265,1.0,26.678999,-7.1332045,112.805695,0.40821287,-28.317604,-122.24544,0.58185726,313.7301,0.14445964,-7.686583,0.08376875,1.0,0.72937137,-25.836445,-99.34659,0.9976153,0.002634303665161133,8604.490386247635,810000
286.04486,0.12642527,-7.604896,0.06334688,1.0,7.1776624,-12.087087,106.82789,0.8101388,-27.288736,-111.408066,0.34979028,323.3934,0.14732838,-7.695627,0.08602972,1.0,0.5236139,-27.032215,-92.5217,0.5590252,0.0025554526805877686,8617.26767706871,815000
321.7127,0.15407142,-7.578103,0.056648705,1.0,10.737542,-11.272817,106.064186,0.46702015,-28.916342,-118.04826,0.31010228,318.30597,0.119237736,-7.6914926,0.08499606,1.0,0.9935065,-27.1475,-101.548676,0.43527955,0.002565830659866333,8630.09686088562,820000
307.17264,0.13932063,-7.5757256,0.056054316,1.0,9.726477,-8.289864,94.12867,0.50350183,-27.80868,-110.98883,0.33574742,312.97034,0.10463459,-7.7039595,0.08811281,1.0,0.66499746,-26.049992,-94.766815,0.3646273,0.002566464376449585,8642.929213285446,825000
317.46564,0.20281105,-7.59142,0.059977956,1.0,7.96566,-12.319032,110.16744,0.43565917,-26.318438,-109.05796,0.43582487,317.75717,0.10685603,-7.6705937,0.079771355,1.0,0.6026126,-28.222187,-93.14772,0.43475348,0.0025526307582855227,8655.692394018173,830000
285.80222,0.059285738,-7.5778656,0.056589287,1.0,5.325012,-6.791227,95.4035,1.1403599,-28.121706,-106.718796,0.33276942,305.417,0.10632147,-7.7272935,0.09394632,1.0,0.84146935,-27.320873,-95.16451,0.41650128,0.0025340143203735352,8668.362497329712,835000
305.82278,0.14752972,-7.582109,0.057650246,1.0,9.637635,-6.747673,105.30594,0.6633963,-27.150272,-109.93367,0.47383314,305.4856,0.061961602,-7.718887,0.09184461,1.0,0.8091208,-26.597103,-96.384636,0.55754405,0.0025930667400360105,8681.327857017517,840000
318.54715,0.18502447,-7.578561,0.056763217,1.0,8.312697,-6.6954427,104.566284,0.48830402,-27.0502,-120.54395,0.37096614,309.74435,0.11239966,-7.696222,0.08617838,1.0,0.59814954,-28.869583,-103.535446,0.4372297,0.002507608222961426,8693.865926027298,845000
285.62704,0.1541774,-7.5784817,0.056743406,1.0,6.1167636,-5.1904745,97.636406,0.99097145,-27.919043,-119.76727,0.3545709,323.15662,0.17851418,-7.7024193,0.0877278,1.0,0.4345894,-26.890295,-84.364,0.341074,0.0025683226108551027,8706.707566976547,850000
299.2317,0.0779445,-7.5773306,0.05645559,1.0,7.9586234,-5.0447063,90.83161,0.57487166,-28.029911,-106.33225,0.47502178,320.75848,0.12049095,-7.67614,0.08115792,1.0,0.63008165,-28.707212,-97.186874,0.49395844,0.0025711746692657473,8719.563467264175,855000
297.53296,0.11793524,-7.605089,0.06339519,1.0,5.334689,-5.6294594,92.628136,0.5782019,-28.615429,-115.1527,0.30507764,307.91708,0.108508915,-7.699616,0.087026924,1.0,0.7837265,-27.481783,-93.30638,0.7659601,0.002562092113494873,8732.37395787239,860000
293.23584,0.056440663,-7.5945034,0.06074873,1.0,7.8752356,-5.272115,90.84483,0.6026331,-27.06832,-108.83392,0.25867364,304.60062,0.14038995,-7.686502,0.08374846,1.0,0.93169177,-26.684555,-107.62989,0.37866992,0.0025382309913635254,8745.065141677856,865000
304.57172,0.116482064,-7.573105,0.05539924,1.0,14.561945,-7.122378,100.62986,0.5281447,-27.602085,-106.97985,0.30965737,318.39212,0.12978494,-7.6957235,0.086053886,1.0,0.66791797,-27.449604,-100.57669,0.38678518,0.0025161187171936035,8757.64576625824,870000
318.65796,0.11609795,-7.5750613,0.055888362,1.0,12.358093,-7.4079094,104.49349,0.5907948,-29.079685,-107.40694,0.399706,310.63068,0.05949805,-7.6973734,0.08646631,1.0,0.88504547,-27.019306,-105.1798,0.44523805,0.0025956961154937745,8770.62427687645,875000
308.6944,0.132935,-7.5894227,0.059478693,1.0,6.7015586,-16.700096,116.84841,0.6488838,-27.020554,-105.100235,0.43305767,320.1228,0.18696158,-7.662983,0.077868685,1.0,0.5965847,-28.065529,-93.96053,0.4793347,0.0024742268562316897,8782.995439767838,880000
313.99146,0.14614342,-7.5827117,0.057800874,1.0,19.228855,-8.861298,135.74893,0.35991293,-28.740416,-107.52921,0.3510822,294.13568,0.08319682,-7.6855206,0.08350313,1.0,0.56556726,-26.476582,-102.17602,0.4272098,0.002559489631652832,8795.792912483215,885000
308.15146,0.103881255,-7.5878057,0.059074305,1.0,4.8734307,-7.6828685,91.29058,0.83881974,-27.756067,-107.595795,0.40246937,314.61194,0.08969517,-7.703906,0.08809943,1.0,1.002076,-27.781956,-96.72865,1.3535625,0.0025048356533050537,8808.317116260529,890000
307.89978,0.140437,-7.5734005,0.05547311,1.0,5.1356745,-7.3266473,110.93966,0.52940303,-27.984459,-106.50447,0.47851053,315.68668,0.1398597,-7.6799383,0.082107574,1.0,0.48195148,-28.270967,-94.926575,0.92948216,0.002563347816467285,8821.133885860443,895000
313.52814,0.14794405,-7.582573,0.057766214,1.0,6.1307673,-10.477184,101.65148,0.5503141,-28.243076,-105.65979,0.30848378,327.6457,0.106866285,-7.6824913,0.0827458,1.0,0.4744471,-27.045185,-96.192375,0.46139163,0.002553386878967285,8833.900846004486,900000
296.8167,0.10763073,-7.5990686,0.061890163,1.0,11.935108,-13.683675,116.36018,0.7089691,-28.08621,-113.190285,0.36460054,311.7843,0.117686205,-7.7048855,0.08834425,1.0,0.73294383,-28.03041,-94.50142,0.5436084,0.12926151571273803,9480.208467006683,905000
325.73218,0.054896854,-7.587561,0.05901321,1.0,7.4701614,-8.887945,105.45071,0.5363437,-28.037184,-106.72381,0.35776398,315.6608,0.11941158,-7.708422,0.089228496,1.0,0.94369346,-26.985445,-96.09985,0.8636796,0.002597781801223755,9493.197415590286,910000
327.69464,0.18886349,-7.5838294,0.058080368,1.0,6.2905474,-6.2127037,97.80957,0.43137187,-27.117147,-101.51228,0.28584954,307.5241,0.118180975,-7.6757307,0.08105569,1.0,0.49094957,-27.033936,-99.04422,0.56948674,0.0025242214679718016,9505.81856918335,915000
304.72906,0.09993118,-7.586367,0.058714725,1.0,9.1072,-7.8938556,110.16826,0.7449498,-28.170675,-107.627594,0.51084304,303.74057,0.07785394,-7.724326,0.09320453,1.0,0.44612604,-27.238832,-96.95502,0.5080763,0.0026218399047851565,9518.927800178528,920000
298.68805,0.11373746,-7.601733,0.06255618,1.0,13.066996,-18.7089,120.7863,0.88055027,-27.247593,-112.40466,0.38442683,318.8095,0.106986165,-7.6956425,0.08603354,1.0,0.72489774,-27.600025,-95.057526,0.6393844,0.0025005178451538088,9531.43042063713,925000
306.286,0.1457365,-7.57187,0.055090547,1.0,11.132483,-5.889392,99.03961,1.150847,-27.051846,-112.23263,0.33684936,322.89398,0.14386122,-7.7065263,0.08875454,1.0,0.8181859,-27.61433,-95.56706,0.46702978,0.002624721431732178,9544.554055452347,930000
287.65692,0.03166946,-7.5951643,0.060913987,1.0,6.4040976,-6.84039,92.88881,0.45640466,-27.235067,-107.47616,0.37329257,313.45636,0.08979771,-7.709898,0.089597486,1.0,0.7700529,-27.806522,-103.595375,0.7091241,0.0026420806407928465,9557.76449561119,935000
290.39642,0.0919823,-7.5744457,0.05573447,1.0,19.936396,-6.8796573,98.864105,0.4854225,-26.589462,-109.57784,0.28904116,323.9587,0.16541207,-7.6968584,0.086337596,1.0,0.5909043,-26.902739,-97.26732,0.5917842,0.0026198033809661865,9570.863545417786,940000
302.89258,0.109790176,-7.580467,0.057239793,1.0,5.9908757,-6.2359715,96.71327,0.4381263,-27.747845,-112.06636,0.37660134,298.3205,0.051196292,-7.7024536,0.08773645,1.0,0.48032126,-27.105452,-97.06618,0.50211096,0.0025871410846710205,9583.7992811203,945000
292.24673,0.15642028,-7.570837,0.054832336,1.0,4.931159,-7.716825,90.98533,0.4633193,-27.988476,-109.20149,0.28597927,323.49045,0.1433585,-7.6652746,0.078441635,1.0,0.66530776,-26.352192,-104.546486,0.5447091,0.002612568473815918,9596.86215186119,950000
297.10858,0.06452542,-7.5811157,0.057401806,1.0,4.7630982,-8.502051,94.51025,0.7504017,-28.349623,-105.74831,0.3676773,310.40234,0.10047566,-7.716589,0.09127022,1.0,0.99500656,-26.83337,-91.90199,0.53967994,0.0026320977210998533,9610.022672891617,955000
331.889,0.16847613,-7.5824833,0.057743736,1.0,10.141857,-19.517284,129.4973,0.5244051,-26.97835,-109.1452,0.3278517,303.29855,0.018024806,-7.6749096,0.08085026,1.0,0.6269069,-27.509739,-95.41203,0.42502654,0.002568376684188843,9622.864587306976,960000
313.64615,0.1288243,-7.585002,0.058373507,1.0,8.365879,-10.220877,107.95114,0.545465,-26.923283,-107.39732,0.52079225,329.41336,0.14067316,-7.6878433,0.08408387,1.0,0.8584909,-27.502863,-97.70537,0.5865006,0.0026421746253967285,9636.07549238205,965000
297.35577,0.075577155,-7.579711,0.057050794,1.0,12.792557,-12.784076,112.99579,0.7515285,-28.036062,-105.63108,0.35363585,311.6565,0.1541172,-7.6841125,0.08315106,1.0,0.6889679,-26.815016,-93.53146,0.4206795,0.002636930418014526,9649.260174512863,970000
