training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/v_std_across_heads,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/v_std_across_heads,validation/value/value_loss,time/epoch_time,time/total_time,step
8931.753,-10882.739,77392.72,581.2617,3.3264256,-9.602763,0.08267569,1.0,201.14102,0.3372438,-7.5927362,0.06030698,1.0,2021.7946,130.8944,-304.954,385.25107,746.26825,631.8487,4.474201,-9.569309,0.07598485,1.0,190.1555,0.42294836,-7.713314,0.090451546,1.0,1984.3666,136.7235,-116.001465,397.2177,812.2125,0.012029161834716797,12677.246648311615,595000
4696.097,-6280.9243,43959.46,599.78955,3.6752253,-9.550783,0.072279535,1.0,185.01051,0.3070734,-7.5943666,0.060714606,1.0,2025.5651,141.14531,-1609.5413,414.57724,506.30493,608.777,4.183356,-9.610585,0.08424002,1.0,191.40756,0.31264436,-7.7161765,0.09116701,1.0,2045.219,142.23143,-118.0322,408.6747,727.1284,0.010303529119491577,12728.764306783676,600000
16227.464,-15866.744,81043.09,571.6847,3.6498356,-9.561896,0.07450228,1.0,184.47919,0.3369546,-7.5782366,0.056682184,1.0,2135.366,148.88028,-1292.0918,426.83646,589.41614,617.77637,3.8590486,-9.605096,0.08314224,1.0,196.78822,0.33088213,-7.7104793,0.089742795,1.0,2072.169,152.5626,-117.942604,429.00604,839.95905,0.15261884293556213,13491.858533143997,605000
5129.539,-5401.533,29771.34,593.02435,3.5342698,-9.523455,0.06681379,1.0,199.1849,0.4608413,-7.5858707,0.05859077,1.0,2137.9702,154.7714,-1325.3608,439.82538,388.32394,586.44824,3.3456936,-9.613361,0.08479507,1.0,186.27351,0.29250306,-7.717647,0.09153471,1.0,2306.6042,160.66844,-118.75425,448.7452,537.2182,0.015218281221389771,13567.94995188713,610000
14718.509,-19826.857,111558.83,607.572,3.8677888,-9.540303,0.07018369,1.0,172.53467,0.3230623,-7.598805,0.061824214,1.0,2268.0605,153.23282,-1744.5529,433.2492,1128.9674,599.7612,3.8362756,-9.574509,0.07702456,1.0,189.05487,0.39306188,-7.70162,0.08752801,1.0,2219.0918,166.52083,-119.00275,459.9463,1015.22986,0.01523400936126709,13644.120010614395,615000
9213.686,-7847.6514,70184.03,590.14777,3.6636527,-9.580332,0.078189366,1.0,169.55923,0.2659337,-7.587458,0.058987483,1.0,2355.7168,169.07578,-537.687,466.78333,990.83496,616.9573,3.6005244,-9.6451025,0.09114342,1.0,191.87534,0.32586336,-7.7275457,0.094009385,1.0,2339.2542,174.1099,-119.80073,474.25824,1810.5978,0.015227305173873901,13720.25654578209,620000
14004.836,-5645.4697,53707.324,579.5101,3.4664264,-9.590044,0.08013163,1.0,181.33112,0.319989,-7.584314,0.058201462,1.0,2542.6965,174.0576,-514.18964,476.8391,1076.2866,584.3601,3.696843,-9.6253805,0.08719912,1.0,186.51569,0.23176195,-7.7238874,0.09309484,1.0,2416.0273,184.27344,-119.656166,496.20306,972.6012,0.015248358869552612,13796.49835062027,625000
13632.628,-9427.9375,54226.254,589.7859,3.5812922,-9.56041,0.074204914,1.0,194.75352,0.36119357,-7.578221,0.056678183,1.0,2483.149,181.8964,-735.55237,491.98236,589.7658,578.9374,3.0230727,-9.624601,0.087043285,1.0,205.83456,0.32338673,-7.7139726,0.09061608,1.0,2446.6194,187.57231,-120.196815,501.1698,1575.9244,0.015240380001068116,13872.700262069702,630000
19358.475,-9353.378,82903.96,586.53064,4.2352424,-9.539156,0.069954224,1.0,181.79321,0.2791857,-7.5882816,0.05919349,1.0,2576.9287,191.27034,-937.2727,513.42896,1191.8591,601.31134,3.670872,-9.5845375,0.079030454,1.0,199.63196,0.3932892,-7.726156,0.09366211,1.0,2545.248,196.73775,-120.703606,522.56836,1789.3037,0.015216586875915527,13948.783206939697,635000
31769.867,-36906.934,178534.97,584.36743,3.7837045,-9.604014,0.08292587,1.0,169.38202,0.33294868,-7.6010585,0.062387563,1.0,2733.4355,196.34013,-763.09375,518.87933,2328.062,572.4578,3.6459556,-9.643429,0.09080876,1.0,178.09035,0.3210246,-7.6995525,0.08701104,1.0,2565.1377,209.42203,-121.976845,543.9556,2394.956,0.015211921072006225,14024.84282207489,640000
10397.393,-5234.042,56946.207,584.04767,3.646851,-9.533608,0.06884467,1.0,176.09705,0.30806452,-7.573327,0.055454694,1.0,2745.027,208.9534,-2375.0986,548.494,849.092,599.25977,3.6165266,-9.58435,0.07899288,1.0,194.08878,0.3941787,-7.699722,0.08705345,1.0,2822.6023,221.58023,-121.3196,571.34436,1822.8752,0.015240515375137329,14101.045408248901,645000
12922.418,-9888.207,50919.02,583.24207,3.4505734,-9.566787,0.07548039,1.0,182.07379,0.30810237,-7.587941,0.05910824,1.0,2866.7302,212.73413,-751.45575,551.0069,902.9084,590.7799,3.4561772,-9.591412,0.0804052,1.0,196.09412,0.31137884,-7.736278,0.09619248,1.0,3006.0334,225.57964,-121.93031,578.7218,1700.0908,0.015209926080703736,14177.095050096512,650000
22288.01,-32924.652,130721.78,582.27045,3.2296085,-9.587545,0.07963206,1.0,182.0087,0.21457773,-7.58856,0.059262954,1.0,2905.7583,234.72002,-1655.4534,600.7749,1136.7004,592.78253,3.469324,-9.60976,0.08407503,1.0,200.3342,0.29721966,-7.7064548,0.08873664,1.0,2992.7354,244.89043,-121.12032,618.6627,1989.6091,0.015203260278701782,14253.111363172531,655000
36598.82,-15123.618,117149.8,613.6244,3.845038,-9.531227,0.068368234,1.0,188.11987,0.25637,-7.607379,0.063967705,1.0,3188.3762,227.56367,-480.7033,582.06244,1197.0339,621.0248,3.8989515,-9.581026,0.07832815,1.0,220.20128,0.46921587,-7.7286315,0.09428075,1.0,3060.4573,232.13103,-121.1922,584.36206,2261.4468,0.015220859670639039,14329.215682029724,660000
29959.611,-8722.594,99708.66,548.97656,3.0881534,-9.530268,0.06817674,1.0,182.3005,0.36160463,-7.5809994,0.057372876,1.0,3386.4502,239.80205,-511.84677,608.14215,1168.4402,603.95776,3.6469626,-9.5941925,0.08096159,1.0,199.83687,0.3232956,-7.7094398,0.08948286,1.0,3136.033,240.2751,-121.14684,605.0107,2026.0747,0.015270447206497192,14405.567934274673,665000
35255.527,-48241.574,159941.86,561.6532,3.406509,-9.535288,0.0691806,1.0,180.4086,0.2676593,-7.5914297,0.059980426,1.0,3275.3044,240.7351,-1133.0651,611.0167,2313.312,605.7152,3.7486322,-9.603055,0.08273391,1.0,214.48672,0.3961221,-7.7132063,0.09042449,1.0,2814.9038,254.31956,-120.35929,633.68994,3358.8447,0.015293816804885865,14482.037039518356,670000
13006.864,-8772.445,60500.957,561.4829,3.451428,-9.50866,0.06385513,1.0,175.51508,0.3261122,-7.5909805,0.059868082,1.0,3354.8457,249.95299,-1554.4031,628.28345,921.2859,602.91284,3.6273942,-9.609676,0.084058285,1.0,180.66226,0.30971593,-7.73213,0.09515549,1.0,3200.0261,262.84866,-120.99329,650.3165,5144.056,0.015257779693603516,14558.325947523117,675000
9327.499,-11714.785,85909.61,583.10815,3.8606582,-9.535343,0.069191605,1.0,189.21402,0.34052306,-7.5747204,0.055803053,1.0,3366.161,259.17044,-2076.7964,645.79,1431.8098,579.3873,3.5652966,-9.60409,0.08294081,1.0,194.00403,0.3110906,-7.704731,0.0883058,1.0,3391.1902,264.7653,-121.44736,651.7263,2872.2627,0.015244125127792359,14634.546601057053,680000
19494.7,-7289.2754,73864.15,577.14886,3.4421043,-9.597549,0.08163294,1.0,165.25482,0.26035574,-7.5974374,0.061482396,1.0,3552.9941,275.6586,-2168.3435,682.8746,1706.1418,607.6316,3.8469424,-9.607204,0.083563715,1.0,195.37418,0.2824963,-7.7385044,0.09674914,1.0,3443.4048,292.17575,-121.38578,714.09973,2009.3357,0.0121749361038208,14695.421293497086,685000
5104.5396,-14875.07,58747.61,601.7382,3.8732448,-9.518844,0.065891735,1.0,187.02443,0.3660329,-7.598584,0.061769016,1.0,3850.8494,280.667,-3101.842,695.67993,829.3756,602.9343,3.817878,-9.575121,0.07714712,1.0,191.49371,0.34922177,-7.701062,0.08738854,1.0,3556.7659,300.96243,-121.31807,728.0204,8894.403,0.010294408655166625,14746.893350839615,690000
10643.096,-14592.25,107974.98,586.86847,4.2686305,-9.555479,0.073218636,1.0,186.77298,0.2884643,-7.587008,0.058875017,1.0,3851.181,298.86462,-615.9649,730.5894,3305.3882,614.2141,4.030513,-9.579587,0.07804034,1.0,185.116,0.21391521,-7.716942,0.09135851,1.0,3419.8298,317.11295,-119.76226,765.3045,4530.5635,0.010316110372543335,14798.473919391632,695000
12673.88,-14055.603,71029.016,586.0856,3.9537601,-9.530928,0.06830857,1.0,163.92606,0.2145268,-7.579658,0.057037503,1.0,3657.1187,300.38147,-874.585,728.0244,1268.9246,572.8053,3.1811714,-9.614725,0.085067905,1.0,162.23523,0.2051247,-7.7257905,0.09357047,1.0,3673.3904,313.1836,-119.48374,749.49786,4365.8643,0.00925548882484436,14844.751373052597,700000
16684.023,-28276.668,169162.27,566.6704,3.440631,-9.548761,0.07187525,1.0,182.69173,0.37619907,-7.5976,0.061523043,1.0,3864.3113,319.43326,-2275.3462,769.0299,3187.687,610.147,4.042173,-9.551878,0.07249852,1.0,213.5787,0.41196096,-7.7316475,0.09503488,1.0,3924.0918,340.70947,-119.68675,809.07495,4573.592,0.15447610311508178,15617.131901025772,705000
11361.465,-31909.639,94735.74,587.6978,3.5770257,-9.518276,0.065778315,1.0,193.83412,0.3079851,-7.586072,0.05864093,1.0,4159.774,327.02103,-586.7324,782.7195,1489.4456,592.0563,3.8130445,-9.545385,0.07120007,1.0,192.98799,0.2981093,-7.7021685,0.087665096,1.0,4231.835,339.18515,-119.67088,804.2921,3486.2078,0.01528426752090454,15693.553249835968,710000
41783.152,-29783.064,149083.06,580.2068,3.5623345,-9.522009,0.06652487,1.0,157.07214,0.30597475,-7.5868692,0.058840185,1.0,4292.2466,328.18735,-831.14655,781.95746,1274.8245,621.07056,3.821537,-9.563006,0.074724205,1.0,187.69545,0.31454718,-7.724593,0.093271345,1.0,4223.566,355.9811,-119.69736,837.0243,1740.5599,0.015320900678634643,15770.157762765884,715000
53116.297,-45607.324,219221.84,622.38477,4.0237412,-9.504223,0.06296746,1.0,182.67213,0.37926808,-7.5884914,0.059245735,1.0,4345.5176,350.0806,-2106.8145,827.52954,1876.3936,605.1325,3.7469375,-9.564403,0.07500348,1.0,195.79553,0.32935166,-7.7173395,0.09145795,1.0,4512.555,356.608,-119.70563,835.328,2834.593,0.015237382698059082,15846.344687461853,720000
12910.393,-15213.981,146282.84,576.5897,3.5031362,-9.556913,0.07350557,1.0,171.95236,0.22794168,-7.597623,0.061528627,1.0,4591.715,343.29422,-714.96045,811.2477,2091.742,602.4275,3.5297303,-9.564892,0.075101174,1.0,190.66394,0.32479197,-7.726218,0.09367754,1.0,4405.627,387.8559,-120.30358,904.26807,4362.6313,0.015207794380187989,15922.38366985321,725000
26057.541,-42398.656,184658.88,584.6873,3.7007608,-9.535249,0.06917269,1.0,180.4826,0.38654512,-7.5787897,0.056820378,1.0,4462.0767,362.68427,-3895.0059,856.0172,1746.6144,593.9746,3.3912487,-9.6146145,0.08504587,1.0,186.47906,0.3278622,-7.707823,0.08907872,1.0,4374.9976,390.02588,-120.51866,906.4999,3520.3262,0.01521029062271118,15998.435147047043,730000
21372.238,-43562.074,248370.05,564.3629,3.4908736,-9.534903,0.06910344,1.0,191.772,0.35779688,-7.599552,0.062011033,1.0,4486.04,395.54123,-3517.3494,928.64246,4726.456,580.57,3.338608,-9.585438,0.079210594,1.0,199.04294,0.39023903,-7.699431,0.08698069,1.0,4448.2466,408.1713,-119.86301,945.4271,3786.15,0.015237738132476806,16074.623845338821,735000
7363.45,-6970.3174,93705.414,578.20776,3.828959,-9.544128,0.07094871,1.0,221.8603,0.38560295,-7.57839,0.05672061,1.0,4671.018,404.4973,-1291.777,936.7626,3130.7659,603.713,3.864854,-9.628504,0.08782371,1.0,211.00334,0.38684642,-7.7305737,0.09476632,1.0,4477.111,430.23203,-120.426125,988.9994,5724.0215,0.015279900360107422,16151.023356676102,740000
16826.037,-23998.969,237035.19,590.3569,3.7311149,-9.533449,0.06881272,1.0,175.68976,0.19275838,-7.5935607,0.06051316,1.0,5317.714,416.85577,-3069.5374,969.7395,3611.4438,601.719,3.74025,-9.546434,0.07140974,1.0,211.45197,0.47401705,-7.725084,0.09339387,1.0,4865.08,430.15503,-119.02521,987.9132,7800.0312,0.015282022905349732,16227.4334795475,745000
30204.154,-82594.375,200833.8,564.4453,3.3626204,-9.518718,0.06586653,1.0,188.72125,0.37814713,-7.5856824,0.058543585,1.0,5449.815,417.89072,-3857.5222,969.9787,2230.1577,587.46704,3.705188,-9.573122,0.07674725,1.0,193.04065,0.34147584,-7.6866417,0.08378336,1.0,5058.292,432.30273,-119.57488,989.34546,3878.7378,0.015223531818389893,16303.551149129868,750000
59163.957,-58937.938,397604.56,585.07837,3.5168867,-9.480572,0.05823732,1.0,176.1868,0.33603284,-7.598218,0.061677508,1.0,5303.915,422.89874,-2074.5815,972.9151,6481.056,609.70734,3.8784084,-9.55035,0.07219298,1.0,170.92181,0.2300217,-7.7373056,0.09644936,1.0,5079.49,437.04684,-120.43692,996.7849,5347.149,0.015271191740036012,16379.907116413116,755000
57122.324,-43808.31,261344.11,600.829,3.859457,-9.530962,0.06831535,1.0,195.96631,0.33135954,-7.5905285,0.059755087,1.0,5528.657,463.46994,-1800.7229,1061.1967,2184.1704,603.173,3.4664054,-9.552899,0.07270278,1.0,208.82712,0.4012977,-7.714031,0.090630814,1.0,5234.213,465.82443,-120.423386,1058.7583,8660.846,0.01528363356590271,16456.325293302536,760000
38483.344,-71300.67,506930.8,577.66003,3.4731016,-9.575121,0.07714715,1.0,172.1711,0.26071945,-7.6022606,0.06268806,1.0,5584.8687,462.50308,-5395.3467,1055.0574,8720.0,609.19434,3.8943963,-9.606521,0.08342716,1.0,187.89409,0.20221141,-7.7212286,0.09243011,1.0,5118.655,493.236,-120.45112,1113.5974,5819.8286,0.015286334991455078,16532.756979703903,765000
127209.78,-121642.89,410685.53,570.8245,3.4380202,-9.528197,0.06776237,1.0,177.47247,0.31989685,-7.5860386,0.058632575,1.0,6060.0903,467.4979,-776.5885,1064.4602,5001.821,615.01965,3.830419,-9.562942,0.07471117,1.0,217.88776,0.40649477,-7.698201,0.08667332,1.0,5796.569,477.46646,-120.16215,1077.6628,6402.1357,0.01527547607421875,16609.134368658066,770000
54172.51,-91948.88,288761.2,584.71924,3.8687534,-9.526729,0.06746874,1.0,173.78027,0.23969087,-7.587828,0.059079956,1.0,5332.857,495.26562,-1319.9335,1123.8005,3843.9272,589.7595,3.445852,-9.568616,0.07584621,1.0,197.19495,0.3992256,-7.7165704,0.09126559,1.0,5557.401,494.52792,-119.70161,1112.7793,21295.52,0.015266433238983154,16685.466544628143,775000
17211.457,-18941.283,203388.44,572.7149,3.7706876,-9.508968,0.06391668,1.0,189.56729,0.3917045,-7.574038,0.0556325,1.0,5864.753,495.10995,-2492.6511,1121.4807,5894.2393,601.1153,3.7449865,-9.559092,0.073941365,1.0,192.51736,0.3417279,-7.7079463,0.089109585,1.0,5919.4624,513.467,-122.10291,1152.1306,9764.297,0.015232346391677856,16761.628287792206,780000
10425.065,-34669.945,163726.97,587.99585,3.7204475,-9.508054,0.06373378,1.0,182.85916,0.33164525,-7.57413,0.055655446,1.0,6479.1167,510.83292,-1172.649,1151.1819,3664.9922,585.34485,3.5667083,-9.600509,0.08222472,1.0,200.53032,0.31367764,-7.6912518,0.08493591,1.0,5700.99,538.7272,-121.15636,1204.1256,4169.1772,0.015236714935302735,16837.81187272072,785000
187659.94,-145277.4,843128.2,598.99304,3.6848125,-9.507193,0.06356152,1.0,181.49893,0.36242887,-7.591326,0.05995454,1.0,6266.555,558.4199,-1350.675,1251.462,6909.3276,608.38916,3.6130242,-9.574646,0.07705206,1.0,199.45944,0.39837307,-7.7501554,0.09966175,1.0,6171.8696,535.6997,-121.08924,1196.1724,11594.955,0.010497668600082397,16890.300228357315,790000
23832.504,-27623.865,204292.56,548.54175,3.3579702,-9.546909,0.071504824,1.0,185.49588,0.2735596,-7.574739,0.055807684,1.0,6348.4434,538.77765,-6178.73,1212.2992,3777.5146,594.62537,3.4348555,-9.584054,0.078933775,1.0,204.20886,0.39303178,-7.7211103,0.09240049,1.0,5745.684,551.09094,-120.73458,1225.606,25150.793,0.009622985219955445,16938.415163517,795000
305116.47,-287778.7,2.0277528e+06,572.44775,3.4470758,-9.513769,0.06487668,1.0,180.2148,0.2676205,-7.592721,0.060303148,1.0,6873.644,537.8706,-6469.029,1212.5405,16285.151,587.69055,3.6301107,-9.546545,0.07143201,1.0,185.52443,0.24952093,-7.726309,0.09370029,1.0,6362.3335,575.0606,-120.037735,1277.1285,7733.134,0.004176917552947998,16959.29976129532,800000
146203.61,-67814.664,763244.44,567.7283,3.2529514,-9.518621,0.06584719,1.0,173.04971,0.33937454,-7.5860963,0.058647,1.0,6990.0737,558.8262,-5818.495,1252.2415,4946.476,597.6074,3.577818,-9.585451,0.079213284,1.0,192.35626,0.28702945,-7.752481,0.100243255,1.0,7061.309,593.51105,-120.516014,1312.9557,9877.484,0.1539118007659912,17728.858775615692,805000
65757.516,-13205.272,202292.3,595.8739,3.7422051,-9.490398,0.060202558,1.0,195.9377,0.36539695,-7.573916,0.055602003,1.0,7193.123,584.10724,-5516.3457,1312.2545,5674.1855,592.5422,3.5494535,-9.598062,0.081735365,1.0,216.77594,0.35707152,-7.726796,0.09382196,1.0,6345.6562,619.22186,-119.98748,1366.5212,8789.075,0.01523944320678711,17805.056001663208,810000
65731.27,-136799.98,463899.8,571.2811,3.546557,-9.518993,0.06592186,1.0,194.30835,0.36496055,-7.603141,0.06290817,1.0,6801.1416,612.1121,-7052.166,1371.3346,5590.5713,575.79755,3.4243193,-9.5595045,0.07402393,1.0,199.90201,0.29135936,-7.7096777,0.08954236,1.0,6525.1055,624.91205,-121.4067,1375.1431,10906.0625,0.015247377252578735,17881.29289841652,815000
38319.203,-47728.977,382254.28,563.75073,3.4751072,-9.470858,0.056294538,1.0,178.17589,0.28438085,-7.5892167,0.0594272,1.0,7078.5254,612.9733,-5233.0376,1356.8463,9513.487,606.2212,3.8994763,-9.540355,0.07019394,1.0,209.0914,0.31616354,-7.7385144,0.09675158,1.0,7055.533,663.2392,-121.72891,1454.2057,20203.137,0.015257209730148316,17957.578961372375,820000
137048.4,-51655.965,445232.9,580.2274,3.5916166,-9.549788,0.072080724,1.0,182.60782,0.39017308,-7.584792,0.058321126,1.0,8604.168,623.98334,-4993.827,1390.5306,6412.4795,609.8111,3.9511957,-9.566308,0.07538446,1.0,205.3544,0.49883014,-7.7287455,0.094309404,1.0,7124.127,669.45526,-122.50024,1468.2954,16419.613,0.015270738172531127,18033.932661294937,825000
30336.273,-44417.297,349100.2,594.8058,3.8498669,-9.503044,0.062731974,1.0,182.87625,0.30086553,-7.585863,0.058588695,1.0,7238.8003,643.4818,-2783.7048,1416.9681,5316.3574,564.88367,3.2292118,-9.537454,0.069613665,1.0,213.78897,0.29318112,-7.7251577,0.09341239,1.0,8048.183,674.47784,-123.118225,1473.0094,5614.5366,0.015237797021865845,18110.12165594101,830000
122404.77,-189029.72,746547.4,590.9822,3.7605593,-9.505787,0.063280374,1.0,176.69055,0.26081604,-7.5878706,0.059090614,1.0,7772.891,664.1201,-2434.8064,1463.9733,6536.593,595.54663,3.526929,-9.582922,0.07870739,1.0,195.7601,0.37283427,-7.7077994,0.089072786,1.0,7677.0454,708.8963,-122.437355,1547.7776,12750.277,0.015268470764160156,18186.464020252228,835000
87811.66,-78832.22,557954.2,557.231,3.258306,-9.5127945,0.06468199,1.0,177.22723,0.2979448,-7.591882,0.06009352,1.0,11862.578,680.6384,-6318.6074,1505.8225,5388.5415,580.62744,3.4817383,-9.545228,0.07116847,1.0,187.17477,0.22987275,-7.7130814,0.09039332,1.0,7590.1045,712.67645,-122.82731,1551.8905,16247.834,0.015273978137969971,18262.833921432495,840000
224243.47,-177331.75,1.6538915e+06,576.4166,3.5662546,-9.513172,0.06475755,1.0,195.2844,0.37017214,-7.5908217,0.059828456,1.0,8236.262,694.6965,-3214.7417,1525.7308,12064.052,612.39136,4.08846,-9.583726,0.07886823,1.0,192.35576,0.3502223,-7.762085,0.10264422,1.0,7809.961,737.61255,-122.33001,1602.9213,11707.248,0.015293055057525635,18339.29920744896,845000
86062.28,-60056.85,442784.2,588.53784,3.9379041,-9.494513,0.06102544,1.0,180.68515,0.33898377,-7.595481,0.06099326,1.0,8081.5957,722.4128,-1637.8707,1579.1935,5109.749,592.1376,3.3786197,-9.566336,0.07539021,1.0,189.85777,0.34401777,-7.7233753,0.092966676,1.0,8070.1313,739.6159,-121.8462,1605.3867,15109.166,0.015278733205795288,18415.692885160446,850000
57106.492,-49445.68,319385.97,576.9018,3.3631573,-9.502736,0.062670134,1.0,173.09306,0.31397176,-7.6054745,0.06349149,1.0,8498.955,727.8191,-7914.202,1595.4326,10163.358,598.29706,3.5030832,-9.528183,0.06775947,1.0,176.38573,0.32341486,-7.735357,0.09596215,1.0,8188.876,756.7653,-122.245026,1638.5095,11462.585,0.01528966794013977,18492.141234874725,855000
148762.12,-36853.45,416517.2,585.2076,3.7654905,-9.481108,0.058344543,1.0,205.46133,0.34632236,-7.594182,0.06066846,1.0,8359.277,757.12787,-7964.534,1659.6187,7032.6787,610.52185,3.8451138,-9.519251,0.06597323,1.0,220.31128,0.38382226,-7.7238684,0.09309006,1.0,8080.793,792.404,-121.75733,1712.84,16484.768,0.015274226284027099,18568.51237630844,860000
9663.432,-10423.467,193948.25,583.60144,3.65582,-9.51812,0.06574703,1.0,184.41682,0.33657336,-7.5880923,0.059146028,1.0,8414.189,786.23926,-8271.287,1716.6179,4006.9114,585.73865,3.4985006,-9.563773,0.07487764,1.0,181.64017,0.31848657,-7.730586,0.09476937,1.0,8969.015,806.88635,-122.944855,1741.1428,13436.6875,0.015295408773422241,18644.989433050156,865000
96263.586,-65040.766,615286.3,565.1211,3.3719583,-9.499174,0.061957575,1.0,190.40088,0.27865845,-7.5941935,0.060671408,1.0,9285.528,795.19946,-8406.953,1738.2267,14738.029,576.0659,3.5298734,-9.5639925,0.07492145,1.0,185.0298,0.2348981,-7.715145,0.09090918,1.0,8361.8,805.5053,-122.69498,1736.0029,21912.742,0.015283008003234863,18721.40448498726,870000
33328.87,-60179.414,452128.56,565.74854,3.488514,-9.487246,0.05957197,1.0,167.48611,0.23950909,-7.5738163,0.05557703,1.0,8862.706,789.17035,-2686.4575,1717.4026,11493.568,590.5154,3.4049375,-9.529569,0.06803668,1.0,188.48824,0.35278305,-7.7405005,0.09724812,1.0,8677.538,849.0319,-123.21137,1827.0222,20172.742,0.0152850266456604,18797.829627752304,875000
445759.0,-263575.25,1.3833232e+06,593.2993,3.4842544,-9.487971,0.059717327,1.0,182.09883,0.29254487,-7.5968533,0.061336372,1.0,9291.662,803.8779,-7271.9404,1749.1737,11654.553,585.0575,3.2142725,-9.534308,0.068984665,1.0,200.54672,0.3481812,-7.7205753,0.09226686,1.0,8837.419,842.8735,-122.89506,1811.7549,16123.001,0.01530919680595398,18874.375621557236,880000
888577.5,-557115.94,3.4468505e+06,577.61194,3.7913313,-9.464033,0.054929573,1.0,191.7692,0.3774081,-7.574586,0.055769444,1.0,9513.813,812.4412,-8767.058,1763.3113,22412.34,597.28076,3.6657875,-9.548073,0.07173755,1.0,180.96373,0.23593566,-7.7293196,0.09445289,1.0,9429.121,867.0252,-122.436714,1861.4756,17322.326,0.013753544425964355,18943.143360614777,885000
231811.97,-191899.16,919284.9,572.6278,3.3828807,-9.489855,0.060093787,1.0,169.10927,0.32251608,-7.5874233,0.05897885,1.0,9639.859,823.6665,-2697.139,1773.9153,8654.098,578.3256,3.5679345,-9.562446,0.07461207,1.0,178.53207,0.28258008,-7.727356,0.09396195,1.0,9108.399,898.7216,-123.38267,1923.7937,15656.606,0.010330129146575927,18994.794019460678,890000
99886.95,-118385.54,623254.56,573.08276,3.501017,-9.515194,0.06516188,1.0,187.64223,0.40000856,-7.582511,0.05775079,1.0,9595.132,867.17346,-7598.9463,1874.4159,11224.091,599.3191,3.618985,-9.582228,0.07856866,1.0,202.0492,0.32858026,-7.746234,0.098681405,1.0,9639.585,896.0385,-121.673096,1916.1544,39005.957,0.008177845287322998,19035.683255672455,895000
246065.69,-252542.67,1.569765e+06,584.346,3.8194218,-9.532536,0.06863024,1.0,198.123,0.36020595,-7.5796824,0.057043575,1.0,9990.189,879.8209,-9120.8545,1912.4218,33889.81,577.7902,3.3723645,-9.592174,0.08055775,1.0,221.82,0.43449265,-7.717594,0.09152151,1.0,9120.816,902.3234,-122.24055,1928.0073,37429.617,0.004139254188537598,19056.37953686714,900000
39154.47,-140298.06,540841.2,584.73956,3.7050846,-9.475509,0.05722474,1.0,178.09897,0.2585876,-7.5862927,0.05869612,1.0,10334.273,882.6379,-7838.3325,1917.0242,10501.292,611.1522,3.8822038,-9.556807,0.07348412,1.0,188.26971,0.32931858,-7.727686,0.09404437,1.0,9794.829,947.41455,-122.974846,2022.9921,21694.254,0.1500979290008545,19806.86918950081,905000
442656.6,-117230.62,1.3651878e+06,584.99536,3.7668161,-9.51129,0.064380884,1.0,174.14705,0.11659318,-7.596632,0.06128095,1.0,11174.134,896.45917,-9274.783,1945.8104,21141.8,595.0812,3.9389815,-9.547773,0.07167758,1.0,185.26534,0.29354948,-7.718807,0.091824874,1.0,10059.938,940.24316,-122.48276,2005.8365,73752.41,0.009898931837081909,19856.363862991333,910000
520448.88,-294696.7,1.9128459e+06,579.0936,3.4732618,-9.506999,0.06352279,1.0,180.60904,0.32318854,-7.577895,0.056596674,1.0,10025.438,906.2137,-8647.829,1949.1013,11901.803,581.45496,3.2452505,-9.555783,0.073279604,1.0,191.7886,0.30842108,-7.717875,0.09159177,1.0,10243.874,998.59845,-123.43211,2127.7388,17075.697,0.009892437028884888,19905.826055526733,915000
272342.25,-420779.16,2.0557149e+06,579.76483,3.7357829,-9.488161,0.05975504,1.0,178.73251,0.3194843,-7.5842085,0.058174975,1.0,10968.899,969.05585,-8613.073,2086.4236,25547.344,591.0155,3.7923052,-9.5129795,0.06471902,1.0,187.18088,0.3122905,-7.741618,0.09752758,1.0,10520.809,1004.92303,-122.999725,2138.2163,41924.395,0.009874655723571777,19955.199343681335,920000
197304.62,-718629.94,1.9657522e+06,582.33997,3.6019757,-9.458308,0.053784657,1.0,184.52896,0.354277,-7.5724564,0.055237044,1.0,10529.158,975.9753,-8915.605,2091.517,21989.621,585.01105,3.2096033,-9.55261,0.072644986,1.0,193.9924,0.29751652,-7.7087445,0.08930915,1.0,10048.362,1009.1553,-123.991264,2145.3613,28621.855,0.009890184354782105,20004.650274276733,925000
97574.01,-495257.12,1.3175199e+06,591.12915,3.8949,-9.474579,0.057038713,1.0,210.15187,0.46663767,-7.5668316,0.05383087,1.0,10850.026,974.26154,-9346.76,2095.2007,16462.508,592.40063,3.2417307,-9.535967,0.069316365,1.0,199.09996,0.38121045,-7.6946163,0.085777074,1.0,10510.67,1000.22815,-121.791374,2125.5757,48897.156,0.009880849695205689,20054.054530143738,930000
