training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/v_std_across_heads,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/v_std_across_heads,validation/value/value_loss,time/epoch_time,time/total_time,step
30.759949,-39.466286,555.1575,610.79956,4.1012473,-9.661438,0.09441048,1.0,157.83609,0.39639527,-7.5864983,0.05874756,1.0,23.001364,-34.336193,-204.52397,7.0653963,4.6326838,597.12854,3.697639,-9.834413,0.12900555,1.0,173.9699,0.27504134,-7.700405,0.08722424,1.0,49.122272,-34.737514,-107.89148,7.445993,5.7402534,0.01371328730583191,7651.652245998383,330000
156.41585,-76.296,943.8984,606.18506,4.2575464,-9.739735,0.11006985,1.0,162.80849,0.3056159,-7.5954766,0.060992178,1.0,21.986336,-36.729115,-131.75826,7.5133553,5.714141,614.5127,3.6909962,-9.869254,0.13597377,1.0,169.98526,0.34732378,-7.694401,0.08572321,1.0,54.303074,-35.01012,-103.8936,7.4840345,8.397909,0.009994614124298095,7701.625333070755,335000
10.5596895,-19.744633,285.54483,567.22925,3.5475256,-9.691491,0.100421034,1.0,164.60855,0.35913986,-7.598078,0.061642416,1.0,44.579376,-32.935837,-159.03714,6.809104,3.6521735,652.85046,3.806201,-9.793079,0.12073884,1.0,182.51527,0.46143627,-7.6857576,0.08356242,1.0,64.12593,-33.646297,-118.82002,7.194647,5.4267683,0.009982530641555786,7751.538002252579,340000
12.349166,-15.65065,310.9852,587.8281,3.4746165,-9.725906,0.10730435,1.0,181.26244,0.42982,-7.6049967,0.063372105,1.0,31.582361,-35.310223,-119.449425,7.436167,4.0481358,604.7345,3.6262393,-9.787014,0.11952584,1.0,182.42764,0.37017503,-7.692188,0.08516994,1.0,47.631577,-34.923313,-104.60181,7.673455,4.5280046,0.009997942447662354,7801.527728796005,345000
11.657075,-7.180686,274.40894,610.8984,3.9752421,-9.726227,0.10736831,1.0,184.92332,0.3391607,-7.609008,0.06437498,1.0,39.157024,-35.10613,-187.67628,7.3267536,3.9625034,600.4877,3.52966,-9.82744,0.127611,1.0,183.39929,0.31402302,-7.7030354,0.0878818,1.0,48.984013,-34.067776,-106.885826,7.293968,3.8824224,0.009984658861160279,7851.451036691666,350000
12.275832,-22.091373,348.03546,611.74084,3.79442,-9.762454,0.114613794,1.0,160.9349,0.3569889,-7.5893874,0.05946982,1.0,36.017235,-34.87034,-128.6982,7.23523,5.768572,651.54114,4.253898,-9.870309,0.13618484,1.0,173.27261,0.33283567,-7.6789207,0.081853054,1.0,48.433846,-33.516663,-100.51621,7.027748,6.470166,0.009980130863189697,7901.351703166962,355000
18.358604,-14.465168,366.36102,560.7169,3.226703,-9.765806,0.11528414,1.0,168.15245,0.3021713,-7.594225,0.060679156,1.0,29.222137,-32.95991,-129.53989,6.9462914,5.205922,624.6459,3.9308987,-9.811892,0.12450113,1.0,181.75761,0.34615976,-7.7172966,0.09144701,1.0,56.30983,-35.568356,-105.02751,7.8570147,5.711304,0.00998522915840149,7951.277866125107,360000
22.811686,-18.239672,348.57437,596.5325,3.7508762,-9.704287,0.10298035,1.0,171.06165,0.4568764,-7.579232,0.056931075,1.0,61.11224,-34.422287,-131.56598,7.2231946,4.429319,638.09094,3.9734995,-9.801277,0.122378424,1.0,186.71338,0.39449078,-7.7096186,0.08952764,1.0,58.936546,-31.502691,-104.71823,6.7668486,5.4507217,0.010000685501098634,8001.281306743622,365000
24.433355,-17.117624,343.35794,578.0193,3.6739497,-9.77165,0.11645317,1.0,171.5924,0.30301428,-7.606295,0.06369672,1.0,26.362011,-34.30835,-123.817986,7.358883,4.6612887,616.8999,3.9676611,-9.795473,0.12121762,1.0,170.51054,0.29097852,-7.7357483,0.09605997,1.0,49.548367,-34.988426,-104.86753,7.928459,7.1144896,0.009987840890884399,8051.22052359581,370000
14.391005,-12.50041,283.99292,594.9415,3.8064425,-9.682745,0.09867197,1.0,165.62898,0.3506099,-7.578239,0.0566827,1.0,41.566597,-35.551235,-137.34695,7.721917,3.9621935,615.97144,3.570602,-9.869382,0.13599944,1.0,180.52538,0.38135037,-7.722293,0.09269627,1.0,55.92196,-33.922134,-100.95403,7.9509473,6.4103365,0.009989875078201293,8101.169910907745,375000
10.520777,-11.526938,299.14648,631.0611,4.165477,-9.677851,0.09769308,1.0,180.78954,0.39966005,-7.5853004,0.058448136,1.0,28.838242,-35.004288,-144.38234,7.4300117,4.0147963,625.39307,3.8526657,-9.879532,0.13802941,1.0,175.75485,0.35289034,-7.703534,0.08800646,1.0,54.878777,-33.108864,-102.0214,7.442549,5.2419453,0.009988469076156616,8151.112267971039,380000
19.298607,-21.003242,306.63947,573.21094,3.268655,-9.72488,0.10709896,1.0,170.34506,0.3561717,-7.5882025,0.059173603,1.0,51.25444,-33.913822,-137.53702,7.187647,4.1012387,617.51086,3.7642784,-9.84026,0.13017488,1.0,180.71399,0.4359212,-7.700058,0.0871375,1.0,66.967995,-34.291386,-101.89853,7.8102407,9.550453,0.00999242696762085,8201.074414253235,385000
17.77157,-11.072554,305.4859,593.2953,3.5596466,-9.673077,0.09673836,1.0,165.51859,0.44235602,-7.5848484,0.058335,1.0,32.66677,-34.324318,-146.79434,7.426901,3.5414996,612.73865,3.829042,-9.784569,0.119036846,1.0,165.50049,0.40916163,-7.6877036,0.084048904,1.0,61.30906,-32.57602,-105.49876,7.449153,4.9002953,0.00998427038192749,8250.995778799057,390000
21.02526,-24.014017,323.9913,581.93134,3.4955401,-9.757898,0.1137025,1.0,154.76048,0.29433307,-7.5893826,0.05946856,1.0,31.970263,-35.73097,-143.70615,7.685534,4.211192,569.08936,3.1232493,-9.8719635,0.13651563,1.0,159.48912,0.2376795,-7.695529,0.086005166,1.0,55.364754,-33.811405,-101.96878,7.7185044,5.3936625,0.009479957723617554,8298.395577192307,395000
22.748838,-17.37481,386.4221,613.31476,3.7545123,-9.706924,0.10350783,1.0,181.80542,0.3275523,-7.586336,0.05870707,1.0,57.49037,-35.553112,-130.11696,7.9609194,4.9551115,621.5436,3.8028963,-9.847204,0.13156372,1.0,182.91394,0.4071648,-7.7156305,0.09103057,1.0,64.43452,-35.664143,-101.843765,8.362056,4.703393,0.004085634136199951,8318.823755979538,400000
21.207464,-24.636454,404.37125,601.00684,3.6062996,-9.729534,0.108029716,1.0,171.6419,0.3849216,-7.601774,0.06256661,1.0,12.317173,-33.177837,-133.38412,7.4704657,5.6451635,627.3424,3.9922924,-9.826845,0.1274921,1.0,188.97746,0.41092667,-7.7034097,0.08797543,1.0,55.96794,-33.772835,-100.5656,7.619328,6.449813,0.13979387679100036,9017.793153762817,405000
14.893309,-9.873173,359.0303,568.30286,3.5471423,-9.853352,0.1327935,1.0,175.50336,0.2993855,-7.6184235,0.066728875,1.0,18.814152,-33.8025,-141.80182,7.5563717,6.2346,610.6919,3.773695,-9.952317,0.15258648,1.0,198.1266,0.23311184,-7.714286,0.0906944,1.0,59.35833,-33.043083,-104.67108,7.83097,6.7085,0.00998374981880188,9067.711915016174,410000
14.736452,-17.170158,319.30008,617.9011,4.1610694,-9.700068,0.10213659,1.0,166.0824,0.37895674,-7.6017237,0.06255381,1.0,64.147194,-34.01643,-154.06586,7.9263287,4.5951185,618.62,3.7833285,-9.802726,0.12266815,1.0,178.53691,0.42709953,-7.7334714,0.09549089,1.0,51.218742,-33.523647,-100.93338,8.101177,6.5855613,0.009968901491165161,9117.55643582344,415000
18.226173,-16.260757,355.89847,595.7678,3.9174216,-9.66132,0.09438678,1.0,160.48932,0.40716368,-7.5827866,0.057819586,1.0,49.436047,-34.314354,-142.4494,7.821514,4.1036243,618.3291,3.4829307,-9.823652,0.12685351,1.0,191.4404,0.50084513,-7.711606,0.09002447,1.0,65.97072,-33.191082,-106.427734,7.933557,6.861934,0.009980238962173461,9167.457653999329,420000
19.615915,-27.21924,401.52216,584.87134,3.680562,-9.685791,0.099281214,1.0,159.11792,0.39187056,-7.5825186,0.05775268,1.0,45.85115,-34.762146,-143.11119,8.075288,5.577136,616.3701,3.889542,-9.833091,0.12874106,1.0,185.0717,0.38420472,-7.712984,0.090369016,1.0,56.337692,-35.022736,-101.562195,8.625287,5.6724634,0.009985993957519531,9217.3876349926,425000
32.11346,-59.77156,458.8598,602.354,3.5150332,-9.715974,0.10531781,1.0,152.5225,0.28647465,-7.5962934,0.06119637,1.0,48.35612,-32.7089,-163.70583,7.655794,4.849451,619.92444,4.0113673,-9.779808,0.11808445,1.0,183.41974,0.4389691,-7.702901,0.08784811,1.0,69.577194,-33.518353,-101.510414,8.290358,6.5948324,0.009978926229476928,9267.282279253006,430000
15.477822,-21.623184,361.98413,613.6849,3.780163,-9.7421,0.1105428,1.0,170.97693,0.30276167,-7.603987,0.063119784,1.0,69.0,-34.44067,-157.91965,7.9866066,3.8902316,640.5823,4.1802177,-9.824035,0.12692986,1.0,174.14153,0.32114705,-7.723727,0.0930548,1.0,59.39378,-34.92335,-103.068344,8.491938,6.302293,0.009978927278518677,9317.176927566528,435000
33.75196,-18.49663,408.4901,614.53284,3.9876504,-9.667196,0.0955623,1.0,159.49612,0.31402236,-7.5973053,0.061449204,1.0,46.143238,-35.608273,-179.43909,8.540054,4.8103333,620.1631,3.8121638,-9.778599,0.11784261,1.0,197.84875,0.47678286,-7.694665,0.08578932,1.0,61.057785,-34.851906,-103.772896,8.50003,5.2445536,0.009984252071380616,9367.098200321198,440000
13.712427,-10.456422,287.01727,585.032,3.6668463,-9.720269,0.106176876,1.0,167.69315,0.3438292,-7.600359,0.062212605,1.0,51.536777,-35.464687,-152.78423,8.192454,5.790059,617.0807,3.5094156,-9.830012,0.12812534,1.0,173.48132,0.3091715,-7.71469,0.09079553,1.0,56.3967,-34.38194,-104.88059,8.470099,5.295666,0.009990173482894897,9417.049081087112,445000
11.187624,-13.683357,276.87317,599.947,3.6107507,-9.721826,0.10648809,1.0,165.08923,0.37153292,-7.5821533,0.057661254,1.0,35.81635,-35.377445,-149.35095,8.585418,3.9920762,624.9739,3.9676018,-9.812708,0.12466456,1.0,198.66914,0.42362207,-7.703435,0.0879816,1.0,56.564117,-33.61336,-101.553116,8.58284,7.7166634,0.009994216346740723,9467.020174980164,450000
12.575586,-20.672997,278.6856,600.2418,4.0335455,-9.71694,0.10551101,1.0,177.10193,0.31684414,-7.591298,0.05994746,1.0,44.953648,-32.847744,-146.64731,7.845546,3.3606377,610.3301,3.519998,-9.812347,0.124592595,1.0,172.43207,0.35180193,-7.6957965,0.08607212,1.0,55.671722,-33.20384,-100.25986,8.373483,5.526144,0.009981716537475586,9516.928770303726,455000
12.082355,-24.048708,343.4535,619.4562,4.0614367,-9.698856,0.10189428,1.0,169.81665,0.3307348,-7.588208,0.05917498,1.0,47.868805,-32.5195,-142.28659,8.002605,4.5567217,603.2551,3.6580648,-9.77657,0.1174371,1.0,183.72165,0.39043403,-7.723426,0.09297933,1.0,68.37128,-33.183243,-107.318344,8.833466,9.221827,0.013343921852111817,9583.64839220047,460000
8.687303,-16.548607,286.85864,604.985,3.9474854,-9.640039,0.090130895,1.0,173.15237,0.4471842,-7.5831256,0.057904422,1.0,37.939312,-34.298977,-141.94365,8.288887,4.0449195,637.14404,4.012409,-9.7514515,0.112413384,1.0,179.97513,0.3895955,-7.6845713,0.08326586,1.0,69.26486,-34.09289,-104.79829,8.898641,6.082343,0.014876239538192748,9658.029599189758,465000
36.34856,-37.67998,330.8305,595.0777,3.9182487,-9.694626,0.10104822,1.0,163.87608,0.36162037,-7.58864,0.05928298,1.0,66.08402,-34.40393,-185.95647,8.664583,3.218692,598.29285,3.5731833,-9.782385,0.11859987,1.0,177.66122,0.37884396,-7.6895833,0.084518835,1.0,66.62325,-33.989525,-101.1755,9.039312,5.3796196,0.014877110624313355,9732.415163993835,470000
22.553663,-38.034435,411.0047,581.35333,3.6697192,-9.721819,0.10648658,1.0,156.83606,0.3836909,-7.5658846,0.053594016,1.0,57.25142,-35.778885,-158.6811,9.076458,4.9395804,603.7704,3.6191175,-9.848297,0.13178232,1.0,167.30164,0.37842366,-7.683485,0.08299425,1.0,69.38013,-32.46751,-105.441246,8.536696,6.201879,0.014875919818878173,9806.794774532318,475000
24.299173,-34.769688,420.47305,598.786,3.8177977,-9.680248,0.09817263,1.0,179.72829,0.37786868,-7.5867934,0.058821294,1.0,53.191494,-34.311665,-154.06747,8.559109,4.888893,607.0627,3.3944736,-9.796631,0.12144899,1.0,181.65701,0.42556822,-7.6899195,0.08460282,1.0,62.151875,-32.545834,-100.756836,8.71911,11.896906,0.014878593444824218,9881.187752962112,480000
19.324924,-10.052965,318.15027,594.2787,3.6032414,-9.675173,0.09715757,1.0,160.18384,0.38981032,-7.5863276,0.05870489,1.0,88.39746,-32.804077,-188.966,8.459611,5.6629353,590.3814,3.5809007,-9.865729,0.13526879,1.0,166.85141,0.3493059,-7.709569,0.08951513,1.0,61.481876,-30.99245,-102.972496,8.2361355,7.8324003,0.014883276271820069,9955.604145765305,485000
21.781982,-23.217005,412.7508,604.4899,3.959081,-9.664759,0.09507467,1.0,169.14941,0.26139984,-7.5941844,0.060669024,1.0,50.18802,-33.04379,-123.6406,8.63778,6.9183946,630.2343,4.1730366,-9.743303,0.110783674,1.0,181.23172,0.38884455,-7.7035317,0.08800581,1.0,65.694466,-33.028423,-100.80304,8.627144,6.5920568,0.014882085227966309,10030.014582633972,490000
60.50056,-56.137856,746.60266,617.0965,4.208824,-9.665159,0.095154785,1.0,159.48871,0.38508856,-7.605539,0.06350763,1.0,29.5998,-33.976543,-194.12039,8.96796,8.991172,577.65015,3.527843,-9.8006115,0.12224523,1.0,193.71971,0.49766982,-7.710125,0.08965428,1.0,83.83736,-32.024696,-103.16081,8.583695,5.0898404,0.012454756259918213,10092.28837633133,495000
66.78664,-32.432312,649.51556,605.0387,3.90533,-9.691772,0.100477494,1.0,164.30148,0.3400947,-7.576961,0.05636327,1.0,42.089558,-30.430426,-188.5686,7.9095507,7.9017754,610.96265,3.8033466,-9.811778,0.12447864,1.0,194.57092,0.44802582,-7.712903,0.09034862,1.0,68.82144,-32.82132,-108.73468,9.370525,9.47775,0.0099929030418396,10142.25290465355,500000
11.557092,-15.881523,372.22083,600.31714,3.6616294,-9.662868,0.09469648,1.0,171.255,0.43345535,-7.5841937,0.05817142,1.0,68.84706,-33.67299,-194.55107,9.206604,5.3126826,608.7612,3.7080984,-9.742423,0.1106076,1.0,159.63593,0.31823832,-7.715671,0.091040716,1.0,68.238144,-33.25461,-100.57955,9.684826,5.874901,0.14891158618927003,10886.810848474503,505000
19.767113,-15.885191,318.4897,598.16504,3.8087645,-9.731838,0.10849059,1.0,182.54755,0.41884398,-7.5943356,0.060706876,1.0,65.78677,-33.661343,-132.69856,8.765226,3.9966333,618.07526,3.9691083,-9.845345,0.13119201,1.0,178.4924,0.4357019,-7.7155533,0.09101127,1.0,79.96382,-31.82345,-100.52833,9.398135,8.0147915,0.009991962099075317,10936.770670890808,510000
13.364002,-18.574268,357.1857,639.1938,4.419649,-9.64399,0.09092086,1.0,162.73296,0.40732986,-7.602027,0.06262965,1.0,82.17856,-33.399853,-182.03435,8.930336,5.5660796,617.8884,3.7291865,-9.760661,0.11425523,1.0,169.85062,0.38343632,-7.7013817,0.087468415,1.0,71.89261,-32.240784,-105.26166,9.370453,10.750601,0.009989639329910278,10986.7188808918,515000
41.01983,-46.956703,521.8356,589.12897,3.3764486,-9.737946,0.10971209,1.0,168.47095,0.34440786,-7.597409,0.06147523,1.0,39.551388,-33.495014,-201.04613,9.20971,4.3534737,617.8408,3.7998843,-9.790309,0.12018466,1.0,187.32367,0.3151307,-7.7204494,0.092235416,1.0,81.03958,-32.208782,-100.509705,9.2268305,5.736618,0.009982950067520141,11036.633643865585,520000
17.176737,-19.565508,311.62662,581.9047,3.4106328,-9.699253,0.10197341,1.0,176.64624,0.43892074,-7.5833826,0.05796861,1.0,35.728672,-32.869297,-142.5058,9.238397,4.742485,644.56683,4.124735,-9.78847,0.11981708,1.0,189.42928,0.37762606,-7.7147183,0.09080257,1.0,78.19896,-33.088696,-106.60449,10.303877,5.9952507,0.009984827518463135,11086.557797193527,525000
10.004029,-11.386082,311.39145,603.2826,3.7582147,-9.671943,0.096511446,1.0,159.60722,0.33617437,-7.591262,0.059938543,1.0,78.37044,-33.438892,-189.78937,9.97094,4.2465324,623.8801,4.094777,-9.792403,0.12060361,1.0,174.02757,0.32805508,-7.71608,0.09114305,1.0,77.74072,-31.598124,-105.515076,9.518139,5.7672806,0.01343507785797119,11153.733196496964,530000
11.105102,-11.426197,291.34122,614.07825,4.184794,-9.636007,0.08932449,1.0,180.84924,0.45717123,-7.5758734,0.05609135,1.0,47.47086,-32.69942,-196.37506,9.508266,4.1539392,642.70135,4.3261337,-9.745569,0.111236714,1.0,168.96811,0.37328073,-7.710787,0.08981971,1.0,91.53284,-33.377068,-100.58076,10.029997,9.148266,0.01484829740524292,11227.974693775177,535000
11.529313,-20.815037,306.63074,573.84424,3.6426098,-9.684673,0.09905773,1.0,162.39462,0.3652919,-7.5799723,0.057116,1.0,68.96207,-34.206337,-167.76445,9.632471,4.5687256,607.095,3.6653004,-9.779953,0.11811345,1.0,160.97931,0.2806267,-7.7124915,0.09024585,1.0,77.22654,-32.505424,-101.71546,10.037121,6.410343,0.014849789762496948,11302.22365450859,540000
20.627653,-30.673813,397.7831,615.11145,3.7936778,-9.705297,0.10318239,1.0,177.18512,0.35609004,-7.5873923,0.05897108,1.0,33.918625,-32.578915,-204.41502,9.481261,3.9193516,625.8777,4.034595,-9.829956,0.12811415,1.0,165.57608,0.3517143,-7.701695,0.08754668,1.0,75.821526,-33.267555,-100.73683,10.127057,7.4071927,0.014853766107559204,11376.492495059967,545000
13.829328,-7.5381327,270.328,569.3509,3.47114,-9.674881,0.09709901,1.0,158.02072,0.34532756,-7.579419,0.05697783,1.0,89.71531,-33.209846,-212.86682,9.690084,3.7544787,623.08673,3.9149117,-9.817869,0.12569685,1.0,193.11963,0.4563941,-7.699251,0.08693573,1.0,86.967354,-32.937084,-100.476494,10.426619,5.495989,0.014855965042114257,11450.772330999374,550000
20.92666,-39.10858,542.0867,612.87195,3.9345934,-9.668415,0.095806,1.0,172.59439,0.39341158,-7.60137,0.062465392,1.0,84.03458,-33.293617,-214.65086,9.739941,8.416038,610.0853,4.105573,-9.773199,0.11676278,1.0,181.74873,0.39836517,-7.7039227,0.088103645,1.0,76.97609,-32.745922,-100.595345,10.628551,5.063492,0.014849026298522949,11525.017474412918,555000
31.37093,-18.919867,342.0158,603.1008,3.6121078,-9.687068,0.099536575,1.0,168.95592,0.37879175,-7.591434,0.059981495,1.0,69.55496,-32.051014,-199.91475,9.879129,3.808713,598.34204,3.6831737,-9.777288,0.11758071,1.0,181.12556,0.3861137,-7.7235374,0.093007386,1.0,62.58532,-32.355328,-100.67052,10.473189,7.286389,0.014860221624374389,11599.318591833115,560000
19.965601,-20.352757,385.89978,595.1439,4.221653,-9.626533,0.087429486,1.0,169.2398,0.36257178,-7.597745,0.06155915,1.0,90.49578,-32.965862,-201.98076,10.435369,5.6194844,616.5137,4.0753665,-9.711933,0.10450953,1.0,182.77858,0.37410736,-7.710384,0.08971893,1.0,66.240105,-30.975452,-101.07857,10.069055,6.649809,0.014873697185516357,11673.6870906353,565000
12.180309,-16.361153,319.6471,577.75024,3.5883746,-9.652189,0.092560835,1.0,168.40665,0.40499407,-7.578368,0.056715127,1.0,90.64975,-32.457165,-143.71114,10.576555,4.3324637,617.39856,3.9896913,-9.777605,0.117644094,1.0,186.80081,0.38720453,-7.700054,0.087136544,1.0,78.081696,-33.35101,-101.18979,11.126265,6.918064,0.01488492226600647,11748.11171245575,570000
16.587559,-14.760304,338.58566,612.5077,4.092493,-9.588255,0.079773836,1.0,188.05486,0.49510494,-7.5873446,0.05895913,1.0,70.29732,-34.720253,-141.2278,10.642794,5.9414196,614.82465,4.308015,-9.7563,0.11338311,1.0,181.55917,0.42456815,-7.7087016,0.08929839,1.0,91.72633,-32.165108,-101.38874,10.91793,4.6832013,0.014883917999267578,11822.531313419342,575000
22.780624,-28.327549,331.83044,604.71533,3.8380566,-9.670374,0.096197814,1.0,166.41289,0.37733927,-7.596507,0.0612497,1.0,92.3106,-32.232162,-129.34425,10.439923,4.6230927,600.00916,3.3101506,-9.828522,0.12782715,1.0,198.74336,0.4414146,-7.7395244,0.097004056,1.0,105.589516,-32.441334,-101.14429,10.83573,4.993971,0.014851698446273804,11896.789815664291,580000
14.220874,-12.619763,299.68228,584.16144,3.6241524,-9.685977,0.0993183,1.0,179.44244,0.46517387,-7.5821495,0.057660297,1.0,96.01606,-31.950275,-148.23386,10.088992,4.1421156,603.4478,3.8187685,-9.740025,0.11012771,1.0,176.87918,0.37847087,-7.6828947,0.08284652,1.0,95.01311,-31.895231,-101.1373,10.772426,6.7541137,0.01485497670173645,11971.064709663391,585000
17.60314,-10.861562,383.3971,622.325,4.06264,-9.633537,0.08883048,1.0,184.26207,0.4312888,-7.5810513,0.0573858,1.0,106.968575,-32.89932,-191.99582,10.693453,6.6579685,614.00183,3.5847197,-9.759047,0.11393221,1.0,198.18689,0.43333423,-7.693945,0.08560917,1.0,82.40389,-32.25668,-102.56781,10.880617,7.388326,0.011130216217041015,12026.715803861618,590000
16.453001,-26.674086,396.28165,596.931,3.5486963,-9.654776,0.09307808,1.0,177.5588,0.31771603,-7.5911117,0.05990089,1.0,103.756065,-32.54308,-190.97325,10.785291,4.4818125,612.25916,3.8213582,-9.735398,0.109202705,1.0,170.1047,0.45056853,-7.684327,0.083204836,1.0,101.43245,-32.182987,-101.115105,11.152475,6.0259714,0.009996993017196655,12076.700782060623,595000
21.066818,-21.648207,349.58417,620.76746,4.156739,-9.628454,0.08781391,1.0,169.95374,0.3475404,-7.594111,0.06065064,1.0,80.34577,-33.074123,-156.82376,11.351502,4.5818663,608.93414,4.092141,-9.773097,0.116742305,1.0,171.18529,0.32749808,-7.709399,0.08947282,1.0,97.1338,-30.813156,-100.78324,11.034931,8.987761,0.010005554580688476,12126.728568792343,600000
17.217253,-19.81651,384.499,604.25635,4.130773,-9.652897,0.092702545,1.0,145.82231,0.2876755,-7.5997677,0.062064916,1.0,61.215027,-31.579056,-155.33942,10.558504,5.4865417,634.1964,4.124219,-9.732445,0.10861182,1.0,179.93555,0.36459082,-7.7195964,0.09202205,1.0,96.970024,-31.409815,-100.92192,11.861709,8.864461,0.14805489683151246,12867.003066778183,605000
27.337078,-17.357208,295.73038,594.4095,3.3889132,-9.677652,0.09765331,1.0,170.30206,0.31190982,-7.5842237,0.05817881,1.0,49.942635,-32.946167,-197.85704,11.198185,4.1933613,626.5265,3.74166,-9.794679,0.121058725,1.0,165.90237,0.35577038,-7.6963706,0.08621566,1.0,102.88319,-31.732193,-100.35039,11.604774,9.97265,0.009976564693450927,12916.885904312134,610000
13.016782,-18.840322,301.98022,588.53064,3.586162,-9.658345,0.09379195,1.0,170.83173,0.35977072,-7.58724,0.058933083,1.0,79.002815,-32.99854,-193.60971,11.688364,4.053047,625.8489,3.6923552,-9.765793,0.1152816,1.0,196.57962,0.4734554,-7.6893473,0.08445978,1.0,89.473045,-30.258558,-100.48759,11.311478,7.3968077,0.01153687162399292,12974.570278167725,615000
23.598804,-23.909595,388.11728,624.30383,4.2752695,-9.625356,0.087194204,1.0,162.39713,0.4115836,-7.587892,0.059096027,1.0,117.32216,-31.807722,-136.8389,12.119064,5.684909,649.78894,4.0226564,-9.78076,0.11827477,1.0,184.22356,0.2917674,-7.726879,0.09384279,1.0,108.34985,-31.575,-100.60557,12.421095,6.0915155,0.014848360872268677,13048.81209731102,620000
18.821787,-28.935844,386.397,614.45703,3.9244552,-9.690457,0.100214384,1.0,180.10568,0.38296783,-7.584634,0.05828143,1.0,81.83267,-32.97773,-180.31377,12.72776,6.5254755,610.3969,3.8781047,-9.782562,0.11863555,1.0,192.3262,0.4109938,-7.693438,0.08548254,1.0,111.99969,-29.668318,-106.62454,12.269375,6.4258904,0.014874527263641357,13123.184743404388,625000
123.22102,-91.59236,646.76184,586.8181,3.421577,-9.653776,0.092878364,1.0,164.54156,0.41334316,-7.588674,0.05929146,1.0,91.87844,-31.918646,-169.37639,12.306297,5.73022,613.0237,3.538896,-9.766886,0.11550007,1.0,164.28033,0.28978133,-7.707042,0.08888356,1.0,110.749504,-29.09995,-99.8713,12.222269,10.653401,0.014861198472976685,13197.490748405457,630000
16.430351,-30.586016,401.7094,580.47034,3.322639,-9.64107,0.09033712,1.0,177.84048,0.49164107,-7.579452,0.056985926,1.0,102.34169,-32.8891,-201.44803,13.0388365,7.089402,639.7235,4.112225,-9.745708,0.11126453,1.0,186.47452,0.36834326,-7.695861,0.086088166,1.0,106.58919,-30.395857,-100.03646,13.167735,8.361799,0.014863799667358398,13271.809760093689,635000
33.813362,-46.718895,597.25037,595.5122,3.9475243,-9.624458,0.08701465,1.0,169.51096,0.37509185,-7.597733,0.061556224,1.0,135.34003,-30.707106,-161.23395,11.835207,8.089047,621.2455,3.8648305,-9.788736,0.11987028,1.0,182.95688,0.45114088,-7.7108593,0.08983781,1.0,113.47257,-29.974277,-103.38801,12.584231,7.4632354,0.014856567287445069,13346.09260725975,640000
11.597132,-8.371126,330.7632,595.4509,3.7073383,-9.655645,0.09325204,1.0,169.63593,0.3534221,-7.5777097,0.0565504,1.0,130.42079,-32.761066,-136.71413,13.947436,5.4569864,612.26685,3.7532544,-9.762942,0.114711456,1.0,179.25964,0.33690414,-7.67868,0.08179294,1.0,108.52968,-30.95679,-105.27728,13.588039,6.2894564,0.014876295566558837,13420.47409415245,645000
11.762226,-9.514017,299.907,596.0198,3.550754,-9.592784,0.080679774,1.0,170.16469,0.35038722,-7.583395,0.057971798,1.0,109.274345,-33.372204,-151.9392,14.120214,5.4371386,609.6656,4.019026,-9.706083,0.10333941,1.0,182.0143,0.46013606,-7.7384453,0.09673427,1.0,99.050934,-31.197409,-100.596855,13.870015,12.404823,0.01486104702949524,13494.77933883667,650000
26.083857,-36.99663,426.8749,619.5266,4.1110873,-9.576122,0.077347375,1.0,159.77275,0.41117823,-7.581151,0.057410683,1.0,155.51811,-31.656143,-150.83893,12.955153,6.5682116,600.08826,3.4995356,-9.727184,0.1075597,1.0,181.1253,0.41622463,-7.725992,0.093621,1.0,101.987564,-29.316889,-101.774826,13.368866,9.665409,0.014860073852539063,13569.07971739769,655000
19.452106,-14.81429,336.69836,584.7141,3.4011154,-9.646451,0.09141315,1.0,169.70383,0.44313702,-7.583527,0.058004744,1.0,129.3341,-32.35249,-168.47769,14.232233,5.081733,607.5514,3.590193,-9.774969,0.11711677,1.0,182.61288,0.3961107,-7.7130833,0.09039368,1.0,109.0078,-29.588018,-102.603806,13.613573,9.923487,0.014869936609268188,13643.429414749146,660000
12.967143,-19.195782,398.627,587.3214,3.6075563,-9.623037,0.08673034,1.0,179.8978,0.4148448,-7.584787,0.05831973,1.0,69.750946,-31.149881,-127.940414,13.760977,7.0948887,600.0276,3.709859,-9.766483,0.115419626,1.0,177.56964,0.4052202,-7.715645,0.09103415,1.0,123.81327,-31.146528,-100.53153,14.880129,11.39719,0.014863600873947143,13717.74742937088,665000
