training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
14.224197,-4.6233387,13.870016,0.011458436,2.081926,0.3541817,-0.73738045,1.0,0.9996481,0.88671875,0.00083268073,-19.603783,-19.624275,1.359451,68.74293,6.0260916,0.0154259335,0.062779166,-0.06887602,0.70634335,14.988007,-4.6710196,14.013059,0.030530853,8.056513,0.9749482,-7.854684,1.0,0.9988022,0.36132812,0.0050062537,-19.385157,-19.400675,-3.5081897,475.55594,2.540969,6.719724e-10,0.0029642287254333494,3956.6224896907806,335000
14.223095,-4.622221,13.866665,0.011011459,2.030333,0.35642973,-0.7236714,1.0,0.99966526,0.9033203,0.000795216,-19.648495,-19.668903,1.2290457,84.23728,5.748504,0.0004507267,0.017495392,-0.062493417,0.5649866,14.97249,-4.662994,13.988981,0.027320484,8.290337,0.98350936,-8.153625,1.0,0.9987936,0.36132812,0.005146101,-19.33831,-19.35368,-3.6138692,154.23874,2.0345652,2.1733984e-09,0.0029678253173828126,3971.4616236686707,340000
14.22809,-4.623516,13.870548,0.01152931,2.1595073,0.35754228,-0.77211547,1.0,0.99971485,0.9248047,0.0006867331,-19.550907,-19.57141,1.4234722,55.52505,6.268008,0.019577853,0.04053129,-0.060763776,0.6537349,14.974823,-4.664847,13.994541,0.028061831,8.4584055,0.98028207,-8.291624,1.0,0.99876213,0.35058594,0.0052156625,-19.273357,-19.288733,-3.5457773,170.15613,2.3599236,1.1874118e-11,0.002972372579574585,3986.3234934806824,345000
14.296819,-4.6235437,13.870632,0.011540638,2.188739,0.42618647,-0.9328114,1.0,0.99967766,0.91796875,0.00078314473,-19.64812,-19.668564,1.2649273,115.093155,5.7778597,0.0026847827,0.067206465,-0.055744417,0.6022838,14.979245,-4.666524,13.999571,0.028732492,8.475238,0.9796746,-8.302976,1.0,0.99883175,0.34179688,0.005055405,-19.422363,-19.437727,-3.7038913,393.45627,1.9428667,1.3919031e-10,0.0029812024593353272,4001.2295138835907,350000
14.228321,-4.6224413,13.867323,0.011099285,2.1950436,0.36099774,-0.79240614,1.0,0.9996729,0.89746094,0.0007814944,-19.584108,-19.604542,1.3190887,50.703148,6.1579657,5.273022e-07,0.057450764,-0.06879589,0.70580816,14.992996,-4.670422,14.011266,0.030291779,8.265505,0.9817309,-8.114502,1.0,0.9987478,0.35839844,0.005224124,-19.37258,-19.388006,-3.5929635,153.00488,2.0136418,5.841492e-11,0.0029809624671936034,4016.134333372116,355000
14.277192,-4.6216106,13.864832,0.01076731,2.103291,0.4123606,-0.86731476,1.0,0.9996357,0.8769531,0.0008473956,-19.672834,-19.693293,1.2557073,120.33918,5.6553946,0.004911514,0.049639348,-0.036487546,0.5608366,14.993752,-4.670001,14.010002,0.030123306,8.394259,0.9837492,-8.257847,1.0,0.9988136,0.35839844,0.0051033506,-19.307995,-19.323383,-3.56593,232.19034,2.2650478,3.3530213e-11,0.0029836085796356203,4031.0523846149445,360000
14.308415,-4.6241474,13.872442,0.011781933,2.242659,0.43597284,-0.9777389,1.0,0.9996586,0.89160156,0.000798747,-19.720558,-19.741102,1.2952645,63.217617,5.976575,0.0023373382,0.049786873,-0.09594203,0.6747084,14.9937,-4.6717844,14.015353,0.030836716,8.23276,0.9783473,-8.0545,1.0,0.9987917,0.32714844,0.0051897196,-19.32595,-19.341211,-3.7143507,169.61353,2.1460948,5.2022334e-11,0.0029831613063812257,4045.968199968338,365000
14.379546,-4.623959,13.871878,0.011706592,2.3273838,0.5076686,-1.1815401,1.0,0.99966717,0.9140625,0.0007838735,-19.676888,-19.697327,1.2330139,71.70839,5.5122294,0.00064480206,0.08806664,-0.06616041,0.6452547,15.07176,-4.696397,14.08919,0.04068162,8.169992,0.9825703,-8.027593,1.0,0.99883556,0.37109375,0.005025206,-19.351826,-19.36723,-3.5936973,602.8679,2.5114515,4.0394066e-10,0.00298415265083313,4060.888970851898,370000
14.210474,-4.6225796,13.86774,0.011154907,2.0923285,0.3427346,-0.71711373,1.0,0.99968624,0.90625,0.0007735491,-19.649267,-19.669838,1.394295,97.73234,6.2936344,0.01361156,0.049300313,-0.046766274,0.5760045,15.013224,-4.6761,14.028298,0.032562733,8.435439,0.9849254,-8.308279,1.0,0.9988365,0.34960938,0.0049121804,-19.429283,-19.444786,-3.569458,119.13624,1.7570419,4.216571e-11,0.0029878761768341064,4075.8283593654633,375000
14.237924,-4.6237717,13.871314,0.011631496,2.1467776,0.36660916,-0.7870287,1.0,0.99965954,0.9121094,0.0007543509,-19.628672,-19.649212,1.3823725,72.8384,6.0966988,0.01341021,0.08757951,-0.0482025,0.61768174,15.022819,-4.6800146,14.040045,0.0341289,8.36525,0.98277384,-8.221149,1.0,0.9987917,0.34472656,0.005193022,-19.302937,-19.318163,-3.7263284,231.77176,2.0680742,2.3329994e-11,0.0029860937118530275,4090.7588365077972,380000
14.313858,-4.6235757,13.870728,0.011553201,2.1357706,0.4431308,-0.94642615,1.0,0.9996662,0.8925781,0.0007837808,-19.698479,-19.718967,1.261801,119.388054,5.658031,0.0049361195,0.071020976,-0.055267558,0.6607476,14.985464,-4.6666007,13.999802,0.028763114,8.599493,0.98566276,-8.476201,1.0,0.9988451,0.37109375,0.0049945144,-19.477608,-19.493092,-3.6371393,168.80443,1.7964973,2.3654918e-09,0.002985008668899536,4105.683887243271,385000
14.207745,-4.6241827,13.872547,0.011795895,2.1378715,0.33519715,-0.71660876,1.0,0.9997072,0.9042969,0.0007427851,-19.633137,-19.653723,1.4259076,186.88644,7.126361,0.011121251,0.05174693,-0.074629076,0.6758032,15.009669,-4.677431,14.032293,0.03309546,8.380226,0.97737616,-8.190634,1.0,0.9987631,0.33789062,0.0051880805,-19.244678,-19.260046,-3.522913,513.1764,2.7928941,2.600442e-10,0.002989360809326172,4120.630698680878,390000
14.223917,-4.623124,13.869371,0.011372538,2.2115695,0.35454547,-0.7841023,1.0,0.99965286,0.8964844,0.00081572065,-19.653322,-19.673937,1.4356642,158.14734,6.601016,0.016536571,0.030925915,-0.05973465,0.607534,15.011817,-4.675526,14.026579,0.032333426,8.454926,0.98523843,-8.330118,1.0,0.99882126,0.34277344,0.0051473053,-19.326153,-19.341421,-3.7059684,220.43706,2.1351097,2.237327e-09,0.0029891589164733885,4135.576500654221,395000
14.269959,-4.6238194,13.871458,0.011650695,2.150399,0.39850107,-0.8569367,1.0,0.9996567,0.9003906,0.00081190723,-19.610672,-19.631056,1.2433382,114.1054,5.9132376,4.255105e-07,0.037376724,-0.11131648,0.6764754,14.961169,-4.6594152,13.978246,0.025889141,8.350029,0.98292357,-8.207441,1.0,0.9988165,0.35058594,0.0051433532,-19.3168,-19.33202,-3.7464612,1165.4778,2.5051026,6.001366e-10,0.002987481689453125,4150.513924837112,400000
14.275134,-4.623864,13.871593,0.01166867,2.251024,0.40354022,-0.9083791,1.0,0.9996767,0.9140625,0.0007866694,-19.576302,-19.596752,1.3400388,85.02667,6.159404,0.00039222752,0.07855355,-0.07898065,0.79109204,14.986883,-4.6686897,14.006069,0.029598875,8.313898,0.98081374,-8.1543865,1.0,0.99876595,0.3623047,0.0048888507,-19.328674,-19.344343,-3.2988167,799.35986,2.6748486,4.1132533e-09,0.1552108581542969,4926.568222999573,405000
14.235374,-4.620491,13.861475,0.010319516,2.0691812,0.37389982,-0.77366686,1.0,0.9996805,0.9033203,0.000737885,-19.734585,-19.755125,1.277042,65.86799,5.7991066,0.0048625893,0.03632812,-0.050482467,0.5637781,14.985206,-4.667197,14.001592,0.029001815,8.340946,0.98361367,-8.204269,1.0,0.9987879,0.3408203,0.00515482,-19.348886,-19.364216,-3.667324,302.5123,1.874825,7.680638e-10,0.002932892370223999,4941.232693433762,410000
14.346023,-4.6238937,13.871683,0.011680621,2.1579366,0.47433928,-1.0235945,1.0,0.99971867,0.9199219,0.0007154845,-19.738953,-19.759483,1.2649754,112.33095,5.350895,0.00073501683,0.050647236,-0.064825796,0.7257169,14.997628,-4.671609,14.014827,0.03076653,8.402525,0.9828017,-8.258017,1.0,0.99883175,0.34570312,0.0050580734,-19.53979,-19.555256,-3.7187068,224.60533,1.9501556,2.930159e-10,0.0029369400501251222,4955.917400836945,415000
14.262028,-4.622619,13.867859,0.011170729,2.0766947,0.39416882,-0.8185687,1.0,0.9997072,0.91015625,0.00071164424,-19.655188,-19.675797,1.4287245,67.12002,6.323615,0.0041506873,0.061629206,-0.049367778,0.59608305,14.970745,-4.663212,13.989636,0.027407795,8.4510765,0.98110896,-8.291428,1.0,0.9987774,0.36132812,0.0051925336,-19.350657,-19.366022,-3.6323655,1730.3558,3.3832045,3.695311e-10,0.0029434048652648924,4970.634432792664,420000
14.27333,-4.622745,13.868235,0.0112210885,2.108509,0.40509528,-0.85414743,1.0,0.9996462,0.9042969,0.0007770347,-19.689655,-19.710075,1.2004256,124.11842,5.282978,0.012736388,0.050824918,-0.07733205,0.6096476,15.007286,-4.674194,14.022581,0.03180039,8.577049,0.98470515,-8.445866,1.0,0.9988661,0.35742188,0.00497315,-19.468271,-19.48375,-3.636601,163.91736,1.850186,1.9385953e-09,0.0029514646530151368,4985.3917644023895,425000
14.2578335,-4.6238456,13.871536,0.011661132,2.1258628,0.38629702,-0.82121485,1.0,0.9996872,0.8935547,0.0007704491,-19.73544,-19.756037,1.3363754,155.9035,5.889718,0.0031256422,0.06870013,-0.08473887,0.6040355,15.005179,-4.673709,14.021126,0.031606413,8.454941,0.9840532,-8.320112,1.0,0.998765,0.32617188,0.005403009,-19.441002,-19.456131,-3.9626846,111.239365,1.7412841,1.5517446e-09,0.002959885597229004,5000.191201448441,430000
14.222011,-4.623716,13.871147,0.011609255,2.099198,0.3508637,-0.7365327,1.0,0.9996748,0.90527344,0.0007555869,-19.62949,-19.650038,1.3884263,107.57588,6.406228,0.039971005,0.056416146,-0.045473192,0.6455492,15.032605,-4.684277,14.052832,0.035833772,8.05702,0.9797735,-7.8940563,1.0,0.9987669,0.33398438,0.00525747,-19.309296,-19.324512,-3.7418766,117.85274,1.8664093,5.6899582e-11,0.002964745807647705,5015.014937877655,435000
14.171132,-4.621149,13.863447,0.010582528,2.107708,0.30768454,-0.64850944,1.0,0.9996872,0.9169922,0.0007514124,-19.741297,-19.761942,1.3780061,203.35892,6.377011,0.0016335888,0.0583818,-0.08626819,0.66607624,15.038723,-4.6858335,14.057501,0.036456376,8.246168,0.9812224,-8.091326,1.0,0.99884224,0.3623047,0.0049542487,-19.388863,-19.404396,-3.4971704,240.43333,1.970763,1.2552517e-09,0.0029672546863555908,5029.851218223572,440000
14.256222,-4.6226616,13.867985,0.0111876195,2.156828,0.3882369,-0.83736056,1.0,0.99966526,0.89941406,0.000775518,-19.695463,-19.716015,1.3284442,160.9698,5.797956,0.011148297,0.04512516,-0.07629526,0.60066897,15.017074,-4.677104,14.031311,0.032964367,8.226694,0.9857626,-8.109569,1.0,0.9987316,0.3388672,0.0051471004,-19.35331,-19.36877,-3.5367053,253.147,2.003304,2.0586577e-10,0.0029690120697021486,5044.696286916733,445000
14.155717,-4.622498,13.867493,0.011122067,2.1074142,0.28822434,-0.60740834,1.0,0.99969196,0.91015625,0.00075052876,-19.617323,-19.637863,1.3949971,139.56693,6.59966,0.00011821417,0.13954353,-0.06363697,0.7057502,14.976212,-4.665479,13.996438,0.02831469,8.377913,0.97977394,-8.208462,1.0,0.9987545,0.34375,0.0051550157,-19.311787,-19.327223,-3.5201578,254.83057,2.3772466,3.0706693e-10,0.0029756802082061768,5059.574695110321,450000
14.189625,-4.6230745,13.869223,0.011352687,2.1891618,0.3204019,-0.70141196,1.0,0.9996786,0.8935547,0.00079318916,-19.650593,-19.67119,1.4190594,86.4709,6.5018234,0.012311259,0.087643474,-0.046326485,0.6695841,15.021078,-4.678565,14.035694,0.033548933,8.775183,0.98538417,-8.646927,1.0,0.9988432,0.3623047,0.004894085,-19.407177,-19.422699,-3.525805,102.46569,1.7018692,2.2863813e-09,0.002981215476989746,5074.480781316757,455000
14.271649,-4.622463,13.867388,0.0111081395,2.21732,0.40426114,-0.89637667,1.0,0.9996376,0.9033203,0.00081215135,-19.67389,-19.69453,1.4403994,70.05301,6.563349,0.005779084,0.07569486,-0.081777886,0.6544056,15.009865,-4.675486,14.026459,0.03231744,8.267571,0.9834065,-8.130384,1.0,0.9988327,0.34765625,0.0050733583,-19.3703,-19.385693,-3.623528,708.8747,2.9725244,1.9534029e-11,0.002982580804824829,5089.393692731857,460000
14.241757,-4.6218615,13.865585,0.010867593,2.0775404,0.3761721,-0.7815131,1.0,0.9997015,0.9140625,0.000722789,-19.74717,-19.76772,1.2729203,59.32573,5.5088325,0.004579259,0.056877322,-0.081890285,0.6438584,14.993102,-4.6694875,14.008463,0.029917914,8.585907,0.98463875,-8.454018,1.0,0.9987869,0.36328125,0.005024788,-19.488842,-19.504486,-3.484349,192.26213,2.1081867,1.0067012e-09,0.0029834556579589845,5104.310978412628,465000
14.221515,-4.622233,13.866698,0.011016051,2.089617,0.3548163,-0.7414305,1.0,0.9996271,0.8808594,0.0008361719,-19.788612,-19.809189,1.2612975,84.008835,5.520605,0.0005188763,0.07141364,-0.053310387,0.662559,15.019321,-4.678772,14.036316,0.033631753,8.616852,0.9830052,-8.470411,1.0,0.9987993,0.33691406,0.0051507778,-19.45037,-19.465733,-3.7345738,597.5332,2.5141459,1.5900224e-09,0.002986326456069946,5119.242618560791,470000
14.24089,-4.6232877,13.8698635,0.011438047,2.065139,0.3710262,-0.76622105,1.0,0.9996815,0.88964844,0.00074670673,-19.751892,-19.772503,1.3325294,101.59323,5.922786,0.0068576895,0.055737723,-0.040338367,0.63172495,15.127168,-4.7141356,14.142406,0.047777135,8.497772,0.9847615,-8.368279,1.0,0.9988146,0.3388672,0.005259453,-19.462896,-19.478056,-3.9540339,153.67465,1.6483498,1.0988286e-10,0.002985280513763428,5134.169029951096,475000
14.250539,-4.623001,13.869002,0.011323278,2.1834507,0.38153625,-0.833066,1.0,0.9996996,0.89746094,0.0007310837,-19.821503,-19.842218,1.3718468,125.130615,6.271927,0.017429117,0.046789363,-0.058931984,0.7111124,15.011289,-4.675178,14.025534,0.03219414,8.740862,0.985755,-8.616349,1.0,0.9987745,0.34277344,0.005135352,-19.520382,-19.535858,-3.6846638,272.68347,1.8158535,1.3735736e-10,0.002985714626312256,5149.097610712051,480000
14.2885,-4.6229134,13.86874,0.011288415,2.0403686,0.41975963,-0.85646474,1.0,0.99965096,0.89160156,0.00082536216,-19.90375,-19.924269,1.0851367,60.503582,4.9512525,0.0023663114,0.047091007,-0.061258346,0.5870508,15.045476,-4.685731,14.057193,0.036415376,8.687962,0.9882831,-8.586166,1.0,0.9988127,0.35351562,0.005157769,-19.588484,-19.603888,-3.8289557,203.16313,1.8060427,9.116979e-11,0.002988950777053833,5164.042371749878,485000
14.16633,-4.6226068,13.867821,0.011165722,2.119185,0.29850993,-0.63259804,1.0,0.9996395,0.89746094,0.0008373717,-19.796434,-19.817127,1.3727845,83.193665,6.376506,0.00068088336,0.07102071,-0.05043063,0.60933167,15.036562,-4.684452,14.053356,0.03590385,8.494755,0.9832053,-8.352089,1.0,0.99878025,0.35351562,0.0050304327,-19.464573,-19.480272,-3.404158,274.8346,2.197157,1.9220668e-10,0.002987575387954712,5178.9802577495575,490000
14.265659,-4.623112,13.869336,0.011367767,2.1465027,0.39632317,-0.8507092,1.0,0.9996767,0.9042969,0.00076083606,-19.856184,-19.876812,1.2465336,101.942276,5.6219945,1.8090872e-05,0.040257476,-0.07529158,0.6449645,15.0047655,-4.673031,14.019093,0.03133524,8.577815,0.985673,-8.454922,1.0,0.99885654,0.34960938,0.004977487,-19.603844,-19.619337,-3.7524755,120.96564,1.655349,7.037148e-10,0.0029884056091308594,5193.922292947769,495000
14.254513,-4.622299,13.866898,0.011042609,2.087256,0.3876155,-0.8090532,1.0,0.99966145,0.90722656,0.0007784864,-19.799765,-19.820322,1.2312913,60.06616,5.2004247,0.013219892,0.060848236,-0.073546275,0.72810054,15.062416,-4.6927505,14.078251,0.03922316,8.426828,0.98416543,-8.293394,1.0,0.9988947,0.36328125,0.004897084,-19.534992,-19.550453,-3.7173972,108.51436,1.6129081,3.1144698e-11,0.0029886330604553223,5208.865465402603,500000
14.163992,-4.6230316,13.869094,0.011335498,2.1327927,0.29489774,-0.628956,1.0,0.99969673,0.9082031,0.000725514,-19.818237,-19.83888,1.2997334,99.1605,5.824192,0.00118078,0.03994233,-0.08901373,0.6176717,15.040806,-4.685833,14.057499,0.03645619,8.426174,0.983307,-8.285517,1.0,0.998786,0.3330078,0.0052122064,-19.45369,-19.468939,-3.8509192,114.656044,1.5242126,9.685082e-10,0.15518008422851562,5984.765893936157,505000
14.255193,-4.622616,13.867848,0.011169384,2.0909543,0.38734475,-0.80992055,1.0,0.9996891,0.90625,0.00074005337,-19.948421,-19.969135,1.2438178,78.56849,5.4098463,9.1525675e-05,0.109137446,-0.08259181,0.69677734,14.981434,-4.666817,14.000451,0.0288498,8.509864,0.98098314,-8.348034,1.0,0.9987774,0.33984375,0.005328944,-19.593536,-19.608913,-3.8638644,264.9245,2.0584316,3.8662633e-09,0.0029342718601226806,5999.437260627747,510000
14.290317,-4.6217594,13.865276,0.010826582,2.1225188,0.4250407,-0.9021573,1.0,0.99967,0.8935547,0.0007632831,-19.93407,-19.954758,1.2289649,85.068,5.274139,0.0049737594,0.06084327,-0.08488907,0.6307822,15.110674,-4.7081804,14.124542,0.04539523,8.649544,0.9861317,-8.529591,1.0,0.9988289,0.35253906,0.0052679656,-19.651201,-19.666548,-3.949405,477.203,1.9037676,5.8535117e-12,0.0029348899841308593,6014.111719608307,515000
14.183425,-4.6216726,13.865019,0.010792161,2.0560985,0.31840652,-0.6546755,1.0,0.99965,0.8925781,0.00080311415,-19.794018,-19.814722,1.3847392,100.3166,6.4591866,0.021168645,0.061023854,-0.085426114,0.75180167,15.014652,-4.6774,14.032202,0.033083085,8.581735,0.98245037,-8.431129,1.0,0.9988136,0.3466797,0.005108877,-19.47929,-19.494776,-3.6352491,426.49887,2.7259393,2.0578295e-10,0.002943806791305542,6028.830760717392,520000
14.295609,-4.6222677,13.866803,0.011030026,2.1833324,0.42880633,-0.9362272,1.0,0.99968624,0.8955078,0.0007477966,-19.828514,-19.849152,1.283934,59.548946,5.617374,8.8492394e-05,0.057212904,-0.052146204,0.5706598,15.034497,-4.6841955,14.0525875,0.035801288,8.475019,0.98190963,-8.321704,1.0,0.9988346,0.35253906,0.0051648766,-19.506905,-19.522144,-3.9177432,415.7411,1.847739,3.14774e-11,0.002944551086425781,6043.553523540497,525000
14.21354,-4.6220703,13.866211,0.010951107,2.0793195,0.347329,-0.72220826,1.0,0.9996767,0.9003906,0.0007649759,-19.750278,-19.770912,1.3566124,113.05374,6.002941,0.0038829027,0.062516995,-0.073972784,0.6528555,15.023785,-4.6799855,14.039957,0.03411726,8.192474,0.98382723,-8.05998,1.0,0.9987774,0.34472656,0.0052939337,-19.482027,-19.497293,-3.8652906,268.716,2.1405716,4.997019e-10,0.002962780475616455,6058.367434501648,530000
14.272553,-4.62231,13.866931,0.011047019,2.1821542,0.40562233,-0.8851308,1.0,0.99967384,0.9091797,0.0007585853,-19.918293,-19.93897,1.2332573,45.469593,5.2793136,0.0022801408,0.047693692,-0.049553867,0.6702437,15.034756,-4.682824,14.048471,0.035252538,8.959816,0.9862844,-8.836927,1.0,0.9988508,0.3564453,0.0051910374,-19.563944,-19.579233,-3.923222,241.91202,1.613237,5.2700877e-10,0.0029641809463500975,6073.188346862793,535000
14.203304,-4.622211,13.866632,0.011007353,2.141874,0.33667174,-0.7211088,1.0,0.9996977,0.9042969,0.00074659905,-19.710152,-19.730824,1.4378128,110.531586,6.755968,0.00041913099,0.053744636,-0.07592441,0.6505671,15.061207,-4.693269,14.079807,0.039430562,8.234472,0.98139983,-8.081311,1.0,0.9988222,0.33398438,0.0051133,-19.495096,-19.51054,-3.6926193,609.81146,2.3504138,2.4889681e-09,0.0029677334785461426,6088.0270211696625,540000
14.190554,-4.6218996,13.8657,0.0108828405,2.1256151,0.32485363,-0.6905141,1.0,0.9997072,0.91015625,0.0007261388,-19.767029,-19.787754,1.4347118,57.58542,6.640316,7.139146e-06,0.09004562,-0.08763221,0.78593457,15.049595,-4.6882963,14.064889,0.03744147,8.217863,0.9847063,-8.092182,1.0,0.9987726,0.36621094,0.0050050123,-19.517494,-19.5333,-3.3490195,197.65646,2.8376725,1.9856003e-10,0.002969084072113037,6102.872450590134,545000
14.272825,-4.622614,13.867842,0.011168535,2.1873522,0.4049834,-0.8858417,1.0,0.99967384,0.90234375,0.0007590144,-19.820564,-19.841253,1.3434217,87.299576,5.9414186,0.0018573992,0.10108747,-0.043674752,0.7391564,15.005741,-4.6746187,14.023855,0.031970333,8.404317,0.9818857,-8.252079,1.0,0.99879265,0.36914062,0.0050946623,-19.442055,-19.457523,-3.619391,271.22614,1.9874246,2.3046595e-10,0.0029751670360565184,6117.748293399811,550000
14.24671,-4.6219573,13.865872,0.01090597,2.1045775,0.38083717,-0.80150175,1.0,0.9996748,0.9042969,0.000775974,-19.885517,-19.906221,1.2971263,71.82933,5.9608536,0.00047857224,0.0665208,-0.042153917,0.6425899,15.045972,-4.686693,14.06008,0.036800258,8.471399,0.9858923,-8.351889,1.0,0.9988289,0.33691406,0.0048610577,-19.52441,-19.540066,-3.5103583,873.64746,2.4880648,1.3110882e-10,0.0029827770709991456,6132.6621861457825,555000
14.243003,-4.6213317,13.863996,0.010655761,2.1164217,0.37900728,-0.8021396,1.0,0.9996929,0.9189453,0.0007573189,-19.917984,-19.93877,1.3468187,105.218315,6.029649,7.203154e-07,0.086083636,-0.049229186,0.69194627,15.013861,-4.676918,14.030753,0.032890055,8.301143,0.98310727,-8.160914,1.0,0.9987917,0.34277344,0.005114642,-19.491796,-19.507252,-3.6814559,189.3032,1.9026749,5.340791e-10,0.002986748218536377,6147.595935583115,560000
14.180658,-4.622016,13.866049,0.01092945,2.1324463,0.31460992,-0.670889,1.0,0.99963856,0.8876953,0.0008353663,-19.785473,-19.806149,1.3651755,47.799442,5.982154,0.0011336056,0.103052065,-0.06265515,0.6773715,15.049397,-4.689233,14.067698,0.037816063,8.46944,0.9816998,-8.314449,1.0,0.9988041,0.3310547,0.0053920615,-19.508806,-19.523954,-4.011527,82.10446,1.6515477,4.340376e-10,0.002985845470428467,6162.52517080307,565000
14.152795,-4.6218376,13.865513,0.010857991,1.9716609,0.2872819,-0.56642276,1.0,0.9996767,0.90234375,0.00075194135,-19.754047,-19.774689,1.3624575,82.85348,6.0956125,0.012609,0.023946904,-0.09600741,0.64900565,15.006748,-4.674453,14.023357,0.031903982,8.309883,0.9833906,-8.171862,1.0,0.9988365,0.37109375,0.0049241465,-19.457859,-19.473438,-3.5187638,194.28946,1.9154993,1.1040422e-11,0.0029868180274963377,6177.459268808365,570000
14.198127,-4.6223307,13.866993,0.01105531,1.995729,0.3311336,-0.66085327,1.0,0.9996834,0.90625,0.0007482768,-19.818977,-19.839645,1.3255825,54.87869,5.961041,0.0005540526,0.066725366,-0.120519415,0.763093,15.019737,-4.678518,14.035554,0.033530105,8.781044,0.9841834,-8.6421585,1.0,0.9988022,0.35058594,0.005101613,-19.620775,-19.63638,-3.6586866,157.84131,2.0587993,1.4429455e-10,0.002988248634338379,6192.400521993637,575000
14.2517395,-4.6220694,13.866209,0.010950825,2.2071457,0.38553032,-0.8509219,1.0,0.99967194,0.89941406,0.0007661554,-19.851631,-19.872408,1.4031613,85.17072,6.2427745,0.011474792,0.055293187,-0.06013528,0.6419254,15.009066,-4.674569,14.023706,0.031950545,8.313583,0.985359,-8.191865,1.0,0.99880886,0.36035156,0.0050921356,-19.60645,-19.622055,-3.6398983,771.11,2.13708,8.699486e-10,0.0029874831199645994,6207.337945699692,580000
14.204391,-4.621648,13.8649435,0.010782114,2.0448651,0.33944657,-0.6941228,1.0,0.9996338,0.88378906,0.00081105955,-19.93683,-19.957558,1.2684855,86.015816,5.573569,0.0005821336,0.07115098,-0.044996444,0.5978416,14.999197,-4.6715693,14.014708,0.030750722,8.276703,0.98448926,-8.148326,1.0,0.9988251,0.3466797,0.004962147,-19.59657,-19.612238,-3.567342,216.40393,1.9133445,2.8785165e-09,0.0029896102428436278,6222.286004304886,585000
14.228719,-4.6230335,13.8691,0.011336243,2.10726,0.35961917,-0.7578114,1.0,0.99968815,0.9121094,0.0007556415,-19.8003,-19.820969,1.3470988,97.38289,6.1270933,0.0002941928,0.059365135,-0.0878272,0.7347934,15.01284,-4.675939,14.027818,0.03249858,8.469412,0.9850222,-8.34256,1.0,0.9988661,0.3544922,0.0052403808,-19.598476,-19.613806,-3.9141674,184.13097,1.9407196,1.8135072e-11,0.0029939181804656983,6237.25560259819,590000
14.242817,-4.6222925,13.8668785,0.011039994,2.1959624,0.37593797,-0.825546,1.0,0.9996519,0.875,0.0008318288,-19.820774,-19.84145,1.328892,178.80988,6.2192645,0.000850471,0.04709237,-0.057419002,0.5660382,14.99005,-4.6681795,14.004539,0.029394789,8.401222,0.9855122,-8.279508,1.0,0.99883556,0.3486328,0.0051177405,-19.557392,-19.572779,-3.8198287,206.3367,1.7506706,1.2404004e-09,0.002992516756057739,6252.218195676804,595000
14.192262,-4.621689,13.865067,0.010798479,2.0898979,0.327195,-0.68380445,1.0,0.9996786,0.9033203,0.00074021367,-19.823334,-19.844002,1.3217199,151.29005,6.0816765,0.0014812883,0.11943722,-0.045650464,0.6892375,15.041821,-4.6862383,14.058716,0.03661846,8.537757,0.9831046,-8.393509,1.0,0.9987812,0.3564453,0.0053811735,-19.562725,-19.577969,-3.9711826,241.8405,2.0889246,4.4702582e-11,0.0029912373542785643,6267.174389839172,600000
14.205732,-4.6220427,13.866129,0.01094008,2.0098681,0.3396032,-0.68255794,1.0,0.9996643,0.9003906,0.00078245706,-19.897722,-19.918463,1.3198434,61.57039,5.8656445,0.0015995672,0.085331485,-0.14337079,0.7028955,15.054988,-4.690402,14.071207,0.038283862,8.795418,0.98378116,-8.652767,1.0,0.9988022,0.34375,0.005146834,-19.575024,-19.59048,-3.7619226,113.56335,1.7074083,3.1996034e-11,0.1529184356689453,7031.766575574875,605000
14.144264,-4.62078,13.862341,0.010434972,1.9855185,0.28192317,-0.5597639,1.0,0.9996834,0.9121094,0.0007507687,-19.838352,-19.858992,1.2763405,84.3204,5.3910146,0.0015517939,0.08788413,-0.06291267,0.7070045,15.072034,-4.69499,14.08497,0.040118977,8.647493,0.9870637,-8.535627,1.0,0.9988384,0.35742188,0.005040706,-19.611217,-19.626822,-3.6468112,187.08687,2.0957384,1.493618e-11,0.0029322150230407713,7046.427658081055,610000
