training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
5.6254926,-4.6254926,4.6254926,0.012319955,40.842594,1.0,-40.842594,1.0,0.6766687,0.0,-31.692139,-68.84645,0.54718053,-1.3674824,33.025093,0.59526503,-31.306065,-71.952354,0.102415435,5.648913,-4.648913,4.648913,0.02168813,41.037914,1.0,-41.037914,1.0,0.5628164,0.0,-31.555714,-70.11696,0.6719653,-31.151617,-70.03026,0.15292192,0.0028036052703857423,3875.2556850910187,365000
5.6252093,-4.625218,4.625218,0.0122101735,40.82191,0.99999124,-40.821552,1.0,0.7168561,0.0,-32.164593,-70.58545,1.1218127,-0.50407887,23.496737,0.6931477,-31.82624,-70.47253,0.11165466,5.643224,-4.643224,4.643224,0.019412551,41.54374,1.0,-41.54374,1.0,0.6604218,0.0,-30.56226,-70.38779,0.5778606,-30.188847,-70.108055,0.12648723,0.0027235934257507323,3888.873667240143,370000
5.6241693,-4.624176,4.624176,0.011793327,41.899223,0.99999326,-41.89894,1.0,0.60754347,0.0,-30.14639,-72.324234,0.32758963,-0.62021595,18.02258,0.5316349,-29.765234,-72.18678,0.10296112,5.644332,-4.6443343,4.6443343,0.019856721,40.83309,0.99999785,-40.833004,1.0,0.6164055,0.0,-31.18534,-72.53228,0.72841734,-30.8066,-71.87805,0.114947066,0.0028656587123870847,3903.2019715309143,375000
5.6263733,-4.6263733,4.6263733,0.012672357,41.493446,1.0,-41.493446,1.0,0.67479885,0.0,-30.44853,-72.25416,0.38063088,-0.55127853,20.638952,0.655522,-30.060978,-71.79384,0.14976782,5.6464653,-4.6464653,4.6464653,0.020708892,41.537766,1.0,-41.537766,1.0,0.7191073,0.0,-30.591644,-70.63013,0.80147904,-30.225256,-70.523224,0.124636374,0.003127814960479736,3918.8410556316376,380000
5.6236,-4.623603,4.623603,0.011564198,40.351524,0.9999973,-40.351418,1.0,0.49087566,0.0,-30.54404,-72.07803,0.4385901,-0.38141817,20.301733,0.36519334,-30.170902,-72.30218,0.15659475,5.6477547,-4.6477547,4.6477547,0.021224653,41.66999,1.0,-41.66999,1.0,0.5561678,0.0,-29.736162,-70.63205,0.4498891,-29.364853,-70.769196,0.13648903,0.0027462756156921386,3932.572443008423,385000
5.6265717,-4.6265717,4.6265717,0.012751758,42.179913,1.0,-42.179913,1.0,0.641786,0.0,-31.251171,-70.984344,0.60726476,-1.2096975,23.266518,0.6134573,-30.920525,-70.741516,0.15648678,5.6455545,-4.6455545,4.6455545,0.020344643,40.7743,1.0,-40.7743,1.0,0.61559904,0.0,-31.86669,-71.07067,0.4457176,-31.536259,-71.00296,0.12331079,0.0027632705688476564,3946.38880610466,390000
5.62505,-4.62505,4.62505,0.012143012,40.96999,1.0,-40.96999,1.0,0.4559482,0.0,-32.320957,-69.23302,0.3314246,-0.30039868,13.509321,0.44799674,-31.988773,-68.339584,0.092532426,5.6566544,-4.6566544,4.6566544,0.024784852,41.25984,1.0,-41.25984,1.0,0.52981466,0.0,-31.985687,-72.19211,0.34427693,-31.663578,-72.10352,0.10121924,0.0028361324310302734,3960.569479942322,395000
5.6225257,-4.622531,4.622531,0.011135411,41.531708,0.9999949,-41.531494,1.0,0.5705266,0.0,-32.168663,-72.07404,0.60346395,-1.359629,21.541456,0.47190055,-31.903831,-71.21922,0.0757515,5.6462493,-4.6462493,4.6462493,0.020622713,40.7426,1.0,-40.7426,1.0,0.5429151,0.0,-31.36919,-70.99003,0.6179515,-31.005432,-70.55025,0.12799585,0.002863498020172119,3974.8869795799255,400000
5.6248026,-4.624813,4.624813,0.012048173,41.334393,0.99998945,-41.333954,1.0,0.528238,0.0,-30.560425,-72.984436,0.642037,-0.45924777,17.073383,0.39895728,-30.250324,-72.75586,0.124850936,5.653196,-4.6532,4.6532,0.023402937,41.058067,0.9999956,-41.057888,1.0,0.45250225,0.0,-30.874296,-72.5972,0.33297947,-30.502708,-72.353836,0.12467384,0.10116494317054749,4480.711704969406,405000
5.625407,-4.625407,4.625407,0.012285846,40.03808,1.0,-40.03808,1.0,0.745742,0.0,-30.672932,-69.319176,1.8154123,-1.3537458,36.112907,0.547962,-30.33628,-69.903404,0.10850721,5.6525464,-4.6525464,4.6525464,0.023141647,41.61036,1.0,-41.61036,1.0,0.63629603,0.0,-32.397232,-68.77538,0.45029137,-32.027954,-68.68775,0.13473381,0.0029924065113067625,4495.673747301102,410000
5.6254015,-4.6254015,4.6254015,0.012283659,41.622482,1.0,-41.622482,1.0,0.61597973,0.0,-31.566675,-71.4548,0.6916191,-0.80221796,26.613113,0.52650356,-31.170444,-72.10623,0.12758026,5.642047,-4.64205,4.64205,0.018942822,40.92322,0.99999714,-40.923103,1.0,0.79013,0.0,-32.99014,-70.75088,0.7788322,-32.608963,-69.66308,0.11500675,0.0027308958530426024,4509.328235864639,415000
5.623548,-4.6235495,4.6235495,0.01154266,41.41896,0.9999987,-41.418907,1.0,0.5036609,0.0,-31.945988,-73.557365,0.36821356,-0.31624958,18.591566,0.78386134,-31.61583,-73.175766,0.103571706,5.648263,-4.648263,4.648263,0.021428183,42.71102,1.0,-42.71102,1.0,0.6249829,0.0,-31.194818,-69.945045,0.6064011,-30.798218,-70.276215,0.13819033,0.002759559154510498,4523.126040220261,420000
5.6247854,-4.6247854,4.6247854,0.012037135,41.029457,1.0,-41.029457,1.0,0.7174361,0.0,-31.498383,-71.38879,0.5941324,-0.8836311,25.666416,0.4749029,-31.16642,-72.32643,0.13956998,5.6477075,-4.6477075,4.6477075,0.021205984,41.9027,1.0,-41.9027,1.0,0.64812315,0.0,-31.144413,-70.033905,0.48567232,-30.808516,-69.976685,0.13088363,0.0028649942874908445,4537.451021432877,425000
5.6230645,-4.6230745,4.6230745,0.011352871,39.890656,0.9999901,-39.89026,1.0,0.5743541,0.0,-31.670662,-72.05197,0.95044553,-0.51629657,21.372341,0.6399553,-31.307665,-72.02078,0.08635518,5.6485205,-4.6485205,4.6485205,0.02153109,40.97619,0.99999994,-40.97619,1.0,0.5713563,0.0,-30.980078,-68.965485,0.6161295,-30.654253,-68.77305,0.111802235,0.0029011216163635253,4551.956638097763,430000
5.626314,-4.6263204,4.6263204,0.012651101,41.017563,0.9999938,-41.017307,1.0,0.52091163,0.0,-33.251896,-71.73601,0.7245076,-0.65599453,20.862741,0.38579994,-32.882236,-71.53786,0.14010343,5.6492662,-4.649269,4.649269,0.021830477,41.33335,0.99999696,-41.333225,1.0,0.6099283,0.0,-31.767843,-71.26724,0.4903452,-31.46684,-70.800446,0.14157769,0.002692115831375122,4565.417224645615,435000
5.6239347,-4.6239443,4.6239443,0.01170087,41.022987,0.9999905,-41.0226,1.0,0.6426928,0.0,-30.838127,-72.636215,1.5035956,-0.63801724,24.209442,0.6196293,-30.45667,-72.28988,0.10036801,5.6470747,-4.6470757,4.6470757,0.020953273,41.35786,0.99999887,-41.357815,1.0,0.5578286,0.0,-30.76152,-69.91882,0.6821593,-30.343779,-69.95409,0.1511909,0.002719835376739502,4579.016409873962,440000
5.625123,-4.625123,4.625123,0.012172192,41.517387,1.0,-41.517387,1.0,0.52594644,0.0,-30.30257,-70.51651,0.4177038,-1.0537703,19.337017,0.63924664,-29.920403,-70.641846,0.102889545,5.6453295,-4.6453295,4.6453295,0.020254739,40.72377,1.0,-40.72377,1.0,1.1262662,0.0,-32.157166,-74.148705,0.49915764,-31.741005,-73.66189,0.18352978,0.0027157145500183106,4592.594989776611,445000
5.6249475,-4.6249623,4.6249623,0.012107935,41.503036,0.9999853,-41.502426,1.0,0.60358423,0.0,-30.918715,-70.92889,1.1489543,-0.4457881,21.446487,0.6204616,-30.52802,-71.405136,0.12087783,5.6571894,-4.657194,4.657194,0.02500063,41.6746,0.9999951,-41.674397,1.0,0.6024548,0.0,-31.563938,-72.32388,0.621215,-31.210278,-71.2223,0.14785045,0.0027943305492401124,4606.566653251648,450000
5.6239424,-4.6239424,4.6239424,0.0116999885,41.74282,1.0,-41.74282,1.0,0.5723897,0.0,-32.597,-71.73311,0.48201805,-0.697264,24.083311,0.5547266,-32.180122,-71.559326,0.1544641,5.648762,-4.648762,4.648762,0.021627849,41.528305,1.0,-41.528305,1.0,0.6635368,0.0,-33.79606,-71.10477,0.56385946,-33.391747,-70.39662,0.17792918,0.002775261688232422,4620.442969560623,455000
5.6234026,-4.6234026,4.6234026,0.011483891,42.215096,1.0,-42.215096,1.0,0.49955648,0.0,-31.642412,-73.57703,0.4968946,-0.75625896,21.949247,0.573962,-31.230999,-73.096375,0.13869783,5.655306,-4.6553116,4.6553116,0.024247574,42.456863,0.9999944,-42.456627,1.0,0.5989705,0.0,-32.298874,-76.034615,0.61040485,-31.912504,-75.97521,0.1356023,0.002761641979217529,4634.251188278198,460000
5.6238294,-4.6238365,4.6238365,0.011657511,41.583054,0.99999267,-41.58275,1.0,0.53243864,0.0,-31.592297,-71.51717,0.65450203,-0.28636217,24.934668,0.36979467,-31.28809,-71.4296,0.12587827,5.6454315,-4.6454315,4.6454315,0.02029561,42.332268,1.0,-42.332268,1.0,0.58549345,0.0,-30.46154,-74.1544,0.56525016,-30.117298,-73.99279,0.10443227,0.002737283182144165,4647.937611341476,465000
5.6225433,-4.6225433,4.6225433,0.011140208,41.8727,1.0,-41.8727,1.0,0.58605534,0.0,-31.25938,-73.49114,0.44027954,-0.28552204,20.260944,0.5564199,-30.923931,-74.36612,0.09856065,5.6581984,-4.658204,4.658204,0.025404647,41.865158,0.99999416,-41.864914,1.0,0.68085754,0.0,-32.165176,-70.783,0.5831031,-31.800537,-70.83956,0.13624917,0.0027532485485076905,4661.703863143921,470000
5.6232467,-4.6232467,4.6232467,0.011421628,41.527184,1.0,-41.527184,1.0,0.548534,0.0,-31.03661,-73.82912,0.3337315,-0.49255332,17.073795,0.4366304,-30.702759,-73.579834,0.1297858,5.653908,-4.653908,4.653908,0.023686137,41.739853,1.0,-41.739853,1.0,0.531886,0.0,-31.24997,-72.17311,0.43976733,-30.928825,-72.451706,0.1132061,0.0027587085723876953,4675.497413396835,475000
5.624803,-4.6248055,4.6248055,0.012045279,40.816322,0.9999978,-40.81623,1.0,0.5663971,0.0,-32.33879,-73.41478,0.8401524,-0.6885152,17.591728,0.4812537,-31.993027,-73.17707,0.15691742,5.646086,-4.646086,4.646086,0.02055749,42.947876,1.0,-42.947876,1.0,0.6017205,0.0,-31.994865,-72.09844,0.6014943,-31.67871,-70.88657,0.16802154,0.002770023012161255,4689.347537279129,480000
5.6237774,-4.6237774,4.6237774,0.011633864,41.17141,1.0,-41.17141,1.0,0.43929875,0.0,-31.186226,-72.77785,0.62248236,-0.37022388,16.557884,0.54202205,-30.814953,-72.26217,0.11165525,5.654048,-4.6540504,4.6540504,0.023743179,41.99524,0.99999774,-41.995144,1.0,0.5078447,0.0,-31.140162,-71.11245,0.48533475,-30.806492,-70.87237,0.11903215,0.0027265695095062257,4702.980393648148,485000
5.624084,-4.6240873,4.6240873,0.011757932,41.22591,0.9999966,-41.225773,1.0,0.49937052,0.0,-32.875835,-75.30965,0.42753503,-0.6760247,16.546638,0.45728794,-32.537617,-74.913994,0.1342135,5.655115,-4.655115,4.655115,0.024168983,42.625813,1.0,-42.625813,1.0,0.5538862,0.0,-32.619034,-70.01939,0.740385,-32.27518,-69.87071,0.11542225,0.00276543927192688,4716.8075976371765,490000
5.6250715,-4.6250715,4.6250715,0.012151449,41.28173,1.0,-41.28173,1.0,0.49793142,0.0,-32.00802,-69.78346,0.7867565,-0.43671173,23.432005,0.40193897,-31.611204,-69.0078,0.13680017,5.6584496,-4.6584496,4.6584496,0.02550288,41.346527,0.9999998,-41.34652,1.0,0.614486,0.0,-31.207996,-72.871216,0.5557012,-30.891834,-71.99415,0.0812308,0.002778229236602783,4730.698752880096,495000
5.626088,-4.626088,4.626088,0.01255806,41.21028,1.0,-41.21028,1.0,0.68474245,0.0,-32.806904,-72.7643,0.5903414,-0.3953598,24.05278,0.69480044,-32.424377,-72.495476,0.18918736,5.650017,-4.6500206,4.6500206,0.022131134,41.957943,0.99999595,-41.95777,1.0,0.4993469,0.0,-31.406792,-72.607666,0.59194076,-31.061073,-72.47882,0.119724326,0.0027506237506866454,4744.451882600784,500000
5.6235213,-4.623538,4.623538,0.011538252,41.096794,0.9999833,-41.096107,1.0,0.63538134,0.0,-32.66645,-73.83181,0.3398094,-0.8285332,19.699173,0.49787247,-32.29509,-72.785065,0.109924406,5.651272,-4.6512723,4.6512723,0.02263189,42.003452,0.9999997,-42.00344,1.0,0.63059485,0.0,-30.622906,-72.659546,0.4933777,-30.288376,-72.39436,0.13155991,0.09081070737838745,5198.505428314209,505000
