training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/v_std_across_heads,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/v_std_across_heads,validation/value/value_loss,time/epoch_time,time/total_time,step
35.797577,-52.265408,625.10406,469.50058,3.6517727,-11.382454,0.4386137,1.0,39.601517,0.50332546,-2.068932,0.23105484,1.0,1.2314695,-33.176025,-115.73783,2.8505487,4.6243887,534.3452,4.25705,-11.293399,0.4208028,1.0,41.2277,0.4626444,-2.114523,0.2766459,1.0,1.3528237,-36.21208,-115.68254,2.8210423,3.458498,0.005234676265716553,9991.145445346832,490000
206.64728,-165.48357,1738.7865,481.9484,3.197805,-11.520973,0.46631774,1.0,35.4381,0.48385656,-2.074461,0.23658411,1.0,1.9610662,-35.87915,-116.43969,2.8260295,5.524351,515.9199,3.8624992,-11.401109,0.44234467,1.0,35.28433,0.50370884,-2.086349,0.24847224,1.0,1.0631028,-37.193275,-116.779434,2.8591394,5.5805316,0.005227633905410767,10017.283622264862,495000
84.23056,-107.82293,818.5849,513.0191,3.8931165,-11.233334,0.40878972,1.0,37.693817,0.36410046,-2.089082,0.2512049,1.0,1.1400815,-35.329956,-114.37061,2.9228635,4.561323,528.992,3.8730268,-11.207756,0.40367404,1.0,40.577477,0.5017216,-2.084302,0.24642515,1.0,1.0477201,-36.54482,-116.21256,2.8684096,4.2635765,0.005231540870666504,10043.441336154938,500000
185.13445,-182.23221,1484.9666,492.93594,3.719448,-11.573377,0.47679827,1.0,34.35727,0.42397067,-2.0699399,0.23206285,1.0,0.57802445,-34.35697,-115.39327,3.0119152,11.450301,519.73376,3.9555345,-11.307184,0.4235598,1.0,35.354744,0.4492124,-2.1125262,0.27464914,1.0,0.52428865,-36.40619,-113.06119,2.9027553,4.299245,0.2881315348625183,11484.099018335342,505000
2612.3506,-2726.018,12804.425,475.53308,3.3903496,-11.268489,0.41582066,1.0,32.23215,0.3686468,-2.0927625,0.25488517,1.0,0.5305033,-33.392303,-111.198006,3.009992,4.778331,525.8928,3.8555639,-11.284269,0.41897678,1.0,33.059113,0.50464,-2.075717,0.23784009,1.0,0.78787154,-35.3534,-111.565796,2.6878824,3.10662,0.005181027173995972,11510.004162073135,510000
58.187294,-53.971466,543.89215,516.9818,4.0047045,-11.360321,0.43418717,1.0,34.297813,0.4363501,-2.095198,0.2573209,1.0,0.8023127,-35.375416,-107.07415,2.9068959,4.2020802,512.47614,3.6647391,-11.171705,0.39646414,1.0,31.815588,0.44767213,-2.1037245,0.2658477,1.0,0.6569868,-37.41891,-109.114685,2.8601675,9.984556,0.005204192876815796,11536.025136232376,515000
275.24277,-289.92114,1766.3628,481.6981,3.5673182,-11.514761,0.4650751,1.0,32.29544,0.46429083,-2.0729694,0.23509246,1.0,0.36566418,-34.959972,-109.64585,2.8962955,3.662888,500.33264,3.7540555,-11.307638,0.42365065,1.0,36.463837,0.5110161,-2.0880637,0.25018656,1.0,0.45050958,-37.141094,-107.03177,2.8360791,3.0368772,0.005213529968261719,11562.09279346466,520000
107.51977,-98.49894,1386.8346,482.53214,3.295689,-11.484814,0.4590858,1.0,45.897305,0.5113404,-2.0811014,0.24322456,1.0,1.1565663,-35.00236,-109.336914,2.9416122,13.384064,503.97247,3.5310035,-11.398209,0.44176465,1.0,45.250027,0.55710554,-2.1006706,0.2627936,1.0,2.1037774,-35.2282,-107.38775,2.8307056,12.680374,0.005215863037109375,11588.172116994858,525000
107.549416,-51.43433,753.8332,473.02383,3.6765285,-11.475503,0.4572235,1.0,32.996014,0.428142,-2.0957947,0.25791782,1.0,0.4787649,-34.694557,-113.23344,2.7397974,1.9331428,533.219,3.9604163,-11.291567,0.42043623,1.0,38.668762,0.49870443,-2.1117926,0.2739157,1.0,0.4070686,-37.517033,-113.55375,2.8359504,3.7811613,0.005218699455261231,11614.265623807907,530000
20.307734,-14.138632,308.62744,507.63074,3.831884,-11.302864,0.42269588,1.0,36.321808,0.4681664,-2.0947738,0.25689685,1.0,1.34189,-31.599104,-113.59243,2.7594726,2.6146815,525.0005,3.6402328,-11.542183,0.47055942,1.0,36.682693,0.45321372,-2.118857,0.2809798,1.0,1.0282754,-36.5571,-113.07932,2.7543836,2.0686846,0.005216925287246704,11640.350257396698,535000
81.63893,-98.02386,806.5913,496.55923,3.3058896,-11.119156,0.38595405,1.0,41.75413,0.4482656,-2.0989566,0.2610795,1.0,1.1033118,-36.2355,-114.02352,3.0011992,3.7014308,527.0337,3.4285061,-11.206262,0.40337524,1.0,40.865063,0.4243697,-2.1129427,0.2750655,1.0,1.5334382,-35.906567,-114.01816,2.816335,3.9163818,0.005225759506225586,11666.479065179825,540000
53.77144,-51.403316,499.48572,504.64774,3.3041458,-11.697109,0.5015447,1.0,39.207024,0.4116043,-2.0774074,0.2395303,1.0,1.3836454,-33.346203,-115.25237,2.8295965,3.5120282,511.21472,3.3442755,-11.301292,0.4223816,1.0,41.472374,0.44829223,-2.1057017,0.26782462,1.0,0.9669088,-32.99352,-114.80673,2.7594821,3.23661,0.005217913103103638,11692.568639755249,545000
44.133877,-66.45967,829.24036,509.87943,3.047526,-11.398433,0.44180956,1.0,45.445328,0.47061643,-2.1062837,0.26840663,1.0,1.4430425,-34.771526,-116.441696,2.9331522,4.979189,548.1675,4.049027,-11.144529,0.39102897,1.0,42.301155,0.47054905,-2.1009622,0.26308537,1.0,1.0518715,-34.743717,-116.58796,2.8278294,4.579507,0.0052183777332305906,11718.660537481308,550000
114.39342,-97.82254,890.6252,471.92654,3.2946968,-11.426491,0.44742116,1.0,33.7555,0.45197684,-2.0946002,0.2567231,1.0,0.9205446,-33.282993,-115.276825,2.8880239,3.6289625,505.25665,3.5794387,-11.274773,0.4170773,1.0,34.36856,0.47635114,-2.0727055,0.23482859,1.0,0.8448073,-34.71583,-115.68804,2.6868906,2.2300138,0.005231498098373413,11744.8180372715,555000
30.744473,-24.665356,390.4291,486.96927,4.047786,-11.049563,0.3720357,1.0,32.927216,0.4288333,-2.0930343,0.25515705,1.0,0.8511658,-34.316383,-114.731895,2.8812785,4.3120494,494.82748,3.4229956,-11.159419,0.3940068,1.0,34.84044,0.4333759,-2.1106472,0.2727702,1.0,0.69360584,-37.050148,-114.61928,2.9213102,2.2300391,0.005215224552154541,11770.89416885376,560000
99.76214,-74.8436,681.85406,495.04276,3.924642,-11.238955,0.40991393,1.0,34.0858,0.4253676,-2.083179,0.24530202,1.0,0.83791935,-36.388893,-112.09898,2.954731,5.4783607,493.2732,3.1164222,-11.054967,0.37311634,1.0,37.05433,0.456852,-2.0878398,0.24996285,1.0,0.7902688,-36.136654,-112.234856,2.9449794,6.433628,0.00521942834854126,11796.991317987442,565000
45.470184,-21.788658,326.01318,452.76633,3.0779736,-11.20534,0.403191,1.0,32.601967,0.40165842,-2.0991333,0.26125634,1.0,0.88393205,-37.190807,-113.10611,3.0399957,2.3635788,506.8916,4.285488,-10.98026,0.358175,1.0,36.026257,0.5350037,-2.098237,0.26035988,1.0,0.6922526,-36.09673,-113.82771,2.8424835,2.9363973,0.005230601501464844,11823.14433312416,570000
173.99257,-129.7812,1109.6075,472.41327,3.084879,-11.313435,0.42481014,1.0,32.85244,0.43940973,-2.0831537,0.24527663,1.0,2.373427,-33.57428,-116.06848,2.7207947,2.88208,523.2317,4.227021,-11.148561,0.39183506,1.0,34.622387,0.50704765,-2.0839472,0.24607013,1.0,0.95578456,-36.779842,-116.57065,2.7590954,1.731774,0.0052206780910491945,11849.247733831406,575000
56.356106,-47.199196,786.9397,499.15067,3.6105897,-11.162862,0.39469534,1.0,34.164207,0.44782212,-2.0732522,0.23537526,1.0,4.666378,-34.586975,-113.58813,3.0110216,5.1413574,528.3637,3.7334838,-11.209654,0.4040536,1.0,38.85531,0.49691063,-2.0834832,0.24560624,1.0,3.8334453,-37.309216,-115.801926,2.8620062,2.582362,0.005222615098953247,11875.360818386078,580000
57.451492,-64.31444,734.1655,498.09344,3.9397845,-11.169088,0.39594057,1.0,33.119736,0.47230875,-2.095603,0.25772572,1.0,1.5236533,-32.670277,-115.28816,2.9261985,4.633689,524.624,3.8902023,-10.999375,0.36199793,1.0,34.985577,0.51020753,-2.0735354,0.23565848,1.0,2.2043877,-36.99727,-114.8307,2.863974,5.255603,0.0052197991371154785,11901.459822654724,585000
98.999664,-79.03565,712.84076,460.397,3.2804155,-11.166126,0.39534813,1.0,34.056698,0.49165213,-2.089559,0.25168225,1.0,1.9672897,-36.558376,-114.28337,3.0031924,3.379786,483.94595,2.8149462,-11.088623,0.37984753,1.0,35.14256,0.44747606,-2.094402,0.25652516,1.0,1.6166154,-36.213013,-114.59444,2.8584597,3.5146341,0.005217985486984253,11927.549758911133,590000
101.684265,-127.77643,1004.55945,482.071,3.368713,-11.239918,0.41010642,1.0,38.385258,0.41700125,-2.0863094,0.24843247,1.0,1.9773297,-32.789776,-114.27258,2.8005633,6.720025,543.1683,3.584622,-11.045793,0.37128145,1.0,40.409157,0.50504684,-2.10191,0.26403296,1.0,1.6436613,-33.737244,-114.461006,2.6804564,7.399427,0.005220760679244995,11953.65357017517,595000
471.92035,-540.2513,2677.769,477.47864,3.589645,-11.258025,0.41372806,1.0,38.826183,0.4437602,-2.0974426,0.25956568,1.0,0.81626475,-35.270515,-111.98258,2.8841953,2.8992732,506.34726,4.0928903,-11.1165085,0.38542476,1.0,40.068466,0.44688538,-2.1007595,0.26288253,1.0,0.60501635,-37.19946,-113.23736,2.8456583,2.291824,0.005221618270874024,11979.761669158936,600000
40.873753,-46.64322,566.5881,497.86694,3.7324376,-11.019341,0.36599118,1.0,37.696514,0.41636956,-2.1086571,0.27078003,1.0,1.2706548,-36.16875,-116.075386,2.847591,3.326056,509.6333,3.800678,-10.988687,0.35986033,1.0,41.877163,0.5074613,-2.0958605,0.2579835,1.0,2.3038538,-37.30775,-115.781815,2.7433028,3.1546934,0.2545670748710632,13252.597051143646,605000
135.7618,-158.12157,1528.4493,502.0747,3.6431322,-11.122603,0.3866436,1.0,28.853752,0.36321688,-2.0806785,0.24280152,1.0,0.9721508,-35.64518,-115.5645,2.8242202,3.9960413,526.85364,4.090927,-11.056702,0.37346342,1.0,31.345036,0.48255777,-2.0968757,0.25899854,1.0,0.9269464,-35.5569,-113.98713,2.812428,1.7417021,0.005175577402114868,13278.474946975708,610000
63.447983,-28.584778,412.76694,488.3385,3.7232978,-11.6452465,0.49117228,1.0,37.614555,0.48248887,-2.0790112,0.2411342,1.0,0.73122585,-35.329205,-113.11717,2.9388893,2.7186642,517.01965,3.9993405,-11.059168,0.37395653,1.0,38.64327,0.5116888,-2.0845733,0.24669611,1.0,1.3105203,-36.764427,-113.16425,2.7793517,2.5678682,0.005188603687286377,13304.41797542572,615000
156.34898,-125.338905,1451.7637,513.4382,3.3536484,-11.323536,0.42683002,1.0,52.804173,0.49687085,-2.118998,0.2811209,1.0,1.6631346,-35.695705,-111.95181,3.0283437,15.127386,531.08484,3.5740376,-11.104652,0.3830536,1.0,50.965492,0.5070652,-2.1118584,0.27398136,1.0,2.1417193,-36.293182,-112.184685,3.007528,12.898655,0.005212698698043823,13330.481476068497,620000
197.26138,-204.02023,1320.8442,496.7592,3.2483053,-11.27695,0.4175129,1.0,44.286552,0.3853268,-2.1253252,0.2874481,1.0,1.1321218,-32.898956,-113.14906,2.9047203,6.3417463,511.28058,3.461107,-11.064371,0.3749973,1.0,45.567398,0.53761154,-2.1041787,0.2663016,1.0,1.2382417,-36.624447,-114.12301,2.827167,5.323454,0.005218427610397339,13356.573621034622,625000
82.67242,-99.92509,668.1696,454.49518,2.867653,-10.909449,0.3440126,1.0,43.82492,0.34108973,-2.101734,0.26385683,1.0,1.8138366,-34.327675,-116.12389,2.8553662,11.706049,516.959,4.005067,-10.77321,0.3167648,1.0,46.946117,0.48182705,-2.1031973,0.26532018,1.0,0.99080926,-36.478046,-115.95148,2.8065786,9.634777,0.005217887926101685,13382.663068056107,630000
48.163727,-46.370888,676.4891,471.02423,2.8575535,-11.210023,0.4041275,1.0,45.329823,0.4472192,-2.0925276,0.25465056,1.0,0.6111226,-34.863777,-115.47002,3.0093274,5.5449724,540.75867,4.132512,-10.852637,0.3326504,1.0,46.603836,0.5505769,-2.1098256,0.27194852,1.0,1.041553,-37.36793,-115.246574,2.9147348,3.9879162,0.005217469739913941,13408.750425338745,635000
69.70641,-40.40739,708.71625,480.4212,3.5961623,-10.9880085,0.35972458,1.0,29.421959,0.38309932,-2.0828967,0.24501967,1.0,1.1622326,-34.470947,-114.035835,2.886079,3.7137537,522.5377,4.469412,-10.676968,0.29751644,1.0,31.161757,0.45322078,-2.0903544,0.2524774,1.0,1.0627241,-36.22578,-114.299126,2.818489,2.0815787,0.005221758604049683,13434.859227895737,640000
48.58944,-51.494663,531.4019,514.2151,3.9100332,-10.834771,0.3290771,1.0,41.293564,0.48012668,-2.0728002,0.23492321,1.0,0.69384557,-34.942432,-114.78146,2.9353206,5.4312787,536.71857,4.331115,-10.811228,0.3243687,1.0,39.834312,0.516078,-2.0786955,0.24081849,1.0,0.7902516,-36.41084,-114.88806,2.8042521,2.985828,0.005217450761795044,13460.946490764618,645000
124.43144,-147.73169,958.09717,479.39435,3.50806,-11.124559,0.3870348,1.0,35.86291,0.42640013,-2.085784,0.2479068,1.0,0.65926117,-33.444927,-114.05274,2.931348,4.2195363,508.38486,3.4398327,-10.90693,0.34350887,1.0,40.141853,0.49318963,-2.0913334,0.2534563,1.0,0.9235562,-36.421963,-113.834946,2.834982,3.0229244,0.005216430616378784,13487.028651475906,650000
27.216852,-31.216206,431.1756,499.06125,4.2081566,-10.896953,0.34151354,1.0,33.474804,0.42528242,-2.0788069,0.2409298,1.0,1.4355538,-34.20929,-115.58344,2.8395257,2.3905373,525.7682,4.35866,-10.891981,0.34051928,1.0,31.553843,0.38459146,-2.085188,0.247311,1.0,0.7542153,-36.68815,-116.052666,2.6977582,1.8681858,0.0052162959575653076,13513.110139131546,655000
26.345255,-22.652542,438.09955,484.09845,4.051284,-11.1888485,0.39989257,1.0,32.427803,0.45132172,-2.0844083,0.24653123,1.0,0.6830018,-35.202225,-113.2009,2.9217086,2.4102044,484.7788,3.5041087,-11.248453,0.41181356,1.0,34.97886,0.49712873,-2.0858977,0.24802047,1.0,0.48515934,-35.465668,-113.32723,2.9107747,4.476284,0.0052145299911499025,13539.182797193527,660000
94.95777,-117.89319,1015.90814,491.02054,3.8927038,-11.382245,0.43857202,1.0,36.632988,0.4837594,-2.0835352,0.2456581,1.0,0.44959337,-34.219673,-111.74881,2.8633237,5.926646,515.5513,4.2589817,-11.146588,0.3914406,1.0,39.943108,0.5655122,-2.0869293,0.24905218,1.0,0.93884015,-36.61607,-112.22765,2.812038,3.7082124,0.005219609117507935,13565.280851840973,665000
143.3121,-113.518326,978.1986,460.229,3.557301,-11.245419,0.41120663,1.0,33.30747,0.48330328,-2.0796986,0.24182168,1.0,0.70882607,-35.06077,-110.12443,2.921124,3.439358,518.24774,3.6617746,-11.061473,0.3744176,1.0,33.78316,0.5226901,-2.0760303,0.2381531,1.0,0.49821514,-35.411533,-107.60235,2.7398887,3.3037806,0.005217231225967407,13591.367015361786,670000
31.088715,-26.102703,460.1282,498.58844,4.191331,-11.076146,0.3773522,1.0,35.116333,0.33050066,-2.0982554,0.26037836,1.0,0.8283426,-34.156204,-110.59343,2.901033,4.1360083,548.9614,4.3531113,-10.871996,0.33652225,1.0,34.472992,0.4801672,-2.103002,0.265125,1.0,0.4522962,-35.754932,-110.327805,2.7573757,4.9186974,0.00526502103805542,13617.692128658295,675000
43.69298,-29.589708,437.81628,502.84973,4.141802,-11.084744,0.37907186,1.0,40.77954,0.44120455,-2.0920458,0.2541688,1.0,0.7365465,-34.53419,-108.84629,3.1087456,5.7629633,497.40668,3.382948,-11.2996855,0.42206016,1.0,36.935574,0.48178646,-2.0868077,0.24893057,1.0,0.57679224,-36.197327,-108.35317,2.873044,3.563521,0.005229068756103516,13643.837480306625,680000
41.670456,-41.00759,497.41168,477.4218,3.6714501,-10.803753,0.3228735,1.0,39.180096,0.39182612,-2.0774913,0.23961407,1.0,0.80130434,-35.241222,-107.771324,2.8022633,3.9739277,523.5493,3.8583696,-10.894704,0.3410639,1.0,43.60914,0.5441084,-2.082029,0.24415211,1.0,1.3047843,-38.011395,-108.716324,2.8546169,2.925491,0.0052127688884735105,13669.90133190155,685000
42.93592,-44.081673,516.19946,461.64328,3.730899,-10.998916,0.36190608,1.0,29.960285,0.4413591,-2.095232,0.25735497,1.0,0.49950445,-34.432465,-107.84259,2.8020134,3.5956032,511.23428,4.0281515,-10.873881,0.33689925,1.0,36.632202,0.49555176,-2.0671751,0.22929807,1.0,0.60720104,-36.43321,-107.52224,2.6942506,5.586623,0.00522626166343689,13696.032648563385,690000
48.705,-95.310715,719.1226,480.35205,3.995946,-11.025605,0.36724398,1.0,31.029575,0.36526948,-2.0802903,0.24241321,1.0,1.2819736,-35.400185,-108.748566,2.8205996,3.531674,544.12634,3.9817524,-10.909172,0.34395742,1.0,36.442482,0.5292188,-2.0940657,0.2561885,1.0,1.3740816,-39.10865,-109.361595,2.7413533,2.7605448,0.005222006177902222,13722.142689228058,695000
41.033806,-27.313686,458.70343,475.4254,3.650056,-11.163412,0.39480528,1.0,29.701645,0.36490315,-2.0860677,0.24819064,1.0,1.0597843,-34.32209,-107.343895,2.9391549,2.6945214,518.5522,4.1074452,-10.99655,0.36143285,1.0,34.604847,0.5228714,-2.095816,0.25793886,1.0,1.1056535,-36.05386,-110.797104,2.7142513,3.4468446,0.005226311588287354,13748.27425956726,700000
46.21846,-51.040894,552.13165,512.5365,3.9274738,-11.116972,0.3855173,1.0,32.354057,0.45992494,-2.09441,0.25653297,1.0,1.3972034,-35.327663,-109.969376,2.7994642,3.1106834,536.3145,4.248309,-10.940966,0.35031626,1.0,37.98402,0.45833075,-2.108038,0.2701611,1.0,1.099212,-35.853596,-109.22146,2.8321686,11.111624,0.29085872039794924,15202.567869663239,705000
51.823475,-49.77025,743.10846,476.4251,3.6031344,-10.820461,0.32621518,1.0,34.39608,0.43086633,-2.0871515,0.24927449,1.0,1.7561257,-35.60342,-107.45971,3.0432343,5.60268,517.35474,3.854782,-10.875929,0.33730873,1.0,37.853245,0.5067141,-2.064959,0.2270821,1.0,1.664924,-37.24041,-107.16945,2.9615166,4.9712734,0.005197766160964966,15228.556708812714,710000
70.84273,-154.41548,762.5168,516.46967,3.3883405,-10.880426,0.33820826,1.0,52.739136,0.5845994,-2.0952892,0.2574123,1.0,2.6589875,-34.023468,-108.60757,2.9502687,14.903177,537.87494,3.9766953,-10.759333,0.31398955,1.0,54.826725,0.7662674,-2.0975666,0.25968963,1.0,3.087733,-37.492634,-107.44019,2.95877,10.632683,0.005208639860153198,15254.599917650223,715000
74.93446,-38.327152,727.4957,499.25806,3.783996,-10.966661,0.35545516,1.0,31.280716,0.46343896,-2.078569,0.24069175,1.0,0.5008143,-35.518864,-108.52638,2.8814192,2.3885264,512.1799,4.1941576,-11.02775,0.36767292,1.0,32.81929,0.5037835,-2.0909297,0.25305268,1.0,0.6893997,-36.240993,-108.04235,2.8240986,2.3649476,0.005212167501449585,15280.660763263702,720000
31.834896,-33.573883,395.38684,480.0666,3.4188743,-11.174082,0.39693937,1.0,35.92758,0.43273485,-2.0752318,0.23735476,1.0,1.0694461,-33.365387,-110.34557,2.7859838,4.5475645,536.01636,3.8685946,-10.898344,0.34179196,1.0,35.56121,0.50972694,-2.0847337,0.2468567,1.0,0.78636825,-35.883587,-111.2508,2.7926364,3.9524057,0.005219910907745361,15306.760326385498,725000
23.327797,-16.029808,387.18167,507.62442,4.0760508,-11.075573,0.37723753,1.0,39.497593,0.42205292,-2.0907273,0.25285035,1.0,1.5506153,-35.053802,-109.49504,2.9248161,4.465939,539.8301,4.229284,-10.728525,0.30782786,1.0,40.741043,0.44368243,-2.1033998,0.26552296,1.0,1.4922119,-36.544613,-109.66506,2.8556077,3.9209464,0.005220477485656738,15332.862723827362,730000
81.164024,-85.93016,636.6572,493.7962,3.6064177,-11.014091,0.36494106,1.0,31.241043,0.41715956,-2.0728352,0.23495819,1.0,1.054633,-35.5691,-109.67823,3.164905,3.188818,481.88467,3.5080726,-11.000853,0.3622935,1.0,33.495865,0.46279585,-2.0872066,0.24932958,1.0,0.9847878,-37.874737,-109.64992,2.9159908,2.4705055,0.005219533681869507,15358.960400819778,735000
70.29369,-90.02638,638.5354,484.72092,3.7245092,-10.790882,0.3202994,1.0,39.7053,0.48526895,-2.0809512,0.24307397,1.0,0.56694937,-34.341366,-107.87039,2.930906,3.7258072,497.9173,3.670056,-10.875067,0.33713636,1.0,42.59863,0.5050205,-2.0849714,0.24709444,1.0,0.8699488,-35.67316,-108.05512,2.8984537,3.1415505,0.005226046228408813,15385.090639352798,740000
54.393356,-63.80523,595.7033,487.78357,3.9079416,-10.772392,0.3166012,1.0,27.769596,0.3834805,-2.0905085,0.2526315,1.0,0.367864,-35.713345,-109.13668,3.1030583,3.1526506,508.87366,3.3265388,-10.980917,0.3583064,1.0,30.636784,0.45760262,-2.0859323,0.24805528,1.0,0.32128033,-35.833443,-109.09883,2.9010968,2.516293,0.005220482778549194,15411.19306230545,745000
142.3797,-116.37571,893.6322,495.84528,3.8465152,-10.9222355,0.3465701,1.0,31.231318,0.36008972,-2.0916348,0.25375775,1.0,0.71352684,-33.397594,-109.46486,2.880351,3.193798,500.10132,3.5090942,-10.907349,0.34359285,1.0,31.931797,0.45019853,-2.0887866,0.25090963,1.0,0.68603164,-36.996212,-109.28735,2.8021894,3.0837364,0.005218507385253906,15437.285606861115,750000
35.250225,-41.31058,429.21732,483.29492,3.6839414,-11.119734,0.3860697,1.0,36.63174,0.47625104,-2.0719953,0.23411807,1.0,0.6521228,-34.49961,-110.71667,2.977889,3.1756372,528.3784,4.008417,-10.887962,0.3397153,1.0,34.252686,0.46903056,-2.094628,0.25675112,1.0,0.6774103,-36.239994,-110.72636,2.876725,3.9355998,0.005217318677902222,15463.372208118439,755000
166.14049,-76.71221,1380.0972,454.87952,3.4107559,-10.949331,0.35198906,1.0,34.22642,0.46354988,-2.090137,0.2522599,1.0,0.687744,-36.415493,-110.66091,3.2862678,31.95745,470.5132,3.3248894,-11.052049,0.3725327,1.0,35.96611,0.4847637,-2.110664,0.27278674,1.0,0.7513667,-37.57447,-109.89646,3.1316695,27.759022,0.005217067670822143,15489.457554340363,760000
42.335167,-52.347183,532.2171,513.87354,3.966786,-10.888352,0.33979353,1.0,37.040924,0.42716086,-2.1015446,0.26366764,1.0,0.6932421,-31.85227,-112.440216,2.769037,3.9138258,539.5891,3.601109,-10.890352,0.34019348,1.0,39.722008,0.47122285,-2.08034,0.2424627,1.0,0.89019096,-35.84031,-112.439255,2.8127706,3.5331383,0.005220396375656128,15515.559544563293,765000
43.200203,-75.66941,591.50085,503.2741,3.5863557,-10.890963,0.34031558,1.0,39.865425,0.46177328,-2.0985632,0.26068634,1.0,0.9272238,-35.11765,-112.552986,2.993629,4.60867,536.5459,3.7679243,-10.855106,0.33314428,1.0,43.52929,0.5015476,-2.103168,0.26529092,1.0,1.4199977,-35.378803,-113.21489,2.8602355,4.4493613,0.005222644424438477,15541.672774553299,770000
87.16325,-79.56488,927.9882,499.6548,3.4735744,-10.8561325,0.33334938,1.0,43.499996,0.43394065,-2.0905218,0.25264457,1.0,2.206069,-36.08444,-112.45803,3.262773,6.4496226,527.3423,3.3857303,-10.776969,0.31751677,1.0,43.98614,0.5117425,-2.0958266,0.2579498,1.0,3.3107936,-34.110775,-112.47795,3.05728,5.7035866,0.005223424863815307,15567.789907932281,775000
66.77321,-75.358,844.2495,480.4981,3.7984648,-11.059795,0.37408218,1.0,31.2987,0.48437884,-2.0997603,0.26188326,1.0,0.67614335,-34.354645,-113.76701,3.1552336,8.695486,511.73425,4.009614,-10.988197,0.35976228,1.0,32.860016,0.51008457,-2.0864086,0.24853158,1.0,0.9401163,-36.60291,-113.423615,3.0440385,6.6256995,0.005228864574432373,15593.934238433838,780000
51.454018,-51.7948,639.56287,453.47153,3.3019342,-11.250622,0.41224718,1.0,34.084366,0.5367151,-2.0925748,0.25469777,1.0,0.4847284,-35.860134,-112.067986,3.1794672,6.570879,494.574,3.5738778,-11.082042,0.37853128,1.0,35.16957,0.5160909,-2.1136155,0.27573854,1.0,0.38392377,-36.23559,-112.85542,3.0510955,3.2413166,0.005223524332046509,15620.051870584488,785000
103.58543,-80.79219,766.32513,502.97845,3.7209573,-10.96394,0.35491082,1.0,32.271416,0.44947958,-2.078049,0.240172,1.0,1.0744442,-35.58621,-111.49257,3.0921867,3.6034474,535.63855,4.3306484,-10.8358135,0.3292857,1.0,32.822098,0.37396112,-2.0979075,0.26003033,1.0,1.0293643,-36.54252,-111.09808,2.907693,5.6833105,0.005220239782333374,15646.15307688713,790000
23.291426,-29.235014,423.02786,459.0233,3.5349,-11.171447,0.39641225,1.0,32.22973,0.45886117,-2.075963,0.23808612,1.0,0.80371636,-33.965145,-110.00372,2.9275215,3.4503942,515.34924,3.8943229,-10.872054,0.33653378,1.0,32.70227,0.51773655,-2.086745,0.2488679,1.0,0.6951681,-36.36229,-109.899124,2.747603,2.0457473,0.005227426242828369,15672.290216207504,795000
97.53336,-76.28677,620.39984,488.1543,3.800838,-10.8226595,0.32665488,1.0,30.810917,0.3984639,-2.0812886,0.24341163,1.0,0.4284832,-33.86627,-109.69425,2.8500164,3.5146244,487.98416,3.6617517,-10.884802,0.33908337,1.0,30.629848,0.40746164,-2.1146445,0.27676743,1.0,0.5547834,-35.47239,-108.634735,2.7445784,5.0819807,0.0052300268173217776,15698.440377473831,800000
48.95556,-50.033447,512.31476,455.96402,3.371722,-11.101587,0.38244024,1.0,32.0111,0.5110103,-2.0787811,0.24090429,1.0,1.2969882,-36.927696,-107.79139,3.073254,3.3071876,506.63495,3.9542208,-10.921875,0.346498,1.0,31.658825,0.47224158,-2.0789158,0.24103883,1.0,1.2327127,-35.776775,-107.81002,2.8020577,3.0470748,0.2882609220504761,17139.745002985,805000
43.421143,-53.90945,478.13736,463.27667,3.1505413,-10.99884,0.361891,1.0,28.728197,0.41133603,-2.0933986,0.2555217,1.0,0.91324794,-36.263863,-106.930016,3.069163,2.619228,510.45932,3.933375,-10.771853,0.31649363,1.0,30.157448,0.4100402,-2.092438,0.25456095,1.0,0.73486537,-36.639874,-107.15675,2.756821,9.636383,0.005170313882827759,17165.596580266953,810000
85.80015,-103.54332,887.7348,494.17322,4.2491426,-10.8797,0.33806276,1.0,29.613914,0.39385286,-2.0954363,0.25755918,1.0,0.6748812,-34.140156,-106.73451,2.9631574,15.236799,502.4833,3.8104606,-10.770537,0.31623042,1.0,32.71822,0.44044077,-2.11312,0.27524325,1.0,0.6352994,-36.29439,-106.13999,2.8582325,1.9417465,0.005188376522064209,17191.53847026825,815000
